evaluations,best
257,221509.33089876664
258,219946.37533848692
259,217662.2177690386
260,213775.66429144674
261,209410.95098356548
262,204028.59049734543
263,200715.18857559367
264,198566.09154059028
265,195623.16442445412
266,193651.80980848757
267,191476.2216782642
268,190474.59702197943
269,188320.2377202003
270,187524.92412778377
271,184910.0502138028
272,183705.49830672937
273,182549.49997522964
274,180073.32473339772
275,178609.0919801614
276,176507.7957393207
277,175455.1279798794
