num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1620,,96357.633343319,74498.72671091015,139069.53628894,27733.846467570747,389.5711064503767,407.6060625556859,,,,,,
1621,,96223.85814955285,74364.63991016676,138953.5416513853,27679.344178438125,389.50403146355166,407.46816264631985,,,,,,
1622,,96090.08295578668,74230.55310942345,138837.54701383074,27624.84188930549,389.43694794447697,407.3302627369536,,,,,,
1624,,95822.5325682543,73962.37950793671,138605.55773872146,27533.263094401682,389.3027809063275,407.0544629182212,,,,,,
1627,,95421.20698695583,73486.39169168711,138257.57382605763,27395.894902045955,389.10153034910326,406.6407631901228,,,,,,
1628,96404.14229615312,,,,,,,,,,,,
1629,,95153.6565994235,73169.06648085402,138025.5845509483,27304.31610714213,388.96736331095383,406.3692868364019,,,,,,
1631,,94886.10621189118,72851.74127002095,137793.5952758391,27212.737312238325,388.958190703538,406.0978104826809,,,,,,
1632,,94752.33101812498,72693.07866460443,137702.38738464488,27166.947914786408,388.95360439983006,405.9620723058205,,,,,,
1633,,94618.55582435887,72534.41605918789,137611.17949345065,27121.158517334497,388.94902409883986,405.82633412896007,,,,,,
1635,,94351.00543682654,72217.09084835481,137428.76371106217,27041.667785861977,388.93986349685923,405.5548577752392,,,,,,
1638,,93949.67985552803,71884.98452767814,137155.1400374795,26922.4316886532,388.9261225938884,405.14764324465773,,,,,,
1639,95279.97575739943,,,,,,,,,,,,
1640,,93682.12946799566,71663.58031389369,136972.72425509107,26842.940957180686,388.916961991908,404.8684251074242,,,,,,
1642,,93323.53068063881,71442.17610010925,136790.30847270266,26763.450225708162,388.87464068532785,404.58920697019084,,,,,,
1644,,92964.93189328197,71220.77188632477,136615.36156513265,26683.95949423565,388.8323193787476,404.3099888329572,,,,,,
1646,,92606.33310592512,70999.36767254033,136440.41465756268,26593.750888620474,388.7899980721675,404.0307706957238,,,,,,
1649,,92068.43492488988,70705.57763100001,136177.99429620765,26458.43798019771,388.7265161122971,403.61194348987357,,,,,,
1650,94153.84707744115,,,,,,,,,,,,
1651,,91709.83613753298,70509.71760330645,136003.0473886377,26368.229374582545,388.684194805717,403.50787079996917,,,,,,
1653,,91351.23735017616,70313.85757561288,135828.1004810677,26278.02076896737,388.6418891941649,403.40379811006477,,,,,,
1654,,91171.93795649776,70215.92756176609,135737.83087924053,26232.916466159782,388.62072354934696,403.3517617651125,,,,,,
1655,,90992.63856281934,70117.99754791935,135647.56127741328,26187.812163352195,388.5995607193581,403.2997254201603,,,,,,
1657,,90634.03977546249,69922.13752022578,135467.02207375885,26107.127990574638,388.5572350593806,403.19565273025603,,,,,,
1660,,90096.14159442722,69544.43611766626,135196.21326827712,25986.1017314083,388.49374656941404,403.0395436953994,,,,,,
1661,92962.73172015503,,,,,,,,,,,,
1662,,89737.54280707036,69292.6351826266,135015.6740646227,25905.41755863074,388.4514209094365,402.9188586218562,,,,,,
1664,,89378.94401971351,69040.83424758693,134835.13486096825,25824.73338585317,388.2970062191715,402.7981735483131,,,,,,
1666,,89020.34523235669,68789.03331254725,134667.62029205728,25744.049213075617,388.1425622218007,402.6774884747699,,,,,,
1668,,88661.74644499982,68537.2323775076,134500.10572314626,25650.526364958336,387.98811822442985,402.5568034012269,,,,,,
1671,,88123.84826396457,68031.50870336858,134248.83386977977,25510.242092782413,387.7564522283737,402.37577579091214,,,,,,
1672,91708.40340445837,,,,,,,,,,,,
1673,,87765.24947660771,67694.3595872759,134081.31930086875,25416.71924466514,387.60200823100274,402.3640674261725,,,,,,
1675,,87406.65068925086,67357.21047118325,133913.80473195773,25323.196396547857,387.3866197531886,402.35235906143294,,,,,,
1676,,87227.35129557246,67188.63591313692,133824.0688862677,25276.43497248921,387.2789155423306,402.34650487906316,,,,,,
1677,,87048.05190189404,67020.0613550906,133734.33304057762,25229.673548430572,387.1711348752465,402.34065069669333,,,,,,
1679,,86689.4531145372,66682.91223899795,133554.8613491975,25132.416396711054,386.95557354107825,402.32894233195367,,,,,,
1680,,86510.15372085877,66488.27997129463,133465.1255035074,25083.787820851285,386.84779287399414,402.3230881495838,,,,,,
1682,,86164.07867055362,66099.01543588792,133285.6538121273,24986.530669131764,386.6322315398258,402.31137978484423,,,,,,
1683,90460.54085284618,,,,,,,,,,,,
1684,,85818.00362024848,65709.75090048127,133106.1821207472,24889.273517412235,386.4166702056575,402.29937638222725,,,,,,
1686,,85471.92856994331,65320.48636507459,132926.71042936706,24792.016365692707,386.2967085864208,402.2873729796104,,,,,,
1688,,85125.85351963813,64931.22182966789,132796.00074029155,24694.75921397319,386.17652411061465,402.27536957699334,,,,,,
1690,,84779.778469333,64541.957294261214,132665.29105121607,24575.398022484915,386.05633963480864,402.2633661743764,,,,,,
1693,,84260.66589387525,64001.91525256989,132469.22651760277,24396.356235252515,385.87606292109945,402.24536107045094,,,,,,
1694,89073.70444693492,,,,,,,,,,,,
1695,,83914.5908435701,63641.887224775644,132338.5168285273,24276.995043764255,385.7558784452933,402.22178681210323,,,,,,
1697,,83568.51579326496,63281.85919698141,132207.80713945182,24157.633852275972,385.60497522319935,402.1982125537555,,,,,,
1699,,83222.44074295978,62921.831169187186,132034.89481843618,24038.272660787705,385.4540720011053,402.17463829540776,,,,,,
1701,,82876.36569265464,62561.803141392935,131861.9824974205,23935.2664539183,385.30316877901134,402.15106403706005,,,,,,
1704,,82357.2531171969,62260.829003129176,131602.61401589704,23780.757143614184,385.0768139458703,402.11570264953843,,,,,,
1705,87862.93369764216,,,,,,,,,,,,
1706,,82011.17806689173,62060.179577619965,131429.70169488143,23677.750936744782,384.9259107237763,402.0979612188385,,,,,,
1708,,81665.10301658658,61859.530152110805,131256.78937386573,23574.744729875376,384.85287543243226,402.0802197881388,,,,,,
1709,,81492.06549143401,61759.205439356214,131175.16930808072,23523.241626440682,384.81609011864816,402.07134907278873,,,,,,
1710,,81319.02796628143,61658.8807266016,131093.54924229562,23471.738523005974,384.7793689773932,402.06247835743875,,,,,,
1712,,80972.95291597626,61458.23130109242,130930.30911072549,23411.208017439247,384.7059266948831,402.0447369267389,,,,,,
1715,,80453.84034051852,61017.35014868415,130685.44891337022,23320.412259089142,384.59576327111796,402.01812478068905,,,,,,
1716,86752.66813399637,,,,,,,,,,,,
1717,,80107.76529021339,60723.42938041196,130522.20878180015,23259.881753522408,384.522320988608,402.01785253176377,,,,,,
1719,,79761.69023990822,60429.508612139776,130358.96865022999,23199.351247955674,384.4219049967201,402.01758028283876,,,,,,
1720,,79588.65271475563,60282.54822800366,130258.33986074789,23169.0859951723,384.37152735064495,402.01744415837607,,,,,,
1721,,79524.84399039374,60135.58784386757,130157.7110712659,23138.820742388936,384.3206990122628,402.01730803391365,,,,,,
1723,,79397.22654167002,59841.6670755954,129956.45349230173,23092.035579333384,384.2190423354987,402.0170357849884,,,,,,
1726,,79205.80036858437,59361.63360608192,129654.56712385555,23021.857834750077,384.0665573203527,402.0166274116007,,,,,,
1727,85733.43079283964,,,,,,,,,,,,
1728,,79078.18291986063,59041.611293072936,129453.30954489145,22975.072671694536,383.9649006435886,402.0163705781068,,,,,,
1730,,78950.56547113688,58721.58898006396,129252.05196592736,22928.287508639005,383.895477376595,402.01611374461277,,,,,,
1731,,78886.75674677499,58561.57782355948,129143.34619025585,22904.894927111236,383.8603530826468,402.01598532786574,,,,,,
1732,,78822.94802241311,58401.56666705495,129034.64041458436,22881.502345583456,383.82563143290724,402.0158569111188,,,,,,
1734,,78695.33057368937,58081.544354045975,128817.2288632413,22825.440357119696,383.75618813342817,402.01560007762475,,,,,,
1737,,78503.90440060371,57760.128943304066,128491.11153622674,22741.34737442405,383.65202318420967,402.01521482738383,,,,,,
1738,84449.84525203258,,,,,,,,,,,,
1739,,78376.28695187999,57545.852002809435,128273.69998488371,22685.28538596028,383.5825798847307,402.0149597183508,,,,,,
1741,,78248.66950315621,57331.575062314805,128056.28843354069,22629.223397496506,383.4654075137541,402.0147046093179,,,,,,
1743,,78121.05205443248,57117.2981218202,127907.40032419452,22573.161409032746,383.34732052613845,402.0144495002849,,,,,,
1745,,77993.4346057087,56903.021181325596,127758.51221484832,22481.583485127692,383.2292335385227,402.01419439125186,,,,,,
1748,,77802.00843262309,56623.40583505998,127535.18005082903,22344.21659927011,383.05210305709903,402.0138117277025,,,,,,
1749,83179.86361551004,,,,,,,,,,,,
1750,,77674.39098389933,56436.99560421627,127386.29194148291,22252.63867536505,382.93401606948316,402.0134782767311,,,,,,
1752,,77546.77353517557,56250.58537337254,127237.40383213673,22161.06075145999,382.76271420277027,402.01314482575987,,,,,,
1753,,77482.96481081369,56157.38025795067,127148.4730899965,22115.271789507464,382.6768933538294,402.01297810027427,,,,,,
1754,,77419.15608645183,56064.175142528846,127059.54234785632,22069.482827554937,382.5910244268196,402.01281137478867,,,,,,
1756,,77291.53863772807,55877.764911685095,126881.6808635759,21960.970238367183,382.4192865728003,402.0124779238174,,,,,,
1760,82340.46906068703,77036.30374028056,55445.91911202992,126525.95789501503,21743.945059991685,382.0758108647614,402.01181102187496,,,,,,
1761,,76925.30522127487,55337.95766211611,126437.02715287477,21689.688765397794,381.9899419377517,402.0116442963892,,,,,,
1763,,76703.30818326349,55122.034762288546,126259.16566859437,21581.176176210047,381.82515555728736,402.0113108454181,,,,,,
1764,,76592.30966425782,55014.07331237476,126166.94524884688,21526.919881616173,381.7421541920198,402.0111441199325,,,,,,
1765,,76481.3111452521,54906.11186246096,126074.72482909933,21472.66358702229,381.6592658136433,402.01097739444674,,,,,,
1767,,76259.31410724073,54690.18896263339,125890.28398960434,21353.09889719703,381.49348905689016,402.01064394347554,,,,,,
1771,81367.81808387645,,,,,,,,,,,,
1774,,75482.32447420088,53734.48658070621,125244.74105137179,20934.62248280864,380.9132704082544,402.00947686507624,,,,,,
1776,,75260.32743618947,53461.428757298476,125109.4641585334,20815.057792983378,380.7481222740981,402.009143414105,,,,,,
1778,,75038.33039817812,53188.370933890714,124974.187265695,20685.082670220014,380.5829741399418,402.0088099631336,,,,,,
1781,,74705.33484116104,52710.37794332093,124771.27192643739,20490.119986074973,380.33525193870736,402.00830978667676,,,,,,
1782,80623.57813139209,,,,,,,,,,,,
1783,,74483.33780314965,52391.71594960776,124635.99503359901,20360.1448633116,380.17010380455105,402.00719346858904,,,,,,
1785,,74261.34076513824,52073.05395589459,124500.71814076063,20230.169740548234,380.0047618210777,402.00607715050114,,,,,,
1787,,74039.34372712688,51754.39196218141,124371.72980662444,20100.19461778487,379.84022100841156,402.0049608324134,,,,,,
1789,,73817.34668911548,51435.72996846823,124242.74147248828,19963.88396191041,379.6756801957453,402.0038445143257,,,,,,
1792,,73484.35113209841,51032.573674520245,124049.25897128406,19759.417978098707,379.4288689767462,402.00217003719393,,,,,,
1793,79881.18156740889,,,,,,,,,,,,
1794,,73262.35409408703,50763.80281188821,123920.27063714784,19623.107322224234,379.26432816408,402.0019655469448,,,,,,
1795,,73151.35557508134,50629.41738057225,123855.77647007977,19554.951994287003,379.2524825816122,402.0018633018203,,,,,,
1796,,73040.35705607563,50495.03194925623,123791.28230301169,19486.79666634977,379.24063699914433,402.0017502031668,,,,,,
1798,,72818.36001806427,50226.261086624225,123659.87898531834,19350.486010475302,379.21508176598286,402.0015240058598,,,,,,
1800,,72596.36298005289,49957.490223992216,123528.47566762495,19138.27610947234,379.1895265328214,402.0012978085527,,,,,,
1803,,72167.94750662253,49666.88476830073,123331.37069108489,18819.961257967916,379.1511936830791,402.0009585125921,,,,,,
1804,79023.33347592672,,,,,,,,,,,,
1805,,71882.33719100227,49473.14779783975,123199.96737339153,18607.751356964953,379.12563844991763,402.00062667351744,,,,,,
1807,,71596.72687538208,49279.410827378764,123068.56405569812,18395.541455962,379.0999752587748,402.00029483444285,,,,,,
1809,,71311.11655976185,49085.67385691776,122928.4072853568,18183.331554959048,379.07704122910735,401.9999629953682,,,,,,
1811,,71025.5062441416,48891.93688645676,122788.25051501546,17949.341902518634,379.05410719943984,401.99963115629356,,,,,,
1814,,70597.09077071126,48564.93373028027,122578.01535950342,17598.357423858022,379.01970615493855,401.99913339768165,,,,,,
1815,78175.08407539525,,,,,,,,,,,,
1816,,70311.48045509105,48346.931626162615,122437.85858916205,17364.367771417612,378.9967721252711,401.99864429078957,,,,,,
1817,,70168.67529728093,48237.93057410379,122367.78020399138,17247.37294519741,378.91152965132324,401.9983997373436,,,,,,
1818,,70025.87013947083,48128.92952204495,122297.70181882074,17130.37811897721,378.82628717737526,401.9979126952914,,,,,,
1820,,69740.25982385057,47910.9274179273,122185.78684713652,16896.38846653679,378.6558050584193,401.996938611187,,,,,,
1822,,69454.64950823033,47692.92531380962,122073.87187545229,16757.248476752273,378.48532293946323,401.9959645270828,,,,,,
1825,,69026.23403480001,47456.7523794935,121905.99941792601,16548.538492075495,378.22959976102936,401.99450340092625,,,,,,
1826,77688.36083500786,,,,,,,,,,,,
1827,,68740.62371917977,47299.30375661606,121794.0844462418,16409.398502290962,378.0591176420733,401.9933944420299,,,,,,
1828,,68597.81856136966,47220.579445177325,121738.12696039974,16339.828507398704,377.97398612323826,401.9928399625817,,,,,,
1829,,68455.01340355955,47141.85513373863,121682.16947455764,16270.258512506442,377.88885460440304,401.99223860117877,,,,,,
1831,,68169.40308793932,46984.40651086121,121570.78026278126,16131.118522721918,377.71876449138273,401.991035878373,,,,,,
1833,,67883.79277231911,46826.95788798379,121459.39105100492,16008.793131535283,377.5486743783625,401.9898331555672,,,,,,
1836,,67455.37729888875,46528.73743770281,121292.30723334033,15825.305044755323,377.2935392088321,401.98802907135854,,,,,,
1837,77215.19706962838,,,,,,,,,,,,
1838,,67169.76698326852,46329.92380418214,121180.918021564,15702.979653568687,377.1234490958118,401.9872220970889,,,,,,
1840,,66884.15666764829,46131.11017066147,121069.52880978762,15580.65426238205,376.8761211267398,401.9864151228192,,,,,,
1842,,66655.98066391393,45932.29653714081,120981.66413037962,15458.32887119541,376.6287931576676,401.9856081485497,,,,,,
1844,,66427.80466017956,45733.48290362014,120893.7994509716,15324.180005203809,376.3814651885956,401.98480117428005,,,,,,
1848,76667.16426435002,,,,,,,,,,,,
1849,,65857.36465084365,45155.033260039825,120674.13775245145,14988.807840224803,375.76314526591545,401.98278373860586,,,,,,
1851,,65629.18864710929,44923.65340260771,120586.27307304347,14854.658974233194,375.5535720941714,401.9819767643362,,,,,,
1853,,65401.01264337491,44692.2735451756,120495.29590390676,14720.510108241597,375.34399892242743,401.9811697900666,,,,,,
1855,,65172.836639640554,44460.89368774348,120404.31873477012,14560.683868896092,375.13442575068336,401.9803628157969,,,,,,
1858,,64830.572634039,44180.69519383639,120267.85298106511,14320.94450987784,374.8200659930675,401.9791523543925,,,,,,
1859,75907.92829659086,,,,,,,,,,,,
1860,,64602.39663030463,43993.896197898335,120176.87581192846,14161.118270532337,374.6104928213235,401.97840243934485,,,,,,
1861,,64488.308628437444,43900.4966999293,120131.38722736012,14081.205150859583,374.60639353726134,401.97802748182113,,,,,,
1862,,64374.22062657026,43807.09720196026,120085.89864279177,14001.292031186838,374.6022942531992,401.97797733256573,,,,,,
1864,,64146.04462283588,43620.29820602221,120003.5687013915,13841.465791841334,374.5921667599242,401.9778770340549,,,,,,
1866,,63917.86861910153,43433.49921008416,119921.23875999132,13602.175884103994,374.5820392666493,401.97777673554396,,,,,,
1870,75366.67106676227,,,,,,,,,,,,
1871,,63347.42860976561,42843.305581240675,119715.4139064907,13003.951114760654,374.556720533462,401.9775259892668,,,,,,
1873,,63119.25260603126,42607.22812970325,119633.08396509048,12764.661207023317,374.5412168921539,401.977425690756,,,,,,
1875,,62891.07660229688,42371.15067816587,119564.02974263138,12525.37129928598,374.52752709034115,401.97732539224506,,,,,,
1877,,62662.90059856252,42135.07322662847,119494.97552017224,12306.3471680292,374.51383728852835,401.9772250937342,,,,,,
1880,,62320.63659296096,41780.83073625684,119391.39418648358,11977.810971144028,374.49330258580926,401.9770746459679,,,,,,
1881,74898.2490316712,,,,,,,,,,,,
1882,,62232.98487081617,41544.66907600908,119322.33996402443,11758.786839887249,374.4796127839965,401.97683013992565,,,,,,
1884,,62145.3331486714,41308.507415761334,119253.28574156533,11539.76270863047,374.46112325615724,401.9765856338836,,,,,,
1886,,62057.68142652661,41072.34575551356,119179.97946863821,11320.73857737369,374.4417942401441,401.97634112784135,,,,,,
1888,,61970.029704381814,40836.1840952658,119106.67319571115,11254.456961531623,374.42246522413103,401.9760966217993,,,,,,
1891,,61838.552121164634,40493.15345089852,118996.71378632051,11155.034537768524,374.3934717001114,401.9757298627361,,,,,,
1892,74375.20194006184,,,,,,,,,,,,
1893,,61750.90039901985,40264.46635465368,118923.40751339344,11088.752921926462,374.37414268409833,401.97539046797965,,,,,,
1895,,61663.24867687505,40035.779258408824,118850.10124046635,11022.471306084397,374.3659716996509,401.9750510732232,,,,,,
1897,,61575.59695473025,39807.092162163986,118793.95071054547,10956.18969024233,374.3599808082778,401.9747116784669,,,,,,
1899,,61487.94523258548,39578.405065919134,118737.80018062453,10889.94875919805,374.3539899169046,401.97437228371047,,,,,,
1900,,61444.119371513094,39441.868923432485,118709.72491566412,10856.828293675913,374.350994471218,401.9742025863323,,,,,,
1902,,61356.46764936829,39168.79665986308,118653.57438574321,10790.587362631633,374.34500357984484,401.9738631915759,,,,,,
1903,73839.01138836537,61312.6417882959,39032.260528078354,118625.49912078278,10757.466897109498,374.34200813415833,401.97382969520135,,,,,,
1904,,61268.8159272235,38895.724396293655,118597.42385582233,10724.346431587357,374.3390126884717,401.97378805118313,,,,,,
1906,,61181.16420507873,38622.652132724244,118541.27332590143,10658.105500543077,374.33612998558607,401.9737047631469,,,,,,
1908,,61093.51248293391,38349.57986915481,118462.03731808643,10591.864569498799,374.33314778422726,401.97362147511063,,,,,,
1910,,61005.86076078915,38076.50760558539,118382.80131027145,10517.537082891928,374.3301655828685,401.9735381870744,,,,,,
1911,,60962.03489971674,37985.774967071186,118343.18330636395,10480.37333958849,374.3286744821892,401.97349654305617,,,,,,
1914,73203.48006420377,,,,,,,,,,,,
1915,,60786.73145542719,37622.84433874581,118184.71129073396,10331.718366374746,374.3227100794717,401.97332996698367,,,,,,
1917,,60699.079733282386,37441.37902458312,118105.47528291898,10257.390879767874,374.3183019619579,401.9732466789474,,,,,,
1919,,60611.42801113759,37259.91371042044,118054.9597158242,10183.063393161,374.3133508422463,401.973163390911,,,,,,
1920,,60567.60215006521,37169.18105333908,118029.70193227682,10168.17633437447,374.31087528239055,401.97312174689296,,,,,,
1921,,60524.16996388988,37078.44839625775,118004.44414872944,10153.289275587937,374.30839972253483,401.97308010287475,,,,,,
1922,,60480.73777771453,37002.87211854064,117979.18636518205,10138.402216801407,374.305924162679,401.9730384588567,,,,,,
1924,,60393.87340536387,36851.719276739364,117928.67079808732,10108.628099228345,374.30097304296754,401.9729551708203,,,,,,
1925,72788.10028602343,,,,,,,,,,,,
1926,,60307.00903301322,36700.56643493809,117878.15523099253,10078.853981655282,374.296021923256,401.9727140332567,,,,,,
1928,,60220.14466066253,36549.413593136815,117827.63966389779,10049.079864082214,374.2885105681261,401.9724728956933,,,,,,
1930,,60133.28028831188,36398.260751335525,117773.27667957151,10019.305746509152,374.2811674966233,401.97223175812974,,,,,,
1932,,60046.4159159612,36247.107909534236,117718.9136952452,10007.118543297222,374.27382442512027,401.971990620566,,,,,,
1935,,59916.11935743519,36057.79214299865,117637.3692187558,9988.837738479324,374.2628098178658,401.97162891422073,,,,,,
1936,72452.67207460562,,,,,,,,,,,,
1937,,59829.254985084546,35931.58163197493,117583.00623442946,9976.650535267392,374.2554667463628,401.9716110431395,,,,,,
1939,,59742.39061273387,35805.3711209512,117528.64325010318,9964.463332055459,374.24508941766334,401.97159317205825,,,,,,
1941,,59655.52624038319,35679.160609927465,117445.9316115602,9952.276128843525,374.23403268822057,401.97157530097707,,,,,,
1943,,59568.66186803253,35552.95009890375,117363.21997301714,9935.730007050575,374.22297595877785,401.9715574298958,,,,,,
1947,71961.81662787739,59394.9331233312,35363.03613759458,117197.7966959311,9902.637763464672,374.2008624998923,401.9715216877334,,,,,,
1948,,59351.50093715588,35315.55764726728,117156.4408766596,9894.364702568197,374.1953341351709,401.9714939760855,,,,,,
1950,,59264.6365648052,35220.60066661269,117073.72923811659,9877.818580775247,374.1930826789545,401.9714385527897,,,,,,
1952,,59177.77219245454,35125.643685958086,116981.85373371068,9861.272458982297,374.1899729189112,401.971383129494,,,,,,
1954,,59090.90782010386,35030.686705303524,116889.97822930483,9836.023045046057,374.1868632823764,401.9713277061981,,,,,,
1955,,59047.47563392853,34984.90360532025,116844.04047710187,9823.398338077932,374.185308464109,401.9712999945503,,,,,,
1958,71420.58115019662,58917.179075402535,34847.554433479534,116706.22722049303,9785.52421717357,374.18064400930683,401.97121685960656,,,,,,
1959,,58873.74688922719,34801.77137619931,116660.2894682901,9772.899510205449,374.17908919103945,401.97119037023316,,,,,,
1960,,58830.31470305187,34755.98831891906,116614.35171608714,9760.274803237326,374.1771718043708,401.9711638808596,,,,,,
1961,,58716.78182234298,34710.20526163884,116568.4139638842,9747.650096269206,374.17525441770215,401.9711373914862,,,,,,
1963,,58489.716060925246,34618.63914707837,116496.70141144523,9722.400682332962,374.1706186629082,401.97108441273923,,,,,,
1965,,58262.65029950747,34527.07303251789,116424.9888590062,9701.24871773777,374.1659829081143,401.97103143399227,,,,,,
1966,,58149.117418798596,34482.77524998578,116389.13258278675,9690.672735440181,374.1636650307175,401.9710049446187,,,,,,
1969,70793.96543463497,57808.51877667199,34349.882259532445,116281.5637541282,9658.944788547393,374.1567113985265,401.9709254764983,,,,,,
1970,,57694.98589596312,34305.584596047986,116245.7074779087,9648.368806249797,374.1543935211296,401.97085731142425,,,,,,
1972,,57467.92013454536,34216.9892690791,116173.99492546971,9627.216841654608,374.1497464639547,401.97072098127614,,,,,,
1974,,57240.8543731276,34128.39394211021,116126.77177169162,9606.06487705942,374.14290565460396,401.9705846511281,,,,,,
1976,,57013.78861170984,34039.798615141306,116079.54861791352,9577.274849450981,374.1360648452532,401.97044832098015,,,,,,
1980,70554.59632373795,,,,,,,,,,,,
1983,,56219.05844674772,33676.152144018626,115914.26757969022,9476.509752821448,374.1121220125255,401.96997116546197,,,,,,
1985,,55991.99268532996,33572.253152269295,115870.58521896109,9447.719725213012,374.10388231748874,401.96983483531386,,,,,,
1987,,55764.926923912215,33468.354160519964,115826.90285823202,9415.522228058135,374.095642622452,401.9696985051659,,,,,,
1991,70218.79913828503,55310.79540107671,33225.84521376179,115739.53813677382,9351.12723374839,374.0791632323785,401.96942584486976,,,,,,
1992,,55197.26252036784,33165.21797707226,115717.69695640927,9335.028485170951,374.0750433848602,401.96923622902824,,,,,,
1994,,54970.196758950085,33043.963503693165,115674.01459568019,9302.830988016078,374.0678478589055,401.9688569973452,,,,,,
1996,,54743.130997532346,32922.70903031409,115600.64745855179,9270.633490861204,374.0675843960895,401.9684777656623,,,,,,
1998,,54516.06523611457,32801.454556934994,115527.28032142334,9236.238614041771,374.0673209332735,401.9680985339793,,,,,,
2000,,54288.99947469684,32713.02064923319,115453.91318429494,9201.843737222336,374.0670574704575,401.96771930229625,54288.99947469684,,,,,
2002,69814.494607469,54137.17160546642,32624.58674153138,115380.5460471665,9167.448860402897,374.0667940076416,401.9673400706132,54019.19972369968,,,,,
2003,,54061.257670851235,32580.369787680473,115343.86247860228,9150.251421993182,374.06666227623356,401.9670927270709,53884.29984820109,,,,,
2005,,53909.42980162082,32491.935879978657,115270.49534147387,9115.856545173749,374.0663755521815,401.9665980399861,53614.50009720391,,,,,
2007,,53757.601932390404,32403.50197227685,115202.31138189501,9081.46166835431,374.0660888281294,401.9661033529013,53344.700346206744,,,,,
2009,,53605.77406316004,32315.068064575033,115134.12742231613,9033.506180455872,374.0658021040774,401.9656086658166,53074.90059520963,,,,,
2013,69423.82713053824,53302.11832469922,32069.7376470018,114997.75950315836,8937.595204658995,374.06522865597327,401.964619291647,52535.30109321529,,,,,
2014,,53226.204390084014,32008.40504260849,114963.66752336892,8913.617460709778,374.0650852939472,401.9644543915653,52400.40121771669,,,,,
2016,,53074.37652085362,31885.73983382187,114895.48356379004,8865.661972811342,374.064808202064,401.96412459140197,52130.60146671953,,,,,
2018,,52922.54865162321,31763.074625035246,114816.01813854616,8817.706484912902,374.06418001083347,401.9637947912387,51860.801715722366,,,,,
2020,,52770.72078239282,31640.409416248636,114736.55271330226,8770.692925131072,374.0635518196028,401.9634649910754,51591.00196472518,,,,,
2022,,52618.89291316241,31552.14808112951,114657.08728805838,8723.67936534924,374.06292362837223,401.96313519091206,51321.20221372803,,,,,
2024,69099.27645634305,52467.065043932,31463.886812811397,114577.62186281449,8676.665805567409,374.0622954371416,401.96280539074877,50698.31076918656,,,,,
2025,,52391.151109316816,31419.756178652347,114537.88915019251,8653.159025676494,374.06198134152623,401.9625731759681,50386.865046915795,,,,,
2027,,52239.32324008639,31331.494910334237,114458.42372494865,8606.145465894664,374.06136677936274,401.9621087464068,49763.97360237432,,,,,
2029,,52087.49537085601,31243.23364201614,114420.91377446734,8559.131906112832,374.0603568216891,401.9616443168454,49141.08215783284,,,,,
2031,,51935.667501625605,31154.972373698034,114383.403823986,8523.775084297655,374.05934686401537,401.961179887284,48518.19071329133,,,,,
2033,,51783.83963239522,31041.04799898153,114345.89387350468,8488.418262482473,374.0583369063417,401.96071545772276,47895.29926874984,,,,,
2035,68774.07732106124,51632.011763164795,30927.12362426503,114308.38392302333,8453.061440667296,374.0573269486679,401.96025102816134,47106.54084499646,,,,,
2038,,51404.26995931921,30756.237062190263,114252.11899730135,8400.026207944527,374.0558120121575,401.9593078451011,45923.40320936636,,,,,
2040,,51252.44209008881,30642.312687473757,114211.83948607843,8364.669386129352,374.05495684669097,401.9586790563941,45134.64478561297,,,,,
2042,,51060.449998072916,30528.388312757248,114171.5599748555,8332.521638062426,374.05410168122467,401.95805026768727,44345.88636185957,,,,,
2044,,50868.45790605704,30423.28627258297,114131.2804636326,8300.373889995506,374.05324651575825,401.95742147898034,43557.12793810617,,,,,
2046,68354.73389431402,50676.46581404116,30318.120958243035,114091.00095240967,8268.226141928584,374.0523913502919,401.9567926902735,42784.94290442422,,,,,
2049,,50388.47767601734,30160.37298673315,114030.58168557526,8220.004519828199,374.05110860209226,401.9561521918447,41626.66535390125,,,,,
2051,,50196.485584001464,30055.207672393215,113980.13853739324,8187.856771761279,374.04990516815303,401.95572519289203,40854.48032021929,,,,,
2053,,50004.493491985566,29950.04235805327,113929.69538921122,8147.576354867524,374.0487017342138,401.9552981939394,40082.29528653732,,,,,
2055,,49812.501399969704,29867.592207500435,113879.2522410292,8107.295972677046,374.0474983002746,401.954871194987,39310.11025285537,,,,,
2057,68057.65462919121,49620.50930795383,29785.142056947585,113828.80909284716,8067.015590486564,374.0462948663355,401.9544441960344,37996.724816281756,,,,,
2060,,49332.521169930005,29661.466831118316,113753.14437057411,8006.595017200846,374.0444897154266,401.95420258662875,36026.64666142134,,,,,
2062,,49140.52907791412,29579.016680565477,113698.43852071307,7966.314635010362,374.04225122556534,401.9540415136917,34713.261224847745,,,,,
2064,,48948.53698589825,29496.566530012627,113643.73267085211,7906.466402150178,374.0400183307565,401.95388044075463,33399.875788274156,,,,,
2066,,48756.54489388237,29396.804532226153,113589.02682099107,7846.618169289993,374.03778543594757,401.9537193678176,32086.490351700555,,,,,
2068,67806.52970170515,48564.552801866506,29297.04253443968,113534.3209711301,7786.769936429807,374.03555254113877,401.95355829488057,30762.62873349341,,,,,
2071,,48276.56466384266,29147.39953775995,113452.26219633855,7696.997587139531,374.0322031989255,401.9531759600643,28776.83630618269,,,,,
