num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2330,,162146.03614329296,1121.898718374161,1483.2319297729557,9.725206410264207,-32.69322915732327,-69.7886873113606,-4.390364333239407,,,,,
2335,,160280.2514011868,1121.898718374161,1483.2319297693175,9.725206410264207,-32.69322915732327,-69.7886873113606,-6.436436155458495,,,,,
2341,,158041.3097106594,1121.898718374161,1483.2319297551437,9.725206410264207,-32.69322915732327,-69.7886873113606,-8.891722342121406,,,,,
2346,,156175.52496855316,1121.898718374161,1483.231929743332,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.218563989052157,,,,,
2352,,153936.58327802573,1121.898718374161,1483.231929737292,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.610773965369066,,,,,
2357,,152070.79853591957,1121.898718374161,1483.2319297322588,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.623476253773635,,,,,
2360,,150951.3276906559,1121.898718374161,1483.231929726427,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.631097626816377,,,,,
2363,,149791.59898882452,1121.898718374161,1483.2319297205959,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.638718999859117,,,,,
2368,,147858.7178191057,1121.898718374161,1483.2319297108772,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.639301254480017,,,,,
2374,,145539.26041544304,1121.898718374161,1483.2319296863761,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.63999996002511,,,,,
2379,,143606.37924572412,1121.898718374161,1483.2319296659591,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640000282585307,,,,,
2385,,141286.92184206145,1121.898718374161,1483.2319296174776,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640000669657557,,,,,
2390,,139354.04067234255,1121.898718374161,1483.2319295770765,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640000824595553,,,,,
2396,,137034.5832686799,1121.898718374161,1483.231929483662,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001010521146,,,,,
2400,,135488.2783329048,1121.898718374161,1483.2319294213855,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001013700639,,,,,
2401,,134901.1480678259,1121.898718374161,1483.2319294058161,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000101449552,,,,,
2412,,128442.71515195777,1121.898718374161,1483.2319290850617,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001023239138,,,,,
2418,,124919.93356148426,1121.898718374161,1483.2319287726589,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001028008392,,,,,
2423,,121984.28223608971,1121.898718374161,1483.2319285123233,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001031982765,,,,,
2429,,118461.5006456161,1121.898718374161,1483.2319279792441,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000103675201,,,,,
2434,,115525.84932022152,1121.898718374161,1483.231927535012,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000103675201,,,,,
2440,,112003.06772974806,1121.898718374161,1483.2319266467641,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000103675201,,,,,
2445,,109728.53171145225,1121.898718374161,1483.2319259065575,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000103675201,,,,,
2456,,104724.55247120153,1121.898718374161,1483.231923108697,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.64000103675201,,,,,
2467,,99720.57323095077,1121.898718374161,1483.2319181147936,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2473,,96991.13000899585,1121.898718374161,1483.2319131303832,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2478,,94716.59399070006,1121.898718374161,1483.2319089767077,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2480,,93806.77958338175,1121.898718374161,1483.2319059167794,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2489,,90877.33693673176,1121.898718374161,1483.2318921471003,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2500,,87296.90703527066,1121.898718374161,1483.2318612081183,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2511,,83716.47713380957,1121.898718374161,1483.2318049145013,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2517,,81763.51536937624,1121.898718374161,1483.231749920063,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2520,,80787.03448715959,1121.898718374161,1483.2317224228436,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2522,,80570.39594999427,1121.898718374161,1483.2317040913642,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2533,,79378.88399558511,1121.898718374161,1483.2315270290167,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2544,,78187.3720411759,1121.898718374161,1483.2312214816861,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2555,,76995.86008676671,1121.898718374161,1483.230696986364,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2560,,76454.26374385344,1121.898718374161,1483.2302839366937,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2566,,75048.10390439093,1121.898718374161,1483.229788277089,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2577,,72470.14419870959,1121.898718374161,1483.2281881030942,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2588,,69892.18449302831,1121.898718374161,1483.2253301538492,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2599,,67314.22478734698,1121.898718374161,1483.2201877618427,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2600,,67079.86481410323,1121.898718374161,1483.219346051074,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2610,,65491.899630171145,1121.898718374161,1483.2109289433831,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2621,,63745.137927845855,1121.898718374161,1483.1943368081797,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2632,,61998.37622552056,1121.898718374161,1483.1648636996406,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2640,,60728.0040783749,1121.898718374161,1483.1271909631012,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2643,,60372.07860609328,1121.898718374161,1483.113063686899,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2676,,56456.898410995615,1121.898718374161,1483.0563885026015,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2680,,55982.33111462013,1121.898718374161,1483.0561508984738,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2720,,53618.39563709635,1121.898718374161,1483.0537748571974,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2760,,51769.15064624504,1121.898718374161,1483.051398815921,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2800,,49486.589269997115,1121.898718374161,1483.0490227746448,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2840,,45750.65017768502,1121.898718374161,1483.0466467333688,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2874,,44780.57763096844,1121.898718374161,1483.0446270982836,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2880,,44609.38835801846,1121.898718374161,1483.0446270981336,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2920,,40554.36026475376,1121.898718374161,1483.0446270971336,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2960,,38461.105315713954,1121.898718374161,1483.0446270961336,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
2984,,37845.05847870915,1121.898718374161,1483.0446270955335,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3000,,37434.36058737263,1121.898718374161,1483.0402504502997,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3040,,35520.12391818434,1121.898718374161,1483.029308837214,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3080,,33393.292781304845,1121.898718374161,1483.018367224129,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3120,,30717.587462407184,1121.898718374161,1483.0074256110438,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3127,,30408.896472680626,1121.898718374161,1483.0055108287538,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3138,,29923.810631681754,1121.898718374161,1482.9658728675483,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3149,,29438.72479068287,1121.898718374161,1482.9652186786718,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3160,,28953.638949683995,1121.898718374161,1482.9651580270036,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3171,,28538.64073597079,1121.898718374161,1482.965158003221,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3182,,28123.642522257574,1121.898718374161,1482.9651579759013,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3193,,27708.644308544368,1121.898718374161,1482.9651579136791,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3200,,27444.554536181422,1121.898718374161,1482.9651578298196,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3204,,27188.223511871955,1121.898718374161,1482.9651577819002,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3215,,26483.313195020928,1121.898718374161,1482.965157546283,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3226,,25778.402878169916,1121.898718374161,1482.9651570201995,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3237,,25073.492561318893,1121.898718374161,1482.9651559337913,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3240,,24881.244293086802,1121.898718374161,1482.9651553478866,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3248,,24525.37065119932,1121.898718374161,1482.965153785474,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3259,,24036.044393604017,1121.898718374161,1482.9651496676988,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3270,,23546.718136008727,1121.898718374161,1482.9651419144682,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3280,,23101.876083649368,1121.898718374161,1482.9651288316693,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3281,,23031.229635178475,1121.898718374161,1482.9651275233891,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3292,,22254.118701998566,1121.898718374161,1482.9651011656408,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3303,,21477.007768818665,1121.898718374161,1482.9650533638728,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3314,,20699.896835638763,1121.898718374161,1482.9649674202324,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3320,,20276.018144813355,1121.898718374161,1482.964883677196,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3325,,20091.173601462422,1121.898718374161,1482.9648138913324,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3336,,19684.515606090365,1121.898718374161,1482.9645405097224,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3347,,19277.85761071831,1121.898718374161,1482.9640541194472,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3358,,18871.199615346253,1121.898718374161,1482.963188432446,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3360,,18797.26179800588,1121.898718374161,1482.9629081739006,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3369,,18483.67789194801,1121.898718374161,1482.9616470104447,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3400,,17403.555548859807,1121.898718374161,1482.9616149534475,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3440,,15699.104714576555,1121.898718374161,1482.9615735895804,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3480,,14031.202865826745,1121.898718374161,1482.9615322257132,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3520,,12678.540257281027,1121.898718374161,1482.961490861846,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3560,,11046.931397916775,1121.898718374161,1482.9614494979787,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3600,,9829.822892438955,1121.898718374161,1482.961408134112,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3640,,8938.195367136539,1121.898718374161,1482.9614081339057,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3680,,8001.834251789634,1121.898718374161,1482.9614081337004,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3688,,7838.7007311716825,1121.898718374161,1482.9614081336592,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3710,,7390.083549472308,1121.898718374161,1482.9614081315217,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3720,,7186.166648699868,1121.898718374161,1482.9612967186033,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3760,,6313.632291180048,1121.898718374161,1482.9608510669298,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3800,,5715.767612429402,1121.898718374161,1482.960405415256,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3820,,5413.336432900139,1121.898718374161,1482.9601825894194,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3831,,5246.999284159043,1121.898718374161,1482.9593525970513,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3840,,5110.905253370875,1121.898718374161,1482.9593524336615,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3842,,5074.041951637459,1121.898718374161,1482.9593523973526,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3853,,4871.293792103677,1121.898718374161,1482.9593523786104,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3864,,4668.545632569894,1121.898718374161,1482.9593523053065,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3875,,4465.797473036115,1121.898718374161,1482.9593521713568,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3880,,4373.639218702577,1121.898718374161,1482.9593520424366,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3886,,4283.637595420534,1121.898718374161,1482.9593518877323,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3897,,4118.634619403454,1121.898718374161,1482.9593512460667,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3908,,3953.6316433863744,1121.898718374161,1482.9593509317554,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3919,,3788.628667369296,1121.898718374161,1482.959350472389,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3920,,3773.628396822288,1121.898718374161,1482.9593504275588,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3930,,3679.745500388325,1121.898718374161,1482.9593499792559,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3952,,3473.203128233609,1121.898718374161,1482.9593499656578,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3960,,3398.0968110864387,1121.898718374161,1482.9593499400132,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3974,,3283.1159716199145,1121.898718374161,1482.959349895135,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3985,,3192.7738834676443,1121.898718374161,1482.9593498322488,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
3996,,3102.431795315375,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,,,,,
4000,,3069.5801268963673,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,3069.5801268963673,,,,
4033,,2841.865147165224,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,1353.9082030788873,,,,
4040,,2793.5619696464964,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,1120.876444995485,,,,
4044,,2761.811334628678,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,987.7154403763975,,,,
4055,,2674.497088329678,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,775.8601925739769,,,,
4066,,2587.1828420306756,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,629.0499463252288,,,,
4077,,2499.868595731675,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,550.6367879157747,,,,
4080,,2476.0556194683113,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,527.6218230712018,,,,
4088,,2410.0432146089042,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,466.2485834856746,,,,
4099,,2319.2761579272196,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,388.89635541845615,,,,
4110,,2228.509101245535,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,325.1425010188003,,,,
4120,,2145.9935951712764,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,266.7686240821105,,,,
4121,,2137.118712741832,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,260.93123638844145,,,,
4132,,2039.495006017948,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,205.31894404560316,,,,
4143,,1941.8712992940636,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,155.65537147196022,,,,
4154,,1844.24759257018,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,124.38817327723154,,,,
4160,,1790.998297993516,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,103.25753084960478,,,,
4165,,1772.812766202797,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,85.64866215991577,,,,
4176,,1732.8045962632148,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,44.21405806943374,,,,
4187,,1692.796426323633,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,3.927071106911626,,,,
4198,,1652.78825638405,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-32.1032658184238,,,,
4200,,1645.5140436677632,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-35.61893339180598,,,,
4209,,1603.2687259677755,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-51.43943747202593,,,,
4220,,1551.635559890013,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-59.390064577187495,,,,
4231,,1500.002393812249,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-63.23767136405595,,,,
4240,,1457.7570761122613,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-66.21630946376115,,,,
4242,,1451.0858654382846,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-66.87822904147338,,,,
4253,,1414.3942067314106,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.35443173461812,,,,
4264,,1377.7025480245356,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38728056415559,,,,
4275,,1341.0108893176612,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38912134980902,,,,
4280,,1324.3328626327182,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38919166951426,,,,
4286,,1296.9015548306602,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927605316051,,,,
4297,,1246.6108238602196,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.3892762219498,,,,
4308,,1196.3200928897795,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629163885,,,,
4319,,1146.029361919339,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629192554,,,,
4320,,1141.4574772856627,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629216582,,,,
4330,,1117.6699216882444,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629456848,,,,
4341,,1091.5036105310846,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629852984,,,,
4352,,1065.3372993739245,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4360,,1046.3072548959897,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4374,,1005.5727786360477,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4385,,973.5671187175213,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4396,,941.5614587989953,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4400,,929.9230370104406,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4418,,886.9653775071871,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629967871,,,,
4440,,834.4615714476558,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927629985302,,,,
4462,,800.0893382515138,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630002735,,,,
4480,,771.9666020001247,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630139331,,,,
4484,,763.3106323586134,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630169684,,,,
4506,,715.7027993303011,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630532964,,,,
4520,,685.4069055850114,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630549297,,,,
4528,,668.6665767739854,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4560,,601.7052615298823,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4600,,514.817304281348,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4640,,448.0944670089393,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4680,,412.3094180130857,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4715,,357.6710225498178,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4720,,349.86553748363656,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4760,,289.36227463304596,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4800,,258.43660817068866,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4840,,204.47770711885255,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4880,,168.82720813636712,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4920,,146.5240864837835,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
4960,,128.54198314398104,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5000,,107.97929678782191,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5040,,78.66802372672451,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5080,,58.02752126211662,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5120,,46.2830807608438,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5160,,26.51184505981338,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
5200,,13.611432331028695,1121.898718374161,1482.9593498167596,9.725206410264207,-32.69322915732327,-69.7886873113606,-9.640001036752018,-67.38927630558628,,,,
