num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1195,,1407.5774213535233,4946.333169668664,5358.912378185677,4443.712136025975,2601.3447744330974,2117.8319934133924,,,,,,
1197,,1397.830429415899,4946.167085461586,5358.84207536432,4443.074343567703,2599.368180843391,2113.024069953783,,,,,,
1198,,1392.9569334470862,4946.084043358046,5358.806923953642,4442.755447338565,2598.3798840485388,2110.6201082239777,,,,,,
1199,4958.74097886966,,,,,,,,,,,,
1200,,1383.2099415094615,4945.917959150966,5358.736621132284,4442.117654880293,2596.4032904588325,2105.1125403493306,,,,,,
1202,,1373.2023679746346,4945.751874943886,5358.666318310928,4441.47986242202,2593.997000409909,2099.6049724746836,,,,,,
1204,,1363.194794439807,4945.585790736807,5358.596016993156,4440.842069963748,2591.590710360985,2094.097404600037,,,,,,
1205,,1358.191007672393,4945.502748633267,5358.560889299999,4440.823023991482,2590.387565336524,2091.3436206627134,,,,,,
1206,,1353.1872209049795,4945.4197065297285,5358.5231780210315,4440.803978019213,2589.1844203120622,2088.58983672539,,,,,,
1208,,1343.179647370152,4945.312145327042,5358.447755463102,4440.765886074677,2586.7781302631374,2083.0822688507433,,,,,,
1209,,1338.1758606027383,4945.2583647257,5358.410044184137,4440.74684010241,2585.574985238677,2080.3284849134197,,,,,,
1210,4956.955978169664,,,,,,,,,,,,
1211,,1328.1682870679108,4945.150803523013,5358.334621626207,4440.708748157875,2583.168695189753,2076.826082932958,,,,,,
1213,4956.469555365935,1318.1607135330833,4945.0432423203265,5358.259199068276,4440.670656213339,2580.7952726480266,2073.3236809524956,,,,,,
1215,,1308.1531399982557,4944.935681117641,5358.192043891504,4440.632564268803,2578.4218501063,2069.821278972034,,,,,,
1216,,1303.1493532308418,4944.881900516299,5358.158458938652,4440.616362573317,2577.2351388354364,2068.0700779818026,,,,,,
1217,,1298.145566463428,4944.828119914956,5358.116289283581,4440.600160877829,2576.0484275645726,2066.318876991572,,,,,,
1219,,1288.1379929286006,4944.75180843886,5358.031949973441,4440.567757486856,2573.675005022846,2062.8164750111105,,,,,,
1220,,1283.134206161187,4944.7136527008115,5357.98978031837,4440.551555791371,2572.4882937519837,2061.065274020879,,,,,,
1221,4955.172460301834,,,,,,,,,,,,
1222,,1273.1266326263594,4944.637341224715,5357.90544100823,4440.519152400398,2570.114871210256,2057.031702377364,,,,,,
1224,,1263.119059091532,4944.57668148935,5357.821101698089,4440.486749009424,2566.489373713235,2052.9981307338494,,,,,,
1226,,1253.1114855567046,4944.516021753985,5357.722957486507,4440.454345618451,2562.863876216214,2048.964559090334,,,,,,
1227,,1248.1076987892911,4944.485691886302,5357.6738853807165,4440.384902981982,2561.051127467704,2046.9477732685766,,,,,,
1228,,1243.1039120218772,4944.455362018618,5357.623703124015,4440.315460345514,2559.2383787191934,2044.9309874468192,,,,,,
1230,,1233.0963384870497,4944.447412341275,5357.523338610617,4440.17657507258,2555.612881222173,2040.8974158033043,,,,,,
1231,,1228.092551719636,4944.443437502601,5357.473156353917,4440.107132436111,2553.8001324736624,2038.8806299815476,,,,,,
1232,4953.276985229688,,,,,,,,,,,,
1233,,1218.0849781848083,4944.435487825258,5357.3727918405175,4439.968247163176,2550.1746349766418,2030.0186934779724,,,,,,
1235,,1208.0774046499812,4944.427538147912,5357.272427327117,4439.829361890238,2546.0508639595705,2021.156756974398,,,,,,
1237,,1198.0698311151534,4944.419588470568,5357.1674703489225,4439.690476617301,2541.927092942497,2012.2948204708239,,,,,,
1238,,1193.06604434774,4944.415613631895,5357.115014944815,4439.59567766055,2539.865207433962,2007.8638522190365,,,,,,
1239,,1188.0622575803259,4944.411638793222,5357.045521681747,4439.500878703796,2537.8033219254266,2003.4328839672492,,,,,,
1240,,1183.0584708129122,4944.37967726514,5356.976028418679,4439.406079747041,2535.74143641689,1999.0019157154616,,,,,,
1241,,1179.692493973775,4944.34771888209,5356.906535155609,4439.311280790288,2533.6795509083545,1994.5709474636744,,,,,,
1242,,1176.3265171346377,4944.315760499041,5356.83704189254,4439.216481833533,2531.6176653998186,1990.139979211887,,,,,,
1243,4951.596235283374,,,,,,,,,,,,
1244,,1169.594563456363,4944.251843732943,5356.6980553664025,4439.026883920024,2527.4938943827456,1981.1833557711402,,,,,,
1246,,1162.8626097780882,4944.187926966845,5356.559068840264,4438.837286006518,2524.8349921177273,1972.2267323303927,,,,,,
1248,,1156.1306560998137,4944.124010200747,5356.451952825104,4438.647688093008,2522.1760898527095,1963.2701088896456,,,,,,
1249,,1152.7646792606763,4944.092051817698,5356.398394817521,4438.554607163798,2520.8466387201997,1958.7917971692723,,,,,,
1250,,1149.3987024215392,4944.060093434648,5356.336929394282,4438.461526234587,2519.5171875876918,1954.3134854488985,,,,,,
1251,,1146.032725582402,4944.027520375893,5356.275463971042,4438.368445305375,2518.187736455181,1949.8351737285245,,,,,,
1253,,1139.3007719041277,4943.962261423962,5356.152533124563,4438.182283446952,2515.5288341901633,1940.8785502877772,,,,,,
1254,4949.932480558448,,,,,,,,,,,,
1255,,1132.5688182258527,4943.897002472032,5356.029602278085,4437.99612158853,2512.869931925145,1918.6034829264106,,,,,,
1257,,1125.8368645475782,4943.831743520102,5355.906671431605,4437.809959730109,2509.290128102826,1896.328415565043,,,,,,
1259,,1119.104910869304,4943.76648456817,5355.8054166473685,4437.623797871686,2505.710324280508,1874.0533482036758,,,,,,
1260,,1115.7389340301665,4943.733855092204,5355.7547892552475,4437.46103117799,2503.9204223693496,1862.915814522992,,,,,,
1261,,1112.3729571910292,4943.70122561624,5355.73140003762,4437.298264484293,2502.1305204581904,1851.7782808423085,,,,,,
1264,,1102.2750266736173,4943.6028514631025,5355.661232384732,4436.809964403204,2496.7608147247124,1818.3656798002576,,,,,,
1265,4949.926551184996,,,,,,,,,,,,
1266,,1095.5430729953428,4943.537268694346,5355.6144539494735,4436.484431015811,2493.1810109023936,1791.8086398419007,,,,,,
1268,,1088.8111193170682,4943.398540612998,5355.567675514214,4436.158897628418,2489.4808204528044,1765.2515998835436,,,,,,
1270,,1082.0791656387937,4943.259812531653,5355.519521320358,4435.833364241025,2485.7806300032144,1738.6945599251867,,,,,,
1271,,1078.7131887996566,4943.190448490978,5355.49544422343,4435.574825550655,2483.9305347784193,1725.416039946008,,,,,,
1272,,1075.3472119605192,4943.121084450305,5355.354899035373,4435.316286860286,2482.0804395536247,1712.137519966829,,,,,,
1275,,1065.2492814431075,4942.909702554892,5354.933263471207,4434.540670789176,2476.53015387924,1672.3019600292935,,,,,,
1276,4949.922348202312,,,,,,,,,,,,
1277,,1058.5173277648325,4942.768781291281,5354.652173095096,4434.023593408438,2472.8301158691406,1647.7472308362362,,,,,,
1279,,1051.785374086558,4942.627860027675,5354.371082718983,4433.506516027696,2470.7469756948594,1623.192501643179,,,,,,
1280,,1048.419397247421,4942.557399395869,5354.224616850964,4433.247977337326,2469.705405607719,1610.9151370466507,,,,,,
1281,,1045.3639909468131,4942.486938764065,5354.078150982945,4432.989438646957,2468.6638355205787,1598.6377724501226,,,,,,
1283,,1039.2531783455975,4942.346017500456,5353.785219246905,4432.138835133943,2466.580695346298,1574.0830432570654,,,,,,
1284,,1036.1977720449895,4942.300742132648,5353.638753378885,4431.713533377434,2465.539125259157,1561.8056786605366,,,,,,
1286,,1030.0869594437738,4942.210020641962,5353.345821642845,4430.862929864421,2463.4559850848755,1537.2509494674796,,,,,,
1287,4949.91871694645,,,,,,,,,,,,
1288,,1023.9761468425581,4942.119299151276,5353.052889906806,4430.012326351405,2461.3728449105947,1523.1265471516197,,,,,,
1290,,1017.8653342413421,4942.028577660591,5352.759958170766,4429.16172283839,2460.1575730311956,1509.0021448357597,,,,,,
1292,,1011.7545216401267,4941.937856169904,5352.408149819134,4428.311119325375,2458.9423011517965,1494.8777425199003,,,,,,
1294,,1005.6437090389107,4941.8471346792185,5352.056341467502,4427.496734655337,2457.7270292723974,1480.7533402040403,,,,,,
1295,,1002.588302738303,4941.801328226935,5351.880437291685,4427.089542320317,2457.119393332698,1473.6911390461103,,,,,,
1297,,996.4774901370871,4941.709897785766,5351.528628940053,4426.275157650281,2455.9041214532986,1459.566736730251,,,,,,
1298,4949.910274814682,,,,,,,,,,,,
1299,,990.3666775358714,4941.618467344599,5351.176820588422,4425.460772980242,2454.6888495739,1456.7281243270993,,,,,,
1301,4949.869165178964,984.2558649346557,4941.5270369034315,5350.825012236788,4424.646388310204,2454.0304310913443,1453.8895119239469,,,,,,
1303,,978.1450523334398,4941.435606462264,5350.48573767038,4423.8320036401665,2453.372012608788,1451.0508995207956,,,,,,
1305,,972.0342397322243,4941.344176021095,5350.146463103974,4423.048821513584,2452.713594126232,1448.2122871176439,,,,,,
1306,,968.9788334316164,4941.298430524344,5349.97682582077,4422.657230450289,2452.384384884954,1446.7929809160678,,,,,,
1308,,962.8680208304006,4941.206825169307,5349.637551254364,4421.874048323708,2451.7259664023977,1443.9543685129167,,,,,,
1309,4949.759539483714,,,,,,,,,,,,
1310,,956.7572082291849,4941.115219814272,5349.298276687956,4421.090866197123,2451.0675479198417,1441.1053628485854,,,,,,
1312,,950.6463956279694,4940.5783967870775,5348.95900212155,4420.30768407054,2450.4486859423437,1438.2563571842538,,,,,,
1314,,944.5355830267536,4940.041573759884,5348.63464304523,4419.524501943957,2449.829823964844,1435.407351519923,,,,,,
1316,,938.4247704255378,4939.504750732691,5348.310283968911,4419.457614792363,2449.2109619873454,1432.5583458555914,,,,,,
1319,,929.2585515237141,4938.710064735504,5347.823745354432,4419.357284064969,2448.282669021096,1428.2848373590948,,,,,,
1320,4949.608804370361,926.2031452231063,4938.445169403107,5347.661565816271,4419.323840489171,2447.973238032347,1427.4577293130155,,,,,,
1321,,925.3934820206675,4938.180274070712,5347.49938627811,4419.290396913372,2447.6638070435965,1426.630621266937,,,,,,
1323,,923.7741556157899,4937.690743017315,5347.175027201791,4419.223509761777,2447.076081155327,1424.9764051747784,,,,,,
1325,,922.1548292109125,4937.20121196392,5346.843662942278,4419.156622610181,2446.488355267057,1423.3221890826198,,,,,,
1326,,921.3451660084737,4936.95644643722,5346.67798081252,4419.123615379926,2446.1944923229225,1422.49508103654,,,,,,
1327,,920.5355028060352,4936.711680910524,5346.642383560712,4419.0906081496705,2445.900629378788,1421.667972990461,,,,,,
1328,,919.7258396035967,4936.468651424339,5346.606786308901,4419.0576009194165,2445.606766434653,1420.8408649443816,,,,,,
1329,,918.9161764011578,4936.225665265935,5346.571189057091,4419.0245936891615,2445.312903490518,1420.0137568983023,,,,,,
1330,,918.1065131987192,4935.982679107533,5346.535591805283,4418.991586458907,2445.0190405463836,1419.186648852223,,,,,,
1331,4949.457538235208,,,,,,,,,,,,
1332,,916.4871867938417,4935.496706790725,5346.464397301664,4418.925571998396,2444.4313146581135,1417.381434990133,,,,,,
1334,,914.8678603889643,4935.452558957215,5346.3932027980445,4418.859557537889,2443.880052059135,1415.5762211280426,,,,,,
1336,,913.2485339840869,4935.408411123705,5346.324728293032,4418.79354307738,2443.3287894601563,1413.771007265952,,,,,,
1338,,911.6292075792097,4935.364263290194,5346.25625378802,4418.702487881925,2442.7775268611767,1411.9657934038623,,,,,,
1339,,910.8195443767708,4935.341465734926,5346.222016535517,4418.656960284199,2442.501895561687,1411.063186472817,,,,,,
1341,,909.2002179718936,4935.295899804338,5346.1535420305045,4418.565905088745,2441.9506329627093,1409.2579726107267,,,,,,
1342,4948.691707554632,,,,,,,,,,,,
1343,,907.5808915670161,4935.250333873752,5346.085067525493,4418.47484989329,2441.3993703637298,1407.1603516463501,,,,,,
1345,,905.9615651621388,4935.239932678736,5346.016593020481,4418.3837946978365,2440.876588630241,1405.0627306819736,,,,,,
1347,,904.3422387572614,4935.22953148372,5345.950303052314,4418.2927395023835,2440.3538068967528,1402.965109717597,,,,,,
1349,,902.7229123523841,4935.219130288706,5345.884013084146,4418.167625581641,2439.8310251632633,1400.8674887532202,,,,,,
1352,,900.293922745068,4935.207913046459,5345.784578131895,4417.979954700523,2439.04685256303,1397.7210573066552,,,,,,
1353,4947.666609103229,,,,,,,,,,,,
1354,,898.6745963401904,4935.2004348849605,5345.718288163726,4417.85484077978,2438.5240708295405,1395.6512442700498,,,,,,
1356,,897.0552699353133,4935.192956723465,5345.65199819556,4417.729726859036,2436.977834421639,1393.5814312334437,,,,,,
1358,,895.4359435304358,4935.185478561966,5345.585316949126,4417.604612938292,2435.431598013737,1391.5116181968385,,,,,,
1360,,893.8166171255583,4935.178000400468,5345.518635702692,4417.397798895596,2433.885361605836,1389.4418051602324,,,,,,
1363,,891.1537449796155,4935.125360416682,5345.4186138330415,4417.087577831548,2431.5660069939836,1386.3370856053243,,,,,,
1364,4947.552137926272,,,,,,,,,,,,
1365,,889.3784968823201,4935.090267094159,5345.351932586608,4416.880763788851,2430.019770586081,1384.8731223073598,,,,,,
1367,,887.6032487850249,4935.054493732278,5345.285251340173,4416.673949746154,2428.308773498201,1383.4091590093956,,,,,,
1368,,886.7156247363772,4935.036607051337,5345.251743275635,4416.570542724804,2427.4532749542586,1382.6771773604135,,,,,,
1369,,885.8280006877295,4935.018720370396,5345.218235211097,4416.467135703456,2426.5977764103186,1381.945195711431,,,,,,
1371,,884.0527525904341,4934.982947008516,5345.1512190820185,4416.421831369996,2424.8867793224367,1380.4812324134662,,,,,,
1372,,883.1651285417867,4934.96520012013,5345.117711017479,4416.399179203267,2424.0312807784967,1379.7492507644843,,,,,,
1374,,881.3898804444916,4934.929796467507,5345.050694888403,4416.353874869806,2422.3202836906144,1378.2852874665198,,,,,,
1375,4947.548716973097,,,,,,,,,,,,
1376,,879.6146323471962,4934.894392814884,5344.983678759325,4416.3085705363455,2420.609286602733,1376.6411667124803,,,,,,
1378,,877.8393842499011,4934.859710683658,5344.916662630247,4416.2632662028855,2418.9424097481287,1374.9970459584406,,,,,,
1380,,876.0641361526057,4934.8250285524355,5344.899617882904,4416.217961869426,2417.2755328935227,1373.3529252044004,,,,,,
1381,,875.176512103958,4934.807687486821,5344.891095509232,4416.164800538654,2416.4420944662206,1372.5308648273804,,,,,,
1382,,874.2888880553104,4934.79034642121,5344.8324481107875,4416.111639207882,2415.6086560389176,1371.7088044503605,,,,,,
1383,,873.4012640066628,4934.773036448249,5344.773800712345,4416.05847787711,2414.7752176116146,1370.8867440733404,,,,,,
1385,,871.6260159093674,4934.738416502326,5344.656505915458,4415.952155215567,2413.108340757011,1369.2426233193007,,,,,,
1386,4947.544158039858,,,,,,,,,,,,
1387,,869.8507678120723,4934.703796556403,5344.539211118572,4415.845832554023,2411.4414639024058,1367.9792412751083,,,,,,
1389,,868.075519714777,4934.667814031773,5344.421916321685,4415.739509892479,2408.7631716292226,1366.7158592309165,,,,,,
1391,,866.3002716174818,4934.63183150714,5344.304949544296,4415.633187230936,2406.0848793560403,1365.452477186725,,,,,,
1392,,865.412647568834,4934.613840244826,5344.2464661556005,4415.538840973374,2404.745733219449,1364.8207861646285,,,,,,
1393,,864.5250235201863,4934.59584898251,5344.146016296697,4415.444494715811,2403.406587082858,1364.189095142533,,,,,,
1396,,861.8621513742436,4934.541943128799,5343.844666719986,4415.161455943123,2399.3891486730845,1362.2940220762453,,,,,,
1397,4947.539727717816,,,,,,,,,,,,
1398,,860.0869032769483,4934.506005892992,5343.643767002179,4414.972763427996,2396.7108563999022,1361.1707584861244,,,,,,
1400,,858.311655179653,4934.468169568542,5343.4428672843715,4414.78407091287,2394.430894268795,1360.0474948960039,,,,,,
1402,,855.152063126437,4934.430333244092,5343.20467926095,4414.595378397746,2392.150932137688,1358.9242313058835,,,,,,
1403,,853.5722670998289,4934.411415081867,5343.08558524924,4414.551486105767,2391.010951072134,1358.3625995108232,,,,,,
1404,,851.9924710732208,4934.392496919641,5342.9081062524765,4414.507593813792,2389.8709700065815,1357.8009677157634,,,,,,
1405,,850.4126750466127,4934.373651855322,5342.730627255714,4414.463701521813,2388.730988941027,1357.2393359207026,,,,,,
1407,,847.2530829933967,4934.335898309251,5342.37566926219,4414.375916937858,2386.45102680992,1356.1160723305823,,,,,,
1408,4947.535406863593,,,,,,,,,,,,
1409,,844.0934909401805,4934.298144763181,5342.020711268664,4414.288132353905,2384.171064678813,1355.4790830102886,,,,,,
1411,,840.9338988869641,4934.258905959066,5341.66575327514,4414.20034776995,2381.5738936832654,1354.8420936899952,,,,,,
1413,,837.7743068337481,4934.21966715495,5341.310795145,4414.112563185996,2378.976722687717,1354.2051043697013,,,,,,
1414,,836.1945108071402,4934.200047752893,5341.133316079931,4414.069242255069,2377.678137189943,1353.8866097095545,,,,,,
1415,,834.6147147805319,4934.180428350835,5341.015835580724,4414.025921324143,2376.379551692169,1353.5681150494077,,,,,,
1418,,829.8753267007077,4934.168784922445,5340.663394083106,4413.895958531364,2372.483795198847,1352.612631068967,,,,,,
1419,4947.528915156078,,,,,,,,,,,,
1420,,826.7157346474914,4934.161022636852,5340.428433084691,4413.80931666951,2369.8866242033,1351.504231660822,,,,,,
1422,,823.5561425942753,4934.155382046246,5340.19347208628,4413.722674807659,2369.0522442367173,1350.3958322526762,,,,,,
1424,,820.3965505410592,4934.14974145564,5339.8674006452175,4413.636032945805,2368.2178642701356,1349.2874328445305,,,,,,
1425,,818.8167545144511,4934.146921160337,5339.704364924687,4413.517265040633,2367.800674286845,1348.733233140458,,,,,,
1426,,817.236958487843,4934.144100865034,5339.628033247174,4413.39849713546,2367.383484303554,1348.1790334363845,,,,,,
1427,,815.657162461235,4934.141076459877,5339.551701569662,4413.279729230289,2366.9662943202625,1347.6248337323123,,,,,,
1429,,812.4975704080186,4934.134993190483,5339.399038214637,4413.042193419943,2366.1319143536807,1346.5164343241665,,,,,,
1430,4947.522757066447,,,,,,,,,,,,
1431,,809.3379783548027,4934.12890992109,5339.246374859611,4412.8046576095985,2365.2975343871,1345.985833905701,,,,,,
1433,,806.1783863015864,4934.126391956341,5339.093711504585,4412.567121799255,2364.8337387201236,1345.455233487235,,,,,,
1435,,803.0187942483702,4934.123873991593,5338.876446516152,4412.3295859889095,2364.369943053149,1344.9246330687697,,,,,,
1436,,801.4389982217624,4934.122615009218,5338.767814021935,4412.293090713294,2364.1380452196627,1344.659332859537,,,,,,
1437,,799.859202195154,4934.121356026844,5338.662736967238,4412.256595437679,2363.9061473861743,1344.3940326503043,,,,,,
1438,,798.279406168546,4934.117934188385,5338.557659912539,4412.220100162064,2363.674249552688,1344.1287324410714,,,,,,
1439,,796.6996101419379,4934.114556377533,5338.452582857842,4412.18360488645,2363.4423517192,1343.8634322318385,,,,,,
1440,,795.11981411533,4934.111178566682,5338.3475058031445,4412.147111593729,2363.2104538857125,1343.5981320226058,,,,,,
1441,4947.517892960904,,,,,,,,,,,,
1442,,793.4144387563787,4934.104422944978,5338.137351693748,4412.074125008292,2362.746658218737,1343.092293598161,,,,,,
1444,,791.7090633974275,4934.097281891208,5337.927197584351,4412.001138422854,2362.371615839323,1342.5864551737159,,,,,,
1446,,790.0036880384761,4934.0901408374375,5337.779469536706,4411.9281518374155,2361.9965734599077,1342.080616749271,,,,,,
1447,,789.1510003590007,4934.086570310553,5337.705605512883,4411.923676181598,2361.8090522702005,1341.8276975370486,,,,,,
1448,,788.298312679525,4934.082999783667,5337.634842215588,4411.919200525781,2361.6215310804937,1341.574778324826,,,,,,
1451,,785.7402496410981,4934.072122360249,5337.422552323699,4411.905773558329,2361.0589675113706,1340.8160206881587,,,,,,
1452,4947.51620874575,,,,,,,,,,,,
1453,,784.0348742821468,4934.064870744637,5337.281025729108,4411.896822246693,2360.6839251319557,1340.4177336663604,,,,,,
1455,,782.3294989231956,4934.058375492485,5337.139499134514,4411.88787093506,2360.16846960327,1340.0194466445619,,,,,,
1457,,780.6241235642445,4934.051880240332,5337.080630804981,4411.878919623426,2359.6530140745854,1339.621159622763,,,,,,
1458,,779.7714358847691,4934.048632614255,5337.0511966402155,4411.874966099091,2359.395286310242,1339.4220161118644,,,,,,
1459,,778.9187482052931,4934.0453849881815,5337.023802593852,4411.871012574756,2359.1375585459,1339.2228726009646,,,,,,
1462,,776.3606851668663,4934.0165958102225,5336.941620454766,4411.8591520017535,2358.3643752528715,1338.6254420682678,,,,,,
1463,4947.514531420242,,,,,,,,,,,,
1464,,774.6553098079152,4933.997403024916,5336.886832362044,4411.851244953084,2357.848919724186,1338.2709134933853,,,,,,
1466,,772.9499344489639,4933.978277712746,5336.832044269319,4411.843337904416,2357.0787542876515,1337.9163849185031,,,,,,
1468,,771.2445590900127,4933.9591524005755,5336.82109776704,4411.835430855747,2356.308588851117,1337.561856343621,,,,,,
1469,,770.3918714105371,4933.9495897444895,5336.8156245159,4411.831105384956,2355.9235061328495,1337.3845920561796,,,,,,
1470,,769.5391837310615,4933.940027088404,5336.810168854031,4411.826779914164,2355.5384234145813,1337.2073277687389,,,,,,
1473,,766.9811206926347,4933.899015405345,5336.793801868427,4411.81380350179,2354.3831752597794,1336.6755349064154,,,,,,
1474,4947.508830274258,,,,,,,,,,,,
1475,,765.2757453336834,4933.871674283307,5336.782890544692,4411.805152560209,2353.613009823245,1336.5954897823797,,,,,,
1477,,763.5703699747322,4933.844285593215,5336.771979220956,4411.7965016186245,2352.9942603086943,1336.515444658344,,,,,,
1479,,761.8649946157809,4933.816896903122,5336.766339969918,4411.787850677044,2352.3755107941424,1336.4353995343079,,,,,,
1480,,761.0123069363054,4933.803202558076,5336.763520344399,4411.784755758143,2352.0661360368667,1336.3953769722905,,,,,,
1481,,759.4872209284163,4933.78950821303,5336.7608514359945,4411.78166083924,2351.7567612795906,1336.3553544102726,,,,,,
1484,,754.9119629047492,4933.769250867426,5336.752844710781,4411.772376082537,2350.8286370077644,1336.2352867242191,,,,,,
1485,4947.5007801003985,,,,,,,,,,,,
1486,,751.8617908889709,4933.755745970356,5336.747506893972,4411.766186244733,2350.209887493213,1336.166370828037,,,,,,
1488,,748.8116188731927,4933.742357842382,5336.742169077163,4411.75999640693,2349.3371160126153,1336.0974549318555,,,,,,
1490,,745.7614468574143,4933.72896971441,5336.739364701539,4411.753806569128,2348.4643445320185,1336.028539035674,,,,,,
1491,,744.2363608495253,4933.722275650423,5336.737962513726,4411.7437513980785,2348.0279587917194,1335.9940810875828,,,,,,
1492,,742.7112748416363,4933.715581586436,5336.736862255846,4411.73369622703,2347.5915730514216,1335.9596231394926,,,,,,
1495,,738.1360168179689,4933.7092592905665,5336.733561482205,4411.703530713879,2346.2824158305266,1335.8562492952199,,,,,,
1496,4947.492823493103,,,,,,,,,,,,
1497,,735.0858448021906,4933.705044426653,5336.731360966444,4411.683420371781,2345.4096443499293,1335.7519413826694,,,,,,
1499,,732.0356727864124,4933.700889517651,5336.7291604506845,4411.663310029682,2345.1172992913444,1335.64763347012,,,,,,
1501,,728.9855007706344,4933.6967346086485,5336.726951184132,4411.643199687583,2344.8249542327594,1335.5433255575697,,,,,,
1502,,727.4604147627452,4933.6946571541475,5336.725846550856,4411.626009572126,2344.6787817034674,1335.4911716012946,,,,,,
1503,,725.9353287548562,4933.692579699647,5336.724537801891,4411.608819456672,2344.532609174175,1335.4390176450197,,,,,,
1505,,722.8851567390781,4933.689281028274,5336.721920303962,4411.574439225761,2344.24026411559,1335.3347097324697,,,,,,
1506,,721.3600707311889,4933.687631692588,5336.720611554998,4411.557249080892,2344.0940915862975,1335.2825557761948,,,,,,
1507,4947.492028393883,,,,,,,,,,,,
1508,,718.3098987154106,4933.684333021214,5336.717994057068,4411.522868791149,2343.8017465277135,1335.1255696605626,,,,,,
1510,,715.2597266996326,4933.680996682763,5336.715376559139,4411.488488501409,2343.3900981527213,1334.9685835449304,,,,,,
1512,,712.2095546838542,4933.677660344311,5336.711972066649,4411.454108211668,2342.9784497777305,1334.811597429298,,,,,,
1514,,709.159382668076,4933.67432400586,5336.7085675741555,4411.421893178818,2342.5668014027383,1334.6546113136658,,,,,,
1517,,704.5841246444089,4933.669859027174,5336.703460835419,4411.37357062954,2341.94932884025,1334.4191321402177,,,,,,
1518,4947.491709362595,,,,,,,,,,,,
1519,,701.5339526286307,4933.666882374718,5336.700056342927,4411.341355596691,2341.5376804652597,1334.2947222423534,,,,,,
1520,,700.0088666207415,4933.665364798856,5336.698354096681,4411.325248080265,2341.3370354615895,1334.2325172934209,,,,,,
1521,,698.4714699745819,4933.663847222994,5336.696651850436,4411.30914056384,2341.136390457921,1334.1703123444886,,,,,,
1523,,695.3966766822621,4933.6608120712735,5336.666352515966,4411.276925530989,2340.735100450582,1334.0459024466247,,,,,,
1525,,692.3218833899424,4933.65777691955,5336.63605339787,4411.269598404546,2340.3338104432437,1333.9214925487604,,,,,,
1527,,689.2470900976227,4933.657252766576,5336.6057542797735,4411.262271278104,2339.932520435905,1333.7970826508958,,,,,,
1528,,687.709693451463,4933.656990690088,5336.590604720725,4411.258605155182,2339.731875432236,1333.7348777019633,,,,,,
1529,4947.491483754683,,,,,,,,,,,,
1530,,684.6349001591434,4933.656466537114,5336.560305602628,4411.251272909337,2339.330585424898,1333.6193762529801,,,,,,
1532,,681.5601068668237,4933.655895678182,5336.530006484531,4411.24394066349,2339.045171823492,1333.5038748039965,,,,,,
1534,,678.485313574504,4933.655324819253,5336.49971870656,4411.2366084176465,2338.759758222086,1333.3883733550133,,,,,,
1536,,675.4105202821844,4933.6547539603225,5336.469430928588,4411.227702152947,2338.474344620681,1333.2728719060294,,,,,,
1537,,673.8731236360245,4933.654448940013,5336.454287039602,4411.223249020599,2338.331637819978,1333.2151211815374,,,,,,
1539,,670.7983303437048,4933.6538583549145,5336.423999261629,4411.2143427559,2338.0462242185718,1333.0996197325544,,,,,,
1540,4947.491461495537,669.2609336975452,4933.653563062365,5336.408855372643,4411.209889623552,2337.9035174178684,1333.084046146777,,,,,,
1541,,667.7235370513854,4933.653267769815,5336.393711483656,4411.205436491203,2337.760810617166,1333.068472561,,,,,,
1543,,664.6487437590658,4933.652738773377,5336.363423705684,4411.196530226506,2337.4907718754353,1333.037325389445,,,,,,
1545,,661.5739504667462,4933.6522097769375,5336.333133333601,4411.187623961809,2337.2207331337045,1333.006178217891,,,,,,
1547,,658.4991571744265,4933.651680780499,5336.302842961519,4411.178959982604,2336.9506943919732,1332.9750310463362,,,,,,
1550,,653.8869672359469,4933.650839186445,5336.257407403393,4411.1659640138,2336.545636279376,1332.9283102890042,,,,,,
1552,,650.8121739436274,4933.650278123743,5336.227117031309,4411.157300034597,2336.275597537646,1332.905405406082,,,,,,
1554,,647.7373806513076,4933.649775920709,5336.196826659226,4411.148636055394,2336.0076811721815,1332.8825005231602,,,,,,
1556,,644.662587358988,4933.649273717671,5336.166562153722,4411.139972076189,2335.739764806719,1332.8595956402382,,,,,,
1558,,641.5877940666684,4933.648771514636,5336.1362976482205,4411.130617818316,2335.471848441255,1332.8366907573159,,,,,,
1560,,638.5130007743487,4933.648464032735,5336.106033142718,4411.121263560441,2335.203932075792,1332.8137858743933,,,,,,
1561,,637.4595742301697,4933.6483102917855,5336.090900889967,4411.116575194064,2335.0699738930607,1332.8023334329328,,,,,,
1562,4947.491377190273,,,,,,,,,,,,
1563,,635.3527211418112,4933.648002809886,5336.060636384464,4411.107198461313,2334.8020575275964,1332.7753335978402,,,,,,
1565,,633.2458680534529,4933.647712903479,5336.030371878961,4411.097821728561,2334.5970612548654,1332.748333762747,,,,,,
1567,,631.1390149650946,4933.647422997074,5336.000105493948,4411.088444995808,2334.392064982134,1332.721333927654,,,,,,
1568,,630.0855884209153,4933.647278043871,5335.984972301442,4411.086989039167,2334.2895668457677,1332.7078340101082,,,,,,
1569,,629.032161876736,4933.647133090667,5335.970651248329,4411.085533082525,2334.1870687094024,1332.6943340925616,,,,,,
