num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1539,,1241.4590614199699,966.0543689749178,1016.2583216933849,1006.28775486345,1271.7908080777172,1119.833325691261,,,,,,
1540,1029.5231194731327,,,,,,,,,,,,
1541,,1239.3725889262232,966.0543488493381,1016.2370973296327,1006.2869106481006,1271.7843724493853,1119.8195166357086,,,,,,
1543,,1237.2861164324765,966.0543287237585,1016.2158729658801,1006.2860664327518,1271.7812778497093,1119.8057075801569,,,,,,
1545,,1235.19964393873,966.0543085981789,1016.1950101285215,1006.2852222174029,1271.778183250033,1119.7918985246051,,,,,,
1547,,1233.1131714449837,966.0542884725993,1016.1741472911632,1006.2779739420511,1271.7750886503568,1119.7780894690527,,,,,,
1550,,1229.9834627043633,966.0542585155432,1016.1428530351259,1006.2671015290232,1271.7704467508424,1119.757375885725,,,,,,
1551,1029.5118304108382,,,,,,,,,,,,
1552,,1227.8969902106173,966.0542385441722,1016.1219901977674,1006.2598532536717,1271.7673521511665,1119.7544006356668,,,,,,
1554,,1225.8105177168704,966.0542185728016,1016.101127360409,1006.2526049783196,1271.7667147954146,1119.7514253856089,,,,,,
1556,,1223.7240452231238,966.0541986014304,1016.0687756792648,1006.2453567029681,1271.7660774396625,1119.7484501355507,,,,,,
1558,,1221.6375727293776,966.0541786300597,1016.0364239981203,1006.2381084188804,1271.7654400839103,1119.745474885493,,,,,,
1560,,1219.5511002356307,966.0541727838464,1016.0040723169761,1006.2308601347931,1271.7648027281582,1119.7424996354353,,,,,,
1561,,1218.9729340740532,966.0541698607403,1015.9878964764036,1006.2272359927499,1271.7644840502824,1119.741012010406,,,,,,
1562,1029.5097172611038,,,,,,,,,,,,
1563,,1217.8166017508995,966.0541640145274,1015.9555447952592,1006.2199877086628,1271.7638466945302,1119.7381190649876,,,,,,
1565,,1216.6602694277458,966.0541581683141,1015.923193114115,1006.2127394245757,1271.7636313854184,1119.7352261195692,,,,,,
1567,,1215.5039371045914,966.054152322101,1015.8758682237607,1006.2054911404884,1271.7634160763064,1119.7323331741509,,,,,,
1569,,1214.3476047814377,966.0541464758879,1015.8285433334067,1006.1962729651185,1271.7632007671946,1119.7294402287325,,,,,,
1572,,1212.6131062967065,966.0541382850657,1015.7575559978753,1006.1824457020626,1271.7628778035266,1119.7251008106055,,,,,,
1573,1029.5079576991923,,,,,,,,,,,,
1574,,1211.4567739735526,966.054132824518,1015.7102311075214,1006.1732275266924,1271.7626624944146,1119.720388571634,,,,,,
1576,,1210.3004416503986,966.05412736397,1015.6629062171672,1006.1640093513223,1271.7626375856564,1119.715676332663,,,,,,
1578,,1209.1441093272445,966.0541219034218,1015.6427949122049,1006.1547911759518,1271.7626126768978,1119.710964093692,,,,,,
1580,,1207.9877770040905,966.054116442874,1015.6226836072426,1006.1508836068725,1271.7625877681394,1119.706251854721,,,,,,
1583,,1206.2532785193594,966.0541114496259,1015.5925166497988,1006.1450222532542,1271.7625504050018,1119.6991834962641,,,,,,
1584,1029.506139301179,,,,,,,,,,,,
1585,,1205.0969461962052,966.0541081207941,1015.5724053448364,1006.1411146841748,1271.7625254962434,1119.6977358412753,,,,,,
1587,,1203.9406138730512,966.0541047919623,1015.5522940398739,1006.1372071150959,1271.7625116038862,1119.696288186287,,,,,,
1589,,1202.7842815498977,966.0541014631305,1015.5299698257354,1006.1332995460168,1271.7624977115295,1119.6948405312983,,,,,,
1591,,1201.6279492267436,966.0540981342984,1015.5076456115972,1006.1297770348799,1271.7624838191723,1119.6933928763096,,,,,,
1594,,1199.8934507420124,966.0540931464633,1015.4741592903895,1006.1244932681752,1271.7624629806369,1119.6912213938267,,,,,,
1595,1029.5049495150413,,,,,,,,,,,,
1596,,1198.7371184188587,966.0540898212395,1015.4518350762513,1006.1209707570385,1271.76244908828,1119.689789032985,,,,,,
1598,,1197.5807860957045,966.0540864960162,1015.4295108621128,1006.1174482459023,1271.7624423738216,1119.6883566721438,,,,,,
1600,,1196.4244537725508,966.0540831707924,1015.4101192214725,1006.1139257347655,1271.7624356593635,1119.6869243113024,,,,,,
1602,,1195.18816909617,966.0540798455686,1015.3907275808316,1006.107130839293,1271.7624289449052,1119.6854919504608,,,,,,
1605,,1193.3337420815988,966.0540758970446,1015.3616401198707,1006.0969384960835,1271.762418873218,1119.6833434091984,,,,,,
1606,1029.5037627997945,,,,,,,,,,,,
1607,,1192.0974574052177,966.0540732646951,1015.3422484792297,1006.0901436006111,1271.7624121587598,1119.6824073594526,,,,,,
1609,,1190.8611727288371,966.0540706323457,1015.3228568385894,1006.083348705138,1271.762407517936,1119.681471309707,,,,,,
1611,,1189.624888052456,966.0540679999965,1015.3034808726194,1006.0765538096653,1271.762402877112,1119.6805352599608,,,,,,
1613,,1188.388603376075,966.0540653676467,1015.28410490665,1006.0652745720497,1271.762398236288,1119.6795992102152,,,,,,
1616,,1186.534176361504,966.0540611906886,1015.2550409576957,1006.0483557156265,1271.762391275052,1119.6781951355958,,,,,,
1617,1029.502505522009,,,,,,,,,,,,
1618,,1185.2978916851234,966.05405840605,1015.2356649917258,1006.0370764780113,1271.7623866342283,1119.6772413438425,,,,,,
1620,,1184.0616070087424,966.054055621411,1015.2162890257562,1006.025797240396,1271.7623858704853,1119.67628755209,,,,,,
1622,,1182.8253223323613,966.0540528367721,1015.1996510833837,1006.0145180027804,1271.7623851067424,1119.6753337603366,,,,,,
1624,,1181.5890376559805,966.0540500521333,1015.1830131410118,1006.0095862860924,1271.7623843429994,1119.6743799685835,,,,,,
1627,,1179.734610641409,966.054047643136,1015.158056227453,1006.0021887110606,1271.762383197385,1119.672949280954,,,,,,
1628,1029.5022082076057,,,,,,,,,,,,
1629,,1178.4983259650287,966.0540460371377,1015.141418285081,1005.9972569943722,1271.762382433642,1119.6724652527262,,,,,,
1631,,1177.2620412886479,966.0540444311395,1015.1247803427087,1005.9923252776845,1271.762381574977,1119.6719812244985,,,,,,
1633,,1176.0257566122666,966.0540428251412,1015.1202235849805,1005.987393560996,1271.7623807163118,1119.6714971962706,,,,,,
1635,,1174.789471935886,966.054041219143,1015.1156668272521,1005.9864249454986,1271.762379857647,1119.6710131680431,,,,,,
1638,,1172.9350449213148,966.0540384185401,1015.1088316906597,1005.9849720222512,1271.7623785696492,1119.6702871257016,,,,,,
1639,1029.5019434643536,,,,,,,,,,,,
1640,,1171.698760244934,966.0540365514715,1015.1042749329313,1005.9840034067533,1271.762377710984,1119.669810162385,,,,,,
1642,,1170.5464591754314,966.0540346844028,1015.0997181752033,1005.983034791255,1271.762376630542,1119.6693331990682,,,,,,
1644,,1169.3941581059291,966.0540328173342,1015.095867057233,1005.9820661757569,1271.7623755500997,1119.6688562357513,,,,,,
1646,,1168.241857036427,966.0540309502655,1015.0920159392632,1005.9804550317288,1271.7623744696575,1119.6683792724345,,,,,,
1649,,1166.5134054321734,966.054028001882,1015.0862392623084,1005.9780383156863,1271.762372848994,1119.6676638274594,,,,,,
1650,1029.501310368903,,,,,,,,,,,,
1651,,1165.3611043626715,966.0540260362931,1015.0823881443387,1005.9764271716581,1271.762371768552,1119.6673832763395,,,,,,
1653,,1164.2088032931692,966.0540240707041,1015.0785370263686,1005.9748160276296,1271.7623711539825,1119.6671027252198,,,,,,
1655,,1163.0565022236667,966.0540221051153,1015.0731017199184,1005.9732048836016,1271.7623705394133,1119.6668221741,,,,,,
1657,,1161.9042011541646,966.0540201395261,1015.0676664134685,1005.971714862249,1271.762369924844,1119.6665416229805,,,,,,
1660,,1160.175749549911,966.0540181699279,1015.0595134537932,1005.969479830219,1271.7623690029902,1119.6661207963004,,,,,,
1661,1029.5007264176027,,,,,,,,,,,,
1662,,1159.023448480409,966.054016856862,1015.0540781473429,1005.9679898088667,1271.7623683884208,1119.6658416138582,,,,,,
1664,,1157.8711474109064,966.0540155437964,1015.048642840893,1005.9664997875137,1271.762367545026,1119.6655624314155,,,,,,
1666,,1156.7188463414045,966.0540142307306,1015.0451173417152,1005.9650097661608,1271.7623667016312,1119.665283248973,,,,,,
1668,,1155.5665452719022,966.054012917665,1015.0415918425372,1005.9647031560235,1271.7623658582365,1119.6650040665304,,,,,,
1671,,1153.8380936676483,966.0540108203221,1015.0363035937705,1005.9642432408182,1271.7623645931444,1119.664585292867,,,,,,
1672,1029.5005931443457,,,,,,,,,,,,
1673,,1152.6857925981462,966.0540094220938,1015.0327780945928,1005.963936630681,1271.7623637497495,1119.664438573478,,,,,,
1675,,1151.533491528644,966.0540080238652,1015.0292525954151,1005.9636300205436,1271.7623629844757,1119.6642918540888,,,,,,
1677,,1150.3811904591419,966.0540066256368,1015.0246984827136,1005.9633234104065,1271.7623622192018,1119.6641451346995,,,,,,
1679,,1149.2288893896396,966.0540052274085,1015.0201443700121,1005.9628298603176,1271.762361453928,1119.6639984153107,,,,,,
1680,,1148.6527388548886,966.0540045045944,1015.0178673136617,1005.9625830852733,1271.7623610712908,1119.663925055616,,,,,,
1682,,1147.9361110053908,966.0540030589668,1015.0133132009605,1005.9620895351842,1271.762360306017,1119.6637783362269,,,,,,
1683,1029.5004599443675,,,,,,,,,,,,
1684,,1147.219483155893,966.0540016133388,1015.0087590882591,1005.9615959850952,1271.762359540743,1119.663631737815,,,,,,
1686,,1146.5028553063953,966.054000167711,1015.0042049755579,1005.9611024350062,1271.7623589724772,1119.6634851394033,,,,,,
1688,,1145.7862274568972,966.0539987220831,1015.0024081162898,1005.9606088849171,1271.7623584042112,1119.6633385409916,,,,,,
1690,,1145.0695996073996,966.0539972764553,1015.0006112570222,1005.9599976159421,1271.762357835945,1119.66319194258,,,,,,
1693,,1143.9946578331526,966.0539950332627,1014.9979159681205,1005.9590807124798,1271.7623569835462,1119.6629720449623,,,,,,
1694,1029.5003204544855,,,,,,,,,,,,
1695,,1143.2780299836545,966.0539935378008,1014.9961191088526,1005.9584694435049,1271.7623564152805,1119.6627455232633,,,,,,
1697,,1142.5614021341569,966.0539920423392,1014.9943222495848,1005.9578581745299,1271.762355532461,1119.6625190015643,,,,,,
1699,,1141.844774284659,966.0539905468773,1014.9934226336475,1005.9572469055548,1271.762354649642,1119.6622924798655,,,,,,
1701,,1141.1281464351616,966.0539890514154,1014.9925230177099,1005.9570422559586,1271.7623537668228,1119.6620659581667,,,,,,
1704,,1140.0532046609144,966.0539882811753,1014.9911735938036,1005.9567352815642,1271.762352442594,1119.6617261756185,,,,,,
1705,1029.5000757674818,,,,,,,,,,,,
1706,,1139.3365768114165,966.0539877676819,1014.9902739778663,1005.956530631968,1271.7623515597747,1119.6616618436701,,,,,,
1708,,1138.6199489619187,966.0539872541884,1014.9893743619285,1005.956325982372,1271.762350505471,1119.661597511722,,,,,,
1710,,1137.903321112421,966.0539867406947,1014.9880093759198,1005.956121332776,1271.7623494511672,1119.6615331797743,,,,,,
1712,,1137.1866932629227,966.0539862272012,1014.9866443899108,1005.9560586120583,1271.7623483968634,1119.6614688478262,,,,,,
1715,,1136.1117514886764,966.0539857852302,1014.984596910897,1005.9559645309823,1271.762346815408,1119.661372349904,,,,,,
1716,1029.499670961214,,,,,,,,,,,,
1717,,1135.3951236391786,966.0539854905833,1014.9832319248884,1005.9559018102649,1271.7623457611041,1119.6613080183924,,,,,,
1719,,1134.6784957896807,966.0539851959359,1014.9818669388791,1005.9558390895476,1271.762345582565,1119.6612436868804,,,,,,
1720,,1134.3201818649316,966.0539850486125,1014.9798266003237,1005.9558077291888,1271.7623454932955,1119.6612115211249,,,,,,
1721,,1133.959300964516,966.0539849012887,1014.9777862617682,1005.9557763688297,1271.762345404026,1119.6611793553689,,,,,,
1723,,1133.237539163685,966.0539846066415,1014.9737055846572,1005.955770544433,1271.762345225487,1119.661115023857,,,,,,
1726,,1132.1548964624378,966.0539842701511,1014.9675845689901,1005.9557618078376,1271.7623449576784,1119.6610185265895,,,,,,
1727,1029.4993480525234,,,,,,,,,,,,
1728,,1131.4331346616063,966.0539840458243,1014.9635038918793,1005.9557559834409,1271.7623447791393,1119.6609144869697,,,,,,
1730,,1130.711372860775,966.0539838214972,1014.9594232147684,1005.955750159044,1271.7623446708153,1119.6608104473498,,,,,,
1732,,1129.9896110599443,966.0539835971705,1014.9553507819884,1005.9557443346469,1271.7623445624913,1119.66070640773,,,,,,
1734,,1129.2678492591126,966.0539833728434,1014.9512783492085,1005.95574320855,1271.7623444541673,1119.6606023681104,,,,,,
1737,,1128.1852065578655,966.0539829155017,1014.9451697000384,1005.9557415194047,1271.7623442916813,1119.6604463086808,,,,,,
1738,1029.4993033903163,,,,,,,,,,,,
1739,,1127.4634447570345,966.053982610607,1014.9410972672586,1005.9557403933082,1271.7623441833573,1119.6603833872964,,,,,,
1741,,1126.7416829562032,966.0539823057125,1014.9370248344786,1005.955739267211,1271.7623439460172,1119.6603204659125,,,,,,
1743,,1126.019921155372,966.0539820008181,1014.9328168222601,1005.9557381411142,1271.7623437086772,1119.6602575445283,,,,,,
1745,,1125.2981593545403,966.0539816959234,1014.9286088100413,1005.9557379087015,1271.7623434713373,1119.6601946231444,,,,,,
1748,,1124.215516653294,966.0539809945433,1014.9222967917133,1005.955737560083,1271.7623431153272,1119.6601002410682,,,,,,
1749,1029.4992593530046,,,,,,,,,,,,
1750,,1123.4937548524622,966.0539805269565,1014.9180887794946,1005.95573732767,1271.7623428779873,1119.6600392111118,,,,,,
1752,,1122.771993051631,966.0539800593697,1014.9138807672758,1005.9557370952574,1271.7623427025842,1119.659978181155,,,,,,
1754,,1122.0502312507997,966.0539795917831,1014.9098156437203,1005.9557368628444,1271.7623425271813,1119.6599171511987,,,,,,
1756,,1121.328469449968,966.0539791241963,1014.9057505201652,1005.9557368228473,1271.7623423517782,1119.6598561212422,,,,,,
1759,,1120.2458267487216,966.0539784814874,1014.8996528348324,1005.9557367628506,1271.762342088674,1119.6597645763075,,,,,,
1760,1029.499119835277,1119.8849458483055,966.0539782672512,1014.8976202730549,1005.9557367428517,1271.7623420009722,1119.6597589915762,,,,,,
1761,,1119.5700267133032,966.053978053015,1014.8955877112771,1005.9557367228527,1271.7623419132708,1119.6597534068446,,,,,,
1763,,1118.9401884432968,966.0539776245427,1014.8915225877217,1005.9557366828553,1271.7623417959521,1119.659742237382,,,,,,
1765,,1118.310350173291,966.0539771960702,1014.8874306436542,1005.9557366428578,1271.762341678633,1119.6597310679192,,,,,,
1767,,1117.6805119032854,966.0539767675978,1014.8833386995863,1005.9557366196664,1271.7623415613143,1119.6597198984566,,,,,,
1770,,1116.7357544982767,966.0539766108029,1014.8772007834847,1005.9557365848802,1271.762341385336,1119.6597031442623,,,,,,
1771,1029.4990609251772,,,,,,,,,,,,
1772,,1116.1059162282709,966.0539765062733,1014.8731088394167,1005.9557365616888,1271.7623412680173,1119.6596826783655,,,,,,
1774,,1115.476077958265,966.0539764017434,1014.8690168953488,1005.9557365384976,1271.7623412292548,1119.6596622124684,,,,,,
1776,,1114.8462396882592,966.0539762972135,1014.86861642876,1005.9557365153065,1271.7623411904926,1119.6596417465717,,,,,,
1778,,1114.216401418253,966.0539761926839,1014.8682159621711,1005.9557365087901,1271.7623411517304,1119.6596212806749,,,,,,
1781,,1113.2716440132444,966.0539760121895,1014.8676152622876,1005.9557364990163,1271.7623410935867,1119.65959058183,,,,,,
1782,1029.4990500561523,,,,,,,,,,,,
1783,,1112.6418057432386,966.0539758918597,1014.8672147956985,1005.9557364925003,1271.7623410548244,1119.6595516345371,,,,,,
1785,,1112.0119674732327,966.0539757715302,1014.8668143291093,1005.9557364859841,1271.7623410175088,1119.6595126872444,,,,,,
1787,,1111.382129203227,966.0539756512004,1014.8664138904528,1005.955736479468,1271.7623409801931,1119.6594737399516,,,,,,
1789,,1110.7522909332208,966.0539755308713,1014.866013451796,1005.9557364741337,1271.7623409428772,1119.659434792659,,,,,,
1792,,1109.8075335282126,966.0539753595184,1014.865412793811,1005.9557364661318,1271.7623408869038,1119.6593763717199,,,,,,
1793,1029.4990391747458,,,,,,,,,,,,
1794,,1109.1776952582065,966.0539752452833,1014.8650123551545,1005.9557364607973,1271.762340849588,1119.6593179489555,,,,,,
1796,,1108.5478569882007,966.0539751310483,1014.8646119164977,1005.9557364554634,1271.7623407570843,1119.659259526191,,,,,,
1798,,1107.9180187181948,966.0539750168132,1014.8610399751636,1005.9557364501287,1271.7623406645805,1119.6592011034265,,,,,,
1800,,1107.2881804481892,966.053974902578,1014.85746803383,1005.9557364474392,1271.7623405720767,1119.659142680662,,,,,,
1803,,1106.2244339400709,966.0539747949067,1014.8521101218289,1005.9557364434054,1271.762340433321,1119.659055046515,,,,,,
1804,1029.4990127305075,,,,,,,,,,,,
1805,,1105.515269601325,966.0539747231259,1014.848538180495,1005.9557364407161,1271.7623403408172,1119.6589538426986,,,,,,
1807,,1104.8061052625794,966.053974651345,1014.844966239161,1005.9557364380267,1271.7623402168026,1119.6588526388819,,,,,,
1809,,1104.0969409238332,966.0539745795643,1014.8414033787121,1005.9557364353376,1271.7623400927885,1119.6587514350651,,,,,,
1811,,1103.3877765850877,966.0539745077834,1014.837840518263,1005.9557364316028,1271.7623399687736,1119.6586502312487,,,,,,
1814,,1102.3240300769696,966.0539743860724,1014.8324962275894,1005.9557364260003,1271.762339782752,1119.6584984255235,,,,,,
1815,1029.4989700141048,1101.9694479075963,966.0539743455022,1014.8307147973652,1005.9557364241326,1271.7623397207446,1119.658486792632,,,,,,
1816,,1101.6148657382232,966.053974304932,1014.8289333671405,1005.9557364222653,1271.7623396587376,1119.65847515974,,,,,,
1818,,1100.9057013994777,966.0539742237911,1014.8253705066917,1005.9557364185306,1271.7623396269903,1119.6584518939567,,,,,,
1820,,1100.1965370607315,966.0539741426509,1014.8134444959618,1005.9557364147951,1271.762339595243,1119.6584286281732,,,,,,
1822,,1099.4873727219863,966.05397406151,1014.8015184852321,1005.9557364094086,1271.762339563496,1119.6584053623897,,,,,,
1825,,1098.4236262138677,966.0539739139821,1014.7836294691375,1005.9557364013285,1271.762339515875,1119.6583704637137,,,,,,
1826,1029.498930331074,,,,,,,,,,,,
1827,,1097.7144618751222,966.0539738156303,1014.7717034584076,1005.9557363959416,1271.762339484128,1119.6583471979345,,,,,,
1829,,1097.005297536376,966.0539737172783,1014.759777447678,1005.9557363905551,1271.7623394522336,1119.6583239321544,,,,,,
1831,,1096.2961331976305,966.0539736189265,1014.7479477669435,1005.9557363851683,1271.7623394203395,1119.658300666375,,,,,,
1833,,1095.5869688588853,966.0539735205745,1014.7361180862088,1005.9557363806555,1271.7623393884453,1119.658277400595,,,,,,
1836,,1094.5232223507664,966.0539734567419,1014.7183735651073,1005.9557363738859,1271.7623393406038,1119.6582425019253,,,,,,
1837,1029.498925554165,,,,,,,,,,,,
1838,,1093.81405801202,966.0539734141867,1014.7065438843726,1005.9557363693731,1271.7623393087097,1119.6582311615496,,,,,,
1840,,1093.1048936732745,966.0539733716313,1014.6947142036381,1005.9557363648602,1271.7623392993335,1119.658219821174,,,,,,
1842,,1092.5837548373229,966.0539733290763,1014.6938159481537,1005.955736360347,1271.7623392899573,1119.6582084807985,,,,,,
1844,,1092.062616001371,966.0539732865209,1014.6929176926689,1005.9557363584603,1271.7623392805808,1119.6581971404228,,,,,,
1847,,1091.2809077474435,966.0539732127061,1014.691570309442,1005.9557363556295,1271.7623392665164,1119.6581801298591,,,,,,
1848,1029.4989207515857,,,,,,,,,,,,
1849,,1090.7597689114912,966.0539731634958,1014.6906720539572,1005.9557363537427,1271.7623392571404,1119.6581687894836,,,,,,
1851,,1090.2386300755397,966.0539731142859,1014.6897737984727,1005.9557363518553,1271.7623392477644,1119.658157449108,,,,,,
1853,,1089.717491239588,966.0539730650758,1014.689525910888,1005.9557363499684,1271.7623392383887,1119.6581461087324,,,,,,
1855,,1089.1963524036362,966.0539730158655,1014.6892780233036,1005.9557363480621,1271.762339229013,1119.658134768357,,,,,,
1857,,1088.6752135676843,966.0539729952178,1014.6890301357189,1005.9557363461561,1271.7623392196372,1119.6581234279813,,,,,,
1858,,1088.4146441497082,966.0539729848938,1014.6889061919268,1005.9557363452027,1271.762339214949,1119.6581177577937,,,,,,
1859,1029.498914075344,,,,,,,,,,,,
1860,,1087.8935053137566,966.0539729642455,1014.6886583043421,1005.9557363432964,1271.7623392055734,1119.6581112630727,,,,,,
1862,,1087.3723664778047,966.0539729435975,1014.6884104167574,1005.9557363413905,1271.7623391813179,1119.6581047683514,,,,,,
1864,,1086.8512276418533,966.0539729229498,1014.6882110398005,1005.9557363394841,1271.7623391570623,1119.6580982736302,,,,,,
1866,,1086.3300888059011,966.0539729023014,1014.6880116628433,1005.9557363377804,1271.7623391328068,1119.6580917789092,,,,,,
1869,,1085.5483805519734,966.0539728659697,1014.6877125974078,1005.9557363352251,1271.7623390964236,1119.6580820368272,,,,,,
1870,1029.4989051971475,,,,,,,,,,,,
1871,,1085.0272417160215,966.0539728417489,1014.6875132204509,1005.9557363335215,1271.762339072168,1119.6580755421062,,,,,,
1873,,1084.5061028800699,966.0539728175278,1014.687313843494,1005.9557363318178,1271.7623390654237,1119.658069047385,,,,,,
1875,,1083.9849640441178,966.053972793307,1014.6872374390583,1005.9557363301143,1271.7623390586791,1119.6580625526638,,,,,,
1877,,1083.4638252081663,966.0539727690857,1014.6871610346232,1005.9557363294242,1271.7623390519348,1119.6580560579425,,,,,,
1880,,1082.6821169542386,966.0539727326951,1014.6870464279698,1005.9557363283892,1271.762339041818,1119.658046315861,,,,,,
1881,1029.4988919495624,,,,,,,,,,,,
1882,,1082.1764624823852,966.053972708435,1014.6869700235343,1005.9557363276991,1271.7623390350736,1119.6580360121955,,,,,,
1884,,1081.6708080105318,966.0539726841744,1014.6868936190989,1005.9557363270094,1271.762339023259,1119.6580257085297,,,,,,
1886,,1081.1651535386786,966.0539726599143,1014.6868470770308,1005.9557363263193,1271.7623390114443,1119.658015404864,,,,,,
1888,,1080.659499066825,966.0539726356536,1014.6868005349627,1005.9557363251793,1271.7623389996295,1119.6580051011986,,,,,,
1891,,1079.901017359045,966.0539726111982,1014.6867307218605,1005.9557363234693,1271.7623389819078,1119.6579896457001,,,,,,
1892,1029.4988886685996,,,,,,,,,,,,
1893,,1079.3953628871923,966.0539725948943,1014.6866841797923,1005.9557363223294,1271.762338970093,1119.6579863950585,,,,,,
1895,,1078.8897084153384,966.0539725785909,1014.6866376377241,1005.9557363211893,1271.7623389614432,1119.6579831444171,,,,,,
1897,,1078.3840539434852,966.053972562287,1014.6719273728788,1005.9557363200496,1271.7623389527937,1119.6579798937753,,,,,,
1899,,1077.878399471632,966.0539725459832,1014.6572171080335,1005.9557363185357,1271.762338944144,1119.6579766431337,,,,,,
1902,,1077.1199177638518,966.053972511742,1014.6351517107652,1005.9557363162662,1271.7623389311693,1119.6579717671716,,,,,,
1903,1029.4988854560922,,,,,,,,,,,,
1904,,1076.614263291999,966.0539724889147,1014.6204414459197,1005.9557363147532,1271.7623389225198,1119.657966254928,,,,,,
1906,,1076.1086088201455,966.0539724660871,1014.6057311810745,1005.9557363132398,1271.762338911276,1119.6579607426843,,,,,,
1908,,1075.6029543482919,966.0539724432596,1014.591020916532,1005.9557363117265,1271.7623389000323,1119.6579552304406,,,,,,
1910,,1075.0972998764387,966.0539724204323,1014.5763106519896,1005.9557363117067,1271.7623388887887,1119.657949718197,,,,,,
1913,,1074.3388181686587,966.0539724035497,1014.5542452551758,1005.9557363116769,1271.7623388719232,1119.6579414498317,,,,,,
1914,1029.4988821638137,,,,,,,,,,,,
1915,,1073.8331636968053,966.0539723922947,1014.5395349906332,1005.9557363116569,1271.7623388606796,1119.6579335907566,,,,,,
1917,,1073.327509224952,966.0539723810397,1014.5248247260906,1005.9557363116371,1271.7623388433315,1119.6579257316819,,,,,,
1920,,1072.5690275171721,966.0539723641571,1014.502745832211,1005.9557363116073,1271.7623388173095,1119.6579139430696,,,,,,
1921,,1072.485644937093,966.0539723585296,1014.4953862009177,1005.9557363115974,1271.7623388086351,1119.6579100135323,,,,,,
1924,,1072.2354971968548,966.0539723488033,1014.4733073070378,1005.9557363115676,1271.7623387826131,1119.65789822492,,,,,,
1925,1029.498881520964,,,,,,,,,,,,
1926,,1072.0687320366956,966.0539723423191,1014.4585880444511,1005.9557363115476,1271.762338765265,1119.6578958154482,,,,,,
1928,,1071.9019668765372,966.0539723358349,1014.4438687818646,1005.9557363115279,1271.7623387604071,1119.657893405976,,,,,,
1930,,1071.7352017163787,966.0539723293507,1014.4291618377989,1005.955736311508,1271.7623387555493,1119.6578909965042,,,,,,
1932,,1071.56843655622,966.0539723228666,1014.4144548937329,1005.9557363114977,1271.7623387506915,1119.6578885870322,,,,,,
1935,,1071.3182888159813,966.0539723048132,1014.392394477634,1005.9557363114823,1271.7623387434048,1119.6578849728241,,,,,,
1936,1029.4988808665157,,,,,,,,,,,,
1937,,1071.1515236558232,966.0539722927776,1014.377687533568,1005.9557363114722,1271.7623387385472,1119.6578825633521,,,,,,
1939,,1070.9847584956642,966.0539722807423,1014.3629805895023,1005.9557363114619,1271.7623387331787,1119.65788015388,,,,,,
1941,,1070.8179933355057,966.0539722687067,1014.348273645148,1005.9557363114518,1271.7623387278102,1119.657877744408,,,,,,
1943,,1070.6512281753467,966.0539722566714,1014.3335667007938,1005.9557363114416,1271.7623387224419,1119.657875334936,,,,,,
1946,,1070.4010804351085,966.0539722488143,1014.3115062842627,1005.9557363114261,1271.7623387143894,1119.657871720728,,,,,,
1947,1029.4988786267377,,,,,,,,,,,,
1948,,1070.23431527495,966.0539722435765,1014.2967993399085,1005.955736311416,1271.762338709021,1119.6578707116794,,,,,,
1950,,1070.0675501147914,966.0539722383386,1014.2820923955542,1005.9557363114058,1271.762338705691,1119.65786970263,,,,,,
1954,,1069.7340197944736,966.0539722278627,1014.2526817679914,1005.9557363113851,1271.7623386990306,1119.6578676845324,,,,,,
1957,,1069.4838720542355,966.0539722186883,1014.230623797319,1005.95573631137,1271.7623386940352,1119.6578661709586,,,,,,
1958,1029.4988748534142,,,,,,,,,,,,
1960,,1069.2337243139975,966.0539722095142,1014.2085658266469,1005.9557363113546,1271.76233868904,1119.6578646573855,,,,,,
1961,,1069.0022997148064,966.0539722064559,1014.2012131697561,1005.9557363113494,1271.7623386873747,1119.6578641528608,,,,,,
1963,,1068.5394505164256,966.0539722003398,1014.2011988139067,1005.9557363113391,1271.7623386840446,1119.657863143812,,,,,,
1965,,1068.0766013180441,966.0539721942237,1014.2011844580572,1005.9557363113391,1271.7623386807145,1119.657862134763,,,,,,
1968,,1067.3823275204725,966.0539721852023,1014.2011629242833,1005.9557363113391,1271.7623386757193,1119.6578606211895,,,,,,
1969,1029.4988699473322,,,,,,,,,,,,
1970,,1066.919478322091,966.053972179188,1014.2011485684342,1005.9557363113391,1271.762338672389,1119.6578601717913,,,,,,
1972,,1066.4566291237095,966.0539721731736,1014.2011342125847,1005.9557363113391,1271.7623386706798,1119.6578597223936,,,,,,
1976,,1065.5309307269472,966.0539721611453,1014.2011025746962,1005.9557363113391,1271.7623386672617,1119.6578588235977,,,,,,
1979,,1064.836656929375,966.05397215659,1014.2010788462794,1005.9557363113391,1271.7623386646983,1119.6578581495007,,,,,,
1980,1029.4988695027514,,,,,,,,,,,,
1981,,1064.373807730994,966.053972153553,1014.2010630273352,1005.9557363113391,1271.7623386629891,1119.6578577001028,,,,,,
1983,,1063.9109585326128,966.0539721505161,1014.2010472083908,1005.9557363113391,1271.7623386612802,1119.657857250705,,,,,,
1987,,1062.9852601358502,966.0539721444424,1014.20102351512,1005.9557363113391,1271.7623386578618,1119.65785635191,,,,,,
1990,,1062.2909863382781,966.0539721399022,1014.2010057451672,1005.9557363113391,1271.762338655298,1119.6578556778134,,,,,,
1991,1029.4988690611592,,,,,,,,,,,,
