num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2242,,-646.5522404039314,-601.5013324717725,-607.4735301398761,-565.0941237993843,-627.1821792875522,-646.4914397543712,-655.1606931853313,,,,,
2249,,-646.587814479027,-601.5013324717725,-607.4735301398761,-565.0947270614603,-627.1821792875522,-646.4914397543712,-655.1645748035822,,,,,
2253,,-646.6081425219387,-601.5013324717725,-607.4735301398761,-565.09535548467,-627.1821792875522,-646.4914397543712,-655.166792871154,,,,,
2260,,-646.6437165970343,-601.5013324717725,-607.4735301398761,-565.096455225287,-627.1821792875522,-646.4914397543712,-655.1700330364264,,,,,
2264,,-646.664044639946,-601.5013324717725,-607.4735301398761,-565.0975923619396,-627.1821792875522,-646.4914397543712,-655.171884559439,,,,,
2271,,-646.6996187150417,-601.5013324717725,-607.4735301398761,-565.0995823510816,-627.1821792875522,-646.4914397543712,-655.1720025429873,,,,,
2275,,-646.7199467579533,-601.5013324717725,-607.4735301398761,-565.101613080602,-627.1821792875522,-646.4914397543712,-655.1720699621578,,,,,
2280,,-646.7453568115933,-601.5013324717725,-607.4735301398761,-565.1041514925023,-627.1821792875522,-646.4914397543712,-655.1720797376934,,,,,
2282,,-646.7683192601592,-601.5013324717725,-607.4735301398761,-565.1051668572624,-627.1821792875522,-646.4914397543712,-655.1720836479078,,,,,
2286,,-646.8142441572902,-601.5013324717725,-607.4735301398761,-565.1052446653423,-627.1821792875522,-646.4914397543712,-655.1720914683362,,,,,
2297,,-646.9405376244014,-601.5013324717725,-607.4735301398761,-565.1054586375619,-627.1821792875522,-646.4914397543712,-655.1720934257996,,,,,
2308,,-647.0668310915125,-601.5013324717725,-607.4735301398761,-565.1056726097817,-627.1821792875522,-646.4914397543712,-655.1720950210554,,,,,
2319,,-647.1931245586239,-601.5013324717725,-607.4735301398761,-565.1058865820013,-627.1821792875522,-646.4914397543712,-655.1720965962337,,,,,
2320,,-647.2046057829066,-601.5013324717725,-607.4735301398761,-565.1059060340211,-627.1821792875522,-646.4914397543712,-655.1720966080654,,,,,
2330,,-647.2260937261772,-601.5013324717725,-607.4735301398761,-565.1061005542209,-627.1821792875522,-646.4914397543712,-655.1720967263806,,,,,
2341,,-647.2497304637745,-601.5013324717725,-607.4735301398761,-565.1063145264405,-627.1821792875522,-646.4914397543712,-655.1721159154608,,,,,
2352,,-647.2733672013721,-601.5013324717725,-607.4735301398761,-565.1065284986602,-627.1821792875522,-646.4914397543712,-655.1721350214455,,,,,
2360,,-647.2905575559885,-601.5013324717725,-607.4735301398761,-565.1066841148199,-627.1821792875522,-646.4914397543712,-655.1721489167061,,,,,
2363,,-647.3521586287806,-601.5013324717725,-607.4735301398761,-565.1067424708798,-627.1821792875522,-646.4914397543712,-655.1721541274287,,,,,
2374,,-647.5780292290181,-601.5013324717725,-607.4735301398761,-565.1069564430995,-627.1821792875522,-646.4914397543712,-655.1721732334116,,,,,
2385,,-647.8038998292554,-601.5013324717725,-607.4735301398761,-565.1071704153192,-627.1821792875522,-646.4914397543712,-655.1721923050195,,,,,
2396,,-648.0297704294929,-601.5013324717725,-607.4735301398761,-565.1073843875388,-627.1821792875522,-646.4914397543712,-655.172211376627,,,,,
2400,,-648.1119051932158,-601.5013324717725,-607.4735301398761,-565.1074621956186,-627.1821792875522,-646.4914397543712,-655.1722183117571,,,,,
2407,,-648.1320085375578,-601.5013324717725,-607.4735301398761,-565.1075983597584,-627.1821792875522,-646.4914397543712,-655.1722304482347,,,,,
2418,,-648.1635995072379,-601.5013324717725,-607.4735301398761,-565.107812331978,-627.1821792875522,-646.4914397543712,-655.1724575035728,,,,,
2429,,-648.1951904769181,-601.5013324717725,-607.4735301398761,-565.1080263041977,-627.1821792875522,-646.4914397543712,-655.1728363240766,,,,,
2440,,-648.2267814465982,-601.5013324717725,-607.4735301398761,-565.1082402764173,-627.1821792875522,-646.4914397543712,-655.173133279427,,,,,
2451,,-648.2646914581745,-601.5013324717725,-607.4735301398761,-565.108454248637,-627.1821792875522,-646.4914397543712,-655.1732547271711,,,,,
2458,,-648.2888160109956,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1732740266284,,,,,
2462,,-648.3026014697506,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1732850548898,,,,,
2473,,-648.3405114813263,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733153826084,,,,,
2480,,-648.3646360341477,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733317777158,,,,,
2484,,-648.3737960152044,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733411463487,,,,,
2506,,-648.4241759110162,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733504584686,,,,,
2517,,-648.4493658589219,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733608489321,,,,,
2520,,-648.4562358447145,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733609996443,,,,,
2539,,-648.4748221065079,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733619541543,,,,,
2560,,-648.495364816911,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733625163481,,,,,
2561,,-648.4962328253739,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733625431191,,,,,
2579,,-648.511856977706,-601.5013324717725,-607.4735301398761,-565.1085904127767,-627.1821792875522,-646.4914397543712,-655.1733626394636,,,,,
2583,,-648.5153290115577,-601.5013324717725,-607.4735301398761,-565.108590434557,-627.1821792875522,-646.4914397543712,-655.1733626608734,,,,,
2594,,-648.5248771046495,-601.5013324717725,-607.4735301398761,-565.1085904944525,-627.1821792875522,-646.4914397543712,-655.1733628875146,,,,,
2600,,-648.530085155427,-601.5013324717725,-607.4735301398761,-565.1085905271227,-627.1821792875522,-646.4914397543712,-655.173362902868,,,,,
2601,,-648.5305896474576,-601.5013324717725,-607.4735301398761,-565.1085905325677,-627.1821792875522,-646.4914397543712,-655.1733629054269,,,,,
2616,,-648.5381570279206,-601.5013324717725,-607.4735301398761,-565.1091749937874,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2627,,-648.5437064402602,-601.5013324717725,-607.4735301398761,-565.1096035986818,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2640,,-648.5502648366612,-601.5013324717725,-607.4735301398761,-565.1101101317389,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2649,,-648.5559587796486,-601.5013324717725,-607.4735301398761,-565.1104608084706,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2680,,-648.575571249938,-601.5013324717725,-607.4735301398761,-565.1116686949914,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2689,,-648.5791778808682,-601.5013324717725,-607.4735301398761,-565.1120193717231,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2700,,-648.5835859853385,-601.5013324717725,-607.4735301398761,-565.1151693400155,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2711,,-648.5879940898086,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2720,,-648.5916007207386,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2733,,-648.5959892583046,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2744,,-648.5997026362447,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2760,,-648.6051039132486,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2800,,-648.6267367301402,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2840,,-648.6402973820717,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2880,,-648.6462217869506,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2920,,-648.6558741565898,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
2960,,-648.6619397509802,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3000,,-648.6735105973738,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3040,,-648.6841022096451,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3080,,-648.6860988594226,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3120,,-648.688676242459,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3160,,-648.6905483717131,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3200,,-648.6943574456415,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3240,,-648.6966565596746,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3280,,-648.6980661368027,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3320,,-648.6984889864752,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3360,,-648.702857647869,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3400,,-648.7050160187206,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3440,,-648.7056908257488,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3480,,-648.7076322335281,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3520,,-648.70962499886,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3560,,-648.7098058875515,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3600,,-648.7105989963153,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3640,,-648.7115083956986,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3680,,-648.7118251226032,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3720,,-648.7124634576514,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3760,,-648.7125425118238,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3800,,-648.7127824299664,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3840,,-648.7128835676469,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3880,,-648.7131599182525,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3920,,-648.8512171539437,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
3960,,-648.8651053826683,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,,,,,
4000,,-648.9793309111196,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-648.9793309111196,,,,
4022,,-649.1756054741195,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.3205611929465,,,,
4033,,-649.2737427556194,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.4911747827699,,,,
4040,,-649.3361937529373,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.5250808314422,,,,
4044,,-649.336228646713,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.544455716398,,,,
4055,,-649.3363246045959,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.5769077126397,,,,
4066,,-649.3364205624789,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.5988091113204,,,,
4077,,-649.336516520362,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.6061824852252,,,,
4080,,-649.3365426906936,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.6091411899498,,,,
4088,,-649.3366062891017,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-649.6170310692158,,,,
4099,,-649.3366937369132,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-653.6084336880092,,,,
4110,,-649.3367811847245,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-657.9710976093594,,,,
4120,,-649.3368606827348,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-664.4821733835172,,,,
4121,,-649.3368613398055,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-665.1332809609332,,,,
4132,,-649.3368685675845,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-672.4586498730158,,,,
4143,,-649.336875795363,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-673.288887362595,,,,
4154,,-649.3368830231417,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.1191244749492,,,,
4160,,-649.3368869655666,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.2932452452108,,,,
4165,,-649.336891139375,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.438345887095,,,,
4176,,-649.3369003217529,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.5579215969884,,,,
4187,,-649.336909504131,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7183374897706,,,,
4198,,-649.3369186865092,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.769752831847,,,,
4200,,-649.3369203560322,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7704919488781,,,,
4209,,-649.3369501539792,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7738179755188,,,,
4220,,-649.3369865736921,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740306251883,,,,
4231,,-649.3370229934048,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.774031284831,,,,
4240,,-649.3370527913518,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740313011772,,,,
4242,,-649.3403096160205,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740313048096,,,,
4253,,-649.3582221516989,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740314034243,,,,
4264,,-649.3761346873774,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740315019649,,,,
4275,,-649.3940472230561,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.774031600507,,,,
4280,,-649.4021892847281,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740316452987,,,,
4286,,-649.4022090001972,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740316990488,,,,
4297,,-649.402245145224,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740317975888,,,,
4308,,-649.4022812902507,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740318961289,,,,
4319,,-649.4023174352774,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740327805649,,,,
4320,,-649.4023207211889,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740328194382,,,,
4330,,-649.4023265695897,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.77403320817,,,,
4341,,-649.4023330028306,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335064512,,,,
4352,,-649.4023394360717,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335313783,,,,
4360,,-649.4023441147923,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335495073,,,,
4363,,-649.4061420724537,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335563057,,,,
4374,,-649.4200679172125,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812327,,,,
4396,,-649.4479196067299,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4400,,-649.4529835502785,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4407,,-649.461866325097,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4418,,-649.4758249712404,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4440,,-649.5037422635271,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4480,,-649.539429866659,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4520,,-649.5394918258181,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4560,,-649.5628914237333,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4600,,-649.5629008050514,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4640,,-649.5922732614426,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4680,,-649.5977796999637,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4720,,-649.6091580804248,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4760,,-649.6091685584893,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4800,,-649.6093529496112,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4840,,-649.616230278875,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4880,,-649.6185537415421,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4920,,-649.618554136628,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
4960,,-649.6185571382673,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5000,,-649.6205192837069,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5040,,-649.6215828544714,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5080,,-649.6228374276474,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5120,,-649.6228398932362,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5160,,-649.624641535461,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5200,,-649.6253364118935,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5240,,-649.6253383222472,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5280,,-649.6253399749288,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5320,,-649.6253456424332,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5360,,-649.6253468925079,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5400,,-649.6253548907962,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5440,,-649.6254557887274,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5480,,-649.6255559243264,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5520,,-649.6256539526623,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5560,,-649.6256547824916,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5600,,-649.6256563205051,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5640,,-649.6256567224042,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5680,,-649.6256575355916,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5720,,-649.6256580158649,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5760,,-649.6256614755683,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5800,,-649.6256666645779,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5840,,-649.6256888754294,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5880,,-649.6256951625853,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5920,,-668.2502748433119,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
5960,,-668.2502797627266,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6000,,-668.250281451853,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6040,,-668.2502830827185,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6080,,-668.2502848731748,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6120,,-668.2502859609372,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6160,,-668.2502873618546,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6200,,-668.2502881842468,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6240,,-668.2502884513011,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6280,,-668.2502887686616,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6320,,-668.2502889253502,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6360,,-668.2502891253044,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
6400,,-668.2502894947062,-601.5013324717725,-607.4735301398761,-565.1151694809804,-627.1821792875522,-646.4914397543712,-655.1733629438103,-674.7740335812331,,,,
