num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
293,,8942.449607185188,42.503884427994166,53.698440697638304,10365.54047870423,,,,,,,,
297,36.81661400214381,,,,,,,,,,,,
300,,8086.260994735304,41.65535447081927,51.516663745046344,10275.63156630306,,,,,,,,
304,,7597.010359049656,41.17048020957646,50.37628134615,10224.255044930966,,,,,,,,
308,35.012391679825036,,,,,,,,,,,,
311,,6740.821746599773,40.03639354861521,48.3806121480814,10134.346132529794,,,,,,,,
313,,6496.196428756949,39.71236878834056,47.902310513796145,10108.657871843745,,,,,,,,
315,,6251.571110914125,39.388344028065916,47.424008879510886,9801.406410380718,,,,,,,,
319,33.57721090216907,,,,,,,,,,,,
320,,5640.007816307064,38.405593579367746,46.22825479379773,9033.277756723146,,,,,,,,
322,,5515.301314195585,38.012493399888484,45.74995315951245,8726.026295260122,,,,,,,,
324,,5390.5948120841085,37.619393220409215,45.33920831317887,8418.774833797088,,,,,,,,
326,,5265.888309972631,37.22629304092994,44.92846346684528,7654.944153923861,,,,,,,,
330,32.64242541827949,,,,,,,,,,,,
333,,4829.415552582458,36.031000489343846,43.49085650467768,4981.536774367556,,,,,,,,
335,,4704.7090504709795,35.68948833174781,43.10996426294765,4217.706094494325,,,,,,,,
337,,4580.002548359503,35.347976174151775,42.72907202121759,3670.1830202193314,,,,,,,,
341,31.34225193458365,,,,,,,,,,,,
344,,4143.529790969329,34.17962693144892,41.39594917516242,1753.8522602568535,,,,,,,,
346,,4018.823288857852,33.84581286210525,40.99974932257068,1206.3291859818596,,,,,,,,
348,,3894.116786746374,33.511998792761574,40.603549469978965,1076.4837205981717,,,,,,,,
352,29.542302263120263,,,,,,,,,,,,
355,,3457.644029356201,32.91806958540721,39.21684998590794,622.0245917552637,,,,,,,,
357,,3332.9375272447237,32.748375526163116,38.91598601986319,492.17912637157553,,,,,,,,
359,,3208.231025133244,32.57868146691901,38.61512205381844,445.97450199756867,,,,,,,,
360,,3145.877774077506,32.49861639399676,38.464690070796074,422.87218981056526,,,,,,,,
363,28.001447632609842,,,,,,,,,,,,
366,,2968.4800292140635,32.0182259564633,37.562098172661834,284.25831668854465,,,,,,,,
368,,2909.347447592916,31.858095810618828,37.26972672595237,238.05369231453776,,,,,,,,
370,,2850.2148659717686,31.69796566477433,36.9773552792429,221.2178427433906,,,,,,,,
374,26.27372428597601,,,,,,,,,,,,
377,,2643.2508302977526,30.668541753465206,35.95405521575975,162.29236924437595,,,,,,,,
379,,2584.118248676605,30.374420635948304,35.7191851963448,145.45651967322877,,,,,,,,
381,,2524.985667055457,30.080299518431403,35.484315176929854,138.6707040997876,,,,,,,,
385,24.837710481285843,,,,,,,,,,,,
388,,2318.021631381441,29.327561271526374,34.662270108977516,114.92034959274314,,,,,,,,
390,,2258.889049760294,29.112493200982076,34.46019136107738,108.13453401930184,,,,,,,,
392,,2199.756468139147,28.8974251304378,34.25811261317724,104.96666917766696,,,,,,,,
396,23.36286909460793,,,,,,,,,,,,
399,,1992.7924324651299,28.246324296960424,33.55083699552675,93.8791422319451,,,,,,,,
400,,1963.2261416545562,28.153309892177948,33.43221614564432,92.29520981112768,,,,,,,,
401,,1948.7680488087044,28.060295487395468,33.31359529576188,90.71127739031024,,,,,,,,
403,,1919.851863117001,27.87426667783049,33.076353595997,88.71306685374113,,,,,,,,
407,21.99907507688213,,,,,,,,,,,,
410,,1818.6452131960366,27.2411843030223,32.246007646819955,81.71932997574902,,,,,,,,
412,,1789.7290275043329,27.060303624505668,31.981878130286088,79.72111943917986,,,,,,,,
414,,1760.812841812629,26.879422945989045,31.71774861375222,78.17706199751451,,,,,,,,
418,20.8285439208338,,,,,,,,,,,,
421,,1659.6061918916646,26.0879141618532,30.793295305883685,72.77286095168589,,,,,,,,
423,,1630.6900061999604,25.861768794957232,30.503042517423523,71.22880351002057,,,,,,,,
425,,1601.7738205082567,25.63562342806129,30.212789728963358,70.16350581761512,,,,,,,,
429,19.45050655763113,,,,,,,,,,,,
432,,1500.5671705872924,24.875914754304908,29.1969049693528,66.43496389419607,,,,,,,,
434,,1471.6509848955884,24.658855133231658,28.892729992576978,65.36966620179066,,,,,,,,
436,,1442.7347992038847,24.441795512158393,28.588555015801145,64.39490200953908,,,,,,,,
440,18.356596520059483,1384.9024278204765,23.947112872731694,27.980205062249482,62.445373625035906,,,,,,,,
443,,1367.893265921707,23.576100893161673,27.523942597085735,60.98322733665853,,,,,,,,
445,,1356.5538246558606,23.328759573448316,27.19273187761555,60.00846314440696,,,,,,,,
447,,1345.2143833900138,23.08141825373498,26.86152115814538,59.121407584553914,,,,,,,,
451,17.37619690187132,,,,,,,,,,,,
454,,1305.5263389595514,21.944228396732157,25.70228363999976,56.01671312506834,,,,,,,,
456,,1294.1868976937046,21.619317009017074,25.367179368821915,55.12965756521532,,,,,,,,
458,,1282.8474564278583,21.294405621301983,25.032075097644064,54.426360353131194,,,,,,,,
462,16.432416080405776,,,,,,,,,,,,
465,,1243.1594119973959,20.22500730450659,23.859210148521615,51.96482011083682,,,,,,,,
467,,1231.8199707315493,19.91946492827934,23.452193967235495,51.261522898752695,,,,,,,,
469,,1220.4805294657026,19.61392255205208,23.04517778594936,50.65720527524842,,,,,,,,
473,15.461787299010103,,,,,,,,,,,,
476,,1180.7924850352401,18.606901581448177,21.620621151447914,48.54209359298343,,,,,,,,
478,,1169.4530437693936,18.31918130413278,21.226831323659265,47.93777596947914,,,,,,,,
480,,1158.113602503547,18.031461026817375,20.83304149587063,47.482769679664315,,,,,,,,
484,14.656214396064156,,,,,,,,,,,,
487,,1136.2475134560746,17.368538829171552,19.454777098610386,45.89024766531239,,,,,,,,
489,,1130.0000594425112,17.17913248698704,19.293071491932196,45.43524137549753,,,,,,,,
491,,1123.7526054289474,16.989726144802518,19.131365885254016,45.02331093627917,,,,,,,,
495,13.935081543844994,,,,,,,,,,,,
498,,1101.8865163814748,16.352411481719365,18.56539626188037,43.58155439901485,,,,,,,,
500,,1095.639062367911,16.170321577981316,18.417018686088618,43.16962395979646,,,,,,,,
502,,1089.3916083543477,15.988231674243275,18.268641110296866,42.80405464724818,,,,,,,,
506,13.291805420416335,,,,,,,,,,,,
509,,1067.5255193068754,15.331320902628857,17.749319595025753,41.52456205332916,,,,,,,,
511,,1061.2780652933116,15.14363211073903,17.538953747146202,41.158992740780874,,,,,,,,
513,,1055.0306112797482,14.955943318849199,17.328587899266655,40.76774078734916,,,,,,,,
517,12.575152404798578,,,,,,,,,,,,
520,,1033.1645222322754,14.505383358501513,16.592307431688226,39.39835895033807,,,,,,,,
522,,1028.027737184565,14.376651941259322,16.393403231745843,39.007106996906344,,,,,,,,
524,,1022.8909521368546,14.247920524017127,16.194499031803474,38.60676193185661,,,,,,,,
528,11.920730503468715,,,,,,,,,,,,
531,,1004.9122044698685,13.843550558201303,15.498334332005147,37.20555420418253,,,,,,,,
533,,999.7754194221578,13.728016282253918,15.29507356426117,36.805209139132806,,,,,,,,
535,,994.6386343744474,13.612482006306536,15.091812796517193,36.40551299905232,,,,,,,,
539,11.541784299184739,,,,,,,,,,,,
542,,976.6598867074615,13.135176039937376,14.380400109413271,35.00657650877063,,,,,,,,
544,,971.523101659751,12.998802906689047,14.242050380799634,34.606880368690156,,,,,,,,
546,,966.3863166120408,12.862429773440713,14.103700652186,34.268834345443956,,,,,,,,
550,11.261735024141325,,,,,,,,,,,,
553,,948.4075689450543,12.289975344199702,13.619476602038276,33.08567326408227,,,,,,,,
555,,943.2707838973438,12.126416935845127,13.472526264070819,32.747627240836096,,,,,,,,
557,,938.1339988496334,11.962858527490557,13.325575926103367,32.48328044391147,,,,,,,,
560,,930.428821278068,11.788513949818261,13.105150419152192,32.08676024852454,,,,,,,,
561,10.846789339095695,,,,,,,,,,,,
564,,918.7844010104377,11.556054512921866,12.811249743217282,31.558066654675336,,,,,,,,
566,,912.9621908766229,11.43982479447367,12.700394192968261,31.293719857750713,,,,,,,,
568,,907.139980742808,11.323595076025478,12.589538642719235,31.03921460538931,,,,,,,,
572,10.1658884450832,,,,,,,,,,,,
575,,886.7622452744558,10.890747105338164,12.201544216847642,30.148446222124434,,,,,,,,
577,,880.9400351406407,10.767076256570363,12.083417014634245,29.89394096976304,,,,,,,,
579,,875.1178250068257,10.643405407802561,11.965289812420847,29.62855120835934,,,,,,,,
583,9.363194000862897,,,,,,,,,,,,
586,,854.740089538473,10.2877042055014,11.551844604673947,28.699687043446406,,,,,,,,
588,,848.9178794046582,10.186075290558211,11.426336099261002,28.434297282042706,,,,,,,,
590,,843.0956692708429,10.084446375615025,11.30082759384806,28.200123637310796,,,,,,,,
594,8.506352980664117,,,,,,,,,,,,
597,,822.7179338024907,9.684204594716222,10.861547824902745,27.380515880749112,,,,,,,,
599,,816.8957236686758,9.569849800173705,10.75101460169283,27.146342236017208,,,,,,,,
600,,813.9846186017681,9.51267240290245,10.695747990087874,27.026175360681453,,,,,,,,
601,,810.8163755421679,9.45549500563119,10.640481378482916,26.906008485345705,,,,,,,,
605,7.613848097808976,,,,,,,,,,,,
608,,788.6386741249661,9.11873042258157,10.253615097248211,26.064840357995458,,,,,,,,
610,,782.3021880057655,9.02251197028168,10.18579719144624,25.824506607323933,,,,,,,,
612,,775.965701886565,8.926293517981787,10.11797928564426,25.628903724583502,,,,,,,,
616,7.097536467434838,,,,,,,,,,,,
619,,753.7880004693627,8.647081304321137,9.88061661533735,24.944293634991922,,,,,,,,
621,,747.4515143501621,8.56730638613238,9.812910011503403,24.748690752251477,,,,,,,,
623,,741.1150282309618,8.487531467943622,9.745203407669457,24.585594626660132,,,,,,,,
627,6.501386835778194,,,,,,,,,,,,
630,,718.9373268137599,8.136803106375787,9.508230294250628,24.014758187090415,,,,,,,,
632,,712.6008406945591,8.036595003070685,9.435240681866276,23.851662061499077,,,,,,,,
634,,706.2643545753584,7.936386899765589,9.362251069481925,23.675482109016425,,,,,,,,
638,5.939277474964261,,,,,,,,,,,,
640,,687.2548962177569,7.697529546162265,9.143282232328868,23.146942251568476,,,,,,,,
641,,684.8021446934158,7.6577199872283765,9.106787426136687,23.058852275327148,,,,,,,,
643,,679.8966416447333,7.578100869360604,9.019523514367116,22.88267232284451,,,,,,,,
645,,674.991138596051,7.49848175149283,8.932259602597536,22.587791632536923,,,,,,,,
649,5.525793793697442,,,,,,,,,,,,
652,,657.8218779256623,7.253033605449888,8.626835911404026,21.55570921646041,,,,,,,,
654,,652.91637487698,7.182905563723333,8.508808916087109,21.26082852615282,,,,,,,,
656,,648.0108718282975,7.112777521996779,8.390781920770186,21.00969992359745,,,,,,,,
660,5.310031586009273,,,,,,,,,,,,
663,,630.841611157909,6.830098539664765,7.97768743716097,20.130749814653594,,,,,,,,
665,,625.9361081092267,6.749333116141329,7.8680553427736015,19.879621212098215,,,,,,,,
667,,621.0306050605442,6.668567692617898,7.758423248386236,19.605875198706148,,,,,,,,
671,5.101239587406479,,,,,,,,,,,,
674,,603.8613443901558,6.481208142167279,7.374710918030448,18.647764151833925,,,,,,,,
676,,598.9558413414733,6.4276768420385295,7.2756471645738285,18.374018138441855,,,,,,,,
678,,594.0503382927908,6.374145541909782,7.176583411117207,18.15485094375937,,,,,,,,
680,,589.1448352441083,6.318479933912938,7.0775196576605905,17.935683749076887,,,,,,,,
682,4.986427057799008,,,,,,,,,,,,
685,,568.7284015795346,6.179315913920825,6.829860274019038,17.387765762370666,,,,,,,,
687,,560.5618281137054,6.123650305923978,6.754877654832626,17.168598567688186,,,,,,,,
689,,552.395254647876,6.067984697927133,6.679895035646214,16.975837439224406,,,,,,,,
693,4.8824837693473295,,,,,,,,,,,,
696,,523.8122475174729,5.890103723504411,6.41745586849377,16.301173489601172,,,,,,,,
698,,515.6456740516434,5.839280587955066,6.360255349332551,16.10841236113739,,,,,,,,
700,,507.47910058581397,5.788457452405717,6.3030548301713365,15.916628371602568,,,,,,,,
704,4.766554788692218,,,,,,,,,,,,
707,,478.8960934554109,5.589421011128663,6.1028530131070795,15.24538440823072,,,,,,,,
709,,470.72951998958143,5.532553456478075,6.0633222326075815,15.053600418695908,,,,,,,,
711,,462.5629465237521,5.475685901827489,6.023791452108082,14.890955471654513,,,,,,,,
715,4.6378641868533785,,,,,,,,,,,,
718,,433.9799393933491,5.33221546876566,5.88543372035984,14.321698157009632,,,,,,,,
720,,425.8133659275198,5.291223916462278,5.851432857651844,14.159053209968235,,,,,,,,
722,,422.5220281941996,5.250232364158897,5.817431994943851,14.013774261831374,,,,,,,,
726,4.504214620699316,,,,,,,,,,,,
729,,411.00234612757845,5.130849758661127,5.698428975465866,13.505297943352371,,,,,,,,
731,,407.7110083942581,5.096740442804622,5.66537659719125,13.360018995215507,,,,,,,,
733,,404.41967066093764,5.062631126948116,5.6323242189166365,13.254257023333032,,,,,,,,
737,4.375544503964436,,,,,,,,,,,,
740,,392.89998859431654,4.987229737454029,5.516640894955481,12.884090121744372,,,,,,,,
742,,389.60865086099636,4.965686483312861,5.491096028081836,12.778328149861895,,,,,,,,
744,,386.317313127676,4.944143229171692,5.465551161208196,12.709980737109984,,,,,,,,
748,4.247930792733206,,,,,,,,,,,,
751,,374.7976310610549,4.873205069995667,5.376144127150447,12.470764792478287,,,,,,,,
753,,371.5062933277345,4.852937024516802,5.350428960961367,12.402417379726371,,,,,,,,
755,,368.21495559441405,4.832668979037938,5.324713794772291,12.33347006727786,,,,,,,,
759,4.116482691921877,,,,,,,,,,,,
760,,359.9866112611133,4.772844922142277,5.260425879299597,12.161101786156575,359.9866112611133,,,,,,,
762,,355.92594333292516,4.748915299384013,5.234710713110519,12.092154473708053,348.02570455503655,,,,,,,
764,,351.86527540473674,4.7249856766257485,5.211287936450651,12.023207161259547,336.0647978489598,,,,,,,
766,,347.8046074765485,4.701056053867485,5.187865159790781,11.96674493209931,324.1038911428832,,,,,,,
770,3.9823593118218827,,,,,,,,,,,,
773,,333.59226972788974,4.62334111136106,5.105885441481242,11.769127130038475,282.24071767161473,,,,,,,
775,,329.5316017997016,4.60113684207351,5.079990201510683,11.712664900878234,270.27981096553793,,,,,,,
777,,325.47093387151335,4.57893257278596,5.054094961540121,11.626022584077498,258.31890425946125,,,,,,,
781,3.8580986839962224,,,,,,,,,,,,
782,,315.31926405104275,4.523781550122537,4.9893568616137225,11.40941679207565,228.41663749426957,,,,,,,
784,,311.25859612285456,4.501721141057168,4.963461621643163,11.322774475274903,217.2236216456363,,,,,,,
786,,307.1979281946663,4.479660731991798,4.94079499414543,11.236132158474168,206.03060579700303,,,,,,,
788,,303.1372602664781,4.457600322926428,4.918128366647696,11.12470728304661,194.8375899483698,,,,,,,
792,3.7405596991536925,,,,,,,,,,,,
793,,292.98559044600745,4.401599895669339,4.861461797903362,10.846145094477711,166.85505032678674,,,,,,,
795,,288.9249225178193,4.379199724766503,4.838795170405629,10.734720219050155,159.45118059581017,,,,,,,
797,,284.8642545896311,4.356799553863665,4.816400637832391,10.623295343622592,152.04731086483355,,,,,,,
799,,280.8035866614428,4.334399382960829,4.794006105259152,10.566539480156083,144.64344113385695,,,,,,,
800,,278.7732526973487,4.322790921313103,4.782808838972533,10.538161548422828,140.94150626836867,,,,,,,
803,3.620238561783404,,,,,,,,,,,,
804,,274.2349039745675,4.276357074722195,4.738019773826056,10.42464982148979,126.13376680641554,,,,,,,
806,,271.9657296131768,4.253140151426739,4.715625241252818,10.367893958023275,119.32676020032986,,,,,,,
808,,269.69655525178626,4.229923228131286,4.694442070456929,10.311138094556759,112.51975359424421,,,,,,,
810,,267.42738089039557,4.206706304835832,4.67325889966104,10.264955444006608,105.71274698815863,,,,,,,
814,3.4929596999061268,,,,,,,,,,,,
815,,261.75444498691905,4.145206805779811,4.620300972671316,10.149498817631235,88.6952304729445,,,,,,,
817,,259.48527062552847,4.120607006157403,4.599117801875427,10.103316167081088,86.67579156285252,,,,,,,
819,,257.21609626413783,4.0960072065349955,4.576027280627799,10.057133516530937,84.65635265276055,,,,,,,
821,,254.94692190274728,4.071407406912587,4.55293675938017,10.008347681433026,82.63691374266853,,,,,,,
825,3.336395375524623,,,,,,,,,,,,
826,,249.27398599927062,4.010680632301461,4.495210456261097,9.886383093688247,77.58831646743856,,,,,,,
828,,247.0048116378801,3.986389922457009,4.4721199350134695,9.837597258590343,76.08438849967929,,,,,,,
830,,244.73563727648946,3.962099212612557,4.4513204262139645,9.78881142349243,74.5804605319201,,,,,,,
832,,242.4664629150988,3.9378085027681067,4.4305209174144595,9.731707343215929,73.07653256416083,,,,,,,
836,3.176910233684201,,,,,,,,,,,,
837,,236.79352701162227,3.8826212385901293,4.378522145415698,9.58894714252468,69.3167126447627,,,,,,,
839,,234.52435265023175,3.8605463329189376,4.357722636616194,9.531843062248178,67.5822830443104,,,,,,,
840,,233.3897654695364,3.8495088800833432,4.347802615413872,9.503291022109929,66.7150682440842,,,,,,,
841,,232.63611688492637,3.8384714272477485,4.337882594211547,9.474738981971678,65.847853443858,,,,,,,
843,,231.12881971570638,3.8163965215765567,4.318042551806899,9.430694516351279,64.11342384340564,,,,,,,
847,3.047781985667855,,,,,,,,,,,,
848,,227.36057679265633,3.7577741142393664,4.268442445795281,9.320583352300273,59.77734984227473,,,,,,,
850,,225.8532796234363,3.734325151304491,4.248602403390634,9.276538886679866,58.47109913637235,,,,,,,
852,,224.34598245421628,3.710876188369615,4.2267135808158,9.232494421059467,57.164848430469945,,,,,,,
854,,222.83868528499625,3.6874272254347384,4.2048247582409655,9.17992002959455,55.85859772456758,,,,,,,
858,2.918730470305158,,,,,,,,,,,,
859,,219.07044236194622,3.6279295003911405,4.150102701803881,9.048484050932252,52.59297095981161,,,,,,,
861,,217.56314519272613,3.6041304103737004,4.1282138792290475,8.995909659467332,51.56812301624735,,,,,,,
863,,216.05584802350614,3.5803313203562617,4.100201337378366,8.943335268002413,50.543275072683045,,,,,,,
865,,214.5485508542861,3.556532230338821,4.0721887955276825,8.88402871961028,49.51842712911876,,,,,,,
869,2.7993397357248506,,,,,,,,,,,,
870,,210.78030793123602,3.492204635236269,4.002157440900977,8.73576234862995,46.956307270208036,,,,,,,
872,,209.27301076201599,3.4664735971952467,3.974144899050295,8.676455800237814,46.25297781322564,,,,,,,
874,,207.76571359279598,3.4407425591542267,3.9446315568756747,8.617149251845682,45.54964835624326,,,,,,,
876,,206.25841642357594,3.4150115211132057,3.915118214701053,8.536581101086705,44.846318899260865,,,,,,,
880,2.6726000739315157,203.24382208513586,3.3730242662480534,3.8560915303518124,8.375444799568754,43.439659985296096,,,,,,,
881,,202.2982198820876,3.362527452531765,3.8413348592645007,8.335160724189269,43.087995256804895,,,,,,,
883,,200.40701547599113,3.3415338250991886,3.8118215170898804,8.254592573430294,42.4524888297297,,,,,,,
885,,198.5158110698947,3.320540197666613,3.7865869791736615,8.174024422671318,41.816982402654496,,,,,,,
887,,196.62460666379818,3.2995465702340367,3.761352441257441,8.093628350248824,41.18147597557929,,,,,,,
891,2.553071535554988,,,,,,,,,,,,
892,,191.89659564855697,3.2492065071819467,3.69826609646689,7.892638169192589,39.592709907891255,,,,,,,
894,,190.00539124246046,3.22907048196111,3.67303155855067,7.8122420967700945,38.864480246789036,,,,,,,
896,,188.114186836364,3.2089344567402738,3.6463517877904676,7.731846024347599,38.136250585686795,,,,,,,
898,,186.2229824302675,3.1887984315194378,3.6196720170302643,7.69903488894096,37.40802092458458,,,,,,,
902,2.44627450013406,,,,,,,,,,,,
903,,181.49497141502627,3.131874731405761,3.5529725901297557,7.617007050424363,35.58744677182897,,,,,,,
905,,179.60376700892982,3.109105251360291,3.5262928193695533,7.584195915017725,35.01099247013444,,,,,,,
907,,177.71256260283334,3.0863357713148205,3.5011888639560538,7.551384779611087,34.43453816843992,,,,,,,
909,,175.82135819673692,3.0635662912693498,3.4760849085425547,7.5279765553196425,33.858083866745396,,,,,,,
913,2.34085016477647,,,,,,,,,,,,
914,,171.09334718149563,3.0150239171029978,3.413325020008807,7.469455994591033,32.41694811250907,,,,,,,
916,,169.20214277539915,2.9956069674364567,3.3882210645953075,7.446047770299592,31.90786814837276,,,,,,,
918,,167.31093836930268,2.9761900177699157,3.3649977354621203,7.422639546008147,31.39878818423645,,,,,,,
920,,165.4197339632062,2.956773068103375,3.341774406328935,7.393546030871481,30.889708220100136,,,,,,,
924,2.234293797576535,,,,,,,,,,,,
925,,160.78069704319248,2.9107259778805217,3.283716083495967,7.320812243029815,29.617008309759377,,,,,,,
927,,158.92508227518698,2.8923071417913793,3.2604927543627804,7.291718727893146,29.135478217848245,,,,,,,
929,,157.0694675071815,2.873888305702239,3.2390557008140597,7.262625212756481,28.65394812593716,,,,,,,
931,,155.21385273917605,2.8554694696130976,3.2176186472653385,7.226153199708699,28.172418034026045,,,,,,,
935,2.1148670997377685,,,,,,,,,,,,
936,,150.57481581916232,2.8043590377609298,3.164026013393537,7.134973167089247,26.96859280424828,,,,,,,
938,,148.71920105115686,2.783914865020062,3.142588959844817,7.098501154041466,26.540416589152592,,,,,,,
940,,146.86358628315134,2.763470692279195,3.1195875753470528,7.062029140993686,26.112240374056896,,,,,,,
942,,145.00797151514587,2.7430265195383288,3.0965861908492887,7.019491502981615,25.6840641589612,,,,,,,
946,1.997055225917873,,,,,,,,,,,,
947,,140.36893459513215,2.6915762322549477,3.0390827296048792,6.9131474079514375,24.613623621221972,,,,,,,
949,,138.51331982712668,2.6709961173415944,3.0160813451071147,6.870609769939364,24.221975429204434,,,,,,,
951,,136.65770505912116,2.6504160024282415,2.994564555426016,6.828072131927293,23.830327237186893,,,,,,,
953,,134.80209029111566,2.629835887514889,2.9730477657449166,6.771730516890069,23.438679045169348,,,,,,,
957,1.8988574057902117,,,,,,,,,,,,
958,,130.163053371102,2.5798977882005083,2.919255791542168,6.630876479297005,22.459558565125505,,,,,,,
960,,128.30743860309644,2.5599225484747565,2.897739001861069,6.574534864259778,22.175975830380654,,,,,,,
962,,127.49070648865454,2.5399473087490043,2.876400108360727,6.518193249222554,21.89239309563581,,,,,,,
964,,126.67397437421259,2.5199720690232525,2.8550612148603864,6.438257175117328,21.608810360890974,,,,,,,
968,1.8018169331996352,,,,,,,,,,,,
969,,124.63214408810782,2.4744277806039094,2.801713981109533,6.238416989854259,20.89985352402887,,,,,,,
971,,123.81541197366587,2.4562100652361734,2.780375087609191,6.1584809157490294,20.671628934973274,,,,,,,
973,,122.99867985922396,2.437992349868436,2.757400615096012,6.078544841643802,20.44340434591768,,,,,,,
975,,122.18194774478205,2.4197746345006994,2.7344261425828336,6.028380609145147,20.215179756862096,,,,,,,
979,1.7093092308203706,,,,,,,,,,,,
980,,120.14011745867724,2.369268857402341,2.6769899612998866,5.902970027898517,19.644618284223117,,,,,,,
982,,119.32338534423529,2.3490665465629967,2.654015488786708,5.852805795399864,19.409338781831245,,,,,,,
984,,118.50665322979337,2.328864235723653,2.630009796907286,5.8026415629012105,19.174059279439383,,,,,,,
986,,117.68992111535147,2.3086619248843094,2.6060041050278655,5.772043718893023,18.938779777047507,,,,,,,
990,1.6318152678973592,,,,,,,,,,,,
991,,115.64809082924661,2.256371958264781,2.545989875329312,5.695549108872558,18.350581021067832,,,,,,,
993,,114.83135871480471,2.2354559716169686,2.52198418344989,5.664951264864368,18.224720337606232,,,,,,,
995,,114.01462660036276,2.2145399849691576,2.5019060175617627,5.634353420856181,18.098859654144643,,,,,,,
