num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2246,5.982996806985261e+18,,,,,,,,,,,,
2247,,54649.324218034344,367453130918.3485,4.2503877240071025e+18,1646835863103.4563,5895.72649245841,5438.882241002576,30729.85933492747,,,,,
2248,,54387.80890085298,367453130860.24115,4.2503877240071025e+18,1646835862910.528,5895.719409808194,5438.610688407254,30627.24956419153,,,,,
2249,5.982996806985181e+18,54126.2935836716,367453130802.1339,4.2503877240071025e+18,1646835862717.6003,5895.712327157982,5438.339135811934,30524.639793455615,,,,,
2251,,53603.262949308846,367453130685.9194,4.250387724007101e+18,1646835862357.2644,5895.698161857556,5437.796030621294,30319.420251983767,,,,,
2252,5.982996806985099e+18,,,,,,,,,,,,
2253,,53080.232314946086,367453130403.75146,4.250387724007101e+18,1646835861996.9282,5895.683996557125,5437.252925430655,30114.200710511926,,,,,
2254,,52818.7169977647,367453130262.6676,4.2503877240071004e+18,1646835861816.7607,5895.676913906911,5436.981372835334,30051.23846210356,,,,,
2255,5.982996806985019e+18,,,,,,,,,,,,
2256,,52295.686363401954,367453129980.49976,4.2503877240071004e+18,1646835861456.424,5895.662748606484,5436.4003457362205,29925.31396528684,,,,,
2257,5.98299680698498e+18,,,,,,,,,,,,
2258,,51772.65572903921,367453129698.33203,4.2503877240070994e+18,1646835861096.0884,5895.656043939384,5435.819318637104,29799.389468470134,,,,,
2259,,51511.14041185782,367453129557.24805,4.250387724007099e+18,1646835860915.92,5895.652633151908,5435.528805087548,29736.42722006177,,,,,
2260,5.982996806984921e+18,51249.62509467645,367453129416.1641,4.2503877240070984e+18,1646835860735.7515,5895.649222364428,5435.238291537991,29673.464971653408,,,,,
2262,,50726.594460313696,367453129133.9963,4.250387724007097e+18,1646835860107.0066,5895.642400789471,5434.657264438877,29547.5404748367,,,,,
2263,5.982996806984865e+18,,,,,,,,,,,,
2264,,50203.563825950914,367453128707.7857,4.250387724007096e+18,1646835859478.2612,5895.635579214516,5434.07623733976,29421.615978019992,,,,,
2265,,49942.048508769556,367453128494.68024,4.250387724007095e+18,1646835859163.8884,5895.63216842704,5433.7857237902035,29369.794680051462,,,,,
2266,5.982996806984808e+18,,,,,,,,,,,,
2267,,49419.017874406796,367453128068.46954,4.250387724007094e+18,1646835858535.1426,5895.625346852088,5432.675187476802,29266.152084114383,,,,,
2268,5.98299680698479e+18,,,,,,,,,,,,
2269,,48895.98724004403,367453127642.2589,4.250387724007092e+18,1646835857906.3972,5895.490574781896,5431.5646511633995,29162.509488177326,,,,,
2270,,48634.47192286266,367453127429.1537,4.250387724007091e+18,1646835857592.0242,5895.423075408667,5431.0093830067,29110.688190208795,,,,,
2271,5.98299680698476e+18,48372.956605681284,367453127216.0483,4.25038772400709e+18,1646835857277.6519,5895.3555760354375,5430.454114849999,29058.866892240276,,,,,
2273,,47849.92597131853,367453126789.83765,4.2503877240070886e+18,1646835856375.2258,5895.2205772889765,5429.343578536598,28955.22429630321,,,,,
2275,,47326.89533695578,367453126042.5087,4.2503877240070866e+18,1646835855472.8018,5895.085578542517,5428.233042223199,28851.58170036614,,,,,
2276,,47065.380019774406,367453125668.84436,4.250387724007085e+18,1646835855021.5894,5895.018079169286,5427.677774066497,28792.369863763284,,,,,
2277,5.982996806984701e+18,,,,,,,,,,,,
2278,,46542.34938541164,367453124921.51544,4.250387724007084e+18,1646835854119.164,5894.883080422827,5426.890143543591,28673.946190557563,,,,,
2279,5.982996806984686e+18,,,,,,,,,,,,
2280,,46019.3187510489,367453124174.1866,4.250387724007082e+18,1646835853216.7385,5894.688153368363,5426.102513020686,28555.522517351837,,,,,
2281,,45980.88614591217,367453123800.5223,4.25038772400708e+18,1646835852765.5264,5894.590500194703,5425.7086977592335,28496.310680748975,,,,,
2282,5.98299680698466e+18,45942.45354077544,367453123426.8578,4.2503877240070784e+18,1646835852314.3145,5894.492847021047,5425.31488249778,28437.098844146123,,,,,
2284,,45865.58833050197,367453122679.52893,4.250387724007076e+18,1646835851898.095,5894.297540673732,5424.527251974878,28318.675170940394,,,,,
2285,5.982996806984636e+18,,,,,,,,,,,,
2286,,45788.72312022851,367453121558.3644,4.250387724007073e+18,1646835851481.875,5894.1022343264185,5423.739621451972,28200.251497734673,,,,,
2287,,45750.290515091794,367453120997.78217,4.250387724007071e+18,1646835851273.7654,5894.00458115276,5423.3458061905185,28154.886675302965,,,,,
2288,5.982996806984613e+18,,,,,,,,,,,,
2289,,45673.42530481833,367453119876.6177,4.2503877240070687e+18,1646835850857.5469,5893.809274805445,5422.937782021522,28064.157030439525,,,,,
2290,,45634.99269968159,367453119316.0354,4.2503877240070666e+18,1646835850649.4375,5893.711508274576,5422.733769937022,28018.792208007817,,,,,
2291,,45596.56009454486,367453118755.4531,4.2503877240070656e+18,1646835850441.3281,5893.613741736434,5422.529757852523,27973.427385576102,,,,,
2293,5.982996806984571e+18,45519.6948842714,367453117634.2886,4.250387724007062e+18,1646835850025.1091,5893.4179838311975,5422.121733683523,27882.697740712683,,,,,
2295,,45442.829673997934,367453116513.12415,4.2503877240070595e+18,1646835849494.9846,5893.2222259259615,5421.713709514523,27791.968095849254,,,,,
2296,5.982996806984545e+18,,,,,,,,,,,,
2297,,45365.964463724486,367453114872.6739,4.2503877240070564e+18,1646835848964.8618,5893.026468020726,5421.305685345527,27701.23845098584,,,,,
2298,,45327.53185858775,367453114052.44885,4.2503877240070543e+18,1646835848699.7993,5892.928589068105,5421.101673261027,27635.459894379972,,,,,
2299,5.982996806984522e+18,,,,,,,,,,,,
2300,,45250.66664831429,367453112411.9988,4.250387724007052e+18,1646835848169.676,5892.732831162871,5420.807902447871,27503.90278116826,,,,,
2302,,45173.80143804082,367453110771.54846,4.2503877240070487e+18,1646835847639.5518,5892.495269957511,5420.514131634718,27372.345667956542,,,,,
2304,5.982996806984486e+18,45096.93622776736,367453109131.0982,4.2503877240070456e+18,1646835847109.4275,5892.258196430843,5420.220360821563,27240.78855474481,,,,,
2306,,45020.071017493894,367453107490.64813,4.250387724007044e+18,1646835846325.6238,5892.021122904175,5419.92659000841,27109.231441533095,,,,,
2307,5.982996806984465e+18,,,,,,,,,,,,
2308,,44943.20580722043,367453106499.8914,4.250387724007042e+18,1646835845541.82,5891.78404937751,5419.632819195256,26977.674328321373,,,,,
2309,,44904.77320208371,367453106004.5131,4.2503877240070405e+18,1646835845149.9177,5891.665512614178,5419.485933788677,26915.83286246376,,,,,
2310,5.982996806984446e+18,,,,,,,,,,,,
2311,,44827.90799181026,367453105013.75635,4.250387724007038e+18,1646835844366.1143,5891.42843908751,5419.299584400857,26792.149930748506,,,,,
2312,,44789.47538667352,367453104518.37805,4.2503877240070374e+18,1646835843974.2117,5891.231631896533,5419.206409706946,26730.308464890873,,,,,
2313,,44751.042781536795,367453104022.99976,4.250387724007036e+18,1646835843582.31,5891.034824618135,5419.1132350130365,26668.466999033255,,,,,
2315,5.982996806984438e+18,44674.17757126331,367453103032.24304,4.250387724007034e+18,1646835842798.5068,5890.640947951327,5418.926885625217,26544.784067317996,,,,,
2317,,44597.31236098987,367453102041.4863,4.2503877240070323e+18,1646835839520.7524,5890.247071284517,5418.740536237397,26421.101135602756,,,,,
2318,5.982996806984433e+18,,,,,,,,,,,,
2319,,44520.4471507164,367453101422.23975,4.2503877240070303e+18,1646835836242.997,5889.853194617709,5418.554186849576,26297.418203887508,,,,,
2320,,44482.014545579674,367453101112.61646,4.250387724007029e+18,1646835834604.12,5889.656256284306,5418.461012155666,26253.34242256977,,,,,
2321,5.982996806984425e+18,,,,,,,,,,,,
2322,,44439.72907425869,367453100493.36993,4.2503877240070277e+18,1646835831326.366,5889.262379617498,5418.157659403855,26165.190859934304,,,,,
2323,5.982996806984423e+18,44418.586338598194,367453100183.7466,4.2503877240070267e+18,1646835829687.489,5889.17026473976,5418.005983027951,26121.11507861657,,,,,
2324,,44397.44360293771,367453099874.1234,4.2503877240070257e+18,1646835828048.6118,5889.078149924457,5417.854306652047,26077.039297298845,,,,,
2326,5.982996806984419e+18,44355.15813161674,367453099254.8768,4.250387724007024e+18,1646835824770.8564,5888.894491590869,5417.550953900235,25988.887734663356,,,,,
2328,,44312.87266029575,367453098635.6301,4.250387724007023e+18,1646835821492.8538,5888.710833257285,5417.247601148428,25900.736172027886,,,,,
2329,5.982996806984415e+18,,,,,,,,,,,,
2330,,44270.587188974765,367453098274.0553,4.2503877240070216e+18,1646835818214.8503,5888.527174923699,5416.944248396617,25812.584609392427,,,,,
2331,,44249.44445331428,367453098093.26776,4.250387724007021e+18,1646835816575.8486,5888.435345756905,5416.792572020714,25771.130764978716,,,,,
2332,5.982996806984411e+18,,,,,,,,,,,,
2333,,44207.1589819933,367453097731.6928,4.2503877240070195e+18,1646835813297.8457,5888.2516874233215,5416.4548658269705,25688.223076151313,,,,,
2335,,44164.87351067231,367453097370.1178,4.2503877240070185e+18,1646835810019.8428,5888.125846192469,5416.117159633229,25605.315387323917,,,,,
2336,,44143.730775011834,367453097189.3304,4.2503877240070175e+18,1646835808380.8408,5888.063064507242,5415.948306536359,25563.861542910217,,,,,
2337,5.982996806984407e+18,44122.588039351336,367453097008.5429,4.250387724007017e+18,1646835806741.839,5888.000282822016,5415.779453439488,25522.40769849652,,,,,
2339,,44080.30256803035,367453096646.9679,4.250387724007016e+18,1646835795779.4194,5887.8747194515645,5415.441747245745,25439.50000966912,,,,,
2340,5.982996806984405e+18,,,,,,,,,,,,
2341,,44038.01709670937,367453096333.4118,4.250387724007014e+18,1646835784817.001,5887.749156081112,5415.104041052004,25356.592320841704,,,,,
2342,,44016.87436104888,367453096176.63385,4.2503877240070124e+18,1646835779335.792,5887.6863743958875,5414.935187955132,25315.65156980644,,,,,
2343,5.982996806984402e+18,,,,,,,,,,,,
2344,,43974.58888972791,367453095863.0778,4.2503877240070103e+18,1646835768373.3718,5887.560811025436,5414.650492647303,25233.770067735895,,,,,
2345,,43953.44615406742,367453095706.29987,4.25038772400701e+18,1646835762892.163,5887.496940329828,5414.508144993389,25192.829316700623,,,,,
2346,,43932.30341840692,367453095549.5217,4.2503877240070093e+18,1646835757410.9539,5887.433069666503,5414.365797339474,25151.88856566534,,,,,
2347,,43911.160682746435,367453095392.7438,4.2503877240070077e+18,1646835751929.7437,5887.369199932959,5414.22344968556,25110.947814630083,,,,,
2348,,43890.017947085944,367453095235.9657,4.2503877240070067e+18,1646835746448.5342,5887.305330199422,5414.081102031645,25070.007063594814,,,,,
2350,,43847.73247576496,367453094922.4096,4.2503877240070047e+18,1646835728906.498,5887.177590732338,5413.796406723816,24988.125561524277,,,,,
2351,5.982996806984402e+18,,,,,,,,,,,,
2352,,43805.44700444399,367453094139.1493,4.2503877240070026e+18,1646835711364.4631,5887.0498512652575,5413.5117114159875,24906.244059453733,,,,,
2353,,43784.30426878349,367453093747.51917,4.250387724007001e+18,1646835702593.4456,5886.985981531717,5413.369363762073,24866.848813916342,,,,,
2354,5.982996806984402e+18,,,,,,,,,,,,
2355,,43742.018797462515,367453092964.25885,4.2503877240069996e+18,1646835685051.41,5886.858242064636,5413.106380775218,24788.058322841578,,,,,
2356,5.982996806984402e+18,,,,,,,,,,,,
2357,,43699.733326141526,367453092180.99854,4.2503877240069965e+18,1646835667509.3743,5886.646309513561,5412.843397788363,24709.26783176681,,,,,
2358,,43678.590590481035,367453091789.36835,4.2503877240069955e+18,1646835658738.356,5886.540343238027,5412.711906294936,24669.87258622943,,,,,
2359,,43657.447854820544,367453091397.7383,4.250387724006995e+18,1646835649967.339,5886.43437696249,5412.580414801509,24630.47734069204,,,,,
2360,,43636.30511916006,367453091006.10803,4.2503877240069934e+18,1646835646567.9697,5886.328410686954,5412.448923308081,24591.082095154656,,,,,
2361,,43581.10577305656,367453090614.4779,4.250387724006993e+18,1646835643168.5996,5886.222444411417,5412.317431814656,24551.68684961727,,,,,
2362,5.982996806984401e+18,,,,,,,,,,,,
2363,,43470.70708084957,367453089728.67346,4.250387724006991e+18,1646835636369.8613,5886.010511860344,5412.054448827798,24472.89635854251,,,,,
2364,,43415.50773474606,367453089285.7712,4.2503877240069893e+18,1646835632970.491,5885.904545584807,5411.922957334371,24425.83245649639,,,,,
2365,5.982996806984401e+18,,,,,,,,,,,,
2366,,43305.109042539065,367453088399.96674,4.250387724006988e+18,1646835626171.752,5885.692613033735,5411.333977007878,24331.70465240418,,,,,
2367,5.982996806984401e+18,43249.90969643556,367453087957.06464,4.250387724006986e+18,1646835622772.382,5885.261798341876,5411.03948684463,24284.640750358085,,,,,
2368,,43194.710350332076,367453087514.16235,4.2503877240069857e+18,1646835619373.0132,5884.830983650018,5410.744996681384,24237.576848311975,,,,,
2370,,43084.31165812508,367453086628.3578,4.2503877240069847e+18,1646835612574.2737,5883.969354266742,5410.156016354889,24143.449044219746,,,,,
2372,,42973.91296591809,367453085742.55347,4.2503877240069837e+18,1646835605711.549,5883.107724883462,5409.567036028394,24049.321240127538,,,,,
2373,5.982996806984401e+18,,,,,,,,,,,,
2374,,42863.5142737111,367453083148.2511,4.250387724006983e+18,1646835598848.824,5882.246095500181,5408.9780557019,23955.193436035323,,,,,
2375,,42808.314927607586,367453081851.0999,4.250387724006983e+18,1646835595417.462,5881.815280808542,5408.683565538652,23906.80355799018,,,,,
2376,5.9829968069844e+18,,,,,,,,,,,,
2377,,42697.9162354006,367453079256.7975,4.250387724006982e+18,1646835588554.7366,5880.953651425265,5407.902390128934,23810.023801899893,,,,,
2378,5.9829968069844e+18,,,,,,,,,,,,
2379,,42587.51754319359,367453076662.49506,4.250387724006981e+18,1646835581692.0122,5880.09236567806,5407.121214719214,23713.2440458096,,,,,
2381,,42477.11885098658,367453074068.1928,4.250387724006981e+18,1646835574829.2869,5879.231079771527,5406.340039309493,23616.464289719304,,,,,
2383,,42366.7201587796,367453071473.8904,4.25038772400698e+18,1646835572738.6028,5878.369793864994,5405.558863899773,23519.684533629006,,,,,
2384,,42311.5208126761,367453069578.4867,4.2503877240069796e+18,1646835571693.2607,5877.939150911728,5405.168276194914,23471.29465558388,,,,,
2385,,42256.32146657261,367453067683.08307,4.2503877240069796e+18,1646835570647.9185,5877.508507958462,5404.777688490055,23422.904777538726,,,,,
2386,,42201.12212046911,367453065787.6793,4.2503877240069796e+18,1646835569602.577,5877.077865005197,5404.387100785192,23361.220258355257,,,,,
2387,5.982996806984398e+18,,,,,,,,,,,,
2388,,42090.72342826211,367453061996.87195,4.250387724006979e+18,1646835567511.8926,5876.216579098665,5403.898196795183,23237.851219988283,,,,,
2390,,41980.324736055125,367453058206.0644,4.2503877240069786e+18,1646835565421.208,5875.355424820488,5403.409292805172,23114.48218162132,,,,,
2391,,41925.12538995162,367453056310.66077,4.2503877240069786e+18,1646835564375.8662,5874.924847824877,5403.164840810167,23052.79766243783,,,,,
2392,,41869.926043848136,367453054415.257,4.2503877240069786e+18,1646835563330.5237,5874.494270829263,5402.920388815163,22991.11314325435,,,,,
2394,,41759.52735164115,367453050624.4496,4.2503877240069775e+18,1646835561284.593,5873.633116838037,5402.43148482515,22867.74410488738,,,,,
2396,,41649.12865943413,367453048337.9732,4.2503877240069775e+18,1646835559238.6626,5872.771962846811,5401.942580835142,22744.375066520428,,,,,
2397,,41593.92931333064,367453047194.7349,4.2503877240069775e+18,1646835558215.6973,5872.341385851196,5401.698128840137,22682.634885039508,,,,,
2398,5.982996806984395e+18,,,,,,,,,,,,
2399,,41483.53062112364,367453044908.25836,4.250387724006977e+18,1646835556169.767,5871.480231859972,5401.199071706376,22559.154522077675,,,,,
2400,5.982996806984395e+18,41428.33127502015,367453043765.0203,4.250387724006977e+18,1646835555146.801,5871.049634149168,5400.949543139497,22497.414340596773,,,,,
2401,,41407.71659011222,367453042621.782,4.250387724006977e+18,1646835554123.8362,5870.619036438365,5400.700014572615,22435.674159115846,,,,,
2403,,41366.48722029638,367453040335.3054,4.250387724006977e+18,1646835552077.905,5869.757841016755,5400.200957438856,22312.193796154028,,,,,
2405,,41325.25785048055,367453038048.8289,4.250387724006977e+18,1646835545582.0203,5868.896645595148,5399.701900305098,22188.7134331922,,,,,
2406,5.982996806984392e+18,,,,,,,,,,,,
2407,,41284.0284806647,367453037568.4307,4.2503877240069765e+18,1646835539086.1357,5868.035450173539,5399.202843171337,22065.233070230377,,,,,
2408,,41263.413795756795,367453037328.2315,4.2503877240069765e+18,1646835535838.1921,5867.604852462735,5398.953314604459,22007.78384448424,,,,,
2409,5.982996806984391e+18,,,,,,,,,,,,
2410,,41222.18442594095,367453036847.83325,4.2503877240069765e+18,1646835529342.3079,5866.743657041126,5398.4430177703525,21892.88539299198,,,,,
2411,5.982996806984391e+18,,,,,,,,,,,,
2412,,41180.95505612511,367453036367.435,4.250387724006975e+18,1646835522846.4238,5865.739843887813,5397.9327209362455,21777.986941499716,,,,,
2414,5.982996806984388e+18,41139.72568630927,367453035887.0368,4.250387724006975e+18,1646835516350.5383,5864.736030734498,5397.42242410214,21663.088490007463,,,,,
2416,,41098.49631649343,367453035406.6385,4.250387724006975e+18,1646835509460.32,5863.732217581183,5396.912127268036,21548.190038515193,,,,,
2417,5.982996806984387e+18,,,,,,,,,,,,
2418,,41057.26694667759,367453035087.4773,4.2503877240069745e+18,1646835502570.1016,5862.7284044278695,5396.401830433929,21433.291587022944,,,,,
2419,,41036.65226176967,367453034927.8965,4.2503877240069745e+18,1646835499124.9934,5862.226497851212,5396.146682016876,21076.167080479343,,,,,
2420,5.982996806984386e+18,,,,,,,,,,,,
2421,,40995.42289195384,367453034608.7351,4.2503877240069745e+18,1646835492234.7754,5861.2226846979,5393.839436165956,20361.91806739215,,,,,
2422,5.982996806984382e+18,,,,,,,,,,,,
2423,,40954.193522138,367453034289.57367,4.250387724006974e+18,1646835485344.5576,5860.3506410584905,5391.532190315034,19647.669054304963,,,,,
2425,,40912.96415232214,367453033970.4124,4.250387724006974e+18,1646835478454.339,5859.47859741908,5389.224944464114,18933.42004121777,,,,,
2427,,40871.73478250631,367453033651.2509,4.250387724006973e+18,1646835477006.279,5858.60655377967,5386.917698613191,18219.17102813059,,,,,
2428,5.982996806984378e+18,40851.120097598396,367453033435.92725,4.250387724006973e+18,1646835476282.249,5858.170531959967,5385.76407568773,17862.04652158699,,,,,
2429,,40830.50541269048,367453033220.6036,4.2503877240069724e+18,1646835475558.219,5857.734510140263,5384.61045276227,17504.922015043398,,,,,
2430,,40809.890727782564,367453033005.2799,4.2503877240069724e+18,1646835474834.1885,5857.298488320557,5383.456829836809,17344.37864644229,,,,,
2431,5.982996806984377e+18,,,,,,,,,,,,
2432,,40768.66135796671,367453032574.6326,4.2503877240069724e+18,1646835473386.1294,5856.426444681147,5380.881379448468,17023.291909240084,,,,,
2433,5.982996806984376e+18,,,,,,,,,,,,
2434,,40727.43198815087,367453032143.9854,4.250387724006972e+18,1646835471938.0693,5856.425409431113,5378.305929060126,16702.20517203788,,,,,
2436,,40686.20261833503,367453031713.33813,4.2503877240069714e+18,1646835470490.0088,5856.424374181074,5375.730478671786,16381.11843483567,,,,,
2438,,40644.9732485192,367453031282.6908,4.2503877240069704e+18,1646835468249.5344,5856.42333893104,5373.155028283441,16060.031697633469,,,,,
2439,,40624.35856361129,367453030395.5268,4.2503877240069704e+18,1646835467129.297,5856.4228213060205,5371.867303089271,15899.488329032367,,,,,
2440,,40603.74387870335,367453029508.3628,4.25038772400697e+18,1646835466009.0603,5856.4223036810035,5370.579577895099,15738.944960431252,,,,,
2441,,40474.5965348921,367453028621.19885,4.25038772400697e+18,1646835464888.8225,5856.421786055984,5369.291852700929,15634.887576845891,,,,,
2442,5.982996806984369e+18,40345.44919108082,367453027734.0348,4.2503877240069693e+18,1646835463768.5862,5856.421268430967,5368.981188521683,15530.830193260535,,,,,
2443,,40216.301847269555,367453026846.8706,4.2503877240069683e+18,1646835462648.3484,5856.420750805947,5368.670524342436,15426.772809675178,,,,,
2444,5.982996806984368e+18,40087.154503458274,367453025959.7065,4.2503877240069683e+18,1646835461528.1118,5856.418501942048,5368.359860163189,15322.715426089815,,,,,
2445,,39958.00715964701,367453025072.54236,4.250387724006968e+18,1646835460407.874,5856.41625307815,5368.049195983945,15218.658042504454,,,,,
2446,,39828.85981583574,367453024185.3782,4.250387724006968e+18,1646835459287.6372,5856.414004214248,5367.738531804697,15114.600658919095,,,,,
2447,,39699.71247202446,367453023298.2141,4.250387724006968e+18,1646835458167.3994,5856.4117553503465,5367.427867625451,15010.543275333726,,,,,
2449,,39441.41778440192,367453021523.88586,4.250387724006968e+18,1646835456182.4016,5856.407257622544,5366.806539266957,14802.428508163004,,,,,
2451,,39183.123096779374,367453020273.39874,4.250387724006968e+18,1646835454197.4043,5856.402759894746,5366.185210908465,14594.313740992284,,,,,
2452,,39053.9757529681,367453019648.15515,4.2503877240069673e+18,1646835453204.905,5856.400511030844,5365.874546729218,14275.222686994819,,,,,
2453,5.982996806984364e+18,,,,,,,,,,,,
2454,,38795.681065345554,367453018397.6678,4.2503877240069673e+18,1646835451219.9072,5856.396013303044,5365.623701058507,13637.040578999899,,,,,
2455,5.982996806984363e+18,38666.533721534295,367453017772.4243,4.2503877240069673e+18,1646835450227.4082,5856.387023080618,5365.498278223152,13317.949525002447,,,,,
2456,,38537.386377723014,367453017147.1807,4.2503877240069673e+18,1646835449234.9087,5856.378032858193,5365.372855387795,12998.858471004982,,,,,
2458,5.982996806984363e+18,38279.091690100475,367453015896.69354,4.250387724006967e+18,1646835447249.9116,5856.360052413344,5365.122009717084,12360.676363010061,,,,,
2460,,38020.79700247793,367453014646.2063,4.250387724006967e+18,1646835445492.911,5856.342071968492,5364.871164046373,11722.494255015143,,,,,
2461,5.982996806984362e+18,37891.64965866665,367453014228.81915,4.250387724006967e+18,1646835444614.411,5856.333081746069,5364.745741211016,11403.403201017685,,,,,
2462,,37762.50231485539,367453013811.4318,4.250387724006967e+18,1646835443735.9104,5856.324091523642,5364.620318375661,11084.31214702022,,,,,
2463,,37633.354971044115,367453013394.0446,4.250387724006967e+18,1646835442857.4097,5856.315101301216,5364.494895540306,11005.030772773656,,,,,
2464,5.982996806984362e+18,,,,,,,,,,,,
2465,,37375.06028342156,367453012559.2699,4.250387724006967e+18,1646835441100.4104,5856.2971208563695,5364.175548852887,10846.468024280523,,,,,
2466,5.982996806984362e+18,,,,,,,,,,,,
2467,,37116.765595799014,367453011724.4953,4.250387724006966e+18,1646835439343.4094,5856.279315967975,5363.856202165468,10687.905275787387,,,,,
2469,,36858.47090817648,367453010889.72095,4.250387724006966e+18,1646835437586.4087,5856.261511079585,5363.536855478049,10529.342527294257,,,,,
2471,,36600.17622055392,367453010054.9462,4.250387724006966e+18,1646835435167.6538,5856.243706191195,5363.217508790631,10370.77977880112,,,,,
2472,5.98299680698436e+18,36471.02887674266,367453009476.79584,4.250387724006966e+18,1646835433958.276,5856.234803746999,5363.057835446921,10291.498404554555,,,,,
2473,,36341.88153293138,367453008898.6456,4.250387724006966e+18,1646835432748.8994,5856.225901302803,5362.898162103212,10212.217030307987,,,,,
2474,,36212.734189120114,367453008320.49524,4.250387724006966e+18,1646835431539.5212,5856.216998858609,5362.738488759501,10134.330495069587,,,,,
2475,5.98299680698436e+18,,,,,,,,,,,,
2476,,35954.439501497574,367453007164.1946,4.250387724006965e+18,1646835429120.7668,5856.199193970216,5362.226946340448,9978.557424592782,,,,,
2477,5.98299680698436e+18,,,,,,,,,,,,
2478,,35696.14481387503,367453006007.8938,4.250387724006965e+18,1646835426702.0115,5856.0966174409,5361.715403921395,9822.784354115975,,,,,
2480,,35437.85012625248,367453004851.5932,4.250387724006965e+18,1646835424283.2568,5855.994040911582,5361.203861502341,9667.011283639173,,,,,
2482,,35387.65388941381,367453003695.29236,4.250387724006965e+18,1646835421502.9238,5855.891464382265,5360.6923190832895,9511.238213162369,,,,,
2484,,35337.457652575125,367453001517.8335,4.250387724006965e+18,1646835418722.5896,5855.788887852951,5360.180776664235,9355.465142685563,,,,,
2485,,35312.35953415579,367453000429.10406,4.250387724006965e+18,1646835417332.4233,5855.737599588291,5359.925005454708,9109.685406168963,,,,,
2486,5.98299680698436e+18,,,,,,,,,,,,
2487,,35262.16329731712,367452998251.6453,4.250387724006965e+18,1646835414552.09,5855.635023058975,5359.397818190843,8618.125933135758,,,,,
2489,,35211.96706047845,367452996074.18634,4.250387724006965e+18,1646835411771.7568,5855.531977470658,5358.870630926977,8126.566460102559,,,,,
2491,5.982996806984359e+18,35161.77082363977,367452993896.7274,4.250387724006965e+18,1646835408991.4233,5855.4289318823385,5358.3434436631105,7635.006987069354,,,,,
2493,,35111.57458680109,367452991719.2686,4.250387724006965e+18,1646835404463.4832,5855.32588629402,5357.8162563992455,7143.447514036149,,,,,
2494,5.982996806984359e+18,,,,,,,,,,,,
2495,,35061.378349962426,367452988567.19495,4.250387724006965e+18,1646835399935.5422,5855.222840705703,5357.28906913538,6651.888041002947,,,,,
2496,,35036.28023154308,367452986991.158,4.250387724006965e+18,1646835397671.5715,5855.171317911544,5357.025475503446,6618.535948874796,,,,,
2497,5.982996806984359e+18,35011.18211312375,367452985415.12134,4.250387724006965e+18,1646835395407.6016,5855.119795117383,5356.785977602516,6585.1838567466475,,,,,
2498,,34986.08399470442,367452983839.0835,4.250387724006965e+18,1646835393143.6316,5855.068272323224,5356.546479701585,6551.831764618499,,,,,
2499,5.982996806984359e+18,,,,,,,,,,,,
2500,,34935.88775786574,367452980687.00806,4.250387724006965e+18,1646835388615.6904,5854.969815920337,5356.067483899724,6485.127580362195,,,,,
2501,,34910.7896394464,367452979110.9702,4.250387724006965e+18,1646835386351.7202,5854.920587718893,5355.827985998792,6451.775488234041,,,,,
2502,5.982996806984359e+18,34885.69152102707,367452977534.93256,4.250387724006965e+18,1646835384087.7507,5854.871359517451,5355.588488097861,6418.4233961058935,,,,,
2504,,34835.4952841884,367452974382.85706,4.250387724006965e+18,1646835376176.1584,5854.772903114562,5355.109492295998,6351.7192118495905,,,,,
2506,,34785.29904734973,367452969458.6492,4.250387724006965e+18,1646835368264.5674,5854.674446711671,5354.630496494136,6285.01502759329,,,,,
2507,,34760.20092893039,367452966996.5453,4.250387724006965e+18,1646835364308.772,5854.625218510228,5354.390998593207,6256.35732757291,,,,,
2508,5.982996806984359e+18,34735.102810511045,367452964534.44135,4.250387724006965e+18,1646835360352.9756,5854.575990308783,5354.177615859209,6227.699627552536,,,,,
2509,5.982996806984359e+18,34710.00469209171,367452962072.33673,4.250387724006965e+18,1646835356397.1807,5854.526762107341,5353.9642331252135,6199.041927532159,,,,,
2510,,34684.90657367237,367452959610.2321,4.250387724006965e+18,1646835352441.3853,5854.475007558583,5353.750850391216,6170.384227511788,,,,,
2511,,34659.80845525304,367452957148.12744,4.250387724006965e+18,1646835348485.5889,5854.423253009824,5353.537467657218,6141.726527491411,,,,,
2513,5.982996806984358e+18,34609.61221841436,367452952223.91833,4.250387724006965e+18,1646835340573.998,5854.31974391231,5353.110702189226,6084.411127450657,,,,,
2515,,34559.4159815757,367452947299.70905,4.250387724006965e+18,1646835327454.681,5854.216234814794,5352.683936721232,6027.095727409908,,,,,
2516,,34534.31786315636,367452945999.22485,4.250387724006965e+18,1646835320895.0227,5854.164480266038,5352.470553987235,5998.438027389534,,,,,
2517,,34509.21974473702,367452944698.7406,4.250387724006965e+18,1646835314335.3643,5854.112725717278,5352.25717125324,5969.780327369157,,,,,
2518,,34484.12162631769,367452943398.2562,4.250387724006965e+18,1646835307775.7063,5854.060971168521,5352.0437885192405,5954.562714367714,,,,,
2519,5.982996806984358e+18,34459.02350789835,367452942097.7721,4.250387724006965e+18,1646835301216.0469,5854.009216619763,5352.00525142522,5939.3451013662725,,,,,
