num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1521,,777.4430730401151,702.0339082201307,605.0628838688228,679.2304183714924,290.0567545753363,242.2764265491855,,,,,,
1523,,775.569848760635,702.0129239912006,605.0628830239713,679.2172769616673,290.0564676691325,242.27001358816696,,,,,,
1525,,773.6966244811549,701.9919397622709,605.0628821791198,679.2143971929175,290.0561807629288,242.26360062714826,,,,,,
1528,,770.8867880619349,701.9757126749396,605.0628809118426,679.2100775397926,290.05575040362334,242.2539811856203,,,,,,
1529,685.7438834988751,,,,,,,,,,,,
1530,,769.013563782455,701.9648946167184,605.0628800669914,679.2071977710424,290.0554634974196,242.24858150261974,,,,,,
1532,,767.1403395029749,701.9540765584975,605.0628792221399,679.2043180022924,290.0552506481848,242.24318181961908,,,,,,
1534,,765.2671152234949,701.9432585002763,605.0628783672103,679.2014382335427,290.0550377989499,242.23778213661848,,,,,,
1536,,763.393890944015,701.932440442055,605.0628775122802,679.198585273694,290.05482494971506,242.23238245361787,,,,,,
1539,,760.584054524795,701.9162133504333,605.0628762298858,679.1943058339216,290.05450567586274,242.22428292911692,,,,,,
1540,684.4422698394294,,,,,,,,,,,,
1541,,758.710830245315,701.9053952893518,605.0628753749558,679.191452874073,290.05429282662794,242.2185943892537,,,,,,
1543,,756.8376059658348,701.8945772282704,605.0628745200261,679.1885999142246,290.0541360533092,242.21290584939052,,,,,,
1545,,754.9643816863547,701.8837591671892,605.0628739393743,679.185746954376,290.0539792799907,242.20721730952738,,,,,,
1547,,753.0911574068748,701.8729411061078,605.0628733587223,679.1815992747303,290.053822506672,242.20152876966407,,,,,,
1550,,750.2813209876549,701.8422014360876,605.0628724877445,679.1753777552611,290.05358734669414,242.19299595986914,,,,,,
1551,683.1244261754618,,,,,,,,,,,,
1552,,748.4080967081749,701.8217083227405,605.0628719070926,679.1712300756149,290.0534305733755,242.1872992193724,,,,,,
1554,,746.5348724286948,701.8012152093936,605.0628713264409,679.1670823959691,290.05330841729676,242.18160247887562,,,,,,
1556,,744.6616481492149,701.7807220960468,605.0628708247907,679.1629347163232,290.05318626121823,242.1759057383787,,,,,,
1558,,742.7884238697347,701.7602289826996,605.0628703231408,679.160587162149,290.0530641051396,242.1702089978819,,,,,,
1560,,740.9151995902548,701.7524759682158,605.0628698214907,679.158239607975,290.0529419490608,242.16451225738498,,,,,,
1561,,739.9954919223483,701.7485994609733,605.062869570666,679.1570658308879,290.0528808710215,242.1616638871366,,,,,,
1562,681.8185841391627,,,,,,,,,,,,
1563,,738.156076586535,701.7408464464893,605.0628690690158,679.1547182767139,290.0527587149429,242.15862474209763,,,,,,
1565,,736.3166612507218,701.7330934320048,605.062868567366,679.1523707225397,290.05263537481113,242.1555855970586,,,,,,
1567,,734.4772459149085,701.7253404175208,605.0628683812033,679.1500231683656,290.05251203467947,242.1525464520197,,,,,,
1569,,732.6378305790953,701.7175874030364,605.0628681950409,679.1491959884718,290.05238869454786,242.14950730698064,,,,,,
1572,,729.8787075753758,701.7057576604547,605.0628679157971,679.1479552186305,290.05220368435016,242.1449485894222,,,,,,
1573,680.5109703425529,,,,,,,,,,,,
1574,,728.0392922395622,701.6978711654006,605.0628677296346,679.1471280387366,290.0520803442185,242.14222831802013,,,,,,
1576,,726.1998769037492,701.6899846703461,605.062867543472,679.1463008588426,290.0519902650294,242.1395080466181,,,,,,
1578,,724.360461567936,701.6820981752916,605.062867272671,679.1454736789483,290.0519001858402,242.13678777521608,,,,,,
1580,,722.5210462321228,701.6742116802372,605.0628670018699,679.1453394590753,290.051810106651,242.13406750381407,,,,,,
1583,,719.7619232284028,701.6603011691826,605.0628665956684,679.1451381292654,290.0516749878674,242.12998709671098,,,,,,
1584,679.2276787185573,,,,,,,,,,,,
1585,,717.9225078925895,701.6510274951464,605.0628663248674,679.1450039093922,290.05158490867825,242.12797592077615,,,,,,
1587,,716.0830925567766,701.6417538211102,605.0628660540664,679.1448696895188,290.05151320105426,242.1259647448414,,,,,,
1589,,714.2436772209635,701.6324801470738,605.062865732592,679.1447354696456,290.05144149343005,242.12395356890684,,,,,,
1591,,712.4042618851502,701.6232064730376,605.0628654111174,679.1447310917819,290.051369785806,242.12194239297207,,,,,,
1594,,709.6451388814305,701.6190414039759,605.0628649289056,679.1447245249865,290.0512622243699,242.11892562906985,,,,,,
1595,677.9386123360782,,,,,,,,,,,,
1596,,707.8057235456171,701.6162646912682,605.0628646074313,679.1447201471227,290.0511905167457,242.1171349802754,,,,,,
1598,,705.9663082098039,701.6134879785603,605.0628642859567,679.144715769259,290.0511356327255,242.11534433148088,,,,,,
1600,,704.1268928739908,701.6107112658527,605.062864116013,679.1447113913953,290.05108074870515,242.1135536826863,,,,,,
1602,,701.8392101227977,701.6079345531449,605.062863946069,679.1447085628882,290.0510258646848,242.11176303389192,,,,,,
1605,,698.4076859960081,701.6037694849922,605.0628636911532,679.144704320128,290.0509435386543,242.10907706070003,,,,,,
1606,676.645399521227,,,,,,,,,,,,
1607,,696.1200032448152,701.6009927728908,605.0628635212094,679.1447014916208,290.050888654634,242.1072187694418,,,,,,
1609,,693.8323204936221,701.5982160607891,605.0628633512653,679.144698663114,290.05084153637347,242.1053604781836,,,,,,
1611,,691.5446377424291,701.5954393486874,605.0628632799458,679.144695834607,290.0507944181127,242.1035021869254,,,,,,
1613,,689.2569549912363,701.592662636586,605.062863208626,679.1446955809475,290.0507472998521,242.10164389566722,,,,,,
1616,,685.8254308644468,701.59061472198,605.0628631016466,679.1446952004585,290.0506766224611,242.0988564587798,,,,,,
1617,676.6339256641634,,,,,,,,,,,,
1618,,683.5377481132539,701.5892494455762,605.062863030327,679.1446949467993,290.0506295042003,242.09746189219874,,,,,,
1620,,681.2500653620607,701.5878841691724,605.0628629590075,679.1446946931397,290.0505924869508,242.09606732561753,,,,,,
1622,,678.9623826108676,701.5865188927685,605.0628629110932,679.1446944394805,290.05055546970124,242.09467275903637,,,,,,
1624,,676.6746998596745,701.5851536163646,605.0628628631791,679.1446943831588,290.0505184524516,242.09327819245522,,,,,,
1627,,673.2431757328853,701.5831057037718,605.062862791308,679.1446942986763,290.0504629265771,242.09118634258348,,,,,,
1628,676.6183136084054,,,,,,,,,,,,
1629,,670.9554929816925,701.5817404287098,605.0628627433938,679.1446942423546,290.0504259093275,242.0900780099658,,,,,,
1631,,668.6678102304992,701.5803751536478,605.0628626954799,679.1446941860329,290.0503918002294,242.08896967734808,,,,,,
1633,,666.3801274793062,701.5790098785858,605.0628625741876,679.1446941297114,290.0503576911313,242.08786134473044,,,,,,
1635,,664.0924447281134,701.5776446035237,605.0628624528954,679.1446941017437,290.0503235820332,242.08675301211278,,,,,,
1638,,660.6609206013239,701.5743925228101,605.0628622709572,679.1446940597918,290.05027241838604,242.0850905131863,,,,,,
1639,676.6073033340565,,,,,,,,,,,,
1640,,658.373237850131,701.572224469001,605.062862149665,679.1446940318241,290.050238309288,242.08416897215818,,,,,,
1642,,655.9052269316334,701.570056415192,605.0628620283728,679.1446940038563,290.0502119566685,242.08324743113033,,,,,,
1644,,653.4372160131361,701.5678883613826,605.0628619182784,679.1446939758885,290.050185604049,242.08232589010225,,,,,,
1646,,650.9692050946389,701.5657203075737,605.0628618081837,679.1446939691209,290.0501592514295,242.0814043490742,,,,,,
1649,,647.2671887168929,701.5625835836887,605.0628616430417,679.1446939589691,290.05011972250026,242.08002203753222,,,,,,
1650,676.55494736389,,,,,,,,,,,,
1651,,644.7991777983954,701.5604924344319,605.0628615329472,679.1446939522015,290.05009336988087,242.07919917123382,,,,,,
1653,,642.3311668798983,701.5584012851753,605.0628614228524,679.1446939454338,290.0500688304842,242.0783763049354,,,,,,
1655,,639.8631559614008,701.5563101359185,605.0628613558865,679.144693938666,290.0500442910875,242.077553438637,,,,,,
1657,,637.3951450429034,701.5542189866619,605.0628612889205,679.1446939297493,290.0500197516907,242.07673057233868,,,,,,
1660,,633.6931286651575,701.5520429521131,605.0628611884714,679.1446939163741,290.04998294259565,242.07549627289112,,,,,,
1661,676.5025919029848,,,,,,,,,,,,
1662,,631.2251177466601,701.5505922624139,605.0628611215055,679.1446939074574,290.049958403199,242.07487214261525,,,,,,
1664,,628.7571068281628,701.5491415727149,605.0628610545396,679.1446938985405,290.04993821689476,242.0742480123393,,,,,,
1666,,626.2890959096654,701.5476908830158,605.0628609834239,679.1446938896236,290.04991803059056,242.07362388206343,,,,,,
1668,,623.8210849911682,701.5462401933165,605.0628609123083,679.1446938778321,290.04989784428636,242.07299975178756,,,,,,
1671,,620.1190686134221,701.5441391095247,605.0628608056352,679.1446938601446,290.04986756483,242.07206355637382,,,,,,
1672,676.4495201247182,,,,,,,,,,,,
1673,,617.6510576949248,701.5427383869968,605.0628607345197,679.1446938483531,290.04984737852567,242.071526388358,,,,,,
1675,,615.1830467764273,701.541337664469,605.0628606634044,679.1446938365616,290.0498361795945,242.07098922034217,,,,,,
1677,,612.71503585793,701.5399369419412,605.0628606398436,679.1446938247698,290.0498249806633,242.0704520523263,,,,,,
1679,,610.2470249394328,701.5385362194132,605.0628606162828,679.1446938130309,290.0498137817319,242.0699148843104,,,,,,
1680,,609.0130194801842,701.537884046612,605.0628606045026,679.1446938071615,290.04980818226636,242.06964630030245,,,,,,
1682,,606.586115132429,701.5365797010096,605.0628605809419,679.1446937954225,290.04979698333506,242.06910913228668,,,,,,
1683,676.3980867296797,,,,,,,,,,,,
1684,,604.1592107846739,701.5352753554072,605.0628605573812,679.1446937836838,290.0497857844039,242.0686554005875,,,,,,
1686,,601.7323064369187,701.5339710098046,605.0628605338205,679.1446937719447,290.04977399015627,242.06820166888832,,,,,,
1688,,599.3054020891634,701.5326666642025,605.0628605016204,679.1446937602057,290.04976219590867,242.0677479371892,,,,,,
1690,,596.8784977414083,701.5313623186,605.0628604694202,679.1446937484901,290.0497504016611,242.06729420549,,,,,,
1693,,593.2381412197757,701.530889890084,605.0628604211203,679.1446937309162,290.0497327102897,242.06661360794115,,,,,,
1694,676.3467851098252,,,,,,,,,,,,
1695,,590.8112368720205,701.5305749377402,605.0628603889203,679.1446937192006,290.0497209160421,242.06625198087178,,,,,,
1697,,588.3843325242651,701.5302599853962,605.0628603567201,679.1446937074849,290.0497097823825,242.06589035380247,,,,,,
1699,,585.9574281765101,701.5299450330524,605.0628603100092,679.144693695769,290.04969864872265,242.0655287267331,,,,,,
1701,,583.530523828755,701.5296300807083,605.0628602632988,679.1446936940735,290.04968751506294,242.06516709966377,,,,,,
1704,,579.890167307122,701.5291576530716,605.0628601932326,679.1446936915302,290.04967081457346,242.06462465905977,,,,,,
1705,676.2953742341084,,,,,,,,,,,,
1706,,577.463262959367,701.5288427013138,605.062860146522,679.1446936898345,290.04965968091375,242.06432326690222,,,,,,
1708,,575.0363586116118,701.5285277495559,605.0628600998114,679.1446936881391,290.0496487312361,242.06402187474444,,,,,,
1710,,572.6094542638567,701.5282127977982,605.0628600821499,679.1446936864434,290.04963778155843,242.06372048258686,,,,,,
1712,,570.1825499161013,701.5278978460403,605.0628600644885,679.1446936852763,290.0496268318808,242.0634190904292,,,,,,
1715,,566.5421933944689,701.5264629495293,605.0628600379963,679.1446936835257,290.0496104073643,242.06296700219275,,,,,,
1716,676.2445904024269,,,,,,,,,,,,
1717,,564.1152890467137,701.5255063518553,605.062860020335,679.1446936823588,290.0495994576867,242.06267871269435,,,,,,
1719,,561.6883846989584,701.5245497541814,605.0628600026736,679.1446936811917,290.0495904883129,242.062390423196,,,,,,
1720,,560.4749325250807,701.5240714553444,605.0628599922208,679.1446936806082,290.049586003626,242.06224627844693,,,,,,
1721,,559.7241376334291,701.5235931565074,605.0628599817679,679.1446936800246,290.04958151893925,242.06210213369778,,,,,,
1723,,558.222547850126,701.5226365588334,605.0628599608623,679.1446936763125,290.0495725495654,242.06181384419946,,,,,,
1726,,555.9701631751711,701.5211416606986,605.0628599295037,679.1446936707443,290.0495590955047,242.0613814099519,,,,,,
1727,676.1943539490501,,,,,,,,,,,,
1728,,554.4685733918677,701.5201450619423,605.0628599085982,679.1446936670321,290.04955012613095,242.06121381854297,,,,,,
1730,,552.9669836085645,701.5191484631858,605.0628598876924,679.1446936633199,290.04954447913605,242.06104622713394,,,,,,
1732,,551.4653938252612,701.5181518644293,605.0628598781041,679.1446936596077,290.049538832141,242.0608786357251,,,,,,
1734,,549.9638040419578,701.517155265673,605.0628598685157,679.1446936557597,290.0495331851461,242.06071104431612,,,,,,
1737,,547.7114193670029,701.5167471649722,605.0628598541333,679.1446936499881,290.0495247146535,242.0604596572026,,,,,,
1738,675.4771638912224,,,,,,,,,,,,
1739,,546.2098295836997,701.5164750978382,605.0628598445448,679.1446936461402,290.0495190676586,242.06029148565074,,,,,,
1741,,544.7082398003964,701.5162030307044,605.0628598349565,679.1446936422924,290.0495149373904,242.06012331409883,,,,,,
1743,,543.2066500170935,701.5159309635706,605.0628598242897,679.1446936384444,290.0495108071221,242.05995514254693,,,,,,
1745,,541.7050602337899,701.5156588964368,605.062859813623,679.1446936377195,290.0495066768539,242.05978697099502,,,,,,
1748,,539.4526755588352,701.515250795736,605.062859797623,679.1446936366318,290.04950048145145,242.0595347136671,,,,,,
1749,675.2197261365379,,,,,,,,,,,,
1750,,537.951085775532,701.5149787286022,605.0628597869564,679.1446936359068,290.0494963511832,242.05939071440804,,,,,,
1752,,536.4494959922287,701.5147066614684,605.0628597762895,679.1446936351817,290.04949255920326,242.059246715149,,,,,,
1754,,534.9479062089254,701.5144345943345,605.0628597686239,679.1446936344568,290.0494887672233,242.05910271588994,,,,,,
1756,,533.4463164256222,701.5141625272007,605.0628597609581,679.1446936339238,290.0494849752432,242.05895871663088,,,,,,
1759,,531.1939317506672,701.5140378435623,605.0628597494596,679.1446936331242,290.0494792872732,242.0587427177422,,,,,,
1760,674.8942755674336,530.4431368590156,701.5139962823494,605.0628597456267,679.1446936328579,290.04947739128323,242.0586800999503,,,,,,
1761,,529.5497865029415,701.5139547211365,605.062859741794,679.1446936325914,290.04947549529317,242.05861748215838,,,,,,
1763,,527.7630857907934,701.5138715987108,605.0628597341281,679.1446936320585,290.0494716573305,242.05849224657447,,,,,,
1765,,525.9763850786454,701.5137884762853,605.0628597262864,679.1446936315255,290.04946781936786,242.05836701099062,,,,,,
1767,,524.1896843664972,701.5137053538596,605.0628597184448,679.1446936309926,290.04946398140515,242.0582417754067,,,,,,
1770,,521.5096332982752,701.5134767575032,605.0628597066822,679.144693630193,290.04945822446115,242.05805392203092,,,,,,
1771,674.7981627430031,,,,,,,,,,,,
1772,,519.7229325861272,701.5133243599323,605.0628596988405,679.1446936296602,290.0494543864985,242.057977470676,,,,,,
1774,,517.9362318739793,701.5131719623612,605.0628596909988,679.1446936291271,290.0494511813159,242.05790101932115,,,,,,
1776,,516.1495311618312,701.5130195647903,605.0628596803449,679.1446936285943,290.049447976133,242.05782456796615,,,,,,
1778,,514.3628304496832,701.5128671672194,605.062859669691,679.144693626089,290.04944477095034,242.05774811661138,,,,,,
1781,,511.68277938146093,701.5124329963405,605.0628596537099,679.1446936223313,290.0494399631764,242.05763343957886,,,,,,
1782,674.7589943353045,,,,,,,,,,,,
1783,,509.896078669313,701.5121435490879,605.062859643056,679.1446936198262,290.0494367579937,242.05756922371435,,,,,,
1785,,508.10937795716507,701.5118541018353,605.0628596324019,679.1446936173211,290.04943482319203,242.0575050078496,,,,,,
1787,,506.3226772450169,701.5115646545826,605.0628596263057,679.1446936148158,290.04943288839036,242.05744079198502,,,,,,
1789,,504.53597653286874,701.5112752073301,605.0628596202092,679.1446936143174,290.0494309535887,242.05737657612045,,,,,,
1792,,501.8559254646468,701.5105107383995,605.0628596110648,679.1446936135695,290.04942805138626,242.05728025232347,,,,,,
1793,674.7422652768344,,,,,,,,,,,,
1794,,500.06922475249877,701.5100010924457,605.0628596049683,679.1446936130711,290.04942611658464,242.05722350071855,,,,,,
1796,,498.28252404035067,701.509491446492,605.062859598872,679.1446936125726,290.04942473425496,242.05716674911372,,,,,,
1798,,496.4958233282026,701.5089818005383,605.0628595924285,679.1446936120742,290.0494233519254,242.05710999750875,,,,,,
1800,,494.7091226160545,701.5084721545846,605.0628595859852,679.1446936115757,290.0494219695956,242.05705324590383,,,,,,
1803,,492.2021331457766,701.5082906432816,605.0628595763199,679.144693610828,290.0494198961011,242.0569681184965,,,,,,
1804,674.7345117252107,,,,,,,,,,,,
1805,,490.5308068322579,701.5081696357463,605.0628595698767,679.1446936103295,290.0494185137714,242.05691876029437,,,,,,
1807,,488.8594805187394,701.5080486282111,605.0628595634331,679.144693609831,290.04941725006324,242.05686940209213,,,,,,
1809,,487.1881542052207,701.5079276206758,605.0628595614565,679.1446936093324,290.0494159863551,242.0568200438899,,,,,,
1814,,483.0098384214239,701.5076251018377,605.062859556515,679.1446936090459,290.04941282708484,242.05669664838422,,,,,,
1815,674.7322496956149,,,,,,,,,,,,
1816,,481.3385121079054,701.5075040943022,605.0628595545385,679.1446936089312,290.0494115633766,242.0566489249937,,,,,,
1818,,479.6671857943867,701.507383086767,605.0628595525618,679.1446936088167,290.04941042920933,242.05660120160323,,,,,,
1820,,477.99585948086803,701.5072620792317,605.062859549673,679.144693608702,290.0494092950419,242.05655347821263,,,,,,
1822,,476.3245331673494,701.5071410716965,605.0628595467841,679.1446936085875,290.04940816087435,242.05650575482207,,,,,,
1825,,473.8175436970713,701.5070979089089,605.0628595424507,679.1446936084155,290.0494064596234,242.05643416973624,,,,,,
1826,674.7300997246159,,,,,,,,,,,,
1827,,472.14621738355277,701.5070691337173,605.0628595395619,679.1446936083008,290.049405325456,242.05640428135055,,,,,,
1829,,470.474891070034,701.5070403585255,605.0628595366729,679.1446936081863,290.04940446945784,242.05637439296467,,,,,,
1831,,468.80356475651547,701.5070115833339,605.0628595314639,679.1446936080716,290.0494036134597,242.05634450457885,,,,,,
1836,,464.62524897271874,701.5069396453547,605.0628595184414,679.1446936080716,290.04940147346423,242.05626978361437,,,,,,
1837,674.7295943626137,,,,,,,,,,,,
1838,,462.9539226592,701.506910870163,605.0628595132324,679.1446936080716,290.049400617466,242.05624741276552,,,,,,
1840,,461.28259634568144,701.5068820949714,605.0628595080233,679.1446936080716,290.0493999280598,242.05622504191666,,,,,,
1844,,458.6548960435381,701.506824544588,605.0628595062491,679.1446936080716,290.0493985492471,242.0561803002189,,,,,,
1847,,456.68412081693043,701.5067748703481,605.0628595049185,679.1446936080716,290.04939751513774,242.05614674394542,,,,,,
1848,674.7295201734444,,,,,,,,,,,,
1849,,455.37027066585875,701.5067417541879,605.0628595040314,679.1446936080716,290.04939682573144,242.0561254607585,,,,,,
1851,,454.056420514787,701.506708638028,605.0628595031443,679.1446936080716,290.04939612194426,242.0561041775715,,,,,,
1855,,451.4287202126436,701.5066424057081,605.0628595020346,679.1446936080716,290.0493947143702,242.05606161119758,,,,,,
1858,,449.457944986036,701.5065762156605,605.0628595012021,679.1446936080716,290.0493936586895,242.05602968641705,,,,,,
1859,674.7294649712509,,,,,,,,,,,,
1860,,448.14409483496433,701.5065320889621,605.0628595006472,679.1446936080716,290.0493929549024,242.05600955221757,,,,,,
1866,,444.2025443817491,701.5063997088669,605.0628594989824,679.1446936080716,290.0493911399934,242.05594914961964,,,,,,
1869,,442.23176915514165,701.5063674600874,605.06285949815,679.1446936080716,290.04939023253894,242.05591894832062,,,,,,
1870,674.7294342864977,,,,,,,,,,,,
1871,,440.91791900407,701.5063459609011,605.062859497595,679.1446936080716,290.04938962756916,242.05590031355612,,,,,,
1873,,439.6040688529981,701.5063244617147,605.0628594970402,679.1446936080716,290.049389168844,242.0558816787917,,,,,,
1877,,436.97636855085483,701.506281463342,605.0628594959303,679.1446936080716,290.04938825139294,242.0558444092627,,,,,,
1880,,435.0055933242471,701.5062352109952,605.062859495098,679.1446936080716,290.0493875633049,242.0558164571161,,,,,,
1881,674.729403768074,,,,,,,,,,,,
1882,674.7293988078392,433.74472891949665,701.5062043760973,605.062859494543,679.1446936080716,290.0493871045796,242.05580646777983,,,,,,
1884,,432.4838645147463,701.5061735411994,605.0628594939881,679.1446936080716,290.04938681370487,242.0557964784435,,,,,,
1888,,429.9621357052456,701.5061118714037,605.0628594879907,679.1446936080716,290.04938623195557,242.05577649977099,,,,,,
1891,,428.07083909811973,701.5060713627504,605.0628594834928,679.1446936080716,290.04938579564356,242.05576151576656,,,,,,
1892,674.7293492054924,,,,,,,,,,,,
1893,,426.8099746933694,701.5060443569815,605.0628594804942,679.1446936080716,290.04938550476896,242.055751890922,,,,,,
1895,,425.54911028861903,701.5060173512128,605.0628594774955,679.1446936080716,290.0493852927875,242.05574226607754,,,,,,
1899,,423.0273814791183,701.5059633396752,605.0628594762014,679.1446936080716,290.0493848688248,242.05572301638844,,,,,,
1902,,421.1360848719927,701.5059348379175,605.062859475231,679.1446936080716,290.04938455085284,242.0557085791217,,,,,,
1903,674.7293294403968,,,,,,,,,,,,
1904,,419.8752204672424,701.5059158367457,605.062859474584,679.1446936080716,290.04938433887133,242.05569972841192,,,,,,
1910,,416.092627252991,701.5058588332301,605.0628594726427,679.1446936080716,290.0493837158316,242.05567317628277,,,,,,
1913,,414.2013306458655,701.5058371736854,605.0628594716723,679.1446936080716,290.04938340431175,242.05565990021807,,,,,,
1914,674.729304811912,,,,,,,,,,,,
1915,,412.9404662411151,701.5058227339889,605.0628594710251,679.1446936080716,290.0493831966319,242.055652956961,,,,,,
1917,,411.67960183636444,701.5058082942924,605.0628594703782,679.1446936080716,290.0493830228845,242.05564601370398,,,,,,
1920,,409.78830522923914,701.5057866347477,605.0628594695168,679.1446936080716,290.04938276226346,242.0556355988184,,,,,,
1921,,409.3412856570451,701.5057794148994,605.0628594692295,679.1446936080716,290.04938267538967,242.0556321271898,,,,,,
1924,,408.00022694046356,701.505753745116,605.062859468368,679.1446936080716,290.0493824147687,242.05562171230423,,,,,,
1925,674.729280694856,,,,,,,,,,,,
1926,,407.1061877960757,701.5057366319271,605.0628594677936,679.1446936080716,290.04938224102125,242.05561652382198,,,,,,
1932,,404.4240703629123,701.5056852923603,605.0628594660707,679.1446936080716,290.0493818014366,242.0556009583753,,,,,,
1935,,403.0830116463307,701.5056611050433,605.0628594652092,679.1446936080716,290.0493815816442,242.05559317565192,,,,,,
1936,674.7292478482121,,,,,,,,,,,,
1937,,402.18897250194294,701.5056449801652,605.0628594646348,679.1446936080716,290.0493814351159,242.05558833644176,,,,,,
1943,,399.5068550687796,701.5055966055311,605.0628594629119,679.1446936080716,290.0493810297198,242.0555738188112,,,,,,
1946,,398.16579635219796,701.5055777789127,605.0628594620503,679.1446936080716,290.0493808270218,242.055566559996,,,,,,
1948,,397.2717572078101,701.5055652278337,605.0628594614759,679.1446936080716,290.0493806918897,242.05556248245074,,,,,,
1950,,396.3777180634224,701.5055526767549,605.0628594609017,679.1446936080716,290.049380587272,242.05555840490547,,,,,,
1954,,394.58963977464686,701.5055275745971,605.0628594608631,679.1446936080716,290.0493803780365,242.05555024981498,,,,,,
1957,,393.2485810580651,701.5055257577535,605.0628594608341,679.1446936080716,290.0493802211099,242.05554413349716,,,,,,
1958,674.7292350005639,,,,,,,,,,,,
1959,,392.35454191367745,701.5055245465245,605.0628594608149,679.1446936080716,290.0493801164923,242.0555410309861,,,,,,
1960,,391.9075223414835,701.5055239409099,605.0628594608054,679.1446936080716,290.0493800714159,242.0555394797305,,,,,,
1968,,387.5254719952063,701.5055190959939,605.0628594607283,679.1446936080716,290.049379710805,242.05552706968626,,,,,,
1969,674.7292300140558,,,,,,,,,,,,
1970,,386.429959408637,701.5055178847648,605.062859460709,679.1446936080716,290.0493796206524,242.0555247524424,,,,,,
1972,,385.3344468220678,701.5055166735359,605.0628594606898,679.1446936080716,290.04937954812436,242.05552243519816,,,,,,
1976,,383.14342164892906,701.5055142510778,605.0628594595155,679.1446936080716,290.0493794030683,242.0555178007103,,,,,,
1979,,381.50015276907516,701.5055076192409,605.0628594586348,679.1446936080716,290.0493792942762,242.05551432484427,,,,,,
1980,674.7292237827298,,,,,,,,,,,,
1981,,380.4046401825059,701.5055031980164,605.0628594580476,679.1446936080716,290.04937922174827,242.05551241556026,,,,,,
1987,,377.11810242279796,701.5054899343428,605.0628594562861,679.1446936080716,290.0493790439136,242.0555066877083,,,,,,
1990,,375.4748335429441,701.5054774040499,605.0628594554054,679.1446936080716,290.0493789549962,242.0555038237822,,,,,,
1991,674.7292145468209,,,,,,,,,,,,
1992,,374.3793209563748,701.5054690505214,605.0628594548183,679.1446936080716,290.049378895718,242.05550241110748,,,,,,
1994,,373.28380836980546,701.5054606969927,605.0628594542311,679.1446936080716,290.0493788638259,242.05550099843254,,,,,,
1998,,371.0927831966669,701.5054439899355,605.0628594542311,679.1446936080716,290.04937880004184,242.05549817308275,,,,,,
2000,,369.99727061009764,701.5054365618262,605.0628594542311,679.1446936080716,290.04937876814967,242.0554967604079,369.99727061009764,,,,,
2001,,369.5310616751295,701.5054328477714,605.0628594542311,679.1446936080716,290.0493787522037,242.05549605407043,365.9360588997472,,,,,
2002,674.7292049841795,,,,,,,,,,,,
2003,,368.5986438051932,701.5054254196621,605.0628594542311,679.1446936080716,290.0493787203116,242.05549482129746,357.8136354790465,,,,,
2009,,365.8013901953844,701.5054031353337,605.0628594542311,679.1446936080716,290.04937864927774,242.05549112297803,333.4463652169444,,,,,
2012,,364.40276339047995,701.5054025195395,605.0628594542311,679.1446936080716,290.04937861376084,242.0554892738184,321.2627300858932,,,,,
2014,,363.4703455205438,701.5054021090099,605.0628594542311,679.1446936080716,290.0493785900828,242.0554882637102,313.14030666519244,,,,,
2016,,362.5379276506074,701.5054016984805,605.0628594542311,679.1446936080716,290.04937856643295,242.05548725360197,305.01788324449166,,,,,
2022,,359.7406740407985,701.5054004668917,605.0628594542311,679.1446936080716,290.04937849548344,242.05548422327706,280.6506129823894,,,,,
2023,,359.2744651058305,701.505400261627,605.0628594542311,679.1446936080716,290.0493784836585,242.05548371822297,278.73353099219435,,,,,
2024,674.7292007939495,,,,,,,,,,,,
2025,,358.3420472358942,701.5053998510973,605.0628594542311,679.1446936080716,290.0493784600087,242.05548293952012,274.89936701180426,,,,,
2031,,355.54479362608544,701.5053986195086,605.0628594542311,679.1446936080716,290.04937843650134,242.0554806034118,263.3968750706339,,,,,
2033,,354.61237575614905,701.5053974022999,605.0628594542311,679.1446936080716,290.04937842866553,242.05547982470907,259.56271109024374,,,,,
2034,,354.1461668211809,701.5053967936954,605.0628594542311,679.1446936080716,290.0493784247477,242.0554794353575,257.94073384387684,,,,,
2035,674.7291957323363,,,,,,,,,,,,
2036,,353.2137489512447,701.5053955764866,605.0628594542311,679.1446936080716,290.04937841691196,242.05547879557997,254.69677935114328,,,,,
2040,,351.3489132113722,701.5053931420691,605.0628594542311,679.1446936080716,290.04937839745156,242.05547751602467,248.2088703656761,,,,,
2042,,350.76091049505624,701.5053919248603,605.0628594542311,679.1446936080716,290.0493783877214,242.05547687624704,244.9649158729426,,,,,
2044,,350.17290777874035,701.5053898998171,605.0628594542311,679.1446936080716,290.0493783779912,242.05547623646945,241.72096138020902,,,,,
2045,,349.8789064205823,701.5053888872956,605.0628594542311,679.1446936080716,290.0493783731261,242.05547591658066,241.28737735152433,,,,,
2046,674.7291943144259,,,,,,,,,,,,
2047,,349.29090370426655,701.5053868622525,605.0628594542311,679.1446936080716,290.049378363396,242.05547540664406,240.42020929415477,,,,,
2053,,347.5268955553187,701.505380787123,605.0628594542311,679.1446936080716,290.0493783392068,242.05547387683436,237.81870512204608,,,,,
2055,,346.93889283900273,701.505380306368,605.0628594542311,679.1446936080716,290.04937833114366,242.0554733668978,236.95153706467647,,,,,
