num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2579,,154.11218230601418,2183.1832992233817,2200.804231291646,1144.3458129415383,884.910788666737,1096.3308927378941,414.1905240153252,,,,,
2581,,152.91189336351607,2181.339107842144,2198.7987179090574,1143.6876939181802,884.8990635977783,1096.3306095384573,414.1834288492428,,,,,
2583,,151.71160442101802,2179.453724139605,2196.793204526469,1143.0295748948224,884.88733852882,1096.3303263390205,414.1763336831601,,,,,
2584,,151.11145994976889,2178.5110322883365,2195.7904478351757,1142.7005153831437,884.8814759943407,1096.3301847393025,414.17326521471756,,,,,
2585,2372.4973447766483,,,,,,,,,,,,
2586,,149.91117100727087,2176.6256485857975,2193.784934452587,1142.042396359786,884.8697509253823,1096.3296183618447,414.16712827783175,,,,,
2588,,148.7108820647728,2174.7402648832594,2191.7794210699976,1141.3842773364279,884.8572143102755,1096.3290519843874,414.1609913409461,,,,,
2590,,147.51059312227468,2172.85488118072,2190.169573686343,1140.7261583130705,884.8446776951689,1096.3284856069301,414.15485440406053,,,,,
2592,,146.31030417977664,2170.9694974781823,2188.5597263026884,1139.8972084433365,884.832141080062,1096.3279192294724,414.1487174671747,,,,,
2594,,145.11001523727856,2169.502759785482,2186.9498789190334,1139.0682585736022,884.8196044649551,1096.3273528520147,414.14258053028925,,,,,
2595,,144.50987076602954,2168.769390939132,2186.144955227206,1138.6537836387351,884.8133361574017,1096.327069663286,414.1386935040125,,,,,
2596,2361.379249989974,,,,,,,,,,,,
2597,,143.3095818235315,2167.302653246432,2184.5351078435506,1137.8248337690013,884.800799542295,1096.3261681922147,414.13091945145874,,,,,
2599,,142.10929288103335,2165.8359155537314,2182.9252604598964,1136.995883899267,884.7877677098116,1096.3252667211432,414.12314539890497,,,,,
2600,,141.5091484097844,2165.1025467073814,2182.1238534339086,1136.5814089644,884.7812517935699,1096.3248159856075,414.11925837262817,,,,,
2601,,141.0705172409834,2164.3691778610314,2181.3224464079212,1136.1669340295327,884.7747358773285,1096.3243652500717,414.11537134635125,,,,,
2603,,140.19325490338144,2162.9024401683305,2179.719632355946,1135.5623027324064,884.7617040448451,1096.3234637790003,414.10759729379737,,,,,
2605,,139.31599256577954,2160.884980711515,2178.1168183039704,1134.9576714352797,884.7486722123616,1096.3225623079293,414.09982324124394,,,,,
2606,,138.8773613969785,2159.876250983106,2177.315411277983,1134.6553557867164,884.7421562961201,1096.3221115723932,414.097345027524,,,,,
2607,2349.313618338615,,,,,,,,,,,,
2608,,138.0000990593766,2157.858791526289,2175.7125972260073,1134.0507244895896,884.7291244636368,1096.3213063586895,414.09238860008423,,,,,
2610,,137.12283672177466,2155.841332069473,2174.1097831740326,1133.446093192463,884.7176256436824,1096.3205011449857,414.0874321726445,,,,,
2612,,136.24557438417273,2153.8238726126565,2172.659439209836,1132.8414618953364,884.7061268237281,1096.3196959312822,414.0824757452049,,,,,
2614,,135.36831204657074,2151.8064131558394,2171.209095245639,1132.1931936453993,884.6946280037738,1096.3188907175784,414.0775193177653,,,,,
2616,,134.49104970896892,2149.594148735407,2169.758751281442,1131.5449253954623,884.6831291838197,1096.3180855038747,414.07256289032574,,,,,
2617,,134.05241854016788,2148.4880165251907,2169.033579299344,1131.220791270494,884.6773797738425,1096.317682897023,414.07007130341253,,,,,
2618,2335.530106515687,,,,,,,,,,,,
2619,,133.17515620256597,2146.275752104759,2167.583235335148,1130.572523020557,884.6658809538881,1096.316683063246,414.06508812958657,,,,,
2621,,132.29789386496404,2144.063487684326,2166.132891370951,1129.9242547706199,884.6644071306337,1096.315683229469,414.0601049557605,,,,,
2623,,131.42063152736213,2141.8512232638936,2164.8235638932106,1129.2759865206833,884.6629333073788,1096.314683395692,414.0551217819343,,,,,
2625,,130.54336918976014,2139.6389588434613,2163.5142364154704,1128.7168148098278,884.6614594841242,1096.3136835619155,414.05013860810834,,,,,
2627,,129.66610685215818,2137.3088288705376,2162.2049089377306,1128.1576430989728,884.6599856608694,1096.3126837281386,414.04515543428204,,,,,
2628,,129.22747568335723,2136.1437638840757,2161.5502451988596,1127.8780572435455,884.6592487492422,1096.31218381125,414.0422192994865,,,,,
2629,2321.918060629571,,,,,,,,,,,,
2630,,128.35021334575526,2133.813633911152,2160.240917721119,1127.3188855326905,884.6577749259876,1096.3111718848713,414.03634702989456,,,,,
2632,,127.47295100815337,2131.483503938228,2158.931590243379,1126.7597138218357,884.6561238316999,1096.3101599584922,414.0304747603029,,,,,
2634,,126.59568867055147,2129.1533739653028,2157.750743572504,1126.2005421109807,884.6544727374124,1096.3091480321132,414.0246024907112,,,,,
2636,,125.71842633294955,2126.823243992379,2156.5698969016285,1125.668941142411,884.6528216431246,1096.308136105734,414.0187302211194,,,,,
2638,,124.84116399534763,2124.4761953695347,2155.389050230753,1125.1373401738426,884.651170548837,1096.307124179355,414.0128579515277,,,,,
2639,,124.40253282654656,2123.3026710581125,2154.798626895316,1124.8715396895577,884.6503450016932,1096.3066182161656,414.0116191644255,,,,,
2640,2308.9720567414856,123.96390165774567,2122.129146746691,2154.208203559878,1124.6057392052733,884.6495194545492,1096.306040943516,414.0103803773233,,,,,
2641,,123.45736548233641,2120.955622435269,2153.6177802244397,1124.3399387209888,884.6486939074056,1096.3054636708664,414.0091415902212,,,,,
2643,,122.44429313151808,2118.608573812425,2152.4369335535644,1123.8083377524197,884.6465849007919,1096.3043091255668,414.00666401601666,,,,,
2645,,121.43122078069969,2116.26152518958,2151.071907271199,1123.2767367838503,884.6444758941784,1096.3031545802671,414.0041864418123,,,,,
2647,,120.41814842988137,2113.9144765667356,2149.7068809888337,1122.7243088927646,884.6423668875649,1096.302000034968,414.00170886760804,,,,,
2649,,119.40507607906301,2112.0212954912704,2148.3418547064684,1122.1718810016787,884.6402578809514,1096.3008454896685,413.9992312934036,,,,,
2650,,118.89853990365381,2111.0747049535366,2147.659341565286,1121.895667056136,884.6392033776448,1096.3002682170188,413.9980540869847,,,,,
2651,2298.5949189016087,,,,,,,,,,,,
2652,,117.88546755283545,2109.181523878071,2146.2943152829207,1121.3432391650501,884.6370943710311,1096.2990603823505,413.9956996741467,,,,,
2654,,116.87239520201709,2107.2883428026057,2144.9292890005554,1120.790811273964,884.6250811282265,1096.2978525476822,413.9933452613085,,,,,
2656,,115.85932285119874,2105.39516172714,2143.3423122499307,1120.2383833828783,884.6130678854216,1096.2966447130136,413.99099084847046,,,,,
2658,,114.84625050038034,2103.501980651674,2141.755335499306,1119.6245635200207,884.6010546426168,1096.2954368783453,413.9886364356326,,,,,
2660,,113.83317814956193,2101.4736835610242,2140.1683587486814,1119.0107436571632,884.589041399812,1096.294229043677,413.98628202279457,,,,,
2661,,113.32664197415278,2100.459535015699,2139.374870373369,1118.703833725734,884.5830347784097,1096.293625126343,413.9847896081002,,,,,
2662,2289.882524894919,,,,,,,,,,,,
2663,,112.31356962333446,2098.4312379250496,2137.7878936227444,1118.0900138628767,884.5710215356049,1096.2918456780656,413.9818047787116,,,,,
2665,,111.30049727251608,2096.402940834399,2136.2009168721197,1117.476194000019,884.5593875252947,1096.290066229788,413.9788199493229,,,,,
2667,,110.28742492169769,2094.37464374375,2134.926317036358,1116.8623741371614,884.5477535149846,1096.288286781511,413.9758351199343,,,,,
2669,,109.27435257087934,2092.346346653099,2133.651717200595,1116.1913899139197,884.5361195046746,1096.2865073332339,413.9728502905455,,,,,
2671,,108.26128022006097,2090.595598495597,2132.3771173648333,1115.5204056906778,884.5244854943645,1096.2847278849567,413.9698654611569,,,,,
2672,,107.75474404465183,2089.7202244168448,2131.7398174469527,1115.1849135790567,884.5186684892094,1096.2838381608185,413.96823974399746,,,,,
2673,2279.946676254896,,,,,,,,,,,,
2674,,106.74167169383347,2087.969476259342,2130.4652176111904,1114.5139293558148,884.5070344788992,1096.2815668788378,413.96498830967823,,,,,
2676,,105.72859934301503,2086.2187281018396,2129.1906177754286,1113.8429451325728,884.4683204519492,1096.279295596857,413.961736875359,,,,,
2678,,104.71552699219671,2084.4679799443356,2127.8361840235443,1113.171960909331,884.4296064249996,1096.2770243148764,413.9584854410399,,,,,
2680,,103.70245464137832,2082.717231786833,2126.4817502716596,1112.4943128209754,884.3908923980499,1096.2747530328957,413.9552340067208,,,,,
2682,,102.78356901001975,2081.1686819860556,2125.1273165197745,1111.8166647326193,884.3521783711002,1096.2724817509154,413.9519825724014,,,,,
2683,,102.32412619434044,2080.3944070856664,2124.450099643833,1111.4778406884416,884.3328213576251,1096.2713461099252,413.95028722812805,,,,,
2684,2269.2510780354282,,,,,,,,,,,,
2685,,101.40524056298183,2078.8458572848895,2123.095665891948,1110.8001926000857,884.2941073306753,1096.27093226662,413.9468965395814,,,,,
2687,,100.48635493162327,2077.2973074841125,2121.741232140063,1110.1225445117298,884.2355588216736,1096.270518423315,413.9435058510348,,,,,
2689,,99.56746930026463,2075.748757683335,2120.5201077264664,1109.4448964233738,884.1770103126723,1096.2701045800104,413.94011516248815,,,,,
2691,,98.6485836689061,2074.200207882557,2119.2989833128695,1108.8329865576436,884.1184618036707,1096.2696907367053,413.9367244739415,,,,,
2693,,97.7296980375475,2072.5364080695035,2118.077858899273,1108.2210766919134,884.0599132946691,1096.2692768934003,413.93333378539484,,,,,
2694,,97.2702552218682,2071.704508162978,2117.467296692474,1107.9151217590481,884.0306390401681,1096.269069971748,413.932182676814,,,,,
2695,2260.487788558958,,,,,,,,,,,,
2696,,96.35136959050959,2070.0407083499235,2116.2461722788776,1107.303211893318,883.9720905311667,1096.2688006220706,413.9298804596524,,,,,
2698,,95.43248395915097,2068.37690853687,2115.02504786528,1106.6913020275874,883.9345832912909,1096.2685312723931,413.92757824249094,,,,,
2700,,94.51359832779242,2066.713108723817,2113.5389173841545,1106.0793921618572,883.8970760514145,1096.2682619227157,413.9252760253294,,,,,
2702,,93.59471269643382,2065.0493089107636,2112.0527869030293,1105.3463337468581,883.8595688115387,1096.2679925730383,413.92297380816797,,,,,
2704,,92.67582706507524,2063.598954096848,2110.5666564219046,1104.613275331859,883.8220615716626,1096.267723223361,413.92067159100634,,,,,
2705,,92.21638424939594,2062.8737766898903,2109.8235911813413,1104.24674612436,883.8033079517247,1096.267588548522,413.9192401076889,,,,,
2706,2250.754170652228,,,,,,,,,,,,
2707,,91.29749861803734,2061.4234218759752,2108.3374607002165,1103.5136877093607,883.7658007118487,1096.2670729867211,413.91637714105406,,,,,
2709,,90.37861298667876,2059.97306706206,2106.8513302190904,1102.7806292943621,883.7557884355888,1096.2665574249202,413.91351417441916,,,,,
2711,,89.45972735532014,2058.5227122481447,2105.2437466842553,1102.0475708793629,883.745776159329,1096.266041863119,413.91065120778416,,,,,
2713,,88.54084172396156,2057.072357434229,2103.63616314942,1101.3432834712603,883.735763883069,1096.2655263013182,413.90778824114915,,,,,
2715,,87.62195609260297,2055.603223572916,2102.028579614585,1100.6389960631573,883.725751606809,1096.2650107395173,413.9049252745145,,,,,
2716,,87.16251327692369,2054.8686566422593,2101.224787847167,1100.2868523591058,883.7207454686791,1096.2647529586166,413.9033472712867,,,,,
2717,2240.7746998260527,,,,,,,,,,,,
2718,,86.24362764556508,2053.3995227809464,2099.6172043123315,1099.5825649510032,883.7107331924192,1096.2643083229432,413.90019126483116,,,,,
2720,,85.32474201420649,2051.930388919632,2098.0096207774964,1098.8782775429004,883.7028859309154,1096.2638636872703,413.89703525837564,,,,,
2722,,84.93933798810143,2050.4612550583192,2096.0580454596798,1098.1739901347976,883.6950386694115,1096.263419051597,413.89387925191994,,,,,
2724,,84.55393396199635,2048.992121197005,2094.1064701418622,1097.3175541831333,883.6871914079077,1096.262974415924,413.89072324546424,,,,,
2726,,84.16852993589126,2047.1778978453908,2092.1548948240456,1096.4611182314698,883.6793441464039,1096.2625297802506,413.88756723900883,,,,,
2727,,83.97582792283875,2046.2707861695847,2091.179107165137,1096.0329002556375,883.6754205156518,1096.2623074624141,413.8864158954382,,,,,
2728,2230.3274289450783,,,,,,,,,,,,
2729,,83.59042389673363,2044.4565628179707,2089.2275318473194,1095.1764643039742,883.6675732541479,1096.261651764759,413.88411320829687,,,,,
2731,,83.20501987062856,2042.642339466357,2087.2759565295028,1094.3200283523101,883.6661834539389,1096.2609960671039,413.8818105211555,,,,,
2733,,82.81961584452347,2040.8281161147434,2085.4336483930265,1093.4635924006463,883.6647936537298,1096.2603403694486,413.87950783401413,,,,,
2735,,82.43421181841838,2039.01389276313,2083.5913402565516,1092.8222412758587,883.6634038535209,1096.2596846717938,413.87720514687265,,,,,
2737,,82.04880779231331,2037.3334751186433,2081.7490321200753,1092.1808901510706,883.6620140533119,1096.2590289741386,413.87490245973146,,,,,
2738,,81.85610577926076,2036.4932662964004,2080.8278780518376,1091.8602145886769,883.6613191532073,1096.258701125311,413.87375620306796,,,,,
2739,2218.514463392226,,,,,,,,,,,,
2740,,81.47070175315567,2034.8128486519145,2078.9855699153613,1091.2188634638887,883.6599293529983,1096.2576902421658,413.8714636897413,,,,,
2742,,81.08529772705059,2033.1324310074276,2077.1432617788855,1090.5775123391008,883.6590329087458,1096.2566793590206,413.8691711764146,,,,,
2744,,80.69989370094548,2031.4520133629424,2075.862581725964,1089.936161214313,883.6581364644933,1096.2556684758752,413.8668786630881,,,,,
2746,,80.3144896748404,2029.7715957184555,2074.581901673042,1089.2524407092737,883.6572400202407,1096.2546575927302,413.8645861497614,,,,,
2748,,79.92908564873532,2027.9817362846954,2073.3012216201205,1088.5687202042348,883.6563435759881,1096.253646709585,413.8622936364347,,,,,
2749,,79.73638363568278,2027.0868065678158,2072.660881593659,1088.2268599517147,883.6558953538619,1096.2531412680123,413.86148845061973,,,,,
2750,2207.0280039344275,,,,,,,,,,,,
2751,,79.35097960957772,2025.2969471340557,2071.3802015407377,1087.5431394466757,883.6549989096094,1096.2522166554008,413.85987807898965,,,,,
2753,,78.96557558347261,2023.5070877002963,2070.0995214878153,1086.8594189416365,883.6541301853634,1096.2512920427891,413.8582677073594,,,,,
2755,,78.58017155736754,2021.7172282665354,2068.566239801397,1086.175698436597,883.6532614611176,1096.2503674301777,413.85665733572915,,,,,
2757,,78.19476753126246,2019.927368832776,2067.0329581149776,1085.4265687681464,883.6523927368719,1096.2494428175662,413.85504696409924,,,,,
2759,,77.80936350515736,2017.7875674709796,2065.4996764285584,1084.6774390996954,883.651524012626,1096.2485182049545,413.853436592469,,,,,
2760,,77.61666149210483,2016.7176667900817,2064.7330355853487,1084.30287426547,883.651089650503,1096.248055898649,413.85263692233326,,,,,
2761,2196.996137728244,,,,,,,,,,,,
2762,,77.09923847136771,2014.5778654282853,2063.1997538989294,1083.5537445970192,883.6502209262571,1096.2474782643942,413.85103758206145,,,,,
2764,,76.58181545063059,2012.4380640664904,2061.6664722125106,1082.8046149285685,883.6499592946767,1096.2469006301396,413.8494382417898,,,,,
2766,,76.06439242989349,2010.2982627046947,2060.222460541809,1082.0554852601178,883.6496976630962,1096.246322995885,413.8478389015182,,,,,
2768,,75.54696940915636,2008.158461342899,2058.778448871108,1081.4235815757463,883.6494360315158,1096.2457453616305,413.84623956124653,,,,,
2770,,75.02954638841926,2006.4869063771537,2057.3344372004067,1080.7916778913748,883.6491743999354,1096.245167727376,413.8446402209749,,,,,
2771,,74.7708348780507,2005.6511288942813,2056.6124313650553,1080.4757260491895,883.6490435841453,1096.2448789102486,413.8440470226702,,,,,
2772,2188.1292568034714,,,,,,,,,,,,
2773,,74.25341185731358,2003.9795739285369,2055.168419694354,1079.8438223648177,883.648781952565,1096.2447212646446,413.8428606260605,,,,,
2775,,73.73598883657645,2002.3080189627922,2053.7244080236533,1079.2119186804464,883.6484325582671,1096.2445636190405,413.84167422945063,,,,,
2777,,73.21856581583936,2000.636463997047,2052.16020237553,1078.580014996075,883.6480831639694,1096.2444059734364,413.8404878328411,,,,,
2779,,72.70114279510223,1998.9649090313023,2050.595996727406,1077.8552184975408,883.6477337696716,1096.2442483278326,413.8393014362314,,,,,
2781,,72.18371977436507,1997.450518031016,2049.031791079283,1077.1304219990066,883.6473843753739,1096.2440906822285,413.8381150396217,,,,,
2782,,71.92500826399653,1996.6933225308726,2048.2496882552205,1076.7680237497398,883.6472096782252,1096.2440118594266,413.83768416461106,,,,,
2783,2180.2794976665605,,,,,,,,,,,,
2784,,71.40758524325943,1995.178931530586,2046.6854826070974,1076.0432272512055,883.6468602839275,1096.2438568303396,413.8368224145899,,,,,
2786,,70.89016222252232,1993.6645405302995,2045.1212769589738,1075.3184307526712,883.6464331948728,1096.2437018012524,413.83596066456863,,,,,
2788,,70.3727392017852,1992.1501495300129,2043.3373260499204,1074.5936342541372,883.6460061058183,1096.2435467721657,413.83509891454736,,,,,
2790,,69.8553161810481,1990.635758529727,2041.5533751408684,1074.043764732013,883.6455790167635,1096.2433917430787,413.83423716452603,,,,,
2792,,69.33789316031094,1989.222016123544,2039.7694242318148,1073.493895209889,883.6451519277091,1096.2432367139916,413.8333754145049,,,,,
2793,,69.0791816499424,1988.515144920453,2038.877448777288,1073.218960448827,883.6449383831817,1096.2431591994482,413.8329988675478,,,,,
2794,2171.8686547968396,,,,,,,,,,,,
2795,,68.56175862920529,1987.1014025142708,2037.0934978682344,1072.6690909267027,883.6445112941271,1096.2429046596515,413.8322457736337,,,,,
2797,,68.04433560846817,1985.6876601080878,2035.309546959181,1072.119221404579,883.6437738043037,1096.2426501198547,413.8314926797196,,,,,
2799,,67.52691258773108,1984.273917701905,2033.5113777809684,1071.5693518824548,883.6430363144801,1096.242395580058,413.83073958580565,,,,,
2800,,67.2682010773625,1983.5670464988143,2032.6122931918626,1071.3818711619906,883.6426675695684,1096.2422683101597,413.83036303884853,,,,,
2801,,67.12104575631787,1982.8601752957227,2031.7132086027557,1071.1943904415261,883.6422988246566,1096.2421410402612,413.8299864918914,,,,,
2803,,66.82673511422867,1981.5496880850155,2029.9150394245437,1070.8194290005972,883.6415613348331,1096.2418865004647,413.8292333979774,,,,,
2804,,66.67957979318406,1980.8944444796623,2029.0159548354372,1070.6319482801327,883.6411925899213,1096.2417592305662,413.8287605953028,,,,,
2805,2161.6630111981804,,,,,,,,,,,,
2806,,66.38526915109487,1979.5839572689554,2027.2177856572252,1070.2569868392038,883.6404551000977,1096.2413790647527,413.82781498995354,,,,,
2808,,66.09095850900565,1978.2734700582484,2025.4196164790126,1069.882025398275,883.6390164629196,1096.2409988989389,413.82686938460415,,,,,
2810,,65.79664786691644,1976.962982847541,2023.7972585966127,1069.5070639573462,883.6375778257411,1096.2406187331253,413.8259237792549,,,,,
2812,,65.5023372248272,1975.6524956368337,2022.1749007142125,1068.9248973277208,883.6361391885628,1096.2402385673117,413.8249781739056,,,,,
2814,,65.20802658273801,1974.2278475513967,2020.5525428318128,1068.3427306980955,883.6347005513846,1096.239858401498,413.82403256855633,,,,,
2815,,65.0608712616934,1973.515523508678,2019.7413638906125,1068.051647383283,883.6339812327953,1096.239668318591,413.82374304303545,,,,,
2816,2150.7660200026808,,,,,,,,,,,,
2817,,64.76656061960419,1972.0908754232412,2018.119006008213,1067.469480753657,883.6325425956171,1096.23932024829,413.8231639919931,,,,,
2819,,64.472249977515,1970.6662273378045,2016.4966481258123,1066.887314124032,883.6306481873278,1096.2389721779884,413.8225849409511,,,,,
2821,,64.17793933542576,1969.241579252367,2015.2285461228344,1066.3051474944068,883.6287537790383,1096.238624107687,413.82200588990895,,,,,
2823,,63.883628693336576,1967.8169311669305,2013.9604441198562,1065.6160751293817,883.6268593707491,1096.2382760373857,413.82142683886696,,,,,
2825,,63.58931805124734,1966.3253321628936,2012.6923421168776,1064.9270027643568,883.6249649624598,1096.2379279670843,413.82084778782485,,,,,
2826,,63.44216273020276,1965.5795326608747,2012.0582911153883,1064.5824665818445,883.6240177583152,1096.2377539319336,413.8206455663054,,,,,
2827,2142.690448792548,,,,,,,,,,,,
2828,,63.14785208811354,1964.0879336568378,2010.7901891124102,1063.8933942168196,883.6221233500258,1096.237485919663,413.8202411232662,,,,,
2830,,62.8535414460243,1962.5963346528,2009.5220871094318,1063.2043218517947,883.6201863965007,1096.2372179073923,413.81983668022735,,,,,
2832,,62.559230803935094,1961.1047356487627,2007.9218918403153,1062.5152494867698,883.6182494429756,1096.2369498951216,413.8194322371884,,,,,
2834,,62.26492016184589,1959.6131366447264,2006.3216965711972,1061.7698351572656,883.6163124894504,1096.236681882851,413.81902779414935,,,,,
2836,,61.97060951975667,1957.8797529803587,2004.7215013020793,1061.024420827761,883.6143755359252,1096.2364138705802,413.8186233511104,,,,,
2837,,61.823454198712064,1957.0130611481745,2003.9214036675207,1060.6517136630086,883.6134070591627,1096.236279864445,413.8182632944448,,,,,
2838,2134.3798057773315,,,,,,,,,,,,
2839,,61.529143556622856,1955.279677483807,2002.3212083984038,1059.9062993335042,883.6114701056375,1096.2359014844585,413.8175431811138,,,,,
2840,,61.38198823557825,1954.412985651623,2001.5211107638447,1059.533592168752,883.610070757978,1096.2357122944652,413.81718312444826,,,,,
2841,,61.26539487227726,1953.5462938194398,2000.721013129286,1059.1608850039995,883.6086714103182,1096.235523104472,413.81682306778276,,,,,
2843,,61.032208145675305,1951.8129101550721,1998.6593907516244,1058.4154706744953,883.605872714999,1096.2351447244855,413.8161029544517,,,,,
2845,,60.79902141907334,1950.0795264907042,1996.5977683739623,1057.6457170269507,883.6030740196796,1096.234766344499,413.81538284112065,,,,,
2847,,60.565834692471384,1948.0485725023004,1994.5361459963012,1056.8759633794057,883.6002753243602,1096.2343879645125,413.8146627277896,,,,,
2848,,60.449241329170384,1947.0330955080979,1993.5053348074705,1056.4910865556335,883.5988759767005,1096.2341987745192,413.81422737946554,,,,,
2849,2122.3478388291755,,,,,,,,,,,,
2850,,60.21605460256844,1945.0021415196927,1991.4437124298083,1055.721332908089,883.5960772813811,1096.2340172199124,413.81335668281747,,,,,
2852,,59.982867875966456,1942.9711875312883,1989.3820900521466,1054.9515792605443,883.5951353436255,1096.2338356653058,413.8124859861694,,,,,
2854,,59.74968114936451,1940.940233542884,1987.5653041489143,1054.1818256129998,883.59419340587,1096.233654110699,413.81161528952134,,,,,
2856,,59.516494422762534,1938.9092795544782,1985.7485182456812,1053.413488924685,883.5932514681147,1096.2334725560922,413.81074459287345,,,,,
2858,,59.28330769616059,1937.1422923390016,1983.9317323424477,1052.6451522363704,883.5923095303591,1096.2332910014854,413.8098738962254,,,,,
2859,,59.16671433285961,1936.2587987312643,1983.0233393908318,1052.260983892213,883.5918385614812,1096.2332002241822,413.8097167495795,,,,,
2860,2110.5915248421243,,,,,,,,,,,,
2861,,58.93352760625763,1934.4918115157875,1981.2065534875987,1051.4926472038983,883.5908966237257,1096.2331836523076,413.80940245628744,,,,,
2863,,58.70034087965565,1932.7248243003105,1979.3897675843664,1050.7243105155833,883.5899591876072,1096.2331670804333,413.8090881629954,,,,,
2865,,58.46715415305369,1930.9578370848353,1978.0528198360296,1049.9559738272687,883.5890217514888,1096.2331505085588,413.8087738697034,,,,,
2867,,58.23396742645175,1929.190849869359,1976.7158720876928,1049.5280039895315,883.5880843153703,1096.2331339366847,413.80845957641134,,,,,
2869,,58.0007806998498,1927.3190719876627,1975.3789243393562,1049.1000341517945,883.5871468792519,1096.2331173648101,413.8081452831193,,,,,
2870,,57.884187336548806,1926.3831830468146,1974.7104504651877,1048.8860492329259,883.5866781611928,1096.233109078873,413.8079053349999,,,,,
2871,2095.618758778957,,,,,,,,,,,,
2872,,57.65100060994684,1924.511405165119,1973.3735027168511,1048.4580793951886,883.5857407250742,1096.2330292652953,413.8074254387609,,,,,
2874,,57.41781388334488,1922.6396272834227,1972.0365549685137,1048.0301095574514,883.5836739425775,1096.2329494517176,413.80694554252193,,,,,
2876,,57.18462715674292,1920.767849401726,1970.47960833263,1047.6021397197144,883.5816071600809,1096.23286963814,413.8064656462828,,,,,
2878,,56.951440430140934,1918.8960715200303,1968.9226616967467,1047.1984552879367,883.5795403775843,1096.2327898245624,413.8059857500438,,,,,
2880,,56.71825370353899,1916.6657140902714,1967.3657150608626,1046.7947708561585,883.5774735950877,1096.2327100109846,413.80550585380485,,,,,
2881,,56.58702889405383,1915.5505353753915,1966.587241742921,1046.5929286402702,883.5764402038393,1096.232670104196,413.80510376077603,,,,,
2882,2084.730485863634,,,,,,,,,,,,
2883,,56.32457927508352,1913.3201779456324,1965.0302951070375,1046.1892442084923,883.5743734213426,1096.2325902906182,413.8042995747184,,,,,
2885,,56.062129656113264,1911.0898205158735,1963.473348471153,1045.7855597767145,883.5733637450579,1096.2325104770407,413.80349538866074,,,,,
2887,,55.79968003714297,1908.8594630861148,1961.7343087425531,1045.381875344937,883.5723540687733,1096.2324306634628,413.8026912026031,,,,,
2889,,55.53723041817265,1906.629105656355,1959.9952690139537,1044.8891218092003,883.5713443924886,1096.2323508498855,413.80188701654544,,,,,
2891,,55.27478079920236,1905.1909712144823,1958.2562292853531,1044.396368273464,883.5703347162041,1096.232271036308,413.8010828304878,,,,,
2892,,55.143555989717214,1904.4719039935455,1957.3867094210539,1044.1499915055956,883.5698298780616,1096.2322311295188,413.80083692639636,,,,,
2893,2074.8382052605943,,,,,,,,,,,,
2894,,54.88110637074691,1903.0337695516719,1955.6476696924537,1043.6572379698594,883.5688202017769,1096.2322105282701,413.80034511821367,,,,,
2896,,54.618656751776655,1901.5956351097982,1953.9086299638539,1043.1644844341226,883.5680908703077,1096.232189927021,413.7998533100308,,,,,
2898,,54.35620713280636,1900.1575006679248,1952.4291587004896,1042.6717308983862,883.5673615388388,1096.2321693257718,413.79936150184795,,,,,
2900,,54.09375751383604,1898.7193662260513,1950.9496874371243,1042.048323820549,883.5666322073696,1096.232148724523,413.7988696936651,,,,,
2902,,53.83130789486577,1897.0481374722988,1949.4702161737607,1041.4249167427122,883.5659028759004,1096.232128123274,413.79837788548224,,,,,
2903,,53.70008308538061,1896.2125230954218,1948.7304805420783,1041.1132132037935,883.5655382101656,1096.2321178226491,413.79833444021375,,,,,
2904,2064.9360101708553,,,,,,,,,,,,
2905,,53.43763346641032,1894.5412943416686,1947.2510092787138,1040.4898061259564,883.5648088786967,1096.2320972214004,413.79824754967655,,,,,
2907,,53.17518384744001,1892.8700655879156,1945.771538015349,1039.8663990481195,883.5641138438987,1096.2320766201512,413.79816065913946,,,,,
2909,,52.91273422846972,1891.198836834162,1944.0289047001531,1039.2429919702827,883.5634188091009,1096.232056018902,413.7980737686024,,,,,
2911,,52.65028460949945,1889.5276080804094,1942.2862713849559,1038.683054831099,883.5627237743029,1096.2320354176532,413.7979868780652,,,,,
2913,,52.38783499052916,1887.930275024556,1940.5436380697588,1038.123117691916,883.5620287395049,1096.2320148164042,413.7978999875281,,,,,
2914,,52.25661018104402,1887.13160849663,1939.6723214121605,1037.8431491223243,883.561681222106,1096.2320045157794,413.7978565423129,,,,,
2915,2054.9458402307796,,,,,,,,,,,,
2916,,51.99416056207372,1885.534275440777,1937.9296880969632,1037.283211983141,883.5609861873081,1096.2319715226338,413.7977696518825,,,,,
2918,,51.73171094310344,1883.9369423849232,1936.1870547817662,1036.7232748439578,883.5597790167714,1096.231938529488,413.79768276145194,,,,,
2920,,51.46926132413312,1882.3396093290708,1934.8159925797665,1036.1633377047747,883.5585718462346,1096.2319055363423,413.79759587102154,,,,,
2922,,51.32240665322421,1880.7422762732176,1933.4449303777653,1035.4649228461872,883.5573646756977,1096.2318725431965,413.79750898059115,,,,,
2924,,51.175551982315326,1878.9678773797984,1932.0738681757655,1034.7665079875994,883.556157505161,1096.2318395500508,413.79742209016064,,,,,
2925,,51.10212464686092,1878.0806779330887,1931.388337074765,1034.4173005583057,883.5555539198926,1096.231823053478,413.797351446842,,,,,
2926,2045.6369047026778,,,,,,,,,,,,
