num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1418,,179.17286843181944,1657.5747317320697,1595.3198739683796,1478.2476560612536,715.1458521555559,252.72567180241552,,,,,,
1419,1576.8971305921434,,,,,,,,,,,,
1420,,177.63061135287512,1657.5627622668553,1594.6052059587644,1478.086911194874,715.1249132334888,252.63695674296446,,,,,,
1422,,176.0883542739308,1657.550792801641,1593.8905379491491,1477.9261663284942,715.1039743137676,252.5482416835134,,,,,,
1424,,174.54609719498657,1657.5388233364265,1590.944898652705,1477.7654214621136,715.0830353940464,252.45952662406242,,,,,,
1426,,173.0038401160423,1657.5268538712119,1587.9992593562608,1477.6332686976043,715.0620964743254,252.37081156461136,,,,,,
1429,,170.6904544976258,1657.5088996774557,1583.5808004115947,1477.43503955084,715.0306880947437,252.23773897543492,,,,,,
1430,1576.8969148241822,,,,,,,,,,,,
1431,,169.1481974186815,1657.4969302149516,1580.63516111515,1477.3028867863304,715.0097491750224,252.19099698227052,,,,,,
1433,,167.6059403397372,1657.4849607524477,1577.6895218187058,1477.170734021821,714.9640665599599,252.14425498910626,,,,,,
1435,,166.06368326079294,1657.4729912899434,1577.5402167970199,1477.0385812573115,714.9183839448972,252.09751299594203,,,,,,
1437,,164.52142618184865,1657.4610218274393,1577.3909117753337,1476.9337059658958,714.8727013298344,252.05077100277762,,,,,,
1440,,162.20804056343212,1657.3977490629184,1577.1669542428049,1476.776393028773,714.8041774072407,251.98065801303122,,,,,,
1441,1576.8968517686071,,,,,,,,,,,,
1442,,161.24162876473375,1657.3555672199045,1577.0176492211187,1476.6715177373574,714.758494792178,251.94713583564234,,,,,,
1444,,160.2752169660353,1657.3133853768907,1576.8683441994328,1476.5666424459423,714.729882727645,251.91361365825344,,,,,,
1446,,159.3088051673368,1657.271203533877,1576.6097501027614,1476.4617671545268,714.7012706631118,251.88009148086456,,,,,,
1448,,158.34239336863834,1657.2290216908627,1576.3511560060897,1476.292859461385,714.6726585985789,251.84656930347563,,,,,,
1451,,156.89277567059068,1657.1625912705904,1575.9632648610825,1476.039497921672,714.6297405017793,251.79628603739226,,,,,,
1452,1576.8968430778125,,,,,,,,,,,,
1453,,155.92636387189222,1657.1183043237424,1575.7046707644106,1475.8705902285303,714.6011284372462,251.77170949512933,,,,,,
1455,,154.9599520731938,1657.0740173768938,1575.4460766677394,1475.7016825353885,714.559236509344,251.7471329528663,,,,,,
1457,,153.99354027449533,1657.0297304300457,1575.1874949741389,1475.5327748422467,714.5173445814419,251.7225564106033,,,,,,
1459,,153.02712847579687,1656.9854434831975,1574.9289132805386,1475.4514631285558,714.4754526535395,251.69797986834033,,,,,,
1462,,151.57751077774913,1656.970957893556,1574.5410407401382,1475.3294955580202,714.4126147616863,251.66111505494584,,,,,,
1463,1576.8968424132213,,,,,,,,,,,,
1464,,150.61109897905075,1656.961300833795,1574.282459046538,1475.24818384433,714.370722833784,251.64655569411605,,,,,,
1466,,149.6446871803523,1656.951643774034,1574.0238773529375,1475.1668721306391,714.3648984601069,251.63199633328622,,,,,,
1468,,148.67827538165386,1656.9419867142726,1573.7652984492993,1475.0855604169483,714.3590740864297,251.6174369724564,,,,,,
1470,,147.71186358295535,1656.9323296545115,1573.5067195456606,1474.862610381525,714.3532497127526,251.6028776116266,,,,,,
1473,,146.26224588490768,1656.9201386342588,1573.118851190203,1474.5281853283898,714.3445131522368,251.58103857038193,,,,,,
1474,1576.896842384061,,,,,,,,,,,,
1475,,145.2958340862092,1656.9120112874234,1572.8602722865646,1474.305235292966,714.3386887785596,251.57552330826292,,,,,,
1477,,144.32942228751074,1656.9038839405882,1572.6016933829262,1474.0822852575427,714.3316094176115,251.57000804614398,,,,,,
1479,,143.36301048881234,1656.8957565937528,1572.343114974003,1473.8593352221192,714.3245300566632,251.564492784025,,,,,,
1480,,142.87980458946308,1656.8916929203353,1572.2138257695408,1473.8128294127182,714.320990376189,251.5617351529655,,,,,,
1481,,142.4049730112066,1656.8876292469179,1572.0845365650794,1473.7663236033175,714.3174506957149,251.55897752190606,,,,,,
1484,,140.980478276437,1656.8779396275393,1571.6966689516944,1473.6268061751146,714.3068316542926,251.55070462872754,,,,,,
1485,1576.8968423821188,,,,,,,,,,,,
1486,,140.03081511992397,1656.8714798812869,1571.438090542771,1473.5337945563122,714.2997522933443,251.54916829295763,,,,,,
1488,,139.081151963411,1656.8650201350347,1571.1795121338478,1473.4407829375102,714.2975750580003,251.54763195718763,,,,,,
1490,,138.13148880689795,1656.8585603887823,1570.9209337639436,1473.347771318708,714.2953978226562,251.54609562141755,,,,,,
1492,,137.18182565038492,1656.8521006425299,1570.6623553940394,1473.284574261807,714.2932205873122,251.54455928564764,,,,,,
1495,,135.7573309156154,1656.8465662478297,1570.2744878391834,1473.1897786764544,714.2899547342962,251.54225478199268,,,,,,
1496,1576.8968423819608,,,,,,,,,,,,
1497,,134.8076677591024,1656.8428766513634,1570.015909469279,1473.1265816195532,714.2877774989521,251.54129833369785,,,,,,
1499,,133.8580046025894,1656.8391870548967,1569.757331099375,1473.0633845626517,714.2844337301887,251.5403418854031,,,,,,
1501,,132.90834144607635,1656.83549745843,1569.544443026519,1473.0001875057499,714.2810899614252,251.53938543710828,,,,,,
1503,,131.95867828956335,1656.8318078619632,1569.331554953663,1472.9648419905518,714.2777461926618,251.53842898881348,,,,,,
1506,,130.53418355479383,1656.827029729399,1569.0122228443797,1472.9118237177545,714.2727305395165,251.53699431637133,,,,,,
1507,1576.8968423819542,,,,,,,,,,,,
1508,,129.5845203982808,1656.8238443076896,1568.7993347715237,1472.876478202556,714.269386770753,251.53618698525833,,,,,,
1510,,128.63485724176778,1656.8206588859803,1568.5864466986677,1472.841132687358,714.2642207695988,251.53537965414537,,,,,,
1512,,127.68519408525475,1656.817473464271,1568.3735586259834,1472.8057871721594,714.2590547684445,251.53457232303242,,,,,,
1514,,126.7355309287417,1656.8142880425614,1568.160670553299,1472.7907651092737,714.2538887672902,251.53376499191944,,,,,,
1517,,125.3110361939722,1656.8100193418027,1567.8413384442727,1472.7682320149443,714.2461397655587,251.53255399524997,,,,,,
1518,1576.8968423819542,,,,,,,,,,,,
1519,,124.36137303745916,1656.807173541297,1567.6284503715883,1472.7532099520581,714.2409737644044,251.53229563111708,,,,,,
1520,,123.88654145920268,1656.8057506410444,1567.5220063352463,1472.7456989206153,714.2373912774742,251.53216644905072,,,,,,
1521,,123.65764978920474,1656.8043277407912,1567.4155622989042,1472.7381878891724,714.2338087905439,251.53203726698428,,,,,,
1523,,123.19986644920886,1656.8014819402856,1567.415380228469,1472.7231658262858,714.2266438166832,251.5317789028515,,,,,,
1525,,122.74208310921304,1656.79863613978,1567.415198158034,1472.7001357928928,714.2194788428226,251.5315205387186,,,,,,
1528,,122.05540809921926,1656.7957559945658,1567.4149250523815,1472.6655907428035,714.2087313820316,251.53113299251933,,,,,,
1529,1576.8968423819542,,,,,,,,,,,,
1530,,121.59762475922342,1656.7938358977563,1567.4147429819466,1472.6425607094104,714.201566408171,251.5310904664967,,,,,,
1532,,121.13984141922757,1656.791915800947,1567.4145609115117,1472.6195306760171,714.1959964031671,251.53104794047402,,,,,,
1534,,120.68205807923175,1656.7899957041375,1567.4015944781684,1472.596500642624,714.1904263981633,251.53100541445136,,,,,,
1536,,120.22427473923587,1656.788075607328,1567.388628044825,1472.5675600611742,714.1848563931594,251.5309628884287,,,,,,
1539,,119.5375997292421,1656.7868777311003,1567.3691783948102,1472.5241491889994,714.1765013856536,251.53089909939473,,,,,,
1540,1576.8968423819542,,,,,,,,,,,,
1541,,119.0798163892462,1656.7860791469484,1567.3562119614671,1472.495208607549,714.1709313806499,251.53088904079223,,,,,,
1543,,118.62203304925039,1656.7852805627967,1567.343245528124,1472.4662680260994,714.1692026378853,251.53087898218968,,,,,,
1545,,118.16424970925458,1656.7844819786449,1567.3302790947812,1472.437327444649,714.1674738951209,251.53086892358726,,,,,,
1547,,117.70646636925869,1656.7836833944932,1567.3173126614379,1472.3846654270092,714.1657451523564,251.53085886498468,,,,,,
1550,,117.01979135926491,1656.783266384897,1567.2978630114228,1472.3056724005487,714.1631520382097,251.53084377708095,,,,,,
1551,1576.8968423819542,,,,,,,,,,,,
1552,,116.56200801926906,1656.7829883784996,1567.2848965780797,1472.2530103829083,714.1614232954452,251.53083836946294,,,,,,
1554,,116.10422467927323,1656.7827103721022,1567.2719301447366,1472.2003483652682,714.1612750243669,251.53083296184494,,,,,,
1556,,115.64644133927733,1656.7824323657048,1567.2376146467466,1472.147686347628,714.1611267532885,251.530827554227,,,,,,
1558,,115.18865799928153,1656.7821543593072,1567.2032991487567,1472.1427194933287,714.1609784822103,251.53082214660898,,,,,,
1560,,114.73087465928566,1656.7819813762444,1567.1689836507671,1472.137752639029,714.160830211132,251.53081673899098,,,,,,
1561,,114.47443003492704,1656.7818948847132,1567.1518259017723,1472.1352692118796,714.160756075593,251.53081403518198,,,,,,
1562,1576.8968423819542,,,,,,,,,,,,
1563,,113.96154078620975,1656.7817219016504,1567.1175104037823,1472.1303023575801,714.1606078045146,251.5308114868129,,,,,,
1567,,112.93576228877517,1656.7813759355245,1567.0488794078028,1472.1203686489819,714.1605770453879,251.53080639007473,,,,,,
1569,,112.42287304005791,1656.7812029524616,1567.014563909813,1472.1160783234936,714.1605616658245,251.53080384170565,,,,,,
1572,,111.65353916698199,1656.7810806228633,1566.963090662828,1472.1096428352614,714.1605385964795,251.53080001915203,,,,,,
1574,,111.14064991826473,1656.7809990697976,1566.9287751648383,1472.1053525097734,714.1605232169161,251.5307995872581,,,,,,
1576,,110.6277606695474,1656.7809175167322,1566.8944596668487,1472.1010621842852,714.1605211791641,251.53079915536406,,,,,,
1578,,110.11487142083017,1656.7808359636665,1566.8601441688588,1472.096771858797,714.1605191414122,251.5307987234702,,,,,,
1580,,109.6019821721129,1656.7807544106013,1566.8258286708692,1472.0851385877106,714.1605171036603,251.53079829157622,,,,,,
1583,,108.83264829903692,1656.7807203521404,1566.7743554238843,1472.0676886810807,714.1605140470324,251.53079764373527,,,,,,
1585,,108.31975905031966,1656.7806976465001,1566.7400399258945,1472.056055409994,714.1605120092805,251.53079760729102,,,,,,
1587,,107.80686980160237,1656.7806749408599,1566.705724427905,1472.0444221389073,714.1605113876373,251.53079757084686,,,,,,
1589,,107.2939805528851,1656.7806522352196,1566.671408929915,1472.0327888678207,714.1605107659941,251.53079753440258,,,,,,
1591,,106.78109130416784,1656.7806295295793,1566.6370934319252,1472.0142443041257,714.160510144351,251.53079749795842,,,,,,
1594,,106.01175743109188,1656.7806108726631,1566.5856201849406,1471.986427458583,714.1605092118863,251.5307974432921,,,,,,
1596,,105.49886818237465,1656.7805984347192,1566.5513046869507,1471.967882894888,714.1605085902431,251.530797437765,,,,,,
1598,,104.98597893365735,1656.7805859967748,1566.516989188961,1471.9493383311928,714.1605085100236,251.53079743223796,,,,,,
1600,,104.47308968494006,1656.7805735588308,1566.3984278896426,1471.9307937674976,714.160508429804,251.53079742671093,,,,,,
1602,,104.06609749829225,1656.7805611208867,1566.2798665903244,1471.905348385564,714.1605083495846,251.53079742118382,,,,,,
1605,,103.45560921832046,1656.737594778799,1566.1020246413466,1471.8671803126629,714.1605082292554,251.53079741289324,,,,,,
1607,,103.0486170316726,1656.7089505507402,1565.9834633420285,1471.8417349307292,714.1605081490359,251.53079740973226,,,,,,
1609,,102.6416248450248,1656.6803063226814,1565.8649020427104,1471.8162895487956,714.1605081464664,251.53079740657128,,,,,,
1611,,102.23463265837692,1656.6516620946227,1565.8340294709126,1471.7908441668617,714.160508143897,251.53079740341033,,,,,,
1616,,101.21715219175731,1656.5800515244762,1565.7568480414175,1471.7259230377656,714.1605081374737,251.530797395508,,,,,,
1618,,100.81016000510945,1656.5514072964177,1565.7259754696197,1471.6999545861272,714.1605081349043,251.53079739475587,,,,,,
1620,,100.40316781846158,1656.5227630683592,1565.695102897822,1471.6739861344886,714.1605081348699,251.53079739400374,,,,,,
1622,,99.99617563181378,1656.4941188403004,1565.550493868234,1471.64801768285,714.1605081348356,251.53079739325165,,,,,,
1627,,98.97869516519415,1656.4225082701537,1565.1889712942648,1471.6107382516182,714.1605081347495,251.53079739137138,,,,,,
1629,,98.57170297854627,1656.3938640420952,1565.0443622646771,1471.5958264791252,714.1605081347152,251.53079739127605,,,,,,
1631,,98.16471079189846,1656.3652198140364,1564.899753235089,1471.5809147066327,714.1605081347143,251.5307973911808,,,,,,
1633,,97.75771860525059,1656.336575585978,1564.7681439186051,1471.5660029341398,714.1605081347135,251.53079739108557,,,,,,
1638,,96.74023813863096,1656.2649650158314,1564.439120627395,1471.5519059329547,714.1605081347114,251.53079739084743,,,,,,
1640,,96.33324595198313,1656.2363207877727,1564.3075113109103,1471.5462671324806,714.1605081347105,251.5307973908433,,,,,,
1642,,96.0173855740207,1656.207676559714,1564.1759019944263,1471.5406283320062,714.1605081347104,251.53079739083915,,,,,,
1644,,95.70152519605828,1656.1790323316554,1564.134665599587,1471.5349895315323,714.1605081347104,251.530797390835,,,,,,
1649,,94.9118742511522,1656.1074217615087,1564.0315746124897,1471.5124452398388,714.1605081347102,251.53079739082466,,,,,,
1651,,94.59601387318979,1656.07877753345,1563.9903382176508,1471.5034275231612,714.1605081347101,251.5307973908246,,,,,,
1653,,94.28015349522737,1656.0501333053917,1563.9491018228116,1471.4944098064839,714.1605081347101,251.53079739082443,,,,,,
1655,,93.96429311726496,1656.021489077333,1563.9106113208325,1471.4853920898065,714.1605081347101,251.5307973908243,,,,,,
1660,,93.17464217235887,1655.9498785071864,1563.8143850658835,1471.4675563612868,714.1605081347101,251.530797390824,,,,,,
1662,,92.85878179439648,1655.9212342791277,1563.7758945639036,1471.460422069879,714.1605081347101,251.530797390824,,,,,,
1664,,92.54292141643406,1655.892590051069,1563.737404061924,1471.4532877784711,714.1605081347101,251.530797390824,,,,,,
1666,,92.2270610384716,1655.8639458230102,1563.712659285565,1471.4461534870632,714.1605081347101,251.530797390824,,,,,,
1671,,91.43741009356555,1655.7923352528637,1563.6507973446674,1471.4449361915802,714.1605081347101,251.530797390824,,,,,,
1673,,91.12154971560312,1655.7636910248052,1563.6260525683083,1471.4444492733871,714.1605081347101,251.530797390824,,,,,,
1675,,90.80568933764069,1655.7350467967467,1563.6013077919495,1471.443962355194,714.1605081347101,251.530797390824,,,,,,
1677,,90.48982895967828,1655.706402568688,1563.5867224559322,1471.4434754370004,714.1605081347101,251.530797390824,,,,,,
1679,,90.17396858171584,1655.6777583406292,1563.5721371199152,1471.4433318020324,714.1605081347101,251.530797390824,,,,,,
1680,,90.01603839273466,1655.6057673459145,1563.564844451907,1471.4432599845486,714.1605081347101,251.530797390824,,,,,,
1686,,89.32114234678194,1655.173821377626,1563.521088443856,1471.442829079644,714.1605081347101,251.530797390824,,,,,,
1688,,89.08951033146435,1655.0298393881965,1563.514822910166,1471.4426854446758,714.1605081347101,251.530797390824,,,,,,
1697,,88.0471662625353,1654.3819204357633,1563.4866280085635,1471.4426299395564,714.1605081347101,251.530797390824,,,,,,
1699,,87.81553424721774,1654.2379384463338,1563.4796909333627,1471.4426176050856,714.1605081347101,251.530797390824,,,,,,
1704,,87.23645420892382,1653.87798347276,1563.46234824536,1471.4425970160964,714.1605081347101,251.530797390824,,,,,,
1708,,86.7731901782887,1653.590019493901,1563.4484740949586,1471.4425805449052,714.1605081347101,251.530797390824,,,,,,
1710,,86.5415581629711,1653.4460375044714,1563.444618993726,1471.4425723093093,714.1605081347101,251.530797390824,,,,,,
1719,,85.49921409404206,1652.7981185520384,1563.4272710381806,1471.4425705171095,714.1605081347101,251.530797390824,,,,,,
1720,,85.3833980863833,1652.7261275573237,1563.4260661502267,1471.442570317976,714.1605081347101,251.530797390824,,,,,,
1721,,85.23346222046588,1652.6541365626088,1563.424861262273,1471.4425701188427,714.1605081347101,251.530797390824,,,,,,
1730,,83.88403942720961,1652.006217610176,1563.4140172706882,1471.4425697247734,714.1605081347101,251.530797390824,,,,,,
1732,,83.58416769537486,1651.8622356207466,1563.4115261122026,1471.4425696372023,714.1605081347101,251.530797390824,,,,,,
1741,,82.23474490211856,1651.2143166683134,1563.4003158990165,1471.4425696197563,714.1605081347101,251.530797390824,,,,,,
1743,,81.93487317028382,1651.070334678884,1563.3992971247637,1471.4425696158794,714.1605081347101,251.530797390824,,,,,,
1745,,81.6350014384491,1650.9263526894545,1563.3982783505105,1471.4425696157393,714.1605081347101,251.530797390824,,,,,,
1752,,80.58545037702751,1650.436038307758,1563.3947126406251,1471.4425696152489,714.1605081347101,251.530797390824,,,,,,
1754,,80.28557864519279,1650.2959484844164,1563.3943773558055,1471.442569615109,714.1605081347101,251.530797390824,,,,,,
1760,,79.38596344968857,1649.875679014391,1563.3933715013472,1471.442569615107,714.1605081347101,251.530797390824,,,,,,
1763,,79.174635101083,1649.665544279378,1563.392868574118,1471.4425696151056,714.1605081347101,251.530797390824,,,,,,
1765,,79.03374953534593,1649.5254544560364,1563.3927884089808,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1774,,78.39976448952916,1648.895050250998,1563.3924276658631,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1776,,78.25887892379214,1648.7549604276564,1563.3923934901586,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1785,,77.62489387797538,1648.1245562226186,1563.3922396994883,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1796,,76.85002326642157,1647.3540621942386,1563.3921142409877,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1800,,76.56825213494744,1647.073882547555,1563.3920895651006,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1807,,75.94203641929559,1646.5835681658587,1563.3920463822985,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1818,,74.95798315184264,1645.813074137479,1563.3920316361618,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1829,,73.9739298843897,1645.042580109099,1563.3920280844673,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1840,,72.98987661693677,1644.272086080719,1563.392026231993,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1851,,71.8274627186229,1643.5015920523392,1563.3920257335676,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1855,,71.4047667555997,1643.2214124056554,1563.392025717987,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1862,,70.66504882030901,1643.2214107723487,1563.3920256907213,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1873,,69.50263492199511,1643.2214082057242,1563.3920256886488,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1880,,68.76291698670445,1643.2214065724174,1563.3920256885228,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1884,,68.39732801678313,1643.2214056390994,1563.3920256884512,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1888,,68.03173904686183,1643.2214047057814,1563.3920256884462,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1895,,67.39195834949952,1643.1963548875733,1563.3920256884378,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1906,,66.38658868221583,1643.1569908875324,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1917,,65.38121901493223,1643.1176268874913,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1920,,65.10702728749119,1643.1068912511162,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1928,,64.35154715099463,1643.0782628874501,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1960,,61.329626605008364,1642.9637494327849,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1961,,61.25815446658226,1642.9601708873265,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1976,,60.186072390190546,1642.9064927054524,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1987,,59.39987886750328,1642.3532161463042,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
1998,,58.613685344816055,1641.989778017387,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,,,,,,
2000,,58.47074106796383,1641.9192598743641,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,58.47074106796383,,,,,
2020,,57.5746265433522,1641.214078444137,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,51.73871462234099,,,,,
2022,,57.485015090891046,1641.1236571810991,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,51.065511977778705,,,,,
2031,,57.08176355481579,1640.71676149743,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,47.996024028716285,,,,,
2033,,56.99215210235462,1640.6719431870326,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,47.313915595591325,,,,,
2040,,56.678512018740584,1640.5150791006424,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,44.93821405080084,,,,,
2042,,56.593519337801666,1640.4702607902454,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,44.2594421808607,,,,,
2044,,56.50852665686272,1640.3994764835907,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,43.58067031092056,,,,,
2053,,56.12605959263756,1640.0809471036437,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,39.461198362916555,,,,,
2055,,56.041066911698636,1640.031993295044,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,38.545760152248995,,,,,
2064,,55.65859984747347,1639.8117011563459,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,34.333220646160534,,,,,
2066,,55.57360716653453,1639.7997038728447,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,33.397100755918636,,,,,
2075,,55.19114010230939,1639.745716097089,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,30.64681813191625,,,,,
2077,,55.10614742137048,1639.7276384150987,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,30.03564421547129,,,,,
2080,,54.97865839996207,1639.7005218921136,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,29.177582885413802,,,,,
2086,,54.7737779526152,1639.6462888461435,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,27.461460225298833,,,,,
2088,,54.705484470166255,1639.640232484551,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,26.889419338593854,,,,,
2097,,54.39816379914598,1639.6129788573858,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,24.71185724521799,,,,,
2099,,54.32987031669704,1639.604295979992,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,24.227954557801127,,,,,
2108,,54.02254964567676,1639.5652230317203,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,21.55984216653119,,,,,
2110,,53.95425616322779,1639.5582853157512,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,20.966928301804547,,,,,
2119,,53.64693549220751,1639.5270655938903,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,19.168368776284,,,,,
2120,,53.612788750983036,1639.5253791791524,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,18.968528829003944,,,,,
2121,,53.579725416925186,1639.5236927644146,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,18.768688881723882,,,,,
2130,,53.282155410404386,1639.5085150317757,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,17.321756158704684,,,,,
2132,,53.216028742288664,1639.4920647877059,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,17.000215553589307,,,,,
2143,,52.85233206765215,1639.4015884453217,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,15.303065559491763,,,,,
2154,,52.48863539301564,1639.3111121029378,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,13.613342194593796,,,,,
2160,,52.29025538866844,1639.2617613707282,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,12.85138782882498,,,,,
2165,,52.20477110422482,1639.2206357605537,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,12.216425857350972,,,,,
2174,,52.05089939222628,1639.1466096622396,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,11.19169206127747,,,,,
2176,,52.01670567844881,1639.108368875251,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,10.963973439927804,,,,,
2185,,51.86283396645028,1638.9362853338039,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,10.128526917845488,,,,,
2187,,51.82864025267284,1638.9042259412618,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,9.942872135160531,,,,,
2196,,51.67476854067431,1638.7599586748215,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,9.127452135482452,,,,,
2198,,51.64057482689685,1638.757381927405,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,8.946247691109546,,,,,
2200,,51.6063811131194,1638.7548051799884,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,8.79687092186673,,,,,
2207,,51.5145138572359,1638.7457865640297,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,8.274052229516863,,,,,
2209,,51.48826606984059,1638.7408715576273,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,8.124675460274048,,,,,
2218,,51.370151026561814,1638.7187540288173,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,7.5008129951984674,,,,,
2220,,51.343903239166536,1638.7104037464485,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,7.362176891848337,,,,,
2229,,51.22578819588776,1638.6728274757888,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.85171189673178,,,,,
2231,,51.19954040849246,1638.67088086205,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.738275231150324,,,,,
2240,,51.08142536521368,1638.6621211002237,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.448344896433995,,,,,
2242,,51.02251754565521,1638.6601744864847,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.383915933163701,,,,,
2251,,50.75743235764213,1638.6514147246583,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.199767477460579,,,,,
2253,,50.69852453808366,1638.6479947781324,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.15884559841544,,,,,
2262,,50.433439350070536,1638.6326050187654,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,6.001385958307927,,,,,
2264,,50.37453153051208,1638.6265850539128,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.966394927172925,,,,,
2273,,50.10944634249898,1638.599495212076,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.876415325534041,,,,,
2275,,50.0505385229405,1638.5898746591731,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.856419858503177,,,,,
2280,,49.90326897404434,1638.5658232769158,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.819060013956846,,,,,
2284,,49.73566341859793,1638.54658217111,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.789172138319776,,,,,
2286,,49.651860640874744,1638.5369092785302,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.774228200501244,,,,,
2295,,49.27474814112037,1638.493381261921,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.7387661891964115,,,,,
2297,,49.19094536339718,1638.4892967373844,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.730885742239783,,,,,
2306,,48.813832863642794,1638.470916376968,1563.3920256884376,1471.4425696151052,714.1605081347101,251.530797390824,5.714682722441377,,,,,
