,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
43232,,0.00980589928098666,0.004710040353499555,0.004487770387060291,0.0048141753721911915,0.0035052989715676297,0.0025014825914811893,0.0007544162462749292,0.00037498506014352665,,,,
43253,,0.009786868961957657,0.004709313717298482,0.004487247367108721,0.004813813102845212,0.003504658295378249,0.002501394584408535,0.0007544004180157298,0.000372365669161068,,,,
43301,,0.009743371089891366,0.004707652834553172,0.004486051892933702,0.004812985058625827,0.0035038397535089028,0.002501193425385328,0.00075436423913756,0.000366378489772591,,,,
43321,,0.00972524697653041,0.004706960800075959,0.0044855537786941116,0.004812653896623576,0.0035034986943966733,0.0025011096091256575,0.0007543491646049892,0.00036388383169405896,,,,
43325,,0.00972162215385822,0.004706822393180516,0.004485459618499316,0.004812587664223125,0.0035034304825742285,0.0025010928458737243,0.000754346149698475,0.00036338490007835263,,,,
43329,0.00495834478522795,,,,,,,,,,,,
43330,,0.009717091125517982,0.00470665956355185,0.0044853419182558215,0.004812504873722563,0.0035033452177961714,0.002501071891808806,0.0007543423810653323,0.00036276123555871947,,,,
43331,,0.009716184919849933,0.004706626997626117,0.004485318378207124,0.004812488315622449,0.0035033281648405605,0.002501065646491038,0.0007543416273387038,0.000362636502654793,,,,
43333,,0.00971437250851384,0.00470656186577465,0.004485271298109725,0.004812455199422225,0.003503294058929338,0.002501053155855502,0.0007543402029219379,0.0003623870368469397,,,,
43354,,0.009695342189484837,0.0047058779813342515,0.00448477695708705,0.004812107479319859,0.0035029359468614985,0.002500922004182377,0.0007543252465458946,0.0003611248115061307,,,,
43402,,0.009651844317418546,0.0047043148168990565,0.004483647034749506,0.004811312690514455,0.0035019570646789996,0.002500622228929518,0.0007542910605435103,0.000358239725012853,,,,
43422,,0.00963372020405759,0.004703663498384391,0.004483176233775529,0.0048109443091443604,0.0035015491971029573,0.00250049732257416,0.0007542768163758504,0.0003570376056406538,,,,
43426,,0.009630095381385399,0.0047035332346814585,0.004483106648352533,0.0048108706328703395,0.0035014676235877486,0.0025004723413030883,0.0007542739675423181,0.0003567971817662141,,,,
43430,0.004956920867318786,,,,,,,,,,,,
43431,,0.009625564353045159,0.0047034089984816,0.004483019666573787,0.0048107785375278165,0.0035013656566937387,0.0025004411147142493,0.0007542704065004031,0.00035649665192316447,,,,
43432,,0.009624658147377112,0.00470338415124163,0.004483002270218038,0.004810760118459312,0.003501345263314938,0.0025004365000824754,0.0007542696942920202,0.0003564365459545545,,,,
43434,,0.009622845736041018,0.0047033344567616875,0.0044829674775065395,0.004810723280322301,0.0035013044765573333,0.0025004272708189267,0.0007542672281531587,0.00035631633401733454,,,,
43455,,0.009603815417012017,0.0047028126647222866,0.004482602154035811,0.0048103364798837015,0.0035008762156024885,0.002500330363551675,0.0007542413336951126,0.00035536749858122523,,,,
43503,,0.009560317544945723,0.00470161999720366,0.004481767128959857,0.004809452364595472,0.003499714804119392,0.0025001088612265276,0.0007541821463624358,0.0003531987318701186,,,,
43523,,0.009542193431584769,0.004701123052404231,0.004481419201844877,0.004809104664564097,0.0034992308826681025,0.0025000165685910495,0.0007541574849738205,0.00035229507907382396,,,,
43527,,0.009538568608912579,0.004701023663444346,0.0044813597493690545,0.004809035124557821,0.0034991340983778446,0.002499998110063954,0.0007541525526960976,0.0003521143485145652,,,,
43531,0.004955403970938429,,,,,,,,,,,,
43532,,0.009534037580572339,0.004700884206553859,0.004481285433774279,0.0048089481995499785,0.003499013118015021,0.0024999750369050842,0.0007541463873489436,0.00035188843531549157,,,,
43533,,0.009533131374904294,0.004700856315175762,0.004481270570655325,0.004808930814548409,0.0034989889219424557,0.002499971121478269,0.000754145154279513,0.00035184325267567684,,,,
43535,,0.009531318963568196,0.0047008005324195665,0.004481240844417414,0.004808896044545272,0.0034989405297973287,0.0024999632906246376,0.0007541417761476421,0.0003517528873960474,,,,
43556,,0.009512288644539194,0.004700214813479521,0.004480928718919353,0.004808530959512328,0.0034984324122734733,0.0024998810666615142,0.0007541063057629971,0.0003505497784685485,,,,
43600,,0.009472415595145094,0.004698987592843235,0.004480274741685322,0.004807766019443302,0.003497501494909026,0.0024997087878816356,0.000754031986861836,0.000348028978810932,,,,
43604,,0.009469337775952807,0.004698876027330846,0.0044802152892095,0.004807696479437027,0.0034974168660577135,0.0024996931261743738,0.000754025230598094,0.00034779981520569395,,,,
43624,,0.009453948679991366,0.0046983181997688975,0.004479918026830395,0.004807426276138527,0.003496993721801147,0.002499614817638066,0.0007539914492793845,0.00034665399717950465,,,,
43628,,0.009450870860799081,0.0046982066342565075,0.004479856764279029,0.004807372235478826,0.003496909092949833,0.002499599155930804,0.0007539846930156426,0.00034642483357426687,,,,
43632,0.004953254016993091,,,,,,,,,,,,
43633,,0.009447023586808722,0.00469811001276928,0.00447978018608982,0.0048073046846542015,0.0034968033068856906,0.0024995795787967267,0.0007539762476859651,0.00034613837906771945,,,,
43634,,0.009446254132010647,0.0046980906884718345,0.0044797648704519785,0.004807291174489276,0.0034967821496728626,0.002499575515296548,0.0007539745586200297,0.00034608108816641,,,,
43636,,0.009444715222414505,0.004698052039876942,0.004479734239176296,0.004807264154159428,0.003496739835247207,0.0024995673882961898,0.0007539715090774172,0.0003459665063637911,,,,
43657,,0.009428556671654993,0.004697646229630584,0.004479412610781625,0.004806980440696002,0.0034962955337778114,0.0024994820547924335,0.0007539394888799857,0.0003448369262559961,,,,
43705,,0.00939162284134754,0.0046967186633531935,0.004478677460165232,0.004806331952779601,0.0034953254591887388,0.0024992870067838463,0.0007538662998572847,0.0003422550288667505,,,,
43725,,0.009376233745386103,0.004696332177404281,0.004478371147408401,0.00480607995793153,0.0034949212614432917,0.0024992057367802687,0.0007538358044311594,0.00034117923828789803,,,,
43729,,0.009373155926193815,0.004696254880214496,0.004478311271101288,0.004806029558961915,0.0034948404218942027,0.002499189482779553,0.0007538297053459341,0.0003409640801721276,,,,
43733,0.004950655992668089,,,,,,,,,,,,
43734,,0.009369308652203454,0.0046962077314013535,0.004478236425717395,0.004805966560249898,0.003494739372457841,0.0024991691652786587,0.0007538220814894029,0.00034069513252741446,,,,
43735,,0.009368539197405384,0.004696198301638726,0.004478221456640618,0.004805953960507494,0.0034947191625705693,0.0024991632626982477,0.0007538205567180966,0.00034064134299847184,,,,
43737,,0.00936700028780924,0.004696179442113469,0.004478191518487062,0.004805928761022688,0.0034946787427960237,0.0024991514575374266,0.0007538201170692473,0.00034053376394058664,,,,
43758,,0.00935084173704973,0.004695981417098272,0.004477877167874716,0.004805664166432212,0.0034942543351633047,0.0024990275033488084,0.0007538155007563262,0.0003393629031329598,,,,
43806,,0.009313907906742275,0.004695528788492104,0.004477158652189356,0.004805059378796841,0.00349336492430005,0.002498744179489106,0.0007538049491839356,0.0003366866498583843,,,,
43826,,0.009298518810780839,0.004695340193239533,0.00447685927065379,0.004804854395693885,0.003492994336440359,0.0024986261278808967,0.0007538005526954398,0.0003355715443273111,,,,
43830,,0.00929544099158855,0.004695302474189021,0.004476799555181825,0.004804813399073293,0.0034929202188684217,0.002498602517559255,0.0007537996733977404,0.0003353485232210965,,,,
43834,0.004948110363451785,,,,,,,,,,,,
43835,,0.00929159371759819,0.004695254403018655,0.0044767249108418694,0.004804762153297554,0.003492827571903499,0.002498573004657203,0.0007537985742756166,0.0003350697468383282,,,,
43836,,0.009290824262800118,0.004695244788784581,0.004476709981973878,0.004804751904142406,0.0034928090425105146,0.0024985665463348053,0.0007537983544511917,0.0003350139915617745,,,,
43838,,0.009289285353203973,0.004695225560316435,0.004476680124237894,0.004804731405832111,0.003492771983724546,0.00249855362969001,0.0007537979270908762,0.00033490248100866724,,,,
43859,,0.009273126802444463,0.004695023661400901,0.004476366618010079,0.004804516173574008,0.0034923828664718713,0.0024984180049196537,0.0007537934398075635,0.00033419513043550454,,,,
43907,,0.009236192972137009,0.004694562178165393,0.0044756500323464956,0.004804024214126912,0.003491752049371361,0.0024981080054445547,0.0007537831831599916,0.00033257832912541864,,,,
43927,,0.009220803876175571,0.004694369893483929,0.0044753514549866705,0.004803833363885298,0.003491489208912816,0.0024979788389965975,0.0007537789095568366,0.00033190466191288263,,,,
43931,,0.009217726056983283,0.004694331436547638,0.004475294920291147,0.004803795193836975,0.0034914366408211085,0.0024979530057070063,0.0007537780548362057,0.00033176992847037555,,,,
43935,0.0049460932310582476,,,,,,,,,,,,
43936,,0.009213878782992924,0.00469428836801655,0.0044752242519217455,0.004803747481276572,0.0034913709307064704,0.0024979207140950165,0.0007537769864354168,0.00033160151166724167,,,,
43937,,0.009213109328194852,0.004694279754310333,0.004475210118247866,0.004803737938764491,0.003491357788683543,0.0024979084742218537,0.0007537767727552591,0.00033156782830661487,,,,
43939,,0.009211570418598708,0.004694262526897898,0.004475181850900104,0.0048037188537403295,0.003491331504637688,0.0024978839944755278,0.0007537766224872389,0.00033150046158536117,,,,
43960,,0.009195411867839199,0.004694081639067331,0.0044748850437486155,0.004803518460986634,0.003491055522156216,0.0024976269571391073,0.0007537750446730253,0.00033083439005661213,,,,
44000,,0.009164633675916321,0.00469373709081863,0.0044743196967933965,0.004803136760503407,0.0034906303317227246,0.002497137362212592,0.0007537720393126184,0.00032956568238280454,,,,
44008,,0.009156633511877113,0.004693668181168889,0.004474206627402354,0.004803060420406761,0.003490545293636026,0.002497039443227288,0.000753771438240537,0.000329311940848043,,,,
44028,,0.009136633101779094,0.004693495907044539,0.004473923953924744,0.004802861825102209,0.003490332698419281,0.002496794645764031,0.0007537699355603338,0.0003286775870111392,,,,
44032,,0.009132633019759489,0.004693461452219671,0.00447386716780468,0.004802822106041299,0.0034902901793759304,0.002496745686271379,0.0007537696350242931,0.00032855071624375836,,,,
44036,0.004944567772703294,,,,,,,,,,,,
44037,,0.009127632917234983,0.004693419548754531,0.0044737961851546,0.004802772457215162,0.0034902370305717433,0.002496684486905565,0.0007537692593542423,0.0003283921277845324,,,,
44038,,0.00912663289673008,0.004693411168061505,0.004473781988624583,0.004802762527449934,0.003490226400810906,0.0024966712963236043,0.0007537691842202321,0.0003283604100926872,,,,
44040,,0.00912463285572028,0.004693394406675449,0.00447375359556455,0.004802742667919479,0.0034902051412892326,0.002496644915159684,0.0007537690983485733,0.0003282969747089968,,,,
44061,,0.009103632425117357,0.004693218412121867,0.0044734554684342145,0.0048025341428497,0.003489981916311649,0.0024963679129385154,0.0007537681966961556,0.00032793398367025347,,,,
44109,,0.009055631440882107,0.004692816138856538,0.004472774034993443,0.004802057514118776,0.0034894255436996075,0.0024957347650044173,0.0007537661357763438,0.00032710428986741175,,,,
44129,,0.009035631030784086,0.004692648524995985,0.004472490104393122,0.0048018210382975,0.003489193721777922,0.0024954709533652093,0.0007537652770597556,0.00032675858411622757,,,,
44133,,0.00903163094876448,0.0046926150022238745,0.004472439205701989,0.0048017737431332455,0.0034891473573935845,0.002495418191037368,0.0007537651053164377,0.0003266894429659908,,,,
44137,0.0049432415193996345,,,,,,,,,,,,
44138,,0.009026630846239976,0.004692576267541759,0.004472375582338074,0.004801714624177925,0.003489089401913164,0.002495352238127566,0.0007537648906372907,0.00032660301652819474,,,,
44139,,0.009025630825735076,0.004692568520605334,0.004472362857665288,0.0048017028003868615,0.0034890778108170807,0.002495338821021807,0.0007537648477014613,0.0003265857312406356,,,,
44141,,0.009023630784725274,0.00469255302673249,0.004472337408319723,0.004801679152804734,0.003489054628624911,0.0024953119868102885,0.0007537647618348903,0.00032655116066551714,,,,
44162,,0.009002630354122352,0.004692390341067601,0.004472070190191275,0.004801430853192394,0.003488811215607143,0.002495030227589346,0.0007537638602358941,0.0003261610392695875,,,,
44210,,0.0089546293698871,0.004692018488119285,0.004471459405897679,0.00480086331122133,0.003488170521751036,0.002494386206512905,0.0007537617994381888,0.0003252693332217485,,,,
44230,,0.00893462895978908,0.004691863549390822,0.004471204912442015,0.004800562812713033,0.0034879035659776594,0.0024941178643977215,0.0007537609407724781,0.0003248977890351489,,,,
44234,,0.008930628877769475,0.004691832561645129,0.004471147116006482,0.004800502713011374,0.0034878501748229827,0.002494064195974685,0.0007537607690393361,0.00032482348019782905,,,,
44238,0.004941893428800578,,,,,,,,,,,,
44239,,0.008925628775244972,0.004691786108907903,0.004471074870462065,0.004800427588384299,0.0034877834358796387,0.002493997110445889,0.0007537605543729084,0.0003247305941511792,,,,
44240,,0.008924628754740071,0.004691776818360457,0.004471060421353182,0.004800412563458884,0.0034877700880909697,0.0024939816338515846,0.0007537605114396229,0.0003247120169418491,,,,
44242,,0.008922628713730268,0.004691758237265567,0.0044710315231354155,0.004800382513608055,0.0034877433925136325,0.0024939506806629756,0.0007537601833594621,0.0003246748625231891,,,,
44263,,0.008901628283127344,0.004691563135769221,0.004470728091848868,0.004800066990174344,0.003487463088951586,0.002493625672182584,0.0007537567385177728,0.00032355226846925075,,,,
44311,,0.008853627298892094,0.004691117189491854,0.004470034534622472,0.004799345793754431,0.0034868627291961213,0.002492882795655974,0.0007537488645939115,0.00032098633920310586,,,,
44331,,0.008833626888794072,0.004690931378542953,0.004469745552444806,0.004798960179240756,0.0034866125792980137,0.0024925732637698862,0.0007537455837923027,0.00031991720200887883,,,,
44335,,0.00882962680677447,0.004690894216353172,0.004469679247945042,0.0047988830563380205,0.0034865625493183915,0.0024925113573926686,0.000753744927631981,0.00031970337457003353,,,,
44339,0.004940926390001058,,,,,,,,,,,,
44340,,0.008824626704249966,0.004690848056497582,0.004469596367320333,0.004798786652709602,0.0034865000118438644,0.0024924339744211467,0.0007537441074315787,0.0003194360902714767,,,,
44341,,0.008823626683745065,0.004690838824526463,0.004469579791195394,0.004798767371983918,0.0034864875043489592,0.0024924205215313246,0.0007537439433914984,0.0003193826334117653,,,,
44343,,0.00882162664273526,0.004690820360584228,0.0044695466389455115,0.00479872881053255,0.0034864624893591475,0.0024923936157516787,0.0007537435779469087,0.0003192757196923427,,,,
44364,,0.00880062621213234,0.004690626489190748,0.004469198540321746,0.00479832391529319,0.0034861998319661324,0.0024921111050654043,0.0007537397407787188,0.000318493100583997,,,,
44400,,0.008764625473955902,0.004690294138230499,0.004468601799823862,0.004797629809168576,0.0034857798485283475,0.0024916268010317915,0.0007537331627761072,0.00031715146782683294,,,,
44412,,0.008751893332998374,0.004690183354577081,0.004468402886324567,0.00479739844046037,0.0034856398540490867,0.00249146536635392,0.00075373097010857,0.0003167042569077782,,,,
44432,,0.008730673098069155,0.004689998715154722,0.004468071363825743,0.00479694896076851,0.003485406529916984,0.0024911963085574684,0.0007537273156626748,0.0003159589053760204,,,,
44436,,0.008726429051083314,0.004689961787270249,0.004468013913437515,0.004796859064830138,0.0034853598650905647,0.002491142496998178,0.0007537265847734956,0.00031580983506966897,,,,
44440,0.0049399468592076804,,,,,,,,,,,,
44441,,0.00872112399235101,0.004689915031236971,0.0044679421004522315,0.004796746694907173,0.00348530153405754,0.002491075232549065,0.0007537256711620219,0.00031562349718672946,,,,
44442,,0.008720062980604546,0.004689905680030314,0.004467927737855175,0.004796724220922581,0.003485289867850934,0.002491063617560181,0.000753725488439727,0.0003155862296101416,,,,
44444,,0.008717940957111625,0.004689886977617003,0.004467899012661061,0.004796679272953395,0.003485266535437724,0.002491040387582414,0.0007537254484145311,0.0003155116944569658,,,,
44465,,0.008695659710435948,0.004689690602277233,0.0044675973981228665,0.004796207319276942,0.0034850215450990163,0.0024907964728158546,0.000753725028149974,0.00031522483871682864,,,,
44513,,0.008644731146605826,0.004689241744357756,0.004466907993464139,0.00479512856801648,0.0034845310717430762,0.0024902389533494355,0.0007537240675452719,0.00031456916845365814,,,,
44533,,0.00862351091167661,0.004689054720224641,0.004466620741523002,0.004794556863940818,0.0034843267078447674,0.0024900066535717613,0.0007537236672933128,0.0003142959725106703,,,,
44537,,0.008619266864690767,0.004689017315398019,0.004466571474571388,0.004794442523125686,0.0034842858350651066,0.002489960193616226,0.0007537235872429209,0.00031424133332207284,,,,
44541,0.004939269422105591,,,,,,,,,,,,
44542,,0.008613961805958463,0.0046889635240341355,0.004466509890881872,0.004794299597106771,0.003484234744090528,0.002489902118671807,0.0007537234871799313,0.00031417303433632594,,,,
44543,,0.008612900794212001,0.0046889527657613585,0.004466497574143969,0.004794271011902987,0.0034842245258956146,0.0024898936815694666,0.0007537234671673332,0.0003141593745391766,,,,
44545,,0.00861077877071908,0.0046889312492158055,0.004466472940668163,0.004794213841495422,0.0034842040895057837,0.0024898768073647838,0.0007537234164635945,0.0003141320549448777,,,,
44566,,0.008588497524043403,0.004688705325487494,0.004466214289172196,0.004793613552215977,0.0034839895074125593,0.002489699628215622,0.0007537228840743383,0.0003139775828116838,,,,
44614,,0.008537568960213281,0.00468818892839421,0.004465623085752843,0.00479224146243439,0.0034834620423827554,0.002489294647303252,0.0007537216671846101,0.0003136245036500975,,,,
44634,,0.008516348725284064,0.0046879737629386764,0.004465376750994779,0.004791703944913083,0.0034832422652870043,0.0024891259052564315,0.0007537211601472232,0.00031347738733276986,,,,
44638,,0.00851210467829822,0.004687930729847569,0.004465327674096198,0.004791596441408821,0.003483198309867853,0.002489092156847067,0.000753721058739746,0.00031344796406930443,,,,
44642,0.004938643722442938,,,,,,,,,,,,
44643,,0.008506799619565917,0.004687856796994355,0.004465266327972974,0.004791462062028495,0.0034831433655939156,0.002489049971335362,0.0007537209319803991,0.0003134111849899724,,,,
44644,,0.008505738607819455,0.00468784201042371,0.004465254058748329,0.00479143518615243,0.0034831323767391276,0.0024890399937839954,0.00075372090662853,0.00031340382917410613,,,,
44646,,0.008503616584326534,0.004687812437282423,0.004465229520299039,0.0047913814344002995,0.003483110399029553,0.002489020038681263,0.0007537207575956046,0.0003133891175423732,,,,
44667,,0.008481335337650856,0.004687501919298912,0.004464971866581496,0.004790817041002926,0.0034828796330790127,0.0024888105101025745,0.0007537191927498878,0.00031298015699015273,,,,
44715,,0.008430406773820735,0.004686792163908034,0.00446438294379854,0.00478952699895179,0.003482288328300212,0.0024883315876369993,0.000753715615959678,0.0003120453900136488,,,,
44735,,0.008409186538891519,0.004686496432495168,0.004464137559305641,0.004788935748380547,0.003482041951309045,0.0024881320366096763,0.0007537141256304239,0.00031165590377343894,,,,
44739,,0.008404942491905674,0.004686437286212594,0.004464101822440966,0.004788817498266298,0.003481992675910811,0.002488092126404212,0.000753713827564573,0.00031157800652539683,,,,
44743,0.004938009257760617,,,,,,,,,,,,
44744,,0.00839963743317337,0.004686366762236175,0.004464057151360123,0.0047886696856234865,0.00348193108166302,0.002488042238647381,0.0007537134549822597,0.00031148063496534435,,,,
44745,,0.00839857642142691,0.004686352657440891,0.004464048217143952,0.004788640123094925,0.003481918762813462,0.0024880274569057627,0.0007537133804657969,0.00031146116065333386,,,,
44747,,0.008396454397933987,0.004686324447850322,0.004464030348711616,0.004788580998037801,0.0034818941251143444,0.0024879978934225252,0.000753713198497198,0.00031142221202931284,,,,
44768,,0.00837417315125831,0.004686028247149357,0.004463842730172069,0.004787960184937995,0.003481635429273619,0.0024876874768485356,0.0007537112878269099,0.0003108806914605801,,,,
44800,,0.008340220775371563,0.004685576893700267,0.004463556835254666,0.004787014184024005,0.003481244692697405,0.002487214461116743,0.0007537083763293279,0.0003100555172606064,,,,
44816,,0.00833106675827221,0.00468535121697572,0.004463413887795965,0.004786541183567011,0.0034810493244092993,0.0024869779532508463,0.0007537069205805372,0.0003096429301606196,,,,
44836,,0.008319624236898016,0.00468506912107004,0.004463235203472588,0.004786001418780347,0.003480805114049166,0.002486682318418475,0.0007537051008945484,0.0003091271962856361,,,,
44840,,0.008317335732623178,0.0046850127018889035,0.004463197194547375,0.004785893465823016,0.003480756271977139,0.0024866231914520013,0.0007537047369573506,0.0003090240495106393,,,,
44844,0.004937367141904853,,,,,,,,,,,,
44845,,0.00831447510227963,0.004684937378531228,0.004463149683390858,0.004785758524626349,0.003480695219387106,0.0024865492827439084,0.0007537042820358534,0.00030889511604189344,,,,
44846,,0.00831390297621092,0.004684922313859693,0.004463140181159555,0.004785731536387016,0.0034806830088691,0.002486533126738309,0.000753704191051554,0.00030886932934814427,,,,
44848,,0.0083127587240735,0.0046848921845166255,0.004463121176696949,0.00478567755990835,0.003480658587833087,0.0024865008147271104,0.0007537038880514975,0.000308817755960646,,,,
44869,,0.008300744076630596,0.004684575826414391,0.0044629216298395806,0.004785110806882354,0.0034804021669549456,0.0024861615386095252,0.0007537007065509037,0.0003085665504068985,,,,
44917,,0.008273282025332536,0.004683852722180717,0.004462465522737024,0.0047838153713943635,0.003479861139190713,0.002485386050340759,0.0007536934345495464,0.0003079923662840473,,,,
44937,,0.008261839503958344,0.004683551428750019,0.004462275478110958,0.004783283123580249,0.0034796357109556164,0.0024850629302287717,0.0007536904045489809,0.00030775312289952597,,,,
44941,,0.008259550999683507,0.0046834911700638785,0.0044622367742894915,0.004783176674017424,0.0034795906253085977,0.002484998306206375,0.0007536897985488678,0.00030770527422262163,,,,
44945,0.004936513029546745,,,,,,,,,,,,
44946,,0.008256690369339957,0.004683408451716182,0.004462188394512661,0.004783043612063896,0.003479534268249823,0.0024849175261783783,0.0007536890410487264,0.00030764546337649126,,,,
44947,,0.008256118243271248,0.004683391908046643,0.004462178718557294,0.00478301699967319,0.0034795229968380688,0.0024849032674442565,0.0007536888895486981,0.0003076335012072653,,,,
44949,,0.00825497399113383,0.004683358820707565,0.004462159366646562,0.004782963774891778,0.00347950045401456,0.0024848747499760125,0.000753688635069353,0.00030760957686881316,,,,
44970,,0.008242959343690926,0.004683011403647239,0.004461956171583866,0.004782404914686957,0.0034792637543677074,0.0024845753165594507,0.0007536859630362273,0.000307448066853036,,,,
45018,,0.008215497292392867,0.004682217307509353,0.004461491725726277,0.00478112751993308,0.0034787141324264014,0.002483890897321593,0.0007536798555319405,0.0003070789011026882,,,,
45038,,0.008204054771018675,0.004681886434118566,0.004461298206618949,0.004780609682754621,0.0034784851232841905,0.0024836057226391524,0.0007536773107384874,0.00030692508204004326,,,,
45042,,0.008201766266743835,0.00468182025944041,0.004461249974110107,0.004780506115318928,0.0034784393214557486,0.002483548687702665,0.000753676801779797,0.00030689431822751427,,,,
45046,0.004935613429736918,,,,,,,,,,,,
45047,,0.008198905636400286,0.004681750222125027,0.004461189683474057,0.004780376656024314,0.003478382069170196,0.0024834773940320552,0.0007536761655814337,0.00030685586346185305,,,,
45048,,0.008198333510331576,0.004681736214661949,0.004461177625346847,0.004780350764165392,0.003478370618713085,0.002483461456261231,0.0007536760383417611,0.0003068481725087208,,,,
45050,,0.008197189258194158,0.004681708199735797,0.004461153509092427,0.004780298980447546,0.0034783477177988643,0.0024834295807195828,0.0007536759619586665,0.0003068327906024564,,,,
45071,,0.008185174610751253,0.004681414043011192,0.004460900288421014,0.0047797552514101645,0.003478107258199543,0.0024830948875322746,0.0007536751599361732,0.0003067324315655145,,,,
45119,,0.008157712559453193,0.0046807416847835185,0.004460321498314929,0.0047785124421818636,0.0034774380281770516,0.0024823298745327155,0.0007536733267419033,0.00030650303948107587,,,,
45139,,0.008146270038079,0.004680461535521987,0.004460080335770726,0.004777938131999674,0.003477159182334347,0.002482011119116232,0.0007536725629109575,0.0003064074594458932,,,,
45143,,0.008143981533804164,0.004680405505669683,0.004460022084343172,0.004777823269963236,0.0034771034131658063,0.0024819473680329353,0.0007536724101447682,0.0003063883434388567,,,,
45147,0.004934769863974111,,,,,,,,,,,,
45148,,0.008141120903460614,0.004680312058775991,0.0044599492700587275,0.004777679692417689,0.0034770337017051294,0.0024818676791788143,0.0007536722191870319,0.00030636444843006093,,,,
45149,,0.008140548777391905,0.004680293369397251,0.00445993470720184,0.00477765097690858,0.003477019759412995,0.0024818484068847412,0.0007536721809954845,0.00030635966942830177,,,,
45151,,0.008139404525254485,0.004680255990639775,0.004459905581488063,0.004777593545890361,0.0034769918748287247,0.002481809862296595,0.0007536720438421152,0.0003063501114247835,,,,
45172,,0.008127389877811584,0.004679863513686267,0.004459599761493402,0.004776990520199062,0.003476699086693884,0.0024814051441210583,0.0007536706037317367,0.000306251076156474,,,,
45200,,0.008111370347887715,0.0046793402110815886,0.004459192001500521,0.004776186485943998,0.003476204413027815,0.0024808655198870085,0.0007536686835845655,0.00030611902913206133,,,,
45220,,0.008093367857622128,0.00467896642350682,0.0044589007443627485,0.004775612175761807,0.0034758510746949094,0.002480480074005545,0.0007536673120508717,0.0003060247098289093,,,,
45240,,0.00807536536735654,0.00467859263593205,0.004458609487224976,0.0047749861181231685,0.003475497736362003,0.002480094628124081,0.0007536659405171777,0.0003059303905257573,,,,
45244,,0.008071764869303423,0.004678517878417097,0.004458537184379888,0.004774860906595441,0.003475427068695422,0.002480017538947788,0.0007536656662104391,0.0003059115266651269,,,,
45248,0.004933859878686348,,,,,,,,,,,,
45249,,0.008067264246737026,0.004678412006741504,0.004458446805823529,0.0047747043921857815,0.0034753387341121948,0.002479921177477422,0.0007536653233270155,0.00030588794683933894,,,,
45250,,0.008066364122223746,0.004678390832406385,0.004458428730112259,0.004774673089303849,0.00347532106719555,0.002479899116627246,0.0007536652547503309,0.0003058832308741814,,,,
45252,,0.008064563873197187,0.004678348483736147,0.004458392578689715,0.004774610483539985,0.0034752857333622596,0.002479854994926895,0.0007536651032176026,0.0003058737989438662,,,,
45273,,0.00804566125841832,0.004677903822698659,0.004458012988753009,0.004773953123019414,0.003474914728112708,0.002479391717073198,0.0007536635121239559,0.000305759983416088,,,,
45321,,0.008002455281780911,0.004676887454612969,0.004457145354611966,0.00477245058468668,0.003473944023712512,0.0024783327962647505,0.000753659875338478,0.00030549983363830935,,,,
45341,,0.007984452791515323,0.004676463967910598,0.00445678384038653,0.00477185227230818,0.0034735395635457633,0.0024778915792612304,0.0007536583600111954,0.0003053914378975682,,,,
45345,,0.007980852293462208,0.004676379270570124,0.0044566958685170145,0.00477173260983248,0.0034734586715124143,0.002477803335860527,0.000753658056945739,0.00030536975874942,,,,
45349,0.004932631057112644,,,,,,,,,,,,
45350,,0.007976351670895809,0.00467628647639852,0.004456585903680121,0.004771583031737856,0.003473357556470727,0.0024776930316096468,0.0007536576781139183,0.0003053426598142348,,,,
45351,,0.00797545154638253,0.004676267917564199,0.004456563910712743,0.004771553116118931,0.003473337333462391,0.0024776712692575285,0.0007536576023475542,0.0003053372400271977,,,,
45353,,0.00797365129735597,0.004676230799895557,0.004456519924777986,0.0047714932848810804,0.003473296887445715,0.002477627744553292,0.0007536575630021831,0.0003053264004531236,,,,
45374,,0.007954748682577105,0.004675841064374821,0.004456058072463032,0.004770865056883655,0.0034728722042706296,0.00247717073515881,0.0007536571498757861,0.00030518279308609986,,,,
45422,,0.007911542705939696,0.004674950240327424,0.004455002410028854,0.004769429107175256,0.0034719584338175156,0.0024761261422571353,0.0007536562055868787,0.00030485454767575985,,,,
45442,,0.007893540215674108,0.004674579063641006,0.004454562550681279,0.004768981136446317,0.003471577696128718,0.002475690895214771,0.0007536558121331674,0.0003047177787547848,,,,
45446,,0.00788993971762099,0.0046745048283037246,0.0044544765937065064,0.00476889154230053,0.003471501548590959,0.0024756038458062985,0.0007536557334424251,0.00030469042497058984,,,,
45450,0.004930989451170262,,,,,,,,,,,,
45451,,0.007885439095054592,0.004674377194374966,0.004454369147488041,0.004768779549618295,0.0034714063641687596,0.002475495034045707,0.0007536556350789972,0.00030465623274034603,,,,
45454,,0.007882738721514754,0.004674300614017713,0.004454304679756962,0.004768712354008955,0.00347134925351544,0.002475441411920611,0.0007536555760609405,0.0003046357174021998,,,,
45475,,0.007863836106735888,0.004673764551516926,0.0044538534056394056,0.004768241984743568,0.0034709494789422024,0.0024750660570449358,0.0007536551629345436,0.0003044125411747634,,,,
