num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1424,,32079.346525212655,595.3036028206902,508.95274832949843,702.5554031017612,1062.3033702631155,1475.4067114128757,,,,,,
1426,,32035.92584148349,595.3025181522069,508.95274818191973,702.5264743412939,1060.659135877607,1461.8719189251838,,,,,,
1429,,31970.79481588976,595.3018583655767,508.95274796055196,702.4830812005931,1058.1927842993448,1441.5697301936443,,,,,,
1430,720.365985092942,,,,,,,,,,,,
1431,,31927.374132160607,595.3014185078231,508.95274781297337,702.4541524401261,1056.5485499138363,1431.1641845247668,,,,,,
1433,,31883.953448431454,595.3009786500696,508.9527476653947,702.4252236796588,1054.9155001717581,1420.7586388558882,,,,,,
1435,,31840.5327647023,595.300538792316,508.9527474385948,702.3962949191917,1053.2824504296798,1410.3530931870098,,,,,,
1437,,31797.112080973136,595.3000989345625,508.95274721179504,702.3672568191995,1051.649400687601,1399.9475475181314,,,,,,
1440,,31731.9810553794,595.2988687456684,508.95274687159514,702.3236996692114,1049.199826074483,1384.3392290148136,,,,,,
1441,720.3509660223187,,,,,,,,,,,,
1442,,31669.24252523452,595.2980486197388,508.9527466447954,702.2946615692192,1047.5667763324047,1370.495524882175,,,,,,
1444,,31606.503995089643,595.2972284938093,508.9527464179955,702.265623469227,1044.7283301290677,1356.6518207495358,,,,,,
1446,,31543.76546494477,595.2964083678798,508.9527461032123,702.2365853692348,1041.8898839257313,1342.8081166168975,,,,,,
1448,,31481.0269347999,595.2955882419503,508.9527457884289,702.0891700755064,1039.051437722395,1328.964412484259,,,,,,
1451,,31386.919139582576,595.2933366989175,508.952745316254,701.8680471349135,1034.7937684173892,1308.1988562853005,,,,,,
1453,,31324.180609437688,595.2918356702289,508.9527450014706,701.7206318411851,1031.9553222140528,1298.7715431346364,,,,,,
1455,,31261.442079292814,595.2903346415404,508.95274468668737,701.5732165474566,1029.1243166902264,1289.3442299839728,,,,,,
1457,,31198.703549147936,595.2888336128519,508.95274419743686,701.4258012537281,1026.2933111664006,1279.9169168333085,,,,,,
1459,,31135.96501900306,595.2873325841632,508.95274370818646,701.2507688830162,1023.462305642575,1270.4896036826444,,,,,,
1462,,31041.857223785744,595.2832673272414,508.9527429743107,700.9882203269484,1019.2157973568361,1256.3486339566489,,,,,,
1463,720.2136658300111,,,,,,,,,,,,
1464,,30979.11869364087,595.2805571559602,508.9527424850603,700.8131879562366,1016.3847918330101,1248.9363633839914,,,,,,
1466,,30916.380163495982,595.2778469846791,508.9527419958098,700.6381555855246,1013.1475001867195,1241.5240928113337,,,,,,
1467,720.1211758224272,,,,,,,,,,,,
1468,,30853.641633351104,595.2751368133978,508.9527415036464,700.4631232148128,1009.9102085404287,1234.1118222386767,,,,,,
1470,,30790.903103206227,595.2724266421166,508.95274101148317,700.4515868142346,1006.6729168941382,1226.6995516660195,,,,,,
1473,,30696.795307988916,595.2104248165921,508.95274027323813,700.4342822133675,1001.8169794247023,1215.5811458070339,,,,,,
1474,719.9593183091746,,,,,,,,,,,,
1475,,30634.056777844035,595.1690902662424,508.9527397810748,700.4227458127893,998.5796877784119,1209.9425909837728,,,,,,
1477,,30571.318247699157,595.1277557158926,508.9527392889114,700.4112094122113,996.766325089897,1204.304036160512,,,,,,
1479,,30508.579717554272,595.0864211655429,508.95273913258336,700.3996730116331,994.9529624013821,1198.6654813372515,,,,,,
1480,,30477.21045248184,595.065753890368,508.95273905441934,700.3990805350861,994.0462810571248,1195.846203925621,,,,,,
1481,,30439.10216775577,595.0450866151931,508.9527389762552,700.398488058539,993.1395997128676,1193.0269265139907,,,,,,
1484,,30324.777313577604,594.9830849292899,508.95273874176314,700.3967106288978,990.4195556800952,1184.5690942790993,,,,,,
1485,717.958759480751,,,,,,,,,,,,
1486,,30248.560744125494,594.9417504720212,508.95273858543516,700.3955256758037,988.6061929915809,1175.8120985257244,,,,,,
1488,,30172.344174673395,594.9004160147524,508.9527384291071,700.3943407227094,987.1073127303825,1167.0551027723493,,,,,,
1490,,30096.127605221278,594.8590815574837,508.95273841732035,700.3931557696153,985.6084324691843,1158.2981070189737,,,,,,
1492,,30019.91103576917,594.8177471002149,508.9527384055336,700.3921634594477,984.1095522079861,1149.5411112655988,,,,,,
1495,,29905.586181591,594.7557454841303,508.95273838785346,700.3906749941965,981.8612318161881,1136.4056176355355,,,,,,
1497,,29829.36961213889,594.7144110734072,508.9527383760667,700.3896826840289,980.3623515549899,1121.5415037859677,,,,,,
1499,,29753.153042686776,594.6730766626843,508.9527383642799,700.3886903738613,977.5600284089523,1106.6773899363993,,,,,,
1501,,29676.936473234662,594.6317422519612,508.9527383625222,700.3876980636938,974.7577052629144,1091.8132760868316,,,,,,
1503,,29600.719903782556,594.5904078412381,508.9527383607645,700.3871313541644,971.9553821168761,1076.9491622372636,,,,,,
1506,,29486.395049604387,594.5284062368603,508.952738358128,700.38628128987,967.7518973978189,1054.652991462911,,,,,,
1507,713.9576418239039,,,,,,,,,,,,
1508,,29410.178480152277,594.4870718339416,508.9527383563701,700.3857145803404,964.9495742517812,1050.5345002582972,,,,,,
1510,,29333.961910700174,594.445737431023,508.9527383546124,700.3851478708108,962.083836031792,1046.4160090536827,,,,,,
1512,,29257.74534124806,594.4044030281044,508.9527383520093,700.3845811612813,959.2180978118027,1042.2975178490685,,,,,,
1514,,29181.528771795947,594.3630686251857,508.9527383494063,700.3839528872269,956.3523595918139,1038.1790266444543,,,,,,
1517,,29067.20391761778,594.3010670229726,508.9527383455017,700.3830104761453,952.0537522618301,1032.0012898375332,,,,,,
1518,710.5954505142676,,,,,,,,,,,,
1519,,28990.98734816567,594.2597326214972,508.9527383428985,700.382382202091,949.1880140418413,1026.7228761953518,,,,,,
1520,,28952.87906343961,594.2390654207594,508.952738341597,700.3820680650638,948.22120943307,1024.0836693742608,,,,,,
1521,,28942.220074197696,594.2183982200218,508.95273834029547,700.3817539280367,947.254404824299,1021.4444625531696,,,,,,
1523,,28920.902095713882,594.1770638185463,508.9527383375558,700.3811256539825,945.320795606757,1016.1660489109879,,,,,,
1525,,28899.584117230046,594.1357294170708,508.95273833481593,700.3807064569284,943.3871863892149,1010.8876352688059,,,,,,
1528,,28867.60714950431,594.1353769743436,508.9527383307063,700.3800776613473,940.4867725629019,1002.9700148055334,,,,,,
1529,709.2631717029816,,,,,,,,,,,,
1530,,28846.28917102048,594.1351420125252,508.95273832796653,700.3796584642934,938.5531633453602,997.2168264825415,,,,,,
1532,,28824.971192536657,594.1349070507068,508.9527383252267,700.3792392672393,936.3729635900725,991.4636381595496,,,,,,
1534,,28803.65321405283,594.1346720888885,508.95273832434646,700.3788200701853,934.192763834785,985.7104498365578,,,,,,
1536,,28782.335235569,594.1344371270701,508.9527383234662,700.378694131207,932.0125640794978,979.9572615135656,,,,,,
1539,,28750.35826784327,594.1340846852505,508.95273832214576,700.3785052227395,928.7422644465664,971.3274790290778,,,,,,
1541,,28729.040289359433,594.1338497240375,508.9527383212655,700.378379283761,926.5620646912788,966.5856191001408,,,,,,
1543,,28707.72231087561,594.1336147628243,508.95273832038527,700.3782533447826,924.8472199855719,961.843759171204,,,,,,
1545,,28686.404332391783,594.1333798016113,508.95273832027056,700.3781274058042,923.132375279865,957.101899242267,,,,,,
1547,,28665.086353907962,594.1331448403984,508.9527383201558,700.3781159033963,921.417530574158,952.36003931333,,,,,,
1550,,28633.10938618222,594.1327923988193,508.9527383199838,700.3780986497841,918.8452635155974,945.2472494199242,,,,,,
1551,703.4244158947472,,,,,,,,,,,,
1552,,28611.791407698394,594.1325574377668,508.95273831986907,700.3780871473759,917.1304188098904,943.2826879958519,,,,,,
1554,,28590.47342921457,594.132322476714,508.9527383197544,700.3780756449679,916.7221363624565,941.3181265717785,,,,,,
1556,,28569.155450730752,594.1320875156613,508.95273831960714,700.3780641425598,916.3138539150226,939.3535651477057,,,,,,
1558,,28547.837472246916,594.1318525546087,508.95273831945974,700.3780625826422,915.9055714675894,937.3890037236328,,,,,,
1560,,28526.51949376309,594.1316175935491,508.95273831931246,700.3780610227244,915.4972890201554,935.4244422995595,,,,,,
1561,,28498.05411941499,594.1315001130192,508.95273831923885,700.3780602427656,915.2931477964385,934.4421615875233,,,,,,
1563,,28441.123370718782,594.1312651519597,508.95273831909157,700.378058682848,914.8848653490047,931.4035282850828,,,,,,
1565,,28384.192622022587,594.1310301909001,508.95273831894434,700.3780571229304,914.1774437080525,928.3648949826427,,,,,,
1567,,28327.26187332639,594.1307952298405,508.95273831894434,700.3780555630126,913.4700220671002,925.3262616802027,,,,,,
1569,,28270.331124630196,594.1305602687809,508.95273831894434,700.3780548191692,912.7626004261481,922.2876283777616,,,,,,
1572,,28184.935001585887,594.1240697366158,508.95273831894434,700.3780537034039,911.7014679647198,917.7296784241017,,,,,,
1574,,28128.004252889696,594.1197427151724,508.95273831894434,700.3780529595603,910.9940463237676,914.4796533625981,,,,,,
1578,,28014.14275549729,594.1110886722855,508.95273831894434,700.3780514718733,910.133223776427,907.9796032395899,,,,,,
1583,,27871.815883756797,594.1002711186771,508.95273831894434,700.3780490086478,909.0571955922511,899.8545405858303,,,,,,
1584,703.3519589312683,,,,,,,,,,,,
1585,,27814.885135060595,594.0959440972337,508.95273831894434,700.3780480233576,908.6267843185808,898.4469202004984,,,,,,
1589,,27701.023637668193,594.0872900543468,508.95273831894434,700.3780460527772,907.1957446172684,895.6316794298347,,,,,,
1591,,27644.092888972,594.0829630329033,508.95273831894434,700.378044438099,906.4802247666125,894.2240590445028,,,,,,
1594,,27558.696765927703,594.0618842077563,508.95273831894434,700.3780420160817,905.4069449906283,892.1126284665056,,,,,,
1596,,27501.766017231497,594.0478316576583,508.95273831894434,700.3780404014036,904.6914251399725,890.7053204913564,,,,,,
1600,,27387.904519839096,594.019726557462,508.95273831894434,700.3780371720472,902.5334568378362,887.8907045410587,,,,,,
1602,,27261.808870860423,594.0056740073641,508.95273831894434,700.3780345806342,901.4544726867681,886.4833965659095,,,,,,
1605,,27072.665397392422,593.9904645944578,508.95273831894434,700.378030693515,899.8359964601659,884.3724346031863,,,,,,
1607,,26946.569748413753,593.9803249858535,508.95273831894434,700.3780281021022,898.757012309098,883.412745463833,,,,,,
1611,,26694.378450456414,593.960045768645,508.95273831894434,700.3780229192765,896.4100864721023,881.4933671851253,,,,,,
1613,,26568.28280147775,593.9499061600407,508.95273831894434,700.3780191991523,895.2366235536044,880.5336780457719,,,,,,
1616,,26379.139328009733,593.9476170655558,508.95273831894434,700.3780136189661,893.4764291758578,879.0941443367411,,,,,,
1618,,26253.043679031074,593.9460910025658,508.95273831894434,700.378009898842,892.3029662573598,878.6462901638479,,,,,,
1622,,26000.852381073735,593.9430388765859,508.95273831894434,700.3780024585936,890.4199660874723,877.7505818180612,,,,,,
1624,,25874.75673209507,593.9415128135961,508.95273831894434,700.3779996649301,889.4784660025284,877.3027276451681,,,,,,
1627,,25685.613258627054,593.9382493895985,508.95273831894434,700.3779954744347,888.0662158751128,876.6309463858281,,,,,,
1628,697.5461487623716,,,,,,,,,,,,
1629,,25559.51760964839,593.9360737736002,508.95273831894434,700.3779926807712,887.1247157901693,876.1742411281675,,,,,,
1633,,25307.326311691046,593.9317225416036,508.95273831894434,700.377987093444,886.2257468894854,875.2608306128463,,,,,,
1635,,25181.230662712383,593.9295469256052,508.95273831894434,700.3779853844621,885.7762624391439,874.8041253551859,,,,,,
1638,,24992.087189244383,593.9280826479583,508.95273831894434,700.3779828209891,885.1020357636313,874.1190674686954,,,,,,
1639,691.3167620407618,,,,,,,,,,,,
1640,,24865.991540265706,593.9271064628604,508.95273831894434,700.3779811120072,884.6525513132893,873.8163479544784,,,,,,
1644,,24730.306370976825,593.9251540926646,508.95273831894434,700.3779776940434,883.9059931898004,873.2109089260445,,,,,,
1646,,24662.46378633238,593.9241779075666,508.95273831894434,700.3779773009322,883.5327141280557,872.9081894118275,,,,,,
1649,,24560.699909365718,593.8977187540402,508.95273831894434,700.3779767112655,882.9727955354389,872.4541101405022,,,,,,
1650,689.2784787332973,,,,,,,,,,,,
1651,,24492.857324721277,593.8800793183559,508.95273831894434,700.3779763181544,882.5995164736945,872.1658676983739,,,,,,
1655,,24357.17215543239,593.8448004469874,508.95273831894434,700.3779755319322,881.234868987649,871.5893828141175,,,,,,
1660,,24187.56569382128,593.8007018577766,508.95273831894434,700.3779753028881,879.5290596300918,870.8687767087972,,,,,,
1662,,24119.723109176837,593.7830624220924,508.95273831894434,700.3779752112705,878.846735887069,870.5540955664246,,,,,,
1666,,23984.03793988795,593.7477835507239,508.95273831894434,700.3779750280354,877.2797196717236,869.9247332816802,,,,,,
1671,,23814.431478276845,593.7036849615131,508.95273831894434,700.3779749117565,875.3209494025417,869.1380304257489,,,,,,
1672,689.200495300739,,,,,,,,,,,,
1673,,23746.588893632405,593.6860455258288,508.95273831894434,700.3779748652447,874.5374412948685,868.8576548221605,,,,,,
1677,,23610.90372434352,593.6507666544603,508.95273831894434,700.3779747722216,873.557278390028,868.2969036149838,,,,,,
1680,,23509.139847376846,593.6243075009339,508.95273831894434,700.3779747420024,872.8221562113977,867.8763402096005,,,,,,
1682,,23418.45452349743,593.6066680652497,508.95273831894434,700.3779747218562,872.3320747589773,867.5959646060116,,,,,,
1683,689.0593828013252,,,,,,,,,,,,
1684,,23327.769199618007,593.5890286295654,508.95273831894434,700.3779747017101,871.8419933065576,867.1543520474512,,,,,,
1688,,23146.39855185916,593.5537497581969,508.95273831894434,700.3779746614177,870.8800626416883,866.2711269303301,,,,,,
1693,,22919.6852421606,593.5096511689861,508.95273831894434,700.3779746500354,869.6776493106019,865.1670955339287,,,,,,
1694,688.8513622932326,,,,,,,,,,,,
1695,,22828.99991828118,593.4920117333019,508.95273831894434,700.3779746454826,869.1966839781672,864.6643423252214,,,,,,
1699,,22647.62927052234,593.4567328619333,508.95273831894434,700.3779746363768,868.1842952544055,863.6588359078062,,,,,,
1704,,22420.91596082378,593.4126342727227,508.95273831894434,700.3779746325802,866.9188093497036,862.4019528860379,,,,,,
1705,688.8038733487691,,,,,,,,,,,,
1706,,22330.230636944358,593.3949948370384,508.95273831894434,700.3779746310614,866.4126149878227,860.7179208583501,,,,,,
1710,,22148.859989185505,593.3597159656698,508.95273831894434,700.3779746280239,865.5441012742772,857.3498568029745,,,,,,
1712,,22058.17466530608,593.3420765299855,508.95273831894434,700.377974627223,865.1098444175045,855.6658247752871,,,,,,
1715,,21922.146679486952,593.3420559946024,508.95273831894434,700.3779746260216,864.4584591323454,853.1397767337554,,,,,,
1716,688.7740857598295,,,,,,,,,,,,
1717,,21831.461355607527,593.342042304347,508.95273831894434,700.3779746252205,864.0242022755726,851.4513917657043,,,,,,
1720,,21695.433369788392,593.342021768964,508.95273831894434,700.3779746240191,863.4109274247024,848.9188143136281,,,,,,
1721,,21658.978165744873,593.3420149238362,508.95273831894434,700.3779746236187,863.2065024744122,848.0746218296025,,,,,,
1726,,21476.702145527302,593.3419806981977,508.95273831894434,700.3779746224307,862.1843777229618,843.8536594094755,,,,,,
1727,688.7420011938701,,,,,,,,,,,,
1728,,21403.791737440264,593.3419670079423,508.95273831894434,700.3779746219553,861.7755278223817,843.3815744223936,,,,,,
1732,,21257.970921266206,593.3419396274315,508.95273831894434,700.377974621005,861.6890925219839,842.4374044482299,,,,,,
1737,,21075.694901048642,593.341905401793,508.95273831894434,700.3779746207598,861.5810483964866,841.2571919805257,,,,,,
1738,688.7352201786739,,,,,,,,,,,,
1739,,21002.784492961615,593.3418917115376,508.95273831894434,700.3779746206617,861.5378307462878,840.4591794694003,,,,,,
1743,,20856.963676787553,593.3418643310268,508.95273831894434,700.3779746204656,861.4456935100454,838.8631544471491,,,,,,
1748,,20674.687656569986,593.3418301053883,508.95273831894434,700.3779746204656,861.3305219647424,836.8681231693355,,,,,,
1749,688.7346061030098,,,,,,,,,,,,
1750,,20601.777248482947,593.3418164151329,508.95273831894434,700.3779746204656,861.2844533466211,836.1519679551827,,,,,,
1756,,20383.046024221865,593.3417753443667,508.95273831894434,700.3779746204656,861.1421450078309,834.0035023127248,,,,,,
1759,,20273.680412091326,593.331450901094,508.95273831894434,700.3779746204656,861.0709908384359,832.9292694914957,,,,,,
1760,688.7345435491393,20237.225208047803,593.3280094200029,508.95273831894434,700.3779746204656,861.047272781971,832.7838002030115,,,,,,
1761,,20207.094505985024,593.324567938912,508.95273831894434,700.3779746204656,861.023554725506,832.6383309145273,,,,,,
1770,,19935.91818742,593.2935946090934,508.95273831894434,700.3779746204656,860.7939306912009,831.3291073181701,,,,,,
1771,688.7345044462497,,,,,,,,,,,,
1772,,19875.656783294442,593.2867116469116,508.95273831894434,700.3779746204656,860.7429031280222,831.0009371348438,,,,,,
1781,,19604.480464729426,593.255738317093,508.95273831894434,700.3779746204656,860.2384443971512,829.5241713098744,,,,,,
1782,688.7344747875322,,,,,,,,,,,,
1783,,19544.21906060386,593.2488553549111,508.95273831894434,700.3779746204656,860.1263424569578,829.1276741591315,,,,,,
1792,,19273.04274203884,593.2178820250925,508.95273831894434,700.3779746204656,858.811331571218,827.3434369807883,,,,,,
1793,688.7344567291094,,,,,,,,,,,,
1794,,19212.78133791328,593.2109990629107,508.95273831894434,700.3779746204656,858.5191069299425,826.8761465997377,,,,,,
1800,,19031.9971255366,593.190350176365,508.95273831894434,700.3779746204656,857.9919670765214,825.4742754565871,,,,,,
1803,,18850.038743714646,593.1800257330921,508.95273831894434,700.3779746204656,857.728397149811,824.7733398850115,,,,,,
1804,688.7344401572678,,,,,,,,,,,,
1805,,18728.733155833343,593.1731427709103,508.95273831894434,700.3779746204656,857.5526838653375,824.4052459253074,,,,,,
1811,,18364.816392189437,593.1524938843645,508.95273831894434,700.3779746204656,857.0470680612425,823.3009640461944,,,,,,
1814,,18182.858010367483,593.0728191824979,508.95273831894434,700.3779746204656,856.794260159195,822.7488231066378,,,,,,
1815,688.7344157435842,,,,,,,,,,,,
1816,,18061.552422486187,593.019702714587,508.95273831894434,700.3779746204656,856.6257215578299,822.4695261188832,,,,,,
1822,,17697.635658842282,592.860353310854,508.95273831894434,700.3779746204656,856.1370763004769,821.6316351556192,,,,,,
1825,,17515.67727702033,592.8102507642902,508.95273831894434,700.3779746204656,855.8927536718005,821.212689673987,,,,,,
1826,688.7343781859289,,,,,,,,,,,,
1827,,17394.371689139025,592.776849066581,508.95273831894434,700.3779746204656,855.7298719193494,820.96979027643,,,,,,
1833,,17030.454925495127,592.6766439734537,508.95273831894434,700.3779746204656,855.2417399827059,820.2410920837588,,,,,,
1836,,16848.49654367317,592.6681751924189,508.95273831894434,700.3779746204656,854.9976740143841,819.8767429874227,,,,,,
1837,688.7343295809194,,,,,,,,,,,,
1838,,16727.190955791866,592.6625293383956,508.95273831894434,700.3779746204656,854.8349633688365,819.7580010063077,,,,,,
1840,,16605.885367910563,592.6568834843724,508.95273831894434,700.3779746204656,854.8313377427843,819.6392590251925,,,,,,
1844,,16457.48057828332,592.6455917763259,508.95273831894434,700.3779746204656,854.8240864906797,819.4017750629624,,,,,,
1847,,16346.176986062881,592.6436397341607,508.95273831894434,700.3779746204656,854.8186480516014,819.2236620912897,,,,,,
1848,688.7342883097559,,,,,,,,,,,,
1849,,16271.974591249269,592.6423383727174,508.95273831894434,700.3779746204656,854.8150224255492,818.9049976096933,,,,,,
1855,,16049.367406808396,592.6384342883871,508.95273831894434,700.3779746204656,854.8053457285038,817.9490041649026,,,,,,
1858,,15938.063814587966,592.63784241485,508.95273831894434,700.3779746204656,854.8005073799811,817.4710074425071,,,,,,
1859,688.7342712285425,,,,,,,,,,,,
1860,,15863.861419774343,592.637447832492,508.95273831894434,700.3779746204656,854.7972818142993,817.0977518504241,,,,,,
1866,,15641.254235333472,592.6362640854177,508.95273831894434,700.3779746204656,854.7879548384959,815.9779850741741,,,,,,
1869,,15529.950643113043,592.635788237742,508.95273831894434,700.3779746204656,854.7832913505943,815.4181016860492,,,,,,
1870,688.7342675403609,,,,,,,,,,,,
1871,,15455.748248299416,592.6354710059582,508.95273831894434,700.3779746204656,854.78018235866,814.9349868110684,,,,,,
1877,,15233.141063858548,592.6345193106066,508.95273831894434,700.3779746204656,854.5893143864655,813.4856421861253,,,,,,
1880,,15121.837471638115,592.6341649531869,508.95273831894434,700.3779746204656,854.4938804003687,812.7609698736538,,,,,,
1881,688.7342664809228,,,,,,,,,,,,
1882,,15039.905572859065,592.6339287149071,508.95273831894434,700.3779746204656,854.4302577429703,812.4766910367405,,,,,,
1888,,14794.109876521916,592.6332200000679,508.95273831894434,700.3779746204656,854.2387168138084,811.6238545260018,,,,,,
1891,,14671.212028353344,592.6271921040619,508.95273831894434,700.3779746204656,854.1429463492277,811.197436270632,,,,,,
1892,688.7342659559354,,,,,,,,,,,,
1893,,14589.2801295743,592.6231735067246,508.95273831894434,700.3779746204656,854.0790993728405,810.9603570175777,,,,,,
1902,,14220.586585068577,592.6050898187063,508.95273831894434,700.3779746204656,853.7917306585899,809.8935003788342,,,,,,
1903,688.7342656885278,,,,,,,,,,,,
1904,,14138.654686289525,592.601071221369,508.95273831894434,700.3779746204656,853.7278709443121,809.8262923975427,,,,,,
1913,,13769.961141783808,592.5829875333508,508.95273831894434,700.3779746204656,852.4794720578424,809.5238564817323,,,,,,
1914,688.734265550735,,,,,,,,,,,,
1915,,13688.02924300476,592.5789689360134,508.95273831894434,700.3779746204656,852.2020500830714,809.4691048124319,,,,,,
1920,,13483.199496057136,592.56892244267,508.95273831894434,700.3779746204656,851.8393693882566,809.3322256391806,,,,,,
1924,,13347.098761970708,592.5608852479953,508.95273831894434,700.3779746204656,851.549224832405,809.2227223005799,,,,,,
1925,688.7342654926528,,,,,,,,,,,,
1926,,13279.048394927491,592.5568666506579,508.95273831894434,700.3779746204656,851.4041525544792,809.1747671385492,,,,,,
1935,,12972.821743233022,592.5387829626397,508.95273831894434,700.3779746204656,851.266041695992,808.9589689094126,,,,,,
1936,688.7342654760661,,,,,,,,,,,,
1937,,12904.77137618981,592.5347643653024,508.95273831894434,700.3779746204656,851.235350394106,808.8916380061191,,,,,,
1946,,12598.544724495347,592.5166806772842,508.95273831894434,700.3779746204656,851.1849177007052,808.5886489412977,,,,,,
1947,688.7342654718701,,,,,,,,,,,,
1948,,12530.49435745213,592.5126620799468,508.95273831894434,700.3779746204656,851.1737104355052,808.4959326186888,,,,,,
1954,,12326.343256322485,592.5006062879347,508.95273831894434,700.3779746204656,851.1683546277313,808.2177836508629,,,,,,
1957,,12224.267705757662,592.5006007455243,508.95273831894434,700.3779746204656,851.1656767238444,808.0787091669497,,,,,,
1958,688.7342654692751,,,,,,,,,,,,
1959,,12156.217338714448,592.500597050584,508.95273831894434,700.3779746204656,851.1638914545864,808.0513590880976,,,,,,
1960,,12122.192155192839,592.5005952031138,508.95273831894434,700.3779746204656,851.1622258454277,808.0376840486712,,,,,,
1968,,11853.689331673324,592.5005804233526,508.95273831894434,700.3779746204656,851.1489009721569,807.9282837332619,,,,,,
1969,688.7342654675538,,,,,,,,,,,,
1970,,11786.563625793447,592.5005767284123,508.95273831894434,700.3779746204656,851.1455697538393,807.9180953450799,,,,,,
1979,,11484.497949333989,592.500560101181,508.95273831894434,700.3779746204656,851.1406130393185,807.8722475982617,,,,,,
1980,688.7342654651925,,,,,,,,,,,,
1981,,11417.372243454112,592.5005564062407,508.95273831894434,700.3779746204656,851.1395115472028,807.8636627706702,,,,,,
1990,,11115.30656699466,592.5005397790093,508.95273831894434,700.3779746204656,851.1345593466291,807.8250310465072,,,,,,
1992,,11048.180861114779,592.5005360840689,508.95273831894434,700.3779746204656,851.1334588576128,807.8043607772629,,,,,,
1998,,10846.803743475148,592.5005249992481,508.95273831894434,700.3779746204656,851.1292967482073,807.7423499695291,,,,,,
2000,,10779.67803759527,592.4928290197522,508.95273831894434,700.3779746204656,851.1279093784055,807.7216797002845,10779.67803759527,,,,,
2001,,10753.972483844698,592.4889810300043,508.95273831894434,700.3779746204656,851.1272156935046,807.7113445656623,10735.243371286153,,,,,
2003,,10702.561376343556,592.4812850505084,508.95273831894434,700.3779746204656,851.1258283237029,807.6753943298078,10646.374038667916,,,,,
2012,,10471.211392588417,592.4466531427771,508.95273831894434,700.3779746204656,851.1207109457305,807.5136182684624,10246.462041885854,,,,,
2014,,10419.800285087274,592.4389571632813,508.95273831894434,700.3779746204656,851.1195737506256,807.4251694040695,10157.592709267617,,,,,
2022,,10214.15585508271,592.4081732452979,508.95273831894434,700.3779746204656,851.1186111943066,807.0713739464975,9802.115378794675,,,,,
2023,,10188.450301332135,592.40432525555,508.95273831894434,700.3779746204656,851.1184908747667,807.027149514301,9751.038515502756,,,,,
2025,,10137.039193830993,592.3966292760541,508.95273831894434,700.3779746204656,851.118250235687,806.9391461075539,9648.884788918918,,,,,
2033,,9931.394763826427,592.3658453580708,508.95273831894434,700.3779746204656,851.1179926095236,806.5871324805657,9240.26988258356,,,,,
2034,,9905.689210075858,592.3619973683228,508.95273831894434,700.3779746204656,851.1179604062532,806.5431307771922,9204.998354585023,,,,,
2036,,9854.278102574714,592.354301388827,508.95273831894434,700.3779746204656,851.1178959997123,806.4555582674616,9134.45529858794,,,,,
2040,,9751.45588757243,592.3389094298353,508.95273831894434,700.3779746204656,851.1178352147248,806.2804132480001,8993.369186593784,,,,,
2044,,9644.837600635547,592.3235174708436,508.95273831894434,700.3779746204656,851.117774429737,806.1052682285386,8852.283074599629,,,,,
2045,,9618.183028901325,592.3196694810957,508.95273831894434,700.3779746204656,851.1177592334901,806.0614819736734,8812.44807519047,,,,,
2047,,9564.873885432882,592.3119735015998,508.95273831894434,700.3779746204656,851.1177288409963,805.9710465725359,8732.778076372146,,,,,
2055,,9351.63731155911,592.2811895836165,508.95273831894434,700.3779746204656,851.117667471178,805.6093049679861,8414.098081098864,,,,,
2056,,9324.982739824889,592.2773415938685,508.95273831894434,700.3779746204656,851.1176597999507,805.5640872674173,8361.409812522916,,,,,
2058,,9271.673596356444,592.2696456143727,508.95273831894434,700.3779746204656,851.1176444574962,805.369638803955,8256.033275371017,,,,,
2066,,9058.43702248267,592.2388616963893,508.95273831894434,700.3779746204656,851.1176290858933,804.5918449501058,7834.527126763426,,,,,
2067,,9031.782450748451,592.2350137066414,508.95273831894434,700.3779746204656,851.1176271644429,804.4946207183747,7761.520739901499,,,,,
2069,,8978.473307280008,592.2273177271455,508.95273831894434,700.3779746204656,851.117623321542,804.4119784114166,7615.5079661776335,,,,,
2077,,8765.236733406235,592.1965338091622,508.95273831894434,700.3779746204656,851.1176205711173,804.0814091835849,7031.456871282193,,,,,
2078,,8738.582161672013,592.1926858194144,508.95273831894434,700.3779746204656,851.1176202273143,804.0400880301057,6955.3423384262915,,,,,
2079,688.7342654651925,,,,,,,,,,,,
2080,,8685.27301820357,592.1849898399184,508.95273831894434,700.3779746204656,851.1176195397081,803.9598424310905,6803.113272714483,,,,,
2086,,8529.29075710355,592.161901901431,508.95273831894434,700.3779746204656,851.1176192033755,803.7191056340453,6346.426075579061,,,,,
2088,,8477.296670070209,592.1409629034191,508.95273831894434,700.3779746204656,851.1176190912646,803.6388600350298,6194.197009867253,,,,,
2089,,8451.29962655354,592.1304934044133,508.95273831894434,700.3779746204656,851.1176190352093,803.5987372355224,6136.328325582199,,,,,
2091,,8399.3055395202,592.1095544064015,508.95273831894434,700.3779746204656,851.1176189230983,803.5184997268356,6020.590957012083,,,,,
2097,,8243.323278420181,592.0467374123662,508.95273831894434,700.3779746204656,851.1176187621916,803.277787200776,5673.378851301743,,,,,
2099,,8191.329191386838,592.0101910971417,508.95273831894434,700.3779746204656,851.1176187085559,803.1975496920891,5557.641482731628,,,,,
