num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1331,2452.794033332216,,,,,,,,,,,,
1332,,3932.343653225485,2156.685959143819,2065.583056088206,2435.114462843147,3214.7525118929416,2166.1262680373707,,,,,,
1334,,3890.2644563597814,2156.6540269375982,2065.528591599098,2434.515651244686,3206.975460767538,2157.1113130312506,,,,,,
1336,,3848.185259494078,2156.6220947313773,2065.4921453696375,2433.9168396462255,3199.1984096421324,2148.0963580251323,,,,,,
1338,,3806.106062628373,2156.5901625251563,2065.4556991401764,2433.307206196737,3191.421358516728,2139.081403019014,,,,,,
1341,,3742.987267329819,2156.563991635834,2065.4010297959853,2432.3927560225034,3179.7557818286227,2125.5589705098355,,,,,,
1342,2452.6222088684763,,,,,,,,,,,,
1343,,3700.9080704641156,2156.5465443762864,2065.3645835665243,2431.7831225730147,3171.9787307032175,2123.380313253602,,,,,,
1345,,3658.828873598412,2156.529097116738,2065.3281373370637,2431.173489123526,3167.082428421644,2121.2016559973677,,,,,,
1347,,3616.749676732708,2156.5116498571897,2065.279656568187,2430.5638556740373,3162.1861261400704,2119.022998741134,,,,,,
1349,,3574.6704798670044,2156.494202597642,2065.2311757993098,2430.095638817923,3157.2898238584976,2116.8443414848994,,,,,,
1352,,3511.5516845684488,2156.4761440144816,2065.1584546459953,2429.3933135337516,3149.9453704361367,2113.576355600548,,,,,,
1353,2452.4507718880836,,,,,,,,,,,,
1354,,3469.472487702745,2156.4641049590414,2065.1099738771177,2428.9250966776376,3145.049068154562,2111.3571211900244,,,,,,
1356,,3427.3932908370416,2156.4520659036016,2065.061493108241,2428.456879821523,3138.558915330881,2109.1378867794997,,,,,,
1358,,3385.314093971338,2156.4400268481613,2065.0012782300896,2427.9886629654084,3132.0687625072005,2106.918652368977,,,,,,
1360,,3343.234897105635,2156.427987792721,2064.941063351938,2427.5631549769737,3125.578609683519,2104.699417958452,,,,,,
1363,,3288.2421737973623,2156.419197693238,2064.8507410347097,2426.9248929943196,3115.8433804479973,2101.3705663426676,,,,,,
1364,2451.9950214204505,,,,,,,,,,,,
1365,,3251.5803582585136,2156.413337626916,2064.790526156558,2426.4993850058845,3109.353227624316,2099.7516430476453,,,,,,
1367,,3214.918542719668,2156.407477560593,2064.730311278406,2426.073877017449,3104.706156536105,2098.132719752624,,,,,,
1369,,3178.25672718082,2156.4016174942712,2064.667256250976,2425.648369029013,3100.059085447894,2096.5137964576033,,,,,,
1371,,3141.5949116419733,2156.395757427949,2064.6042012235457,2425.023538969393,3095.4120143596833,2094.8948731625824,,,,,,
1374,,3086.602188333701,2156.389459364022,2064.5096186824007,2424.086293879961,3088.44140772737,2092.4664882200505,,,,,,
1375,2451.3976395045333,,,,,,,,,,,,
1376,,3049.940372794854,2156.3852606547375,2064.4465636549703,2423.46146382034,3083.7943366391582,2090.428716974723,,,,,,
1378,,3013.278557256005,2156.381061945453,2064.3835086275394,2422.8366337607195,3078.789760591915,2088.390945729395,,,,,,
1380,,2976.6167417171573,2156.3768632361684,2064.326677055531,2422.211803701098,3073.785184544674,2086.353174484066,,,,,,
1382,,2939.9549261783104,2156.372664526884,2064.269845483521,2420.6588247988034,3068.780608497431,2084.315403238739,,,,,,
1385,,2884.9622028700383,2156.368259282315,2064.184598125508,2418.3293564453606,3061.273744426568,2081.2587463707455,,,,,,
1386,2451.2182583312665,,,,,,,,,,,,
1387,,2848.300387331191,2156.3653224526024,2064.1277665534985,2416.7763775430662,3056.269168379326,2079.590104441565,,,,,,
1389,,2811.638571792344,2156.3623856228896,2064.0709349814892,2415.2233986407723,3054.535256074627,2077.9214625123846,,,,,,
1391,,2774.9767562534953,2156.3594487931773,2064.001954456815,2413.670419738477,3052.801343769926,2076.252820583203,,,,,,
1393,,2738.3149407146475,2156.3565119634645,2063.9329739321397,2410.5756490543727,3051.067431465226,2074.5841786540223,,,,,,
1396,,2683.3222174063767,2156.3540976484005,2063.8295031451285,2405.9334930282157,3048.466563008175,2072.081215760251,,,,,,
1397,2447.879207680891,,,,,,,,,,,,
1398,,2646.6604018675284,2156.352488105024,2063.7605226204537,2402.838722344111,3046.7326507034754,2067.859873151373,,,,,,
1400,,2609.9985863286806,2156.3508785616477,2063.6915420957794,2399.7439516600057,3044.597287397037,2063.6385305424956,,,,,,
1402,,2578.825818425484,2156.3492690182716,2063.6500318426306,2396.6491809759013,3042.4619240905968,2059.4171879336172,,,,,,
1404,,2547.653050522286,2156.3476594748954,2063.6085215894823,2393.590735875323,3040.3265607841577,2055.1958453247394,,,,,,
1407,,2500.8938986674902,2156.3467033073425,2063.54625620976,2389.0030682244565,3037.1235158244963,2048.8638314114223,,,,,,
1408,2444.5412057988897,,,,,,,,,,,,
1409,,2469.7211307642933,2156.3460658623076,2063.5047459566117,2385.944623123878,3034.9881525180576,2044.5497103256494,,,,,,
1411,,2438.548362861096,2156.345428417272,2063.463235703464,2382.8861780233,3030.7816341796265,2040.2355892398762,,,,,,
1413,,2407.375594957899,2156.3447909722368,2063.437117420542,2379.827732922722,3026.5751158411954,2035.9214681541032,,,,,,
1415,,2376.202827054702,2156.344153527202,2063.4109991376204,2376.827340588839,3022.368597502764,2031.6073470683293,,,,,,
1418,,2329.4436751999056,2156.3435285459536,2063.371821713238,2372.326752088016,3016.0588199951176,2025.1361654396705,,,,,,
1419,2441.2035134076436,,,,,,,,,,,,
1420,,2298.2709072967086,2156.3431118917883,2063.345703430317,2369.3263597541336,3011.852301656686,2022.7924104936983,,,,,,
1422,,2267.09813939351,2156.3426952376226,2063.319585147395,2366.325967420252,3004.760997308033,2020.448655547726,,,,,,
1424,,2235.9253714903134,2156.3422785834573,2063.2764643859728,2363.3255750863686,2997.6696929593786,2018.1049006017543,,,,,,
1426,,2204.752603587116,2156.341861929292,2063.23334362455,2361.5413149652313,2990.578388610724,2015.7611456557831,,,,,,
1429,,2157.9934517323204,2156.3415195568873,2063.1686624824156,2358.8649247835256,2979.941432087744,2012.2455132368257,,,,,,
1430,2419.536841754911,,,,,,,,,,,,
1431,,2126.8206838291226,2156.3412913086177,2063.125541720993,2357.0806646623873,2972.8501277390883,2009.6635907773511,,,,,,
1433,,2095.6479159259256,2156.341063060348,2063.0824209595703,2355.2964045412496,2965.808524504799,2007.0816683178773,,,,,,
1435,,2064.475148022728,2156.340834812078,2063.015939098387,2353.5121444201122,2958.766921270509,2004.499745858404,,,,,,
1437,,2033.3023801195313,2156.3406065638083,2062.949457237204,2351.670131835758,2951.7253180362172,2001.9178233989296,,,,,,
1440,,1986.5432282647353,2156.3404462616927,2062.849734445429,2348.907112959228,2941.1629131847817,1998.0449397097184,,,,,,
1441,2397.8702052717163,,,,,,,,,,,,
1442,,1964.8780942073342,2156.340339393615,2062.7832525842455,2347.065100374875,2934.1213099504907,1997.1555342152224,,,,,,
1444,,1943.2129601499335,2156.340232525538,2062.7167707230624,2345.2230877905204,2926.614828969663,1996.266128720727,,,,,,
1446,,1921.5478260925324,2156.3401256574607,2062.638718867915,2343.381075206167,2919.1083479888325,1995.3767232262312,,,,,,
1448,,1899.8826920351314,2156.3400187893835,2062.5606670127677,2342.5734164805026,2911.601867008004,1994.4873177317347,,,,,,
1451,,1867.3849909490307,2156.339939831037,2062.4435892300467,2341.361928392007,2900.342145536759,1993.1532094899915,,,,,,
1452,2395.775664739647,,,,,,,,,,,,
1453,,1845.7198568916301,2156.3398871921395,2062.365537374899,2340.5542696663424,2892.8356645559306,1992.3200989991092,,,,,,
1455,,1824.0547228342296,2156.339834553242,2062.2874855197515,2339.7466109406782,2889.499990183291,1991.4869885082271,,,,,,
1457,,1802.389588776829,2156.3397819143443,2062.273522397085,2338.9389522150136,2886.1643158106517,1990.6538780173455,,,,,,
1459,,1780.7244547194275,2156.3397292754466,2062.259559274418,2338.7636290939186,2882.828641438013,1989.8207675264632,,,,,,
1462,,1748.226753633326,2156.3396783196513,2062.238614590418,2338.500644412277,2877.825129879054,1988.5711017901406,,,,,,
1463,2393.6811244073815,,,,,,,,,,,,
1464,,1726.5616195759258,2156.3396443491215,2062.224651467751,2338.325321291181,2874.489455506415,1987.9245294658176,,,,,,
1466,,1704.8964855185247,2156.3396103785913,2062.2106883450842,2338.1499981700863,2871.3530893686093,1987.2779571414942,,,,,,
1468,,1683.2313514611242,2156.339576408061,2062.20526819381,2337.974675048991,2868.2167232308025,1986.631384817171,,,,,,
1470,,1661.5662174037234,2156.3395424375312,2062.1998480425355,2337.784859584572,2865.0803570929966,1985.9848124928478,,,,,,
1473,,1629.068516317622,2156.3395167539916,2062.1917178156236,2337.5001363879433,2860.375807886286,1985.0149540063637,,,,,,
1474,2391.5865841141185,,,,,,,,,,,,
1475,,1607.4033822602212,2156.339499631632,2062.1862976643492,2337.3103209235246,2857.2394417484797,1984.3031670110952,,,,,,
1477,,1585.7382482028206,2156.3394825092723,2062.180877513075,2337.120505459105,2854.7646173053085,1983.5913800158273,,,,,,
1479,,1564.0731141454194,2156.3394653869127,2062.1770463303283,2336.930689994686,2852.289792862136,1982.879593020559,,,,,,
1480,,1553.2405471167192,2156.339456825733,2062.175130738955,2336.8023292937,2851.052380640549,1982.523699522925,,,,,,
1481,,1543.5330537053756,2156.339448264553,2062.1732151475812,2336.673968592714,2849.8149684189643,1982.167806025291,,,,,,
1484,,1514.4105734713428,2156.3394426522786,2062.1674683734614,2336.288886489757,2846.1027317542053,1981.1001255323893,,,,,,
1485,2389.4920438222143,,,,,,,,,,,,
1486,,1494.9955866486548,2156.339438910762,2062.1636371907143,2336.032165087785,2843.6279073110345,1978.7036924622364,,,,,,
1488,,1475.5805998259668,2156.339435169246,2062.1598060079673,2335.775443685814,2840.905063749719,1976.3072593920833,,,,,,
1490,,1456.1656130032786,2156.3394314277293,2062.117812928939,2335.518722283842,2838.182220188404,1973.9108263219307,,,,,,
1492,,1436.7506261805904,2156.3394276862127,2062.075819849911,2335.328701804733,2835.4593766270887,1971.5143932517772,,,,,,
1495,,1407.628145946558,2156.339427137012,2062.012830231369,2335.043671086069,2831.3751112851164,1967.9197436465477,,,,,,
1496,2387.397503530341,,,,,,,,,,,,
1497,,1388.2131591238694,2156.339426770878,2061.9708371523407,2334.85365060696,2828.6522677238013,1963.3785515854104,,,,,,
1499,,1368.7981723011815,2156.3394264047442,2061.9288440733126,2334.6636301278504,2823.8006020174776,1958.8373595242736,,,,,,
1501,,1349.3831854784937,2156.339426038611,2061.887297406501,2334.4736096487413,2818.9489363111525,1954.2961674631358,,,,,,
1503,,1329.968198655805,2156.339425672477,2061.8457507396893,2334.2810633219274,2814.0972706048287,1949.7549754019983,,,,,,
1506,,1300.845718421773,2156.339425612043,2061.783430739472,2333.9922438317058,2806.8197720453422,1942.9431873102928,,,,,,
1507,2385.302963238471,,,,,,,,,,,,
1508,,1281.4307315990845,2156.339425571755,2061.74188407266,2333.799697504891,2801.968106339018,1937.8111356799534,,,,,,
1510,,1262.0157447763966,2156.3394255314656,2061.700337405848,2333.6071511780774,2796.834496010072,1932.6790840496146,,,,,,
1512,,1242.6007579537088,2156.339425491177,2061.6592387516303,2333.4146048512625,2791.7008856811276,1927.5470324192754,,,,,,
1514,,1223.1857711310204,2156.339425450888,2061.618140097413,2333.1850420156793,2786.567275352182,1922.4149807889366,,,,,,
1517,,1194.0632908969883,2156.339425428023,2061.5564921160862,2332.8406977623035,2778.8668598587637,1914.716903343427,,,,,,
1518,2383.2084229466004,,,,,,,,,,,,
1519,,1174.6483040742999,2156.3394254127797,2061.5153934618684,2332.61113492672,2773.7332495298197,1906.4552566461412,,,,,,
1520,,1164.940810662956,2156.339425405158,2061.4948441347597,2332.4963535089278,2771.8186181116816,1902.3244332974975,,,,,,
1521,,1158.2624083492797,2156.3394253975366,2061.474294807651,2332.381572091136,2769.903986693543,1898.1936099488535,,,,,,
1523,,1144.9056037219273,2156.3394253822935,2061.4334512242594,2332.1520092555525,2766.074723857267,1889.9319632515662,,,,,,
1525,,1131.5487990945746,2156.3394253670504,2061.3926076408684,2331.979164787232,2762.2454610209907,1881.6703165542804,,,,,,
1528,,1111.5135921535461,2156.3394253616234,2061.331342265781,2331.719898084751,2756.501566766576,1869.2778465083504,,,,,,
1529,2383.040049226366,,,,,,,,,,,,
1530,,1098.1567875261935,2156.3394253580054,2061.2904986823896,2331.5470536164307,2752.672303930301,1866.8923059149054,,,,,,
1532,,1084.7999828988409,2156.3394253543875,2061.249655098998,2331.37420914811,2749.4213523429194,1864.5067653214608,,,,,,
1534,,1071.4431782714883,2156.3394253507695,2060.5420185497437,2331.2013646797895,2746.1704007555395,1862.1212247280157,,,,,,
1536,,1058.0863736441358,2156.3394253471515,2059.8343820004898,2331.1038743751533,2742.9194491681583,1859.7356841345709,,,,,,
1539,,1038.0511667031071,2156.3394253465535,2058.772927176609,2330.9576389181993,2738.0430217870867,1856.1573732444035,,,,,,
1540,2383.0273532099977,,,,,,,,,,,,
1541,,1024.6943620757547,2156.3394253461547,2058.065290627355,2330.860148613563,2734.792070199706,1853.8502968853477,,,,,,
1543,,1011.3375574484021,2156.3394253457564,2057.3576540781005,2330.7626583089273,2731.2199202179827,1851.5432205262907,,,,,,
1545,,997.9807528210496,2156.3394253453575,2056.6500308793657,2330.6651680042905,2727.6477702362595,1849.236144167235,,,,,,
1547,,984.6239481936974,2156.3394253449587,2055.9424076806304,2330.602432747829,2724.0756202545367,1846.9290678081782,,,,,,
1550,,964.5887412526685,2156.3394253449283,2054.880972882527,2330.5083298631357,2718.7173952819517,1843.4684532695933,,,,,,
1551,2383.014657193629,,,,,,,,,,,,
1552,,951.2319366253157,2156.339425344908,2054.1733496837924,2330.445594606674,2715.145245300229,1841.7114964961338,,,,,,
1554,,937.8751319979633,2156.3394253448873,2053.465726485057,2330.3828593502126,2711.6858385732903,1839.9545397226739,,,,,,
1556,,924.5183273706109,2156.339425344867,2052.7581098208225,2330.3201240937506,2708.226431846353,1838.197582949215,,,,,,
1558,,911.1615227432585,2156.339425344847,2052.050493156588,2330.254816300451,2704.7670251194154,1836.4406261757558,,,,,,
1560,,897.804718115906,2156.339425344846,2051.3428764923533,2330.1895085071515,2701.3076183924773,1834.6836694022961,,,,,,
1561,,891.4526370821757,2156.3394253448455,2050.9890681602365,2330.1568546105023,2699.577915029008,1833.805191015566,,,,,,
1563,,878.7484750147145,2156.339425344845,2050.281451496002,2330.091546817203,2696.11850830207,1833.0636117177887,,,,,,
1565,,866.0443129472536,2156.339425344844,2049.5738348317673,2330.0262390239036,2689.164881536719,1832.3220324200104,,,,,,
1567,,853.3401508797931,2156.3394253448437,2049.107794764284,2329.9609312306043,2682.2112547713687,1831.5804531222332,,,,,,
1569,,840.6359888123318,2156.3394253448428,2048.641754696801,2329.873504923292,2675.257628006017,1830.8388738244557,,,,,,
1572,,821.5797457111407,2156.3394253448428,2047.942694595576,2329.7423654623235,2664.8271878579917,1829.7265048777888,,,,,,
1573,2382.7715982821574,,,,,,,,,,,,
1574,,808.8755836436798,2156.3394253448428,2047.4766545280927,2329.654939155011,2657.87356109264,1829.632702426386,,,,,,
1576,,796.171421576219,2156.3394253448428,2047.0106144606095,2329.5675128476987,2650.945006656328,1829.538899974983,,,,,,
1578,,783.4672595087578,2156.3394253448428,2046.5445748978411,2329.4800865403868,2644.0164522200153,1829.4450975235804,,,,,,
1580,,770.7630974412968,2156.3394253448428,2046.0785353350723,2329.40320068162,2637.087897783703,1829.351295072178,,,,,,
1583,,751.7068543401058,2156.3394253448428,2045.3794759909188,2329.2878718934703,2626.6950661292353,1829.210591395074,,,,,,
1584,2382.334883026565,,,,,,,,,,,,
1585,,739.0026922726446,2156.3394253448428,2044.9134364281501,2329.2109860347036,2619.7665116929224,1829.1254834521962,,,,,,
1587,,726.2985302051836,2156.3394253448428,2044.447396865381,2329.1341001759374,2619.356124818206,1829.040375509318,,,,,,
1589,,713.5943681377228,2156.3394253448428,2043.981358702827,2329.0572143171707,2618.9457379434893,1828.95526756644,,,,,,
1591,,700.890206070262,2156.3394253448428,2043.5153205402735,2328.9861461146593,2618.535351068773,1828.8701596235624,,,,,,
1594,,681.8339629690707,2156.3394253448428,2042.816263296442,2328.879543810892,2617.919770756699,1828.742497709245,,,,,,
1595,2381.898167770973,,,,,,,,,,,,
1596,,669.1298009016097,2156.3394253448428,2042.3502251338878,2328.80847560838,2617.5093838819826,1828.6772808838616,,,,,,
1598,,656.4256388341488,2156.3394253448428,2041.884186971334,2328.7374074058685,2616.6221546392767,1828.6120640584784,,,,,,
1600,,643.7214767666878,2156.3394253448428,2041.4181495686444,2328.666339203357,2615.734925396572,1828.546847233095,,,,,,
1605,,630.1242444708546,2156.3394253448428,2040.2530560619198,2328.43560364426,2613.5168522898102,1828.3838051696373,,,,,,
1606,2381.7372126069545,,,,,,,,,,,,
1607,,624.6853515525208,2156.3394253448428,2039.7870186592297,2328.343309420621,2612.629623047105,1828.2910419939403,,,,,,
1609,,619.2464586341875,2156.3394253448428,2039.32098125654,2328.2510151969827,2611.815608766587,1828.198278818243,,,,,,
1611,,613.807565715854,2156.3394253448428,2038.8549439743854,2328.1587209733434,2611.0015944860697,1828.1055156425455,,,,,,
1613,,608.3686727975208,2156.3394253448428,2038.3889066922302,2328.085525357541,2610.1875802055524,1828.0127524668485,,,,,,
1616,,600.2103334200209,2156.3394253448428,2037.6898507689973,2327.9757319338373,2608.966558784776,1827.8736077033027,,,,,,
1617,2381.4612501773086,,,,,,,,,,,,
1618,,594.7714405016874,2156.3394253448428,2037.223813486842,2327.902536318035,2608.1525445042585,1827.7321494342293,,,,,,
1620,,589.3325475833541,2156.3394253448428,2036.7577762046867,2327.829340702232,2607.2846137792985,1827.5906911651555,,,,,,
1622,,583.8936546650206,2156.3394253448428,2036.2917389279505,2327.75614508643,2606.4166830543386,1827.4492328960814,,,,,,
1627,,570.296422369187,2156.3394253448428,2035.1266457361103,2327.513555686866,2604.2468562419385,1827.0955872233963,,,,,,
1628,2381.3019071303233,,,,,,,,,,,,
1629,,564.8575294508537,2156.3394253448428,2034.660608459374,2327.41651992704,2603.3789255169786,1826.853614386622,,,,,,
1631,,559.4186365325202,2156.3394253448428,2034.194571182638,2327.3194841672143,2602.6095952550086,1826.6116415498466,,,,,,
1633,,553.9797436141869,2156.3394253448428,2034.1945135305514,2327.222448407389,2601.8402649930376,1826.3696687130725,,,,,,
1638,,540.3825113183534,2156.3394253448428,2034.1943694003348,2326.982675064775,2599.9169393381108,1825.7647366211356,,,,,,
1639,2381.1980793200487,,,,,,,,,,,,
1640,,534.9436184000199,2156.3394253448428,2034.194311748248,2326.886765727729,2599.1476090761407,1825.5430715972948,,,,,,
1642,,531.3008914854382,2156.3394253448428,2034.1942540961616,2326.790856390684,2598.3852368672437,1825.3214065734542,,,,,,
1644,,527.6581645708569,2156.3394253448428,2034.1941964440775,2326.6949470536383,2597.6228646583463,1825.0997415496136,,,,,,
1649,,518.5513472844029,2156.3394253448428,2034.194052313868,2326.388008394701,2595.7169341361027,1824.5455789900118,,,,,,
1650,2381.168777457003,,,,,,,,,,,,
1651,,514.9086203698215,2156.3394253448428,2034.1939946617838,2326.265232931126,2594.9545619272058,1824.3343496753898,,,,,,
1653,,511.26589345523985,2156.3394253448428,2034.1939370097002,2326.1424574675507,2594.145615701849,1824.1231203607683,,,,,,
1655,,507.6231665406583,2156.3394253448428,2034.1938793576162,2326.019682003976,2593.3366694764923,1823.9118910461466,,,,,,
1660,,498.5163492542044,2156.3394253448428,2034.1937352274067,2321.802850516624,2591.3143039131005,1823.3838177595926,,,,,,
1661,2381.135852090276,,,,,,,,,,,,
1662,,494.87362233962284,2156.3394253448428,2034.1936775753231,2320.116117921683,2590.505357687744,1823.2358633112026,,,,,,
1666,,487.5881685104598,2156.3394253448428,2034.1935622711555,2316.7426527318007,2589.272668877187,1822.9399544144235,,,,,,
1671,,478.48135122400583,2156.3394253448428,2034.193418140946,2312.5730580267495,2587.7318078639896,1822.570068293449,,,,,,
1672,2381.127638025608,,,,,,,,,,,,
1673,,474.8386243094242,2156.3394253448428,2034.193360488862,2310.9052201447294,2587.115463458711,1822.3632627177205,,,,,,
1675,,471.19589739484263,2156.3394253448428,2034.1933028367785,2309.2373822627087,2586.486444792055,1822.156457141992,,,,,,
1677,,467.55317048026126,2156.3394253448428,2034.1647499707783,2307.569544380688,2585.8574261254003,1821.9496515662636,,,,,,
1680,,462.0890801083889,2156.3394253448428,2034.1219206717785,2305.0723247208025,2584.9138981254177,1821.6394432026711,,,,,,
1682,,458.88373389007626,2156.3394253448428,2034.0933678057786,2303.4075116142126,2584.284879458762,1821.4326376269432,,,,,,
1683,2381.1223574517785,,,,,,,,,,,,
1684,,455.6783876717634,2156.3394253448428,2034.064814939779,2301.742698507622,2583.655860792107,1821.225118053386,,,,,,
1688,,449.2676952351379,2156.3394253448428,2034.007709207779,2298.4130722944424,2582.399695540507,1820.810078906271,,,,,,
1693,,441.25432968935615,2156.3394253448428,2033.9363270427793,2294.271739256522,2580.829488976006,1820.2912799723779,,,,,,
1694,2381.1221023513153,,,,,,,,,,,,
1695,,438.0489834710436,2156.3394253448428,2033.9077741767792,2292.6152060413538,2580.2014063502056,1818.1210796463763,,,,,,
1699,,431.63829103441816,2156.3394253448428,2033.8506684447793,2289.302139611017,2578.8443113055123,1813.7806789943734,,,,,,
1704,,423.62492548863617,2156.3394253448428,2033.7792862797796,2289.2999754493144,2577.1479424996437,1808.355178179369,,,,,,
1705,2381.122056284219,,,,,,,,,,,,
1706,,420.41957927032337,2156.3394253448428,2033.75073341378,2289.299109784633,2576.4693949772973,1806.175764570648,,,,,,
1710,,414.00888683369806,2156.3394253448428,2033.6936276817798,2289.2973784552705,2576.0708029831558,1801.816937353205,,,,,,
1715,,405.9955212879162,2156.3394253448428,2033.6222455167801,2289.295343227508,2575.572562990479,1796.3684033314014,,,,,,
1716,2381.122050045323,,,,,,,,,,,,
1717,,402.79017506960366,2156.3394253448428,2033.5936926507802,2289.294529136403,2575.373266993409,1794.1775278120522,,,,,,
1720,,397.9821557421344,2156.3394253448428,2033.5508633517802,2289.293307999745,2575.080405896469,1790.8912145330282,,,,,,
1721,,396.3651390285262,2156.3394253448428,2033.5365869187801,2289.2929009541926,2574.9827855308226,1789.795776773354,,,,,,
1726,,388.28005546048445,2156.3394253448428,2033.4652047537807,2289.2909298093587,2574.4946837025905,1784.3185879749808,,,,,,
1727,2381.12204936887,,,,,,,,,,,,
1728,,385.0460220332676,2156.3394253448428,2033.4366518877807,2289.2901413514246,2574.2994429712976,1784.291619894289,,,,,,
1730,,381.81198860605093,2156.3394253448428,2033.4080990217806,2289.289352893491,2574.107848450117,1784.2646518135973,,,,,,
1732,,378.57795517883426,2156.3394253448428,2033.3584460249483,2289.288564435557,2573.9162539289373,1784.2376837329055,,,,,,
1737,,370.4928716107924,2156.3394253448428,2033.234313532867,2289.288130779536,2573.4372676259864,1784.170263531176,,,,,,
1738,2381.122049292676,,,,,,,,,,,,
1739,,367.25883818357573,2156.3394253448428,2033.1846605360342,2289.287957317127,2573.2456731048064,1784.153869647006,,,,,,
1741,,364.0248047563589,2156.3394253448428,2033.1350075392018,2289.287783854719,2573.0511929814675,1784.1374757628364,,,,,,
1743,,360.7907713291422,2156.3394253448428,2033.082592564232,2289.2876103923104,2572.856712858127,1784.1210818786662,,,,,,
1744,,359.173754615534,2156.3394253448428,2033.0563850767473,2289.2875857581002,2572.7594727964574,1784.112884936581,,,,,,
1748,,352.70568776110036,2156.3394253448428,2032.951555126808,2289.2874872212597,2572.370512549779,1784.080097168241,,,,,,
1749,2381.122049288718,,,,,,,,,,,,
1750,,349.4716543338837,2156.3394253448428,2032.8991401518383,2289.28743795284,2572.1760324264396,1784.065424097239,,,,,,
1752,,346.23762090666685,2156.3394253448428,2032.8467251768689,2289.2873886844195,2572.0112209327817,1784.0507510262364,,,,,,
1754,,343.00358747945023,2156.3394253448428,2032.8133650018895,2289.287339415999,2571.8464094391234,1784.0360779552336,,,,,,
1759,,334.9185039114083,2156.3394253448428,2032.729964564441,2289.2873190589403,2571.4343807049786,1783.9993952777274,,,,,,
1760,2381.1220492886705,333.3014871978001,2156.3394253448428,2032.7132844769512,2289.2873149875286,2571.351974958149,1783.9923952338681,,,,,,
1761,,332.1965771969205,2156.3394253448428,2032.6966043894615,2289.287310916117,2571.26956921132,1783.9853951900086,,,,,,
1763,,329.9867571951613,2156.3394253448428,2032.6632442144823,2289.2873027732935,2571.12312740912,1783.9713951022898,,,,,,
1765,,327.7769371934021,2156.3394253448428,2032.618351614298,2289.287294630469,2570.9766856069205,1783.9573950145707,,,,,,
1770,,322.2523871890044,2156.3394253448428,2032.5061201138376,2289.287284366828,2570.6105811014204,1783.9223947952735,,,,,,
1771,2381.1220492886678,,,,,,,,,,,,
1772,,320.04256718724525,2156.3394253448428,2032.4612275136533,2289.287280261371,2570.4641392992207,1783.882120016827,,,,,,
1774,,317.83274718548614,2156.3394253448428,2032.416334913469,2289.2872761559142,2570.3245333579507,1783.8418452383808,,,,,,
1776,,315.622927183727,2156.3394253448428,2032.4091406654811,2289.287272050458,2570.184927416681,1783.8015704599345,,,,,,
1781,,310.0983771793292,2156.3394253448428,2032.3911550455116,2289.2872696884533,2569.835912563507,1783.7008835138188,,,,,,
1782,2381.1220492886678,,,,,,,,,,,,
1783,,307.8885571775701,2156.3394253448428,2032.3839607975235,2289.287268743651,2569.6963066222374,1783.660751254566,,,,,,
1785,,305.67873717581097,2156.3394253448428,2032.3767665495357,2289.28726779885,2569.564379253871,1783.6206189953134,,,,,,
1787,,303.46891717405185,2156.3394253448428,2032.3667181268108,2289.2872668540476,2569.4324518855046,1783.5804867360605,,,,,,
1792,,297.94436716965396,2156.3394253448428,2032.3415970699978,2289.287266277184,2569.1026334645894,1783.4801560879287,,,,,,
1794,,295.73454716789496,2156.3394253448428,2032.3315486472725,2289.2872660464386,2568.9707060962232,1783.2952101101566,,,,,,
1796,,293.5247271661358,2156.3394253448428,2032.3215002245474,2289.2872658156934,2568.8392874928286,1783.1102641323841,,,,,,
1798,,291.31490716437673,2156.3394253448428,2032.3180610905322,2289.2872655849483,2568.707868889433,1782.9253181546117,,,,,,
1800,,289.1050871626176,2156.3394253448428,2032.3146219565172,2289.2872654373978,2568.5764502860384,1782.7403721768394,,,,,,
1803,,285.738555080087,2156.3394253448428,2032.3094632554948,2289.287265216072,2568.3793223809457,1782.4629532101812,,,,,,
1804,2381.1220492886678,,,,,,,,,,,,
1805,,283.49420035839995,2156.3394253448428,2032.3060241214798,2289.2872650685213,2568.24790377755,1782.4268455435263,,,,,,
1807,,281.24984563671296,2156.3394253448428,2032.3025849874643,2289.2872649209708,2568.24698364556,1782.390737876871,,,,,,
1809,,279.005490915026,2156.3394253448428,2032.3018170783992,2289.2872647734202,2568.246063513569,1782.3546302102166,,,,,,
1814,,273.3946041108084,2156.3394253448428,2032.2998973057363,2289.2872643129986,2568.2437631835924,1782.2643610435791,,,,,,
1816,,271.1502493891214,2156.3394253448428,2032.299129396671,2289.2872641288295,2568.242843051602,1782.2283918749613,,,,,,
1818,,268.9058946674344,2156.3394253448428,2032.298361487606,2289.287263944661,2568.242048539203,1782.1924227063435,,,,,,
1820,,266.6615399457474,2156.3394253448428,2032.2979478763416,2289.2872637604924,2568.2412540268047,1782.1564535377256,,,,,,
1825,,261.05065314152984,2156.3394253448428,2032.2969138481808,2289.2872635392923,2568.2392677458083,1782.066530616181,,,,,,
1827,,258.80629841984296,2156.3394253448428,2032.2965002369165,2289.2872634508126,2568.2384732334103,1782.0305648782146,,,,,,
1829,,256.5619436981558,2156.3394253448428,2032.2960866256522,2289.2872633623324,2568.237390893122,1781.9945991402483,,,,,,
