num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1991,174079.44908075352,,,,,,,,,,,,
1992,,52722.37735348281,135662.0287382824,152742.3680437497,64379.33829468858,1419.4712530341465,1401.4778244099298,,,,,,
1994,,52574.64743320625,135183.39111945618,152349.27962988208,64325.22653275349,1419.3918924413197,1401.4171285454963,,,,,,
1996,,52426.91751292972,134704.75350062994,151961.85728054194,64271.11477081837,1419.3125318484929,1401.3564326810624,,,,,,
1998,,52279.18759265318,134226.1158818038,151574.43493120174,64217.22128887385,1419.2331712556659,1401.2957368166294,,,,,,
2000,,52131.45767237663,133801.99674148246,151187.01258186152,64163.32780692932,1419.153810662839,1401.2350409521955,52131.45767237663,,,,,
2001,,52025.80561512497,133589.93717132177,150993.30140719138,64136.381065957044,1419.1141303664253,1401.2046930199783,51617.10824195372,,,,,
2002,172077.20025143184,,,,,,,,,,,,
2003,,51814.50150062167,133165.8180310004,150605.87905785115,64082.48758401253,1419.0347697735986,1401.1540989201635,50588.40938110794,,,,,
2005,,51603.19738611836,132741.69889067908,150218.45670851102,64028.59410206801,1418.9796891624567,1401.1035048203491,49559.71052026215,,,,,
2007,,51391.89327161506,132317.5797503577,149916.7007291448,63974.70062012346,1418.9246085513157,1401.0529107205343,48531.01165941639,,,,,
2009,,51180.58915711174,131893.46061003636,149614.9447497786,63923.200429631885,1418.8695279401738,1401.0023166207193,47502.31279857059,,,,,
2012,,50863.63298535677,131300.52515478779,149162.3107807294,63845.95014389445,1418.7869070234615,1400.9264254709967,45959.26450730192,,,,,
2013,169845.25932121702,,,,,,,,,,,,
2014,,50652.328870853475,130905.23485128878,148860.55480136315,63794.44995340285,1418.7318264123203,1400.8636634552654,44930.56564645615,,,,,
2016,,50441.024756350154,130509.94454778977,148558.79882199698,63742.94976291121,1418.6786351438018,1400.8009014395343,43901.866785610364,,,,,
2018,,50229.720641846856,130114.65424429068,148247.16453546853,63691.44957241959,1418.6254438752837,1400.7381394238027,42873.16792476459,,,,,
2020,,50018.41652734354,129719.36394079165,147935.53024894008,63635.420437421875,1418.5722526067652,1400.6753774080714,41844.46906391881,,,,,
2022,,49807.11241284023,129367.0299767359,147623.89596241163,63579.39130242414,1418.5190613382472,1400.6126153923396,40815.77020307302,,,,,
2023,,49701.46035558857,129190.86299470803,147468.0788191474,63551.37673492526,1418.492465703988,1400.5812343844739,40110.94906882078,,,,,
2024,167447.8072054998,,,,,,,,,,,,
2025,,49490.15624108527,128838.52903065224,147156.44453261895,63495.34759992754,1418.43927443547,1400.5367829278114,38701.3068003163,,,,,
2027,,49278.852126581936,128486.1950665965,146844.81024609052,63439.31846492983,1418.3401880337915,1400.4923314711484,37291.66453181183,,,,,
2029,,49067.54801207864,128133.86110254077,146501.02231621495,63383.28932993209,1418.241101632113,1400.4478800144855,35882.022263307364,,,,,
2031,,48856.24389757533,127781.52713848492,146157.23438633935,63313.77948105215,1418.1420152304356,1400.403428557823,34472.37999480288,,,,,
2033,,48644.939783072026,127433.53102971907,145813.44645646375,63244.2696321722,1418.042928828757,1400.3589771011605,33062.7377262984,,,,,
2034,,48539.287725820366,127259.53297533625,145641.55249152603,63209.514707732225,1417.993385627918,1400.336751372829,32818.417450885216,,,,,
2035,165108.17134904387,,,,,,,,,,,,
2036,,48327.98361131708,126911.53686657042,145297.76456165043,63140.004858852306,1417.8942992262403,1400.289422055724,32329.776900058845,,,,,
2038,,48116.67949681376,126563.54075780463,144953.97663177483,63070.49500997234,1417.723924631183,1400.2420927386195,31841.136349232456,,,,,
2040,,47905.37538231045,126215.5446490388,144596.38279057783,63000.98516109239,1417.5535500361252,1400.1947634215146,31352.495798406086,,,,,
2042,,47582.58680745774,125867.54854027303,144238.78894938075,62922.46675072107,1417.3831754410674,1400.1474341044106,30863.85524757971,,,,,
2044,,47259.79823260504,125464.19318962673,143881.1951081837,62843.94834034972,1417.2128008460102,1400.1001047873049,30375.214696753348,,,,,
2045,,47098.40394517869,125262.5155143036,143702.39818758515,62804.689135164044,1417.1276135484823,1400.0764401287531,30276.04909097069,,,,,
2046,162436.5034999419,,,,,,,,,,,,
2047,,46775.61537032597,124859.16016365736,143344.80434638812,62726.17072479271,1416.957238953425,1400.0492170453206,30077.717879405358,,,,,
2049,,46452.82679547325,124455.80481301103,142987.21050519106,62647.652314421386,1416.666687123804,1400.021993961889,29879.386667840034,,,,,
2051,,46130.038220620554,124052.4494623647,142651.079527537,62569.13390405002,1416.3761352941835,1399.9947708784562,29681.055456274702,,,,,
2053,,45807.249645767835,123649.09411171837,142314.94854988295,62498.113570993606,1416.0855834645633,1399.9675477950232,29482.724244709374,,,,,
2055,,45484.461070915124,123191.20580732076,141978.81757222884,62427.09323793713,1415.7950316349422,1399.9403247115915,29284.393033144042,,,,,
2056,,45323.066783488764,122962.26165512191,141810.75208340184,62391.58307140892,1415.6497557201324,1399.9267131698755,29214.881299948025,,,,,
2057,159864.62089724463,,,,,,,,,,,,
2058,,45000.278208636075,122504.37335072423,141474.62110574773,62320.56273835245,1415.359203890512,1399.894686733277,29075.857833555994,,,,,
2060,,44677.489633783356,122046.48504632663,141138.4901280937,62249.54240529602,1414.8547956985765,1399.8626602966792,28936.834367163956,,,,,
2062,,44354.701058930645,121588.59674192892,140851.5745834915,62178.52207223958,1414.3503875066415,1399.8306338600805,28797.81090077191,,,,,
2064,,44031.91248407793,121130.70843753137,140564.6590388894,62053.665411583475,1413.845979314706,1399.7986074234827,28658.787434379883,,,,,
2066,,43709.12390922523,120818.38502229637,140277.74349428722,61928.808750927354,1413.34157112277,1399.766580986884,28519.763967987845,,,,,
2067,,43547.72962179886,120662.2233146788,140134.28572198615,61866.380420599264,1413.0893670268038,1399.7505677685854,28417.563517556122,,,,,
2068,157939.92218469072,,,,,,,,,,,,
2069,,43224.94104694616,120349.8998994438,139847.3701773839,61741.52375994316,1412.584958834868,1399.7243776877688,28213.162616692684,,,,,
2071,,42902.15247209345,120037.57648420881,139560.4546327818,61616.667099287035,1412.1728300711623,1399.6981876069517,28008.76171582926,,,,,
2073,,42579.36389724074,119725.25306897379,139242.28838423855,61491.81043863091,1411.760701307456,1399.671997526136,27804.36081496583,,,,,
2075,,42256.57532238803,119412.92965373881,138924.12213569527,61372.83610549685,1411.3485725437506,1399.6458074453187,27599.959914102383,,,,,
2077,,41933.78674753532,119108.85806591641,138605.95588715197,61253.86177236277,1410.936443780044,1399.6196173645033,27395.55901323896,,,,,
2078,,41772.39246010896,118956.82227200516,138446.8727628803,61194.37460579574,1410.7303793981916,1399.6065223240942,27209.115878148925,,,,,
2079,156021.36596839258,,,,,,,,,,,,
2080,,41449.60388525626,118652.75068418271,138128.70651433704,61075.40027266166,1410.3182506344858,1399.5951296030396,26836.229607968897,,,,,
2082,,41343.930058773854,118348.67909636023,137810.54026579382,60956.425939527595,1410.1800304840551,1399.583736881985,26463.343337788872,,,,,
2084,,41238.25623229144,118044.60750853783,137561.53606624628,60837.45160639355,1410.041810333625,1399.5723441609298,26090.457067608822,,,,,
2086,,41132.58240580902,117740.53592071535,137312.53186669864,60658.63774499308,1409.9035901831946,1399.560951439875,25717.570797428794,,,,,
2088,,41026.90857932662,117378.14990035696,137063.52766715112,60479.82388359262,1409.765370032764,1399.5495587188204,25344.68452724876,,,,,
2089,,40974.071666085416,117196.9568901778,136939.0255673774,60390.41695289241,1409.696259957549,1399.543862358293,25108.83680654102,,,,,
2090,154631.317733566,,,,,,,,,,,,
2091,,40868.39783960301,116834.5708698194,136690.02136782985,60211.603091491954,1409.558039807119,1399.5345970923515,24637.141365125553,,,,,
2093,,40762.72401312059,116472.18484946103,136441.01716828224,60032.78923009154,1409.2455298923776,1399.5253318264108,24165.44592371007,,,,,
2095,,40657.05018663818,116109.79882910274,136182.2724074328,59853.97536869108,1408.9330199776357,1399.5160665604694,23693.750482294596,,,,,
2097,,40551.376360155766,115747.41280874428,135923.52764658336,59643.04308700864,1408.6205100628943,1399.5068012945285,23222.05504087912,,,,,
2099,,40445.70253367336,115336.96803384542,135664.78288573396,59432.110805326236,1408.308000148153,1399.497536028588,22750.359599463645,,,,,
2100,,40392.86562043216,115131.74564639592,135535.41050530924,59326.64466448501,1408.1517451907823,1399.4929033956175,22497.706061900295,,,,,
2101,153027.36302454575,,,,,,,,,,,,
2102,,40287.191793949736,114721.30087149702,135276.6657444598,59115.71238280261,1407.8392352760402,1399.4797646699146,21992.398986773598,,,,,
2104,,40181.517967467335,114310.85609659812,135017.9209836103,58904.7801011202,1407.661299318411,1399.4666259442133,21487.091911646898,,,,,
2106,,40075.84414098492,113900.41132169923,134758.2304694098,58693.847819437775,1407.4833633607818,1399.4534872185116,20981.78483652019,,,,,
2108,,39970.17031450251,113489.96654680034,134498.53995520936,58497.48337362322,1407.305427403152,1399.4403484928093,20476.477761393486,,,,,
2110,,39864.4964880201,113078.4626740684,134238.84944100882,58301.11892780865,1407.1274914455228,1399.4272097671078,19971.170686266774,,,,,
2111,,39811.65957477889,112872.71073770244,134109.00418390858,58202.936704901374,1407.0385234667076,1399.4206404042568,19781.07026611425,,,,,
2112,151554.29785538086,,,,,,,,,,,,
2113,,39705.98574829648,112461.20686497056,133849.3136697081,58006.57225908684,1406.8605875090777,1399.404688025626,19400.8694258092,,,,,
2115,,39600.311921814064,112049.70299223872,133589.6231555076,57810.207813272275,1406.7625072540127,1399.3887356469952,19020.668585504158,,,,,
2117,,39494.638095331655,111638.19911950691,133252.54465964527,57613.843367457695,1406.6644269989472,1399.3727832683653,18640.467745199105,,,,,
2119,,39388.96426884924,111226.69524677492,132915.46616378298,57443.332716156234,1406.5663467438817,1399.3568308897343,18260.26690489406,,,,,
2120,,39336.127355608034,111061.33035159571,132746.9269158518,57358.077390505474,1406.5173066163493,1399.3488547004185,18070.16648474153,,,,,
2121,,39256.21466492909,110895.96545641645,132578.3876679206,57272.82206485474,1406.4682664888167,1399.3408785111037,17880.066064589006,,,,,
2122,,39176.301974250135,110730.60056123717,132409.84841998937,57187.56673920401,1406.4192263612838,1399.3329023217887,17652.730862359575,,,,,
2123,149653.29923136384,,,,,,,,,,,,
2124,,39016.47659289225,110399.87077087871,132072.7699241271,57017.05608790252,1406.3211461062183,1399.31886010728,17198.0604579007,,,,,
2126,,38856.65121153436,110069.14098052021,131735.69142826472,56846.54543660108,1406.2446055878047,1399.3048178927704,16743.390053441824,,,,,
2128,,38696.825830176465,109738.41119016173,131380.82046936647,56676.03478529954,1406.168065069391,1399.2907756782615,16288.71964898295,,,,,
2130,,38537.00044881858,109407.68139980322,131025.94951046818,56496.28853184394,1406.0915245509777,1399.2767334637529,15834.049244524078,,,,,
2132,,38377.175067460696,109060.87174024721,130671.07855156995,56316.54227838829,1406.0149840325641,1399.2626912492444,15379.378840065203,,,,,
2133,,38297.26237678174,108887.46691046921,130493.64307212089,56226.66915166046,1405.9767137733572,1399.2556701419899,15275.176549509011,,,,,
2134,147757.5501677528,,,,,,,,,,,,
2135,,38137.43699542385,108540.65725091333,130138.77211322259,56046.92289820483,1405.9001732549443,1399.2419262088504,15066.771968396624,,,,,
2137,,37977.611614065965,108193.84759135738,129783.90115432433,55867.176644749205,1405.7664530175646,1399.228182275711,14858.36738728424,,,,,
2139,,37817.78623270807,107847.03793180143,129409.10327524638,55687.43039129354,1405.6327327801857,1399.2144383425716,14649.962806171849,,,,,
2141,,37657.96085135017,107500.22827224544,129034.30539616861,55571.206322043596,1405.4990125428058,1399.200694409432,14441.558225059465,,,,,
2143,,37498.13546999229,107236.2594072771,128659.50751709062,55454.982252793685,1405.3652923054271,1399.1869504762924,14233.153643947078,,,,,
2144,,37418.22277931335,107104.27497479293,128472.10857755171,55396.87021816869,1405.2984321867373,1399.1800785097232,14123.501968478186,,,,,
2145,146549.91439248732,,,,,,,,,,,,
2146,,37258.39739795546,106840.30610982455,128097.31069847384,55280.64614891876,1405.1647119493584,1399.1701151528262,13904.198617540385,,,,,
2148,,37098.572016597565,106576.33724485621,127722.512819396,55164.422079668824,1404.9363492692041,1399.1601517959293,13684.895266602587,,,,,
2150,,36938.74663523968,106312.36837988792,127336.05228432294,55048.19801041887,1404.7079865890496,1399.150188439032,13465.591915664789,,,,,
2152,,36778.92125388179,106048.39951491957,126949.5917492499,54916.15738699132,1404.4796239088953,1399.1402250821357,13246.28856472699,,,,,
2154,,36619.09587252389,105764.99352680253,126563.13121417689,54784.11676356376,1404.2512612287421,1399.1302617252388,13026.985213789198,,,,,
2155,,36539.18318184495,105623.29053274408,126369.90094664037,54718.096451849975,1404.1370798886644,1399.1252800467905,12918.316598656938,,,,,
2156,145349.2746559717,,,,,,,,,,,,
2157,,36379.35780048706,105339.88454462709,125983.4404115673,54586.05582842238,1403.9087172085099,1399.1143474932787,12700.979368392422,,,,,
2159,,36219.53241912916,105056.4785565101,125596.97987649428,54454.01520499484,1403.5858066751266,1399.1034149397667,12483.642138127909,,,,,
2160,,36139.61972845022,104914.77556245161,125489.87244998789,54387.99489328105,1403.424351408435,1399.0979486630108,12374.973522995651,,,,,
2161,,36070.978904477655,104773.07256839317,125382.76502348148,54321.97458156725,1403.2628961417433,1399.0924823862547,12266.304907863389,,,,,
2163,,35933.69725653254,104489.66658027611,125168.55017046878,54107.46018489134,1402.9399856083596,1399.081549832743,12048.967677598876,,,,,
2165,,35796.41560858743,104187.13959483635,124954.3353174559,53892.9457882154,1402.6170750749764,1399.0706172792309,11831.630447334355,,,,,
2166,,35727.77478461487,104035.87610211644,124847.22789094952,53785.68858987743,1402.4556198082846,1399.0651510024752,11745.895338251044,,,,,
2167,143914.13468431623,,,,,,,,,,,,
2168,,35590.49313666975,103733.3491166766,124633.01303793682,53571.17419320149,1402.132709274901,1399.0580081003145,11574.425120084428,,,,,
2170,,35453.211488724635,103430.82213123684,124418.79818492396,53356.659796525535,1401.9726464010485,1399.0508651981536,11402.954901917807,,,,,
2172,,35315.92984077952,103128.29514579702,124227.11822290467,53142.1453998496,1401.8125835271953,1399.0437222959931,11231.484683751189,,,,,
2174,,35178.6481928344,102825.76816035727,124035.4382608853,52931.305132915004,1401.652520653343,1399.0365793938317,11060.014465584567,,,,,
2176,,35041.366544889286,102586.13638993599,123843.75829886603,52720.46486598038,1401.49245777949,1399.0294364916713,10888.544247417949,,,,,
2177,,34972.725720916715,102466.3205047253,123747.91831785631,52615.04473251308,1401.4124263425638,1399.0258650405913,10821.987358652288,,,,,
2178,141877.6431597445,,,,,,,,,,,,
2179,,34835.44407297161,102226.68873430397,123556.23835583698,52404.20446557847,1401.2523634687107,1399.0184276322866,10688.873581120955,,,,,
2181,,34698.16242502648,101987.05696388267,123364.55839381772,52193.36419864385,1401.1009255047404,1399.0109902239822,10555.759803589632,,,,,
2183,,34560.880777081366,101747.42519346139,123158.48860840601,51982.52393170923,1400.9494875407702,1399.0035528156784,10422.646026058295,,,,,
2185,,34423.59912913626,101507.79342304004,122952.41882299428,51742.25970397747,1400.7980495767995,1398.996115407374,10289.532248526968,,,,,
2187,,34286.31748119114,101291.98042958697,122746.34903758261,51501.99547624571,1400.6466116128286,1398.9886779990693,10156.418470995635,,,,,
2188,,34217.67665721858,101184.07393286047,122643.31414487677,51381.86336237984,1400.5708926308441,1398.9849592949176,10100.898336639168,,,,,
2189,140216.23433915526,,,,,,,,,,,,
2190,,34080.39500927345,100968.26093940734,122437.24435946498,51141.59913464805,1400.419454666874,1398.974430603742,9989.858067926223,,,,,
2192,,33943.11336132833,100752.44794595428,122231.1745740534,50901.334906916294,1400.3035279099568,1398.963901912566,9878.817799213277,,,,,
2194,,33805.831713383224,100536.63495250119,122058.57774665182,50661.070679184486,1400.1876011530396,1398.9533732213902,9767.77753050033,,,,,
2196,,33668.5500654381,100320.82195904816,121885.98091925029,50506.03454953029,1400.0716743961232,1398.9428445302142,9656.737261787388,,,,,
2198,,33531.26841749299,100039.64099341689,121713.38409184873,50350.99841987604,1399.9557476392063,1398.932315839039,9545.696993074444,,,,,
2199,,33462.62759352043,99899.05051060132,121627.08567814803,50273.48035504896,1399.8977842607478,1398.9270514934503,9495.722386145126,,,,,
2200,138718.3054435938,33393.986769547875,99758.46002778571,121540.78726444721,50195.962290221825,1399.8398208822891,1398.9195637318771,9445.747779215808,,,,,
2201,,33375.91646615803,99617.86954497009,121454.48885074645,50118.44422539474,1399.7818575038307,1398.912075970304,9395.773172286486,,,,,
2203,,33339.77585937836,99336.68857933901,121281.8920233449,49963.40809574048,1399.6766374653175,1398.8971004471566,9295.823958427844,,,,,
2205,,33303.63525259868,99055.50761370781,121119.31726334087,49808.371966086284,1399.5714174268046,1398.8821249240095,9195.874744569208,,,,,
2207,,33267.49464581901,98774.32664807659,120956.74250333688,49623.1817912735,1399.4661973882914,1398.867149400863,9095.925530710569,,,,,
2209,,33231.354039039325,98457.22236411406,120794.16774333277,49437.991616460706,1399.360977349779,1398.8521738777158,8995.97631685193,,,,,
2210,,33213.28373564949,98298.67022213276,120712.88036333075,49345.39652905429,1399.308367330522,1398.844686116142,8949.722469664404,,,,,
2211,137393.6077095893,,,,,,,,,,,,
2212,,33177.143128869815,97981.56593817018,120550.30560332675,49160.20635424151,1399.2031472920096,1398.8318969333532,8857.214775289345,,,,,
2214,,33141.00252209014,97664.46165420763,120387.73084332273,48975.016179428705,1399.1663386640184,1398.819107750565,8764.707080914286,,,,,
2216,,33104.86191531047,97347.35737024508,120237.7153274793,48789.82600461592,1399.129530036028,1398.8063185677777,8672.199386539232,,,,,
2218,,33068.72130853078,97030.25308628255,120087.69981163579,48544.4702434865,1399.0927214080375,1398.793529384989,8579.691692164179,,,,,
2220,,33032.58070175111,96782.62256407132,119937.68429579238,48299.11448235713,1399.055912780047,1398.7807402022008,8487.183997789118,,,,,
2221,,33014.51039836127,96658.8073029658,119862.67653787069,48176.43660179243,1399.0375084660516,1398.7743456108071,8448.133053723663,,,,,
2222,135965.24497978794,,,,,,,,,,,,
2223,,32978.36979158159,96411.17678075464,119712.66102202724,47931.08084066306,1399.0006998380618,1398.763142844598,8370.031165592765,,,,,
2225,,32942.22918480192,96163.54625854349,119562.64550618379,47685.72507953368,1398.9623228206788,1398.7519400783908,8291.92927746186,,,,,
2227,,32906.08857802223,95915.91573633235,119376.69000680916,47440.3693184043,1398.9239458032964,1398.740737312183,8213.82738933096,,,,,
2229,,32869.94797124257,95668.28521412113,119190.73450743445,47204.72696866035,1398.8855687859136,1398.7295345459745,8135.725501200051,,,,,
2231,,32833.8073644629,95371.43514866526,119004.77900805985,46969.0846189164,1398.8471917685313,1398.7183317797667,8057.623613069154,,,,,
2232,,32815.73706107304,95223.01011593732,118911.80125837255,46851.26344404442,1398.8280032598395,1398.7127303966624,8007.799862208297,,,,,
2233,134223.66806322493,,,,,,,,,,,,
2234,,32779.59645429338,94926.16005048138,118725.84575899788,46615.621094300484,1398.7896262424574,1398.7059343150072,7908.1523604866,,,,,
2236,,32743.455847513695,94629.30998502547,118539.89025962324,46379.97874455655,1398.6845400255663,1398.6991382333515,7808.504858764898,,,,,
2238,,32707.31524073402,94332.45991956955,118348.54619934647,46144.33639481259,1398.5794538086745,1398.6923421516963,7708.857357043202,,,,,
2240,,32671.17463395435,94035.60985411365,118157.20213906972,45884.24365873696,1398.4743675917834,1398.685546070041,7609.209855321501,,,,,
2242,,32603.444118626903,93714.98076005641,117965.85807879297,45624.15092266132,1398.369281374892,1398.6787499883858,7509.562353599801,,,,,
2243,,32569.578860963175,93554.66621302778,117870.18604865459,45494.1045546235,1398.316738266446,1398.6753519475576,7472.140266151321,,,,,
2244,132704.570813021,,,,,,,,,,,,
2245,,32501.84834563572,93234.0371189705,117678.84198837783,45234.011818547835,1398.2116520495545,1398.6662068867975,7397.2960912543695,,,,,
2247,,32434.11783030826,92913.4080249133,117487.49792810112,44973.919082472195,1398.090967892023,1398.6570618260378,7322.451916357414,,,,,
2249,,32366.387314980817,92592.77893085605,117318.38537753664,44713.826346396534,1397.9702837344917,1398.6479167652783,7247.607741460457,,,,,
2251,,32298.656799653367,92272.14983679884,117149.27282697217,44628.22452951664,1397.8495995769604,1398.638771704518,7172.763566563502,,,,,
2253,,32230.926284325902,91586.98944960433,116980.16027640765,44542.62271263673,1397.7289154194289,1398.6296266437585,7097.919391666547,,,,,
2254,,32197.061026662184,91244.40925600717,116895.6040011255,44499.82180419676,1397.6685733406637,1398.6250541133784,7071.427117159294,,,,,
2255,131425.40245721943,,,,,,,,,,,,
2256,,32129.330511334716,90559.24886881266,116726.49145056106,44414.21998731686,1397.5478891831322,1398.6125187258033,7018.442568144781,,,,,
2258,,32061.59999600728,89874.08848161828,116557.37889999652,44328.61817043693,1396.864811664542,1398.5999833382282,6965.458019130273,,,,,
2260,,31993.869480679827,89188.9280944238,116394.94630861114,44243.016353557025,1396.1817341459519,1398.5874479506538,6912.4734701157595,,,,,
2262,,31926.138965352366,88503.76770722937,116232.51371722568,44150.53599138301,1395.4986566273617,1398.5749125630787,6859.488921101247,,,,,
2264,,31858.40845002492,88286.76642827537,116070.08112584022,44058.05562920898,1394.8155791087715,1398.5623771755036,6806.504372086739,,,,,
2265,,31824.54319236118,88178.26578879835,115988.86483014755,44011.81544812197,1394.4740403494768,1398.5561094817158,6784.637005357569,,,,,
2266,130150.49807070117,,,,,,,,,,,,
2267,,31756.81267703374,87961.26450984435,115826.43223876212,43919.33508594794,1393.7909628308867,1398.54745010718,6740.902271899227,,,,,
2269,,31689.08216170628,87744.26323089036,115663.99964737667,43826.854723773926,1393.1074966934427,1398.5387907326437,6697.167538440882,,,,,
2271,,31621.351646378822,87527.26195193637,115562.72971961428,43734.37436159992,1392.4240305559977,1398.5301313581074,6653.432804982543,,,,,
2273,,31553.62113105138,87310.26067298236,115461.45979185183,43627.912703917296,1391.7405644185537,1398.521471983571,6609.698071524198,,,,,
2275,,31485.89061572392,87073.13647500823,115360.18986408939,43521.45104623466,1391.05709828111,1398.512812609034,6565.963338065856,,,,,
2276,,31452.025358060204,86954.5743760211,115309.55490020823,43468.22021739334,1390.715365212388,1398.508482921766,6543.537402642887,,,,,
2277,128951.9904684781,,,,,,,,,,,,
2278,,31384.294842732743,86717.45017804693,115208.28497244572,43361.75855971071,1390.0318990749429,1398.5011233532348,6498.685531796951,,,,,
2280,,31316.564327405285,86480.32598007278,115107.01504468333,43255.29690202807,1389.3007009896473,1398.4937637847033,6453.833660951012,,,,,
2282,,31111.622675975803,86243.2017820986,115016.57972208204,43148.83524434544,1388.5695029043518,1398.4864042161714,6408.9817901050765,,,,,
2284,,30906.681024546317,86006.07758412443,114926.14439948076,43004.9646300423,1387.838304819056,1398.47904464764,6364.129919259142,,,,,
2286,,30701.739373116838,85587.1670956961,114835.70907687947,42861.09401573913,1387.1071067337605,1398.4716850791085,6319.278048413205,,,,,
2287,,30599.268547402084,85377.71185148196,114790.49141557886,42789.15870858756,1386.7415076911122,1398.468005294843,6302.159206730001,,,,,
2288,127930.52838341388,,,,,,,,,,,,
2289,,30394.3268959726,84958.80136305366,114700.05609297752,42645.28809428439,1386.0103096058167,1398.458799313921,6267.921523363594,,,,,
2291,,30189.38524454313,84539.89087462536,114609.62077037632,42501.41747998124,1385.2808419572439,1398.449593332999,6233.683839997184,,,,,
2293,,29984.443593113636,84120.98038619704,114528.57276688496,42357.54686567809,1384.5513743086717,1398.4403873520769,6199.446156630778,,,,,
2295,,29779.501941684153,83702.06989776874,114447.52476339354,42255.689378482886,1383.821906660099,1398.431181371155,6165.208473264369,,,,,
2297,,29574.56029025467,83265.34458995429,114366.47675990222,42153.83189128766,1383.0924390115258,1398.421975390233,6130.970789897961,,,,,
2298,,29472.089464539917,83046.98193604703,114325.95275815652,42102.90314769003,1382.72770518724,1398.4173723997724,6111.184688405005,,,,,
2299,126851.77507675266,,,,,,,,,,,,
2300,,29267.147813110445,82610.25662823256,114244.90475466516,42001.04566049482,1381.9982375386671,1398.4097307785123,6071.612485419089,,,,,
2302,,29062.20616168096,82173.53132041809,114163.85675117381,41899.1881732996,1381.268684727305,1398.4020891572536,6032.040282433178,,,,,
2304,,28857.26451025147,81736.80601260364,114060.78441431295,41797.330686104375,1380.539131915943,1398.3944475359947,5992.468079447265,,,,,
2306,,28652.322858821986,81300.08070478919,113957.71207745207,41726.05901819674,1379.8095791045819,1398.3868059147346,5952.895876461352,,,,,
2308,,28447.381207392507,80749.72515727095,113854.63974059118,41654.78735028912,1379.08002629322,1398.3791642934752,5913.323673475439,,,,,
2309,,28344.91038167776,80474.54738351183,113803.10357216075,41619.1515163353,1378.715249887539,1398.3753434828466,5891.727102008223,,,,,
2310,125609.52669855794,,,,,,,,,,,,
2311,,28139.968730248278,79924.19183599358,113700.03123529992,41547.87984842768,1377.9856970761775,1398.368181877142,5848.533959073788,,,,,
2313,,27935.02707881879,79373.83628847534,113596.95889843906,41476.60818052006,1377.2560625429078,1398.3610202714394,5805.340816139357,,,,,
2315,,27730.08542738931,78823.48074095711,113487.1133161371,41405.336512612426,1376.5264280096374,1398.353858665736,5762.14767320492,,,,,
2317,,27525.14377595983,78273.12519343887,113377.26773383528,41369.889340319874,1375.796793476367,1398.346697060032,5718.954530270487,,,,,
2319,,27320.202124530337,77883.94302784157,113267.4221515334,41334.44216802731,1375.067158943097,1398.3395354543288,5675.761387336052,,,,,
2320,,27217.731298815594,77689.35194504289,113212.49936038238,41316.71858188105,1374.702341676462,1398.3359546514764,5654.262946025839,,,,,
2321,124178.68275371293,,,,,,,,,,,,
2322,,27125.069311222614,77300.16977944555,113102.65377808054,41281.271409588495,1373.9727071431919,1398.3281183556571,5611.266063405408,,,,,
2324,,27032.40732362963,76910.98761384818,112992.80819577869,41245.82423729595,1373.9673798935814,1398.3202820598374,5568.269180784974,,,,,
2326,,26939.745336036653,76521.80544825089,112885.74683541847,41210.377065003384,1373.9620526439708,1398.3124457640179,5525.272298164544,,,,,
2328,,26847.083348443677,76132.62328265353,112778.68547505824,41168.583314754076,1373.9567253943603,1398.3046094681981,5482.27541554411,,,,,
2330,,26754.421360850687,75912.80541659996,112671.62411469799,41126.78956450476,1373.9513981447496,1398.2967731723784,5439.27853292368,,,,,
2331,,26708.0903670542,75802.89648357322,112618.09343451788,41105.89268938011,1373.948734519945,1398.292855024468,5419.848933195071,,,,,
2332,122583.84405093142,,,,,,,,,,,,
2333,,26615.42837946122,75583.07861751964,112511.03207415767,41064.0989391308,1373.9434072703339,1398.2863594367943,5380.989733737855,,,,,
2335,,26522.766391868234,75363.26075146605,112403.97071379742,41022.30518888149,1373.938658222546,1398.2798638491204,5342.130534280639,,,,,
2337,,26430.10440427526,75143.4428854125,112290.70943776905,40980.51143863217,1373.9339091747586,1398.2733682614478,5303.271334823426,,,,,
2339,,26337.442416682272,74923.62501935891,112177.44816174064,40925.04749263856,1373.929160126971,1398.2668726737738,5264.412135366212,,,,,
2341,,26244.78042908929,74703.6130168793,112064.18688571222,40869.583546644935,1373.9244110791833,1398.2603770861006,5225.552935908995,,,,,
2342,,26198.449435292805,74593.60701563951,112007.556247698,40841.85157364813,1373.9220365552894,1398.2571292922635,5215.695299275883,,,,,
2343,121717.96370192755,,,,,,,,,,,,
2344,,26105.787447699826,74373.59501315994,111894.29497166957,40786.387627654505,1373.917287507502,1398.2502495249105,5195.98002600966,,,,,
2346,,26013.125460106847,74153.58301068033,111781.0336956411,40730.92368166088,1373.884550547069,1398.2433697575582,5176.2647527434365,,,,,
2348,,25920.463472513864,73933.57100820073,111653.27121838075,40675.45973566727,1373.851813586636,1398.2364899902057,5156.549479477215,,,,,
2350,,25827.801484920878,73713.55900572115,111525.5087411203,40601.562907155116,1373.8190766262032,1398.229610222853,5136.8342062109905,,,,,
