num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
403,,1259.8983831455525,621.5707184993391,662.9581938969216,989.4123082613885,,,,,,,,
407,687.4074354643697,,,,,,,,,,,,
410,,1218.8355989347933,620.3024197171355,661.2197720248831,962.2060734539998,,,,,,,,
412,,1207.1033748745763,619.9400486365057,661.0139294220498,954.432863509032,,,,,,,,
414,,1195.3711508143592,619.5776775558759,660.808086819217,947.156450365805,,,,,,,,
418,686.8358891489413,,,,,,,,,,,,
421,,1154.3083666036,619.0689232624253,660.0876377093005,921.6890043645121,,,,,,,,
423,,1142.576142543383,618.9235648928683,659.87161254931,914.4125912212855,,,,,,,,
425,,1130.843918483166,618.7782065233108,659.6555873893199,909.2487463362263,,,,,,,,
429,686.2511513831156,,,,,,,,,,,,
432,,1089.781134272407,617.8938024436429,658.8994993293537,891.1752892385189,,,,,,,,
434,,1078.0489102121899,617.6411155637375,658.7101581031893,886.01144435346,,,,,,,,
436,,1066.3166861519728,617.3884286838327,658.5208168770248,881.627204239176,,,,,,,,
440,685.8923098147499,1042.8522380315385,616.7979874924417,658.1421344246965,872.8587240106084,,,,,,,,
443,,1034.1183317024302,616.3551565988992,657.8581225854499,866.2823638391826,,,,,,,,
445,,1028.2957274830246,616.059936003204,657.6062131080678,861.8981237248992,,,,,,,,
447,,1022.4731232636193,615.7647154075086,657.3543036306856,857.2885272733033,,,,,,,,
451,685.5107731132088,,,,,,,,,,,,
454,,1002.094008495699,614.1990390147945,656.4726204598471,841.1549396927168,,,,,,,,
456,,996.2714042762933,613.7517029025903,655.612521416971,836.5453432411206,,,,,,,,
458,,990.4488000568876,613.3043667903864,654.7524223740952,833.4054553240612,,,,,,,,
462,685.1323817201975,,,,,,,,,,,,
465,,970.0696852889678,610.1265718487153,651.7420757240288,822.4158476143535,,,,,,,,
467,,964.2470810695625,609.2186304368095,651.3973217788473,819.2759596972942,,,,,,,,
469,,958.4244768501563,608.3106890249032,651.052567833666,816.093589060467,,,,,,,,
473,684.7915215604125,,,,,,,,,,,,
476,,938.0453620822364,604.374538692447,649.8459290255304,804.9552918315712,,,,,,,,
478,,932.2227578628306,603.2499243117453,649.5515459935862,801.7729211947438,,,,,,,,
480,,926.4001536434251,602.1253099310433,649.2571629616416,798.4867515565605,,,,,,,,
484,684.4505472743135,,,,,,,,,,,,
487,,913.3407582722174,601.6046461361248,648.2268223498367,786.9851578229197,,,,,,,,
489,,909.6095024518721,601.4558850518623,647.4699481378043,783.6989881847362,,,,,,,,
491,,905.8782466315272,601.3071239675998,646.7130739257719,780.740904761629,,,,,,,,
495,684.1828472540576,,,,,,,,,,,,
498,,892.8188512603188,600.7661299397147,644.0640141836582,770.3876127807522,,,,,,,,
500,,889.0875954399735,600.6115602174619,643.7177567614206,767.4295293576448,,,,,,,,
502,,885.3563396196289,600.4569904952092,643.3714993391826,764.8381640834922,,,,,,,,
506,683.9436333287234,,,,,,,,,,,,
509,,872.2969442484205,599.6162311088978,642.1595983613502,755.7683856239574,,,,,,,,
511,,868.5656884280752,599.3760141413802,642.0075846372811,753.1770203498048,,,,,,,,
513,,864.8344326077303,599.1357971738626,641.8555709132121,751.8400040952281,,,,,,,,
517,683.8139973831692,,,,,,,,,,,,
520,,851.7750372365222,597.9703836238403,641.3235228789705,747.1604472042094,,,,,,,,
522,,848.0441084357633,597.6374083238342,641.2011014497541,745.8234309496326,,,,,,,,
524,,844.3131796350051,597.3044330238279,641.0786800205378,744.3033631015871,,,,,,,,
528,683.7321901514711,,,,,,,,,,,,
531,,831.2549288323502,596.4835731050131,640.6502050182806,738.9831256334286,,,,,,,,
533,,827.5240000315919,596.2490416996374,640.5081357225331,737.463057785383,,,,,,,,
535,,823.7930712308333,596.014510294262,640.3660664267861,735.5050002840143,,,,,,,,
539,683.6890075256077,,,,,,,,,,,,
542,,810.734820428179,595.8389055928495,639.868823891671,728.6517990292247,,,,,,,,
544,,807.0038916274201,595.7887328210172,639.7023614092279,726.6937415278559,,,,,,,,
546,,803.2729628266618,595.7385600491851,639.5358989267851,725.5603359732419,,,,,,,,
550,683.5808973695432,,,,,,,,,,,,
553,,790.2147120240072,595.6558631180283,638.953280238235,721.5934165320922,,,,,,,,
555,,786.4837832232486,595.6322354234122,638.8359117984061,720.4600109774776,,,,,,,,
557,,782.75285442249,595.608607728796,638.7185433585773,719.7666117533288,,,,,,,,
560,,777.1564612213522,595.5862437820128,638.5424906988338,718.7265129171047,,,,,,,,
561,683.4626034253514,,,,,,,,,,,,
564,,773.668380789067,595.556425186302,638.3077538191761,717.339714468806,,,,,,,,
566,,771.924340572925,595.5415158884468,638.192147512182,716.6463152446568,,,,,,,,
568,,770.1803003567824,595.5266065905917,638.0765412051879,716.0640746178959,,,,,,,,
572,683.3723079329393,,,,,,,,,,,,
575,,764.0761596002834,595.461228179976,637.671919130709,714.0262324242335,,,,,,,,
577,,762.3321193841412,595.4425486340859,637.5875101995701,713.4439917974727,,,,,,,,
579,,760.5880791679986,595.4238690881958,637.5031012684312,712.956182139076,,,,,,,,
583,683.1992100254023,,,,,,,,,,,,
586,,754.4839384115002,595.3230523616386,637.207670009445,711.2488483346874,,,,,,,,
588,,752.7398981953572,595.2942475826225,637.0896152506134,710.7610386762906,,,,,,,,
590,,750.995857979215,595.2654428036062,636.971560491782,710.2888904873222,,,,,,,,
594,683.1138470337029,,,,,,,,,,,,
597,,744.891717222716,595.1651783981357,636.5583688358715,708.6363718259341,,,,,,,,
599,,743.1476770065736,595.1365314251443,636.4558110506642,708.1642236369661,,,,,,,,
600,,742.2756568985025,595.1222079386484,636.4045321580605,707.9503502220001,,,,,,,,
601,,741.3778490501683,595.1078844521526,636.3532532654568,707.7364768070346,,,,,,,,
605,683.0740338120829,,,,,,,,,,,,
608,,735.0931941118295,595.0162155219184,635.994301017231,706.2393629022731,,,,,,,,
610,,733.2975784151611,594.9900243989946,635.8717654801097,705.8116160723413,,,,,,,,
612,,731.501962718493,594.9638332760709,635.7492299429883,705.6073473009039,,,,,,,,
616,683.0372231868087,,,,,,,,,,,,
619,,725.2173077801542,594.8448523043888,635.3203555630639,704.8924066008732,,,,,,,,
621,,723.4216920834862,594.8108577410516,635.270664982416,704.6881378294362,,,,,,,,
623,,721.6260763868174,594.7768631777137,635.2209744017678,704.3616796383292,,,,,,,,
627,682.9863795760594,,,,,,,,,,,,
630,,715.341421448479,594.662813608923,635.0470573694998,703.2190759694571,,,,,,,,
632,,713.5458057518106,594.63022801784,635.0005720791581,702.8926177783504,,,,,,,,
634,,711.7501900551424,594.597642426757,634.9540867888161,702.5650175091134,,,,,,,,
638,682.9305635065882,,,,,,,,,,,,
640,,706.3633429651376,594.5079966677124,634.8146309177907,701.5822167014031,,,,,,,,
641,,705.7804956623609,594.4930557078715,634.7913882726195,701.4184165667846,,,,,,,,
643,,704.6148010568085,594.4631737881901,634.7409756365805,701.0908162975481,,,,,,,,
645,,703.4491064512553,594.4332918685085,634.6905630005413,700.6760970066175,,,,,,,,
649,682.9048814656256,,,,,,,,,,,,
652,,699.3691753318202,594.3504474837171,634.5141187744039,699.2245794883613,,,,,,,,
654,,698.2034807262675,594.326777659491,634.4798537961552,698.8098601974303,,,,,,,,
656,,697.0377861207147,594.303107835265,634.4455888179068,698.3918462487567,,,,,,,,
660,682.8319948381899,,,,,,,,,,,,
663,,692.9578550012794,594.211729827864,634.3256613940366,696.9287974283966,,,,,,,,
665,,691.7921603957267,594.1856218257493,634.2987678487575,696.5107834797225,,,,,,,,
667,,690.6264657901739,594.1595138236347,634.2718743034785,696.1069632938098,,,,,,,,
671,682.7597094622184,,,,,,,,,,,,
674,,686.5465346707389,594.085734729068,634.1777468950019,694.6935926431153,,,,,,,,
676,,685.3808400651859,594.0646549877634,634.14125392392,694.2897724572024,,,,,,,,
678,,684.2151454596329,594.0435752464587,634.1047609528379,693.922848175373,,,,,,,,
680,,683.0494508540802,594.0275349625512,634.0682679817559,693.5559238935435,,,,,,,,
682,682.6923496274649,,,,,,,,,,,,
685,,678.8996119112143,593.9874342527822,633.9770355540504,692.63861318897,,,,,,,,
687,,677.2396763340674,593.9713939688745,633.9300721743055,692.2716889071407,,,,,,,,
689,,675.5797407569212,593.955353684967,633.8831087945603,692.1315180044301,,,,,,,,
693,682.6311500478982,,,,,,,,,,,,
696,,669.7699662369091,593.9300409282204,633.7187369654523,691.6409198449422,,,,,,,,
698,,668.1100306597629,593.922808712007,633.6646029432778,691.5007489422313,,,,,,,,
700,,666.4500950826164,593.9155764957937,633.6104689211033,691.2738848346421,,,,,,,,
704,682.531276691808,,,,,,,,,,,,
707,,660.6403205626038,593.8888714521933,633.4209998434928,690.4798604580793,,,,,,,,
709,,658.9803849854576,593.8812414397362,633.3733643480491,690.2529963504901,,,,,,,,
711,,657.3204494083111,593.8736114272785,633.3257288526053,690.1221607307601,,,,,,,,
715,682.3776129380506,,,,,,,,,,,,
718,,651.5106748882989,593.838266109077,633.1590046185527,689.6642360617049,,,,,,,,
720,,649.8507393111527,593.8281674467335,633.1328202091917,689.533400441975,,,,,,,,
722,,648.9130278234944,593.81806878439,633.1066357998307,689.4250319391593,,,,,,,,
726,682.2399148149707,,,,,,,,,,,,
729,,645.631037616691,593.7705422737125,633.0149903670668,689.0457421793045,,,,,,,,
731,,644.6933261290328,593.7569632706619,632.9979382059792,688.9373736764887,,,,,,,,
733,,643.7556146413748,593.7433842676112,632.9808860448913,688.8733843336919,,,,,,,,
737,682.1624938580778,,,,,,,,,,,,
740,,640.4736244345713,593.6646444829438,632.9212034810844,688.6494216339025,,,,,,,,
742,,639.5359129469134,593.64214740161,632.9126204060132,688.5854322911057,,,,,,,,
744,,638.5982014592552,593.6196503202765,632.9040373309421,688.430220913352,,,,,,,,
748,682.103981867732,,,,,,,,,,,,
751,,635.3162112524518,593.5494998710751,632.8739965681937,687.8869810912122,,,,,,,,
753,,634.3784997647936,593.5294568855888,632.8654471881342,687.7317697134579,,,,,,,,
755,,633.4407882771355,593.5094139001028,632.856897808075,687.6194819116384,,,,,,,,
759,682.0485752486635,,,,,,,,,,,,
760,,631.0965095579901,593.4869969857285,632.8355243579267,687.3387624070892,631.0965095579901,,,,,,,
762,,630.6211537346976,593.4780302199788,632.8269749778674,687.2264746052693,630.897386368768,,,,,,,
764,,630.145797911405,593.4690634542292,632.8103833804278,687.1141868034492,630.6982631795455,,,,,,,
766,,629.6704420881124,593.4600966884794,632.7937917829877,687.0767887373029,630.4991399903231,,,,,,,
770,681.9974776241235,,,,,,,,,,,,
773,,628.0066967065885,593.4386749776554,632.7357211919488,686.9458955057898,629.8022088280449,,,,,,,
774,,627.769018794942,593.4356147332524,632.726564021452,686.9271964727166,629.7026472334336,,,,,,,
775,,627.5313408832958,593.432554488849,632.7174068509551,686.9084974396432,629.6030856388224,,,,,,,
777,,627.0559850600031,593.4264340000421,632.6990925099615,686.8855010973259,629.4039624496,,,,,,,
781,681.9473024374385,,,,,,,,,,,,
782,,625.8675955017718,593.4124437178965,632.6533066574774,686.8280102415328,628.9061544765442,,,,,,,
784,,625.3922396784792,593.4068476050385,632.6349923164836,686.8050138992155,628.6495110173241,,,,,,,
785,,625.1545617668329,593.4040495486095,632.621979540336,686.7935157280568,628.5211892877142,,,,,,,
786,,624.9168838551865,593.4012514921803,632.6089667641883,686.7820175568984,628.3928675581043,,,,,,,
788,,624.441528031894,593.3956553793221,632.5829412118927,686.7644471414126,628.1362240988844,,,,,,,
792,681.9103488041104,,,,,,,,,,,,
793,,623.2531384736626,593.3855613979899,632.517877331154,686.7205211026978,627.4946154508348,,,,,,,
795,,622.7777826503699,593.3815238054568,632.4918517788587,686.702950687212,626.7683532076394,,,,,,,
797,,622.3024268270774,593.377486212924,632.4698170802093,686.6853802717262,626.042090964444,,,,,,,
799,,621.8270710037847,593.3734486203913,632.4477823815598,686.6686161200483,625.3158287212485,,,,,,,
800,,621.5893930921386,593.3714904569516,632.4367650322353,686.6602340442092,624.952697599651,,,,,,,
803,681.8713654467414,,,,,,,,,,,,
804,,621.1354963284506,593.363657803194,632.3926956349363,686.6267057408533,623.5001731132603,,,,,,,
806,,620.9085479466066,593.3597414763152,632.3706609362871,686.6099415891754,622.5338328421013,,,,,,,
808,,620.6815995647626,593.3558251494363,632.3551822859662,686.5931774374974,621.5674925709424,,,,,,,
810,,620.4546511829185,593.3519088225577,632.3397036356455,686.5820316597685,620.6011522997836,,,,,,,
814,681.8172379001894,,,,,,,,,,,,
815,,619.8872802283086,593.3350021518647,632.3010070098437,686.5541672154458,618.1853016218865,,,,,,,
817,,619.6603318464647,593.3282394835876,632.2855283595229,686.5430214377168,615.6727927610556,,,,,,,
819,,619.4333834646208,593.3214768153106,632.2735608392296,686.5318756599877,613.1602839002243,,,,,,,
821,,619.2064350827767,593.3147141470333,632.2615933189363,686.5180964142254,610.6477750393935,,,,,,,
825,681.747630705981,,,,,,,,,,,,
826,,618.6390641281668,593.2964999250121,632.2316745182031,686.4836482998196,604.3665028873156,,,,,,,
828,,618.4121157463229,593.2892142362035,632.21970699791,686.4698690540572,601.7333394624743,,,,,,,
830,,618.1851673644787,593.2819285473952,632.2110054728822,686.4560898082948,599.100176037633,,,,,,,
832,,617.9582189826348,593.2746428585865,632.2023039478544,686.4383932058306,596.4670126127917,,,,,,,
836,681.6905071152075,,,,,,,,,,,,
837,,617.3908480280248,593.2545491935384,632.1805501352851,686.3941516996696,589.8841040506883,,,,,,,
839,,617.1638996461809,593.2465117275194,632.1718486102575,686.3764550972053,588.8851064880284,,,,,,,
840,,617.0504254552587,593.2424929945099,632.1692788834588,686.3676067959733,588.3856077066986,,,,,,,
841,,616.9341944366433,593.2384742615002,632.1667091566604,686.3587584947409,587.8861089253688,,,,,,,
843,,616.7017323994119,593.230436795481,632.1615697030632,686.3331891816728,586.8871113627089,,,,,,,
847,681.6077644853729,,,,,,,,,,,,
848,,616.1205773063336,593.2125466170609,632.1487210690703,686.2692658990031,584.3896174560592,,,,,,,
850,,615.8881152691025,593.2053905456928,632.1435816154732,686.2436965859351,583.4119573840737,,,,,,,
852,,615.6556532318712,593.1982344743247,632.1356462676256,686.2181272728673,582.4342973120881,,,,,,,
854,,615.4231911946399,593.1910784029569,632.1277109197781,686.1883024659596,581.4566372401025,,,,,,,
858,681.531525362111,,,,,,,,,,,,
859,,614.8420361015616,593.1664694526972,632.1078725501596,686.1137404486899,579.0124870601383,,,,,,,
861,,614.6095740643303,593.1566258725935,632.099937202312,686.0839156417819,578.8199891843909,,,,,,,
863,,614.377112027099,593.1467822924898,632.0911315710629,686.0540908348739,578.6274913086437,,,,,,,
865,,614.1446499898677,593.136938712386,632.0823259398135,686.0058147877066,578.4349934328967,,,,,,,
869,681.4410555999166,,,,,,,,,,,,
870,,613.5634948967895,593.1162653223433,632.0603118616906,685.8851246697873,577.9537487435285,,,,,,,
872,,613.3310328595583,593.1079959663263,632.0515062304412,685.8368486226198,577.7666444593842,,,,,,,
874,,613.0985708223268,593.0997266103092,632.0408412695812,685.7885725754521,577.57954017524,,,,,,,
876,,612.8661087850957,593.0914572542921,632.0301763087214,685.7635324364295,577.3924358910957,,,,,,,
880,681.3526025290811,612.4011847106331,593.0707895003438,632.0088463870017,685.7134521583849,577.0182273228074,,,,,,,
881,,612.401184701477,593.0656225618567,632.0035139065717,685.7009320888739,576.9246751807353,,,,,,,
883,,612.4011846831648,593.0552886848826,631.9928489457119,685.6758919498512,576.5929513110918,,,,,,,
885,,612.4011846648527,593.0449548079085,631.976418854979,685.6508518108287,576.2612274414481,,,,,,,
887,,612.4011846465405,593.0346209309345,631.9599887642464,685.6276006099437,575.9295035718046,,,,,,,
891,681.2713531732951,,,,,,,,,,,,
892,,612.4011846007602,593.0077887471166,631.9189135374146,685.5694726077305,575.1001938976955,,,,,,,
894,,612.4011845824481,592.9970558735896,631.9024834466821,685.5462214068451,574.6112001450464,,,,,,,
896,,612.401184564136,592.9863230000624,631.8895514186265,685.5229702059598,574.1222063923973,,,,,,,
898,,612.4011845458239,592.9755901265354,631.876619390571,685.4929899427879,573.6332126397483,,,,,,,
902,681.2077760962254,,,,,,,,,,,,
903,,612.4011845000437,592.9479976094359,631.8442893204325,685.4180392848575,572.4107282581257,,,,,,,
905,,612.4011844817315,592.936960602596,631.8313572923772,685.3880590216851,572.2746015558396,,,,,,,
907,,612.4011844634194,592.925923595756,631.8223375878865,685.3580787585125,572.1384748535534,,,,,,,
909,,612.4011844451073,592.9148865889161,631.8133178833957,685.3307428589688,572.0023481512673,,,,,,,
913,681.1530420352638,,,,,,,,,,,,
914,,612.401184399327,592.8894720329129,631.7907686221687,685.2624031101088,571.6620313955519,,,,,,,
916,,612.4011843810148,592.8793062105116,631.781748917678,685.2350672105646,571.5294322053074,,,,,,,
918,,612.4011843627027,592.86914038811,631.7602896331214,685.2077313110207,571.3968330150626,,,,,,,
920,,612.4011843443906,592.8589745657086,631.7388303485648,685.177045485239,571.264233824818,,,,,,,
924,681.0829375926462,,,,,,,,,,,,
925,,611.475395429175,592.8335595617832,631.685182137173,685.1003309207841,570.9327358492063,,,,,,,
927,,611.1050798630888,592.823393560213,631.6637228526164,685.0696450950024,570.7048806016368,,,,,,,
928,,610.9199220800457,592.8183105594278,631.6548157474266,685.0543021821118,570.5909529778519,,,,,,,
929,,610.7347642970026,592.8132275586427,631.6459086422369,685.0389592692208,570.4770253540673,,,,,,,
931,,610.3644487309166,592.8030615570725,631.6280944318573,685.0177031407364,570.2491701064977,,,,,,,
935,681.0201554331869,,,,,,,,,,,,
936,,609.438659815701,592.777649372672,631.5835589059083,684.9645628195256,569.6795319875739,,,,,,,
938,,609.0683442496147,592.7674844989119,631.5657446955286,684.9433066910417,569.4152228154333,,,,,,,
940,,608.6980286835285,592.7573196251517,631.5488859777076,684.9220505625574,569.1509136432925,,,,,,,
942,,608.3277131174423,592.7471547513917,631.5320272598865,684.9088737149858,568.886604471152,,,,,,,
946,680.9670313374992,,,,,,,,,,,,
947,,607.4019242022268,592.7253645009065,631.4898804653337,684.8759315960567,568.2258315408002,,,,,,,
949,,607.0316086361406,592.7166484007124,631.4730217475126,684.8627547484851,567.7729712755714,,,,,,,
950,,606.8464508530975,592.7122903506156,631.4651358097075,684.8561663246993,567.5465411429573,,,,,,,
951,,606.6612930700543,592.7079323005186,631.4572498719025,684.8495779009132,567.3201110103428,,,,,,,
953,,606.2909775039683,592.6992162003246,631.4414779962926,684.8365581675478,566.8672507451139,,,,,,,
957,680.9119135433305,,,,,,,,,,,,
958,,605.3651885887527,592.6674244504426,631.4020483072674,684.804008834133,565.735100082042,,,,,,,
960,,604.9948730226666,592.6547077504897,631.3862764316573,684.7909891007673,565.4914379926881,,,,,,,
962,,604.8267783413083,592.641991050537,631.3705073731267,684.7779693674013,565.247775903334,,,,,,,
964,,604.6586836599502,592.6292743505841,631.3547383145961,684.7719001751852,565.0041138139799,,,,,,,
968,680.8202890655408,,,,,,,,,,,,
969,,604.2384469565548,592.5762636261923,631.3153156682697,684.756727194645,564.394958590595,,,,,,,
971,,604.0703522751966,592.5550593364355,631.2995466097392,684.7506580024291,564.1726033698317,,,,,,,
972,,603.9863049345174,592.5444571915572,631.291830058157,684.7476234063209,564.06142575945,,,,,,,
973,,603.9022575938384,592.5338550466787,631.2841135065747,684.744588810213,563.9502481490683,,,,,,,
975,,603.7341629124802,592.512650756922,631.2686804034101,684.7400593166966,563.727892928305,,,,,,,
979,680.7888014392533,,,,,,,,,,,,
980,,603.3139262090848,592.4928174567733,631.2300976454987,684.7287355829056,563.1720048763967,,,,,,,
982,,603.1458315277266,592.4848841367138,631.2146645423343,684.7242060893893,562.9640414074617,,,,,,,
983,,603.0617841870477,592.4809174766842,631.2137555162216,684.7219413426312,562.8600596729945,,,,,,,
