evaluations,best
224,18175.102154018652
225,18139.669091350384
226,18089.268894808505
227,18068.43854950779
228,18039.881861840244
229,18014.985399158115
230,17973.52744773185
231,17964.029068297226
232,17882.309125097854
233,17837.21591654577
234,17796.768679016663
235,17784.78259376902
236,17766.5372849826
237,17745.854953431182
238,17722.14367802155
239,17689.169774285234
240,17633.581780447592
241,17572.286827831336
242,17506.640758471247
243,17465.57082466054
244,17449.7351808428
245,17430.958677847328
246,17403.37676428398
247,17356.89477629655
248,17266.766710213225
249,17110.632595757565
250,16992.955557691253
251,16806.606764032764
252,16727.393905479104
253,16689.432247049208
254,16668.83713980002
255,16590.875391993177
256,16539.375121710036
257,16486.507850982314
258,16434.944038458267
259,16427.400528475035
260,16384.655157536527
261,16376.923268321414
262,16357.602844134322
263,16313.994065331053
264,16296.26735720144
265,16261.487990776423
266,16233.696988913804
267,16214.9723339757
268,16177.994950375727
269,16166.022467783976
270,16137.985833665525
271,16118.856989523882
272,16097.564485143555
273,16064.83759230439
274,16001.072204470414
275,15938.350249234636
276,15904.429350961358
277,15894.436211840173
278,15888.03390261834
279,15862.05482196096
280,15842.57573054659
281,15777.860320174954
282,15744.033323927953
283,15721.226726467541
284,15675.917518791015
285,15600.725901483398
286,15481.024599629493
287,15332.519583102458
288,15225.09396066268
289,15133.845231922007
290,15072.969492887945
291,14833.177771410134
292,14633.72609451742
293,14572.070714331567
294,14311.28643003766
295,14110.913062175743
296,14002.957830810903
297,13958.800274566242
298,13883.325845903097
299,13709.670986421725
300,13471.984622380545
301,13333.73096921513
302,12965.143459502362
303,12756.790836032194
304,12665.561479331647
305,12565.686625247765
306,12513.234021221242
307,12430.219000665547
308,12383.851957431905
309,12272.093369376558
310,12224.57697673046
311,12191.588976940875
312,12144.922579226888
313,12038.015904052634
314,11911.976905853087
315,11689.835748299092
316,11553.668636541948
317,11501.001463039862
318,11429.23949653834
319,11321.791578809116
320,11192.091467160639
321,11055.935537493977
322,10999.456119466593
323,10883.893440724478
324,10836.128793839513
325,10788.258207361436
326,10727.809936021009
327,10643.25929682906
328,10531.144714085944
329,10456.935916874534
330,10375.796945962315
331,10222.201415382766
332,10185.903657530911
333,10146.83649353159
334,10080.79636335588
335,10044.894161325876
336,10020.136927653293
337,9999.023665520504
338,9971.401712921464
339,9943.692916974573
340,9902.31973533997
341,9815.894701354753
342,9751.771058082824
343,9618.701923764367
344,9447.31133774753
345,9417.29180080126
346,9393.583481391157
347,9360.916906466027
348,9279.003045764015
349,9166.652293399278
350,8958.43986786149
351,8928.2340515932
352,8824.236033974312
353,8808.35718287118
354,8787.93731296846
355,8764.831830898363
356,8742.781841533699
357,8735.023897639652
358,8727.596032175088
359,8720.274046401757
360,8701.343200943149
361,8674.106608957494
362,8616.79156935485
363,8595.830300237581
364,8503.656509688326
365,8404.502017041694
366,8366.095142919976
367,8283.082235231766
368,8247.14621971116
369,8208.139927479946
370,8193.925698604648
371,8161.417024407593
372,8089.2776397534
373,7968.723335981598
374,7838.577932654963
375,7679.5727122752505
376,7457.137340040173
377,7204.3035674596595
378,6799.797462566824
379,6707.130322463981
380,6590.119381879509
381,6560.863888175411
382,6527.980241530489
383,6510.914523003226
384,6409.863021426571
385,6261.139934437647
386,5984.409150939555
387,5938.633926931075
388,5803.620049563396
389,5764.353804094148
390,5750.620781035963
391,5733.0356190557895
392,5702.5281965957765
393,5643.067699808685
394,5584.351730918256
395,5518.872868707699
396,5499.805219850011
397,5435.022315515843
398,5382.753376252732
399,5333.53088233014
400,5271.022772960768
401,5172.945400207205
402,5067.2633663783
403,5037.8004460440125
404,5016.9135007928235
405,5010.703601332489
406,5008.735835712753
407,5006.857156489445
408,4986.139189924877
409,4964.929584098809
410,4927.726209462103
411,4876.624972838149
412,4800.922398564275
413,4676.417167154094
414,4515.742480137252
415,4465.256004004536
416,4407.133056749675
417,4388.638324808442
418,4385.127182762777
419,4375.616865113135
420,4372.322838846876
421,4363.99877487946
422,4358.139812144147
423,4348.957229356123
424,4341.346967082694
425,4337.683750979846
426,4333.572059891923
427,4329.3371535226315
428,4321.9667376143225
429,4316.675817806672
430,4303.796058525565
431,4297.70560887573
432,4293.617076395901
433,4288.962057744082
434,4277.402312602356
435,4255.672118268555
436,4228.097477272287
437,4203.654834219466
438,4179.449558505431
439,4158.617400301273
440,4142.911804035117
441,4126.11988526628
442,4119.752661105979
443,4117.120902022644
444,4114.069059360194
445,4107.346333588402
446,4095.6092594552383
447,4070.9224734126137
448,4058.5545572751234
449,4019.8713925660536
450,4001.8326222242467
451,3989.030730220401
452,3967.8608717113448
453,3959.3435494815053
454,3941.1515208641545
455,3935.7780184668986
456,3933.331799041626
457,3927.013892436542
458,3920.742572535196
459,3912.361921977276
460,3905.3482303532764
461,3901.3223995441576
462,3895.018337547848
463,3876.9264588670335
464,3854.149108897096
465,3829.4601768788834
466,3817.5741646652905
467,3808.825941429574
468,3806.785808097722
469,3802.733009764294
470,3792.383936140342
471,3776.6160967068186
472,3773.859254554515
473,3760.1235661202586
474,3750.5258630128656
475,3735.2406819091366
476,3715.2565482503946
477,3681.9472889793947
478,3662.2517863978514
479,3631.261544686839
480,3623.1665023798405
481,3619.6607077660747
482,3598.843513349214
483,3558.918732183931
484,3537.0248787555192
485,3481.236695115585
486,3442.2529595271662
487,3425.5561417051817
488,3408.3859956348547
489,3375.673742137556
490,3369.1803987765356
491,3302.821003088911
492,3261.492588840145
493,3226.7060346392723
494,3193.529371264224
495,3173.2029195295963
496,3144.8704635432982
497,3134.3089122797987
498,3128.0918208539224
499,3115.8432106818564
500,3109.5460841917215
501,3091.846887903888
502,3078.503257886967
503,3060.6239509360876
504,3034.178239718274
505,2990.713636323798
506,2967.076133998796
507,2934.830045575948
508,2921.912940489065
509,2912.2989791237455
510,2901.089208020814
511,2895.732393461646
512,2891.066893793718
513,2889.6145597948407
514,2887.867926258451
515,2885.9547990200494
516,2884.4199819330734
517,2881.4513226915624
518,2880.2866528001414
519,2877.412057123431
520,2874.9024874017964
521,2870.4009202255447
522,2858.3269181530654
523,2842.5633078471938
524,2821.7221155910324
525,2817.0294438429705
526,2799.5054116797746
527,2781.388082734843
528,2754.3740928133766
529,2724.812088299123
530,2712.786920225622
531,2664.6108787883095
532,2633.4276591036087
533,2624.428504143477
534,2614.7088643564452
535,2609.7017855730246
536,2605.952659782934
537,2602.952241296736
538,2598.456648567639
539,2592.222181505256
540,2584.671822603115
541,2579.2463793848697
542,2572.5078849897372
543,2567.5002938410817
544,2558.0825096936783
545,2546.38531658205
546,2544.598327643286
547,2542.869607022223
548,2536.445397454836
549,2531.9692625234525
550,2519.7321279333746
551,2512.499216299167
552,2509.9492506648276
553,2508.2515575347534
554,2504.9208373055912
555,2501.554266732667
556,2492.914496100457
557,2484.789246977688
558,2478.344477023129
559,2474.244749887805
560,2470.7295997820606
561,2463.251385136911
562,2456.4405070195326
563,2451.7198366288094
564,2437.3221774263216
565,2432.096328627938
566,2424.35549167798
567,2417.139082714263
568,2414.2765599449967
569,2405.780862534244
570,2403.0223599079136
571,2401.25686219669
572,2399.295096037454
573,2396.861447538678
574,2393.0228161335776
575,2387.885530979758
576,2385.3133279454523
577,2373.0832451586994
578,2367.142256088887
579,2346.479437975573
580,2334.668217613544
581,2308.30082842847
582,2295.6069283119577
583,2283.7759977525566
584,2263.321310318008
585,2252.767997544124
586,2240.97234082955
587,2221.1842549204202
588,2207.529151111022
589,2195.3322910544116
590,2178.3032642109297
591,2151.437699775671
592,2093.062104786508
593,2062.6736669037678
594,2027.3728690445614
595,1999.990301169404
596,1991.9928812671678
597,1964.1577100891689
598,1944.112241458222
599,1918.6060393424273
600,1900.9939720004897
601,1897.562995302095
602,1890.0947143816527
603,1885.7490385937274
604,1878.526347905488
605,1865.6014463469137
606,1839.4167161181067
607,1809.724030240109
608,1774.8327035351444
609,1751.555837654372
610,1742.0360508834417
611,1734.6361185841909
612,1724.8808490889342
613,1713.2184085092395
614,1707.2089139431591
615,1703.0617628223113
616,1696.6009169024114
617,1693.9489762012622
618,1687.7448283250549
619,1683.4830809780262
620,1680.6246276920801
621,1677.3851479219386
622,1673.3570732062874
623,1668.5715357437336
624,1665.298698660014
625,1661.592561758078
626,1648.9641893016264
627,1629.9643055741758
628,1602.4294429757597
629,1559.7730330400636
630,1549.9145325390443
631,1533.3250781317304
632,1522.9558865582194
633,1513.7439007431335
634,1504.7536267795242
635,1498.6975772358578
636,1484.0137257526812
637,1461.3880252352044
638,1456.9627663272986
639,1433.4609620030142
640,1426.94576760837
641,1417.8759212124423
642,1413.2043843341537
643,1406.5231238221206
644,1401.0703974607782
645,1390.9437673667653
646,1380.558303742109
647,1348.8910417188627
648,1321.1934082582702
649,1302.876225055936
