evaluations,best
498,3440.6718721532598
499,3373.955113597007
500,3345.065560651237
501,3327.5396453706867
502,3289.634979017899
503,3232.549977714885
504,3190.0270221372725
505,3137.1394046098326
506,3035.6374475116186
507,2994.514779130455
508,2961.0983309310113
509,2899.0562703979303
510,2870.049342006154
511,2851.165621931561
512,2819.233288029475
513,2805.218285980765
514,2778.219881996765
515,2739.516221250915
516,2729.3893342216447
517,2713.1893068068694
518,2709.475344395459
519,2707.629450377324
520,2702.656668543561
521,2691.635340228804
522,2683.0528582892807
523,2668.2604888865976
524,2651.102522465563
525,2646.207441601466
526,2631.2737394163996
527,2618.586273754431
528,2597.286640443131
529,2573.5831867829343
530,2544.63060183454
531,2525.1562069913234
532,2509.3940249497336
533,2499.608989090038
534,2490.0854695308853
535,2467.5901670096487
536,2438.0103270601153
537,2429.723925689517
538,2408.5979326619095
539,2401.1925924497386
540,2395.8272543566163
541,2393.5976651648075
542,2389.1579645464594
543,2380.2449428335785
544,2368.7393279573125
545,2356.6905012483367
546,2343.3838143482258
547,2329.537505507379
548,2320.4670111979117
549,2303.76080088511
550,2282.4768230100512
551,2270.853061294681
552,2250.2247635994713
553,2241.5630192159333
554,2234.2350688110196
555,2230.773967105072
556,2228.344856851236
557,2225.5847983562567
558,2222.8935242173548
559,2215.166844180109
560,2203.2756921093937
561,2189.9761776375713
562,2169.9307888852454
563,2160.3057031583435
564,2135.3570505014345
565,2118.378320176023
566,2104.7339091728904
567,2091.7563200421732
568,2078.877852560935
569,2067.3868238391174
570,2056.1422956734436
571,2048.9523786387667
572,2035.07162795284
573,2007.933855460098
574,1991.1437897714193
575,1983.6088607465172
576,1978.253850437403
577,1970.4136023404933
578,1956.3633613128757
579,1943.529307411187
580,1919.2904503196912
581,1903.4585236520204
582,1891.1149317228953
583,1888.277031021297
584,1874.1898928275916
585,1869.10680776739
586,1862.2047784528988
587,1850.6576348608849
588,1842.5959035035917
589,1821.551780413121
590,1811.2120357460221
591,1807.7553439041046
592,1804.3199934243246
593,1800.0025791709436
594,1789.7664665675998
595,1785.0771876492395
596,1776.0113905133308
597,1765.8710422805837
598,1747.6752059108567
599,1721.7323651892732
600,1704.0016489852296
601,1680.470007963846
602,1673.1327622996585
603,1669.6984814857483
604,1667.0756902130433
605,1664.7745868322509
606,1662.2131474306773
607,1657.3143898289936
608,1651.8819245766647
609,1645.8411454476995
610,1635.4193046247844
611,1617.1967607681088
612,1607.872083118339
613,1590.8752192614222
614,1577.525176602272
615,1570.386787213477
616,1560.802297212046
617,1542.1221198451772
618,1524.4249954158638
619,1501.7982912808561
620,1490.4881003734856
621,1479.3860292838765
622,1469.664388669645
623,1444.6479604772778
624,1409.618141160203
625,1395.8985107555466
626,1361.6711623035478
627,1338.4528740186563
628,1331.4095864781762
629,1322.4215514533273
630,1315.551885673919
631,1313.200527268363
632,1308.8038236511738
633,1301.3263918658508
634,1287.1069838766853
635,1282.1585668889304
636,1274.311788377292
637,1271.3309903633183
638,1268.1914492182823
639,1264.1583935818023
640,1257.4049497595952
641,1253.9031426619952
642,1252.04172799523
643,1249.5760508159274
644,1248.9846803535797
645,1248.2538875070268
646,1246.4801480610465
647,1244.0114916817706
648,1239.8788339852574
649,1236.1465261179912
650,1224.143036067983
651,1209.3694629180739
652,1178.5029804360056
653,1166.842362469918
654,1142.1312728090486
655,1122.0086159967623
656,1113.7622727413725
657,1109.8195489259724
