evaluations,best
199,271.02807428786014
200,236.4840084796411
201,182.62630389217202
202,114.13011425481822
203,114.13011425481822
204,114.13011425481822
205,114.13011425481822
206,91.43105047626999
207,82.97500170610543
208,48.188433285835735
209,48.188433285835735
210,36.20127362976909
211,27.456341625563635
212,27.456341625563635
213,22.01290147488847
214,18.942234329557586
215,18.942234329557586
216,14.17904688974453
217,11.403645775047806
218,6.445250718707779
219,6.210786508856409
220,4.520094944308393
221,4.520094944308393
222,3.827830064813444
223,2.0191104870930014
224,2.0191104870930014
225,2.0191104870930014
226,2.0191104870930014
227,1.4356208447810854
228,1.4356208447810854
229,1.0686212614676065
230,0.9647816749480108
231,0.8560204766798595
232,0.7084106474321791
233,0.5663881517774932
234,0.3216527388786391
235,0.22780572292128926
236,0.22780572292128926
237,0.172735714033575
238,0.08793625062854331
239,0.05552775567561774
240,0.05552775567561774
241,0.05552775567561774
242,0.05552775567561774
243,0.05552775567561774
244,0.04584050950210465
245,0.03960491569656973
246,0.01963488422311454
247,0.01720740142443023
248,0.01720740142443023
249,0.013777958455874257
250,0.013777958455874257
251,0.0106261262748969
252,0.0080434814566165
253,0.003519816930224748
254,0.003519816930224748
255,0.0030976558428226775
256,0.0029409198132001814
257,0.0024566435989696093
258,0.0024566435989696093
259,0.00243211916850628
260,0.00243211916850628
261,0.0022438857003643908
262,0.0013184841696310394
263,0.0011018345685996054
264,0.0008154322560089602
265,0.0006516039088569447
266,0.0004259530539858436
267,0.0004259530539858436
268,0.0003411685852342206
269,0.00023135441203665045
270,0.00023135441203665045
271,0.0001940800725429628
272,0.00015916603637716487
273,0.00015916603637716487
274,0.000122382192118378
275,9.074409401303573e-05
276,7.589364803515612e-05
277,3.942316451722688e-05
278,3.942316451722688e-05
279,3.942316451722688e-05
280,3.942316451722688e-05
281,3.1986464375501934e-05
282,2.649582485625907e-05
283,2.228528440072265e-05
284,1.3355565032452121e-05
285,9.121352676021578e-06
286,7.190037344175198e-06
287,6.00823442088449e-06
288,6.00823442088449e-06
289,6.00823442088449e-06
290,4.116206503096848e-06
291,4.116206503096848e-06
292,3.5543050911529034e-06
293,3.2835599297765615e-06
294,2.511575469798281e-06
295,1.9529567621383584e-06
296,1.5626116568874356e-06
297,1.4415301961827585e-06
298,1.351630553054436e-06
299,7.89319191469589e-07
300,7.89319191469589e-07
301,7.690070349534992e-07
302,7.463121910889779e-07
303,6.685901980123648e-07
304,3.1428192197872334e-07
305,2.5365869276526714e-07
306,2.0808606802379695e-07
307,2.0689301997902979e-07
308,1.9938860587487064e-07
309,1.5612863858156768e-07
310,1.3222948380706786e-07
311,1.0422888870682572e-07
312,7.99985641811915e-08
313,5.7365670483767376e-08
314,4.956086273831286e-08
315,4.956086273831286e-08
316,3.79940258641001e-08
317,2.8364376270732263e-08
318,2.8364376270732263e-08
319,2.6183403754635304e-08
320,1.580797041063503e-08
321,1.580797041063503e-08
322,1.1701330370151824e-08
323,1.0008349309111432e-08
324,1.0008349309111432e-08
325,6.696922961199495e-09
326,6.22956108765326e-09
327,3.3751865474333966e-09
328,3.3751865474333966e-09
329,3.3751865474333966e-09
330,3.3700360247276943e-09
331,3.3700360247276943e-09
332,1.8329320146295895e-09
333,1.8329320146295895e-09
334,1.8329320146295895e-09
335,1.7870821254121155e-09
336,1.2171291303511811e-09
337,1.2171291303511811e-09
338,1.074607814121917e-09
339,6.164181594198962e-10
340,4.4444949652909933e-10
341,3.478221588818508e-10
342,3.478221588818508e-10
343,2.803562397781748e-10
344,2.22465169943945e-10
