num_evaluations,best
177600,2504216.7679485395
178000,2504216.7679485395
178400,2348195.6549879205
178800,2348195.6549879205
179200,2305723.981951307
179600,2297816.94514819
180000,2297816.94514819
180400,2242831.2304459508
180800,2242831.2304459508
181200,2242831.2304459508
181600,2242831.2304459508
182000,2242831.2304459508
182400,2242831.2304459508
182800,2242831.2304459508
183200,2242831.2304459508
183600,2242831.2304459508
184000,2242831.2304459508
184400,2242831.2304459508
184800,2156787.250276347
185200,2124035.0749074128
185600,2124035.0749074128
186000,2124035.0749074128
186400,2124035.0749074128
186800,2124035.0749074128
187200,2124035.0749074128
187600,2124035.0749074128
188000,1973700.8789624132
188400,1957437.0623133704
188800,1957437.0623133704
189200,1874881.9964250207
189600,1874881.9964250207
190000,1866996.876420844
190400,1790710.1980015093
190800,1790710.1980015093
191200,1781866.5287938758
191600,1713192.8592092698
192000,1636888.3137561271
192400,1636888.3137561271
192800,1636888.3137561271
193200,1636888.3137561271
193600,1636888.3137561271
194000,1636888.3137561271
194400,1636888.3137561271
194800,1636888.3137561271
195200,1636888.3137561271
195600,1636888.3137561271
196000,1636888.3137561271
196400,1630184.2922121347
196800,1531334.5557942882
197200,1531334.5557942882
197600,1531334.5557942882
198000,1494429.080792321
198400,1478312.3180091474
198800,1478312.3180091474
199200,1429011.3530386635
199600,1429011.3530386635
200000,1429011.3530386635
200202,816502.3528466218
200303,752284.2829359098
200404,671189.6889966921
200505,587840.9380981042
200606,496818.87969677977
200707,454758.01935755444
200808,402538.0027214606
200909,339846.4530703804
201010,325778.96727180295
201111,305643.36049410346
201212,289795.3663382486
201313,272414.82169334916
201414,256137.32268095578
201515,241746.0287890783
201616,223174.52085300532
201717,211566.83236300337
201818,202160.19395861088
201919,197658.7665432641
202020,192727.00865419777
202121,187506.16609810613
202222,180891.41878443872
202323,172045.7671566589
202424,162675.78084829802
202626,158456.2533903572
202727,152957.14807145088
202929,150128.46166234105
203030,147128.8189662224
203131,144060.8956935144
203232,140634.50497058622
203333,136528.04147061936
203434,130966.6222906235
203535,127984.39713589869
203636,123932.19948244248
203737,119080.5311989283
203838,117699.80983209252
203939,115349.48387363042
204040,111917.4088291647
204141,110171.51883463076
204242,107568.9491183121
204343,103714.94036574673
204444,97954.49725532024
204545,93070.84799429013
204646,88713.88857666998
204848,86521.12097836522
204949,84184.79339485921
205050,82377.95700551894
205151,80748.28278577635
205252,78732.16753104352
205353,77439.70968922891
205454,75754.82012778563
205555,73450.92855345551
205656,72188.11164403544
205757,71242.71689867156
205858,69580.51034290799
205959,67288.66612568854
206060,66261.06105324836
206161,65251.411798305286
206262,64081.70525972288
206363,62253.45619330278
206565,61426.138192251485
206666,60002.49779184441
206868,59373.83211150217
206969,58281.154155763244
207070,56981.54986157593
207272,56633.459233909125
207373,55988.46519280863
207474,55056.78458229356
207676,54676.83002137349
207878,51790.362260588845
207979,48215.720802772266
208181,47834.87936741807
208383,44596.02791130795
208585,44093.09959185334
208787,40049.64864371208
208888,36101.684896274564
208989,32499.181856181334
209090,28458.885173365663
209292,27171.410782133302
209393,25078.53372919923
209494,21465.390087073414
209595,16745.11041218289
209696,14707.502834679006
209797,11771.573851506713
209898,10281.837019677503
209999,8247.065946438264
210100,5903.2665330991995
210201,3243.7149303501715
210403,2204.153618408853
210504,1293.8850327820824
210605,938.9959170455251
210706,528.0291269903396
210807,264.0795627339907
211009,168.00325578745392
211110,65.2898791920158
211312,22.903044813208584
211514,6.2182491545816525
211716,0.9167084446013982
211918,0.39849482887613613
212120,0.1806470794465603
212322,0.074222546629754
212423,0.05597442614235412
212524,0.027352366414794292
212625,0.0019833114241179393
212827,0.0005345544354147579
212928,0.00034950390043414324
213029,9.850931327891972e-05
213130,3.850249505529223e-05
213231,6.432847553201498e-08
213332,8.575544436217372e-10
213433,4.2623122197926846e-10
213534,4.261847251097974e-10
