evaluations,best
690,9.243856753475434e-06
691,9.243856753475434e-06
692,8.33680892311892e-06
693,5.973498046174722e-06
694,5.973498046174722e-06
695,4.580317942239775e-06
696,4.580317942239775e-06
697,4.3116575793521735e-06
698,3.8045306486211775e-06
699,3.7005005100437708e-06
700,3.158947988646121e-06
701,2.844973773679885e-06
702,2.844973773679885e-06
703,2.24596655220527e-06
704,1.8034475104452165e-06
705,1.7395812306630596e-06
706,1.5594320310356947e-06
707,1.2929468559334326e-06
708,1.2750977549224163e-06
709,1.0609625240855625e-06
710,1.0609625240855625e-06
711,8.042026121430787e-07
712,8.042026121430787e-07
713,7.051055277256781e-07
714,7.051055277256781e-07
715,6.037506852281861e-07
716,4.851499119979484e-07
717,4.501329166053146e-07
718,3.9268384441506283e-07
719,3.1086759243938704e-07
720,3.1086759243938704e-07
721,2.8076827061012854e-07
722,2.357584067487195e-07
723,1.8261202128213401e-07
724,1.552252867296771e-07
725,1.3682760547211013e-07
726,1.2478716779402527e-07
727,9.820307332384559e-08
728,7.886554775002704e-08
729,7.531307491949338e-08
730,7.263360694641813e-08
731,6.157963684496692e-08
732,4.164831913575002e-08
733,4.164831913575002e-08
734,4.164831913575002e-08
735,4.164831913575002e-08
736,3.378909609315819e-08
737,3.299196368504936e-08
738,2.7959934388363434e-08
739,2.7227548352773313e-08
740,2.197321057357229e-08
741,1.687288713166516e-08
742,1.3214663261199659e-08
743,1.3214663261199659e-08
744,1.3082725086514035e-08
745,1.1513234384708475e-08
746,1.0640970993310658e-08
747,8.068542353340119e-09
748,5.70333080983069e-09
749,5.70333080983069e-09
750,5.70333080983069e-09
751,5.70333080983069e-09
752,4.819892641572763e-09
753,4.577543995377666e-09
754,4.431162315182884e-09
755,3.298878857145051e-09
756,2.607589215122147e-09
757,2.607589215122147e-09
758,2.2123509766132007e-09
759,2.159050020050985e-09
760,1.8257030872013435e-09
761,1.76189057743992e-09
762,1.523826377319399e-09
763,1.523826377319399e-09
764,1.4603611647136442e-09
765,1.215046784163744e-09
766,1.1973328639253332e-09
767,8.979632921863837e-10
768,8.337746109551944e-10
769,7.529555626092012e-10
770,6.135244058141212e-10
771,4.643447923205836e-10
772,4.577091658761856e-10
