num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9040,,1.7181510195488046,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9080,,1.6832769395572313,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9120,,1.6755961310120484,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9160,,1.6605474618975222,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9200,,1.597274366106626,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9240,,1.5674725315604292,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9280,,1.5553989300142574,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9320,,1.5480936378317893,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9360,,1.544225388013092,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9400,,1.5342386110877215,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9440,,1.5141565308015743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9480,,1.4960430814614027,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9520,,1.4817781752909696,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9560,,1.4183542283880342,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9600,,1.4163034951157443,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9640,,1.4107336170128293,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9680,,1.4080803467033547,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9720,,1.3994376861987803,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9760,,1.37741265954553,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9800,,1.371011696702476,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9840,,1.3565037500920654,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9880,,1.3324627603711179,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9920,,1.324541484464362,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
9960,,1.32054431323877,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,,,
10000,,1.3066525821677715,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.3066525821677715,,
10040,,1.3000127974883982,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.303601976339202,,
10055,,1.292913090971291,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.3005513705106326,,
10066,,1.285813384454184,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2981917530813736,,
10077,,1.278713677937077,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2967481354136816,,
10080,,1.27161397141997,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2953045286681175,,
10088,,1.2716139635356059,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2938609219225532,,
10099,,1.2716139556512416,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.293019787141942,,
10110,,1.2716139477668775,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2921786493484932,,
10120,,1.2716139398825135,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.291337514567882,,
10154,,1.2679787015907322,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.290496379787271,,
10160,,1.264343463298951,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2898794648749674,,
10200,,1.26068410376256,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2892625499626638,,
10220,,1.2605370105403608,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2886456350503601,,
10240,,1.2603899173181616,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2880287201380565,,
10280,,1.248556694976969,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2874118052257528,,
10320,,1.2391761581488254,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2867948903134492,,
10360,,1.2317967760948476,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2861779754011455,,
10400,,1.2076200326210027,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.285561060488842,,
10416,,1.205661270249243,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2849441455765382,,
10440,,1.2037025078774832,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2846143001406145,,
10480,,1.2023108197611692,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.2842844547046908,,
10495,,1.2009023619928372,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10520,,1.199493904224505,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10528,,1.1963139288513616,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10560,,1.1931339534782182,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10600,,1.1910989173865574,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10640,,1.1903770320361673,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10680,,1.174555435802813,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10720,,1.1739783446312004,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10760,,1.1736110088622809,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10800,,1.171394954569746,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10840,,1.1697261978304823,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10880,,1.1688522114269744,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10920,,1.1614667708621027,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
10960,,1.1573662884673013,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11000,,1.1566235584865125,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11040,,1.1547326308882249,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11080,,1.1486060432556997,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11120,,1.1485094689117887,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11160,,1.1481605097465262,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11200,,1.137121757077989,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11240,,1.1350370897274842,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11280,,1.1317711030761983,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11320,,1.130857963535118,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11360,,1.1306796139813287,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11400,,1.1305143900407757,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11440,,1.1279988579644395,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11480,,1.1227551993964653,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11520,,1.1215538607591724,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11560,,1.1192861799388538,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11600,,1.1114272411739194,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11640,,1.1112758570444157,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11680,,1.109888318033495,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11720,,1.1092834450524607,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11760,,1.1090737534075514,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11800,,1.1065276714497259,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11840,,1.1021332719657266,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11880,,1.1016881633211597,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11920,,1.1002065699089598,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
11960,,1.0999168578627405,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12000,,1.0913189439605504,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12040,,1.0913060844266511,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12080,,1.090628789807647,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12120,,1.0772896015462265,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12160,,1.0765862441424816,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12200,,1.0763613819855435,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12240,,1.0760228098938114,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12280,,1.0754752620564432,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12320,,1.0754748817866584,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12360,,1.0754146376503286,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12400,,1.0754121223950506,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12440,,1.073189946866978,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12480,,1.0731376594628501,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12520,,1.0682254937108837,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12560,,1.067793394490741,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12600,,1.0673532927288307,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12640,,1.0653560049473754,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12680,,1.0615249227989125,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12720,,1.0567850983246216,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12760,,1.0567850920970159,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12800,,1.056753537004829,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12840,,1.0567534349575225,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12880,,1.056121652087586,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12920,,1.0559387809906184,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
12960,,1.0548640224987138,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13000,,1.054829572591507,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13040,,1.0482495244916208,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13080,,1.0482247844595123,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13120,,1.0482247840210903,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13160,,1.048096854660389,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13200,,1.0480748909961222,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13240,,1.0480462668827157,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13280,,1.0479408442266505,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13320,,1.0448853190740919,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13360,,1.0448853186836913,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13400,,1.0448702501233356,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13440,,1.0448646208021954,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13480,,1.0448597486484688,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13520,,1.0448106119613385,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13560,,1.0433190509456154,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13600,,1.0429749226857439,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13640,,1.0429647485729447,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13680,,1.0415910391278431,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13720,,1.0409743624967405,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13760,,1.0409704449536548,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13800,,1.040962767458859,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13840,,1.040826383427543,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13880,,1.040800464690119,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13920,,1.040442207971728,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
13960,,1.0404420819731741,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14000,,1.040215275682317,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14040,,1.0395223995216156,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14080,,1.0388233989392575,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14120,,1.0387868520947676,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14160,,1.0387567556703288,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14200,,1.0381923114041456,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14240,,1.0381670385150528,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14280,,1.0375735413943403,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14320,,1.0375574266461398,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14360,,1.037542661112525,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14400,,1.0375071013575508,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14440,,1.0374607751937446,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14480,,1.036535702448964,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14520,,1.0365330351219655,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14560,,1.03653301667714,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14600,,1.03653301667714,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14640,,1.036533004111766,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14680,,1.0365330041047855,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14720,,1.0365330041047855,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14760,,1.03653300410017,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
14800,,1.0365143249782705,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,,
