num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
3694,,600.8066076785851,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3720,,592.5729807084275,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3760,,550.4314263398,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3800,,509.9470387895168,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3840,,455.9950150518167,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3880,,328.24294710948595,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3920,,281.18081405183716,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
3960,,236.32107382856458,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,,,,,
4000,,221.3128496347236,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,221.3128496347236,,,,
4033,,208.0814170021205,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,180.18924455730433,,,,
4040,,194.84998436951741,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,164.87427975011937,,,,
4044,,186.64040226397555,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,149.55931494293444,,,,
4055,,178.43082015843365,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,136.025861330311,,,,
4066,,170.2212380528918,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,123.07771545861237,,,,
4077,,162.0116559473499,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,117.24608668275728,,,,
4080,,153.80207384180804,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,115.44579905628817,,,,
4088,,152.77861008544818,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,113.64551142981907,,,,
4099,,151.75514632908838,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,111.56806503001175,,,,
4110,,150.73168257272854,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,106.28569753653694,,,,
4120,,149.7082188163687,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,100.30122837125592,,,,
4121,,145.18982701215367,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,94.31675920597488,,,,
4132,,140.6714352079386,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,84.64161457286787,,,,
4143,,136.15304340372356,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,74.51111167585249,,,,
4154,,131.63465159950852,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,68.02909098617317,,,,
4160,,127.11625979529347,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,63.95895452225695,,,,
4165,,126.78994339344528,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,59.888818058340746,,,,
4176,,126.46362699159708,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,53.65466400626093,,,,
4187,,126.1373105897489,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,48.63571617506348,,,,
4198,,125.8109941879007,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,44.312485982001206,,,,
4200,,125.48467778605252,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,43.39625296502043,,,,
4209,,123.65091519277607,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,42.480019948039654,,,,
4220,,121.81715259949961,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,41.655648157383325,,,,
4231,,119.98339000622313,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,41.06031913462061,,,,
4240,,118.14962741294669,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,41.01438145976053,,,,
4242,,114.12668764735983,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.96844378490044,,,,
4253,,110.10374788177299,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.87744993360045,,,,
4264,,106.0808081161861,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.82558542986728,,,,
4275,,102.05786835059925,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.761641003270896,,,,
4280,,98.03492858501241,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.7058170993664,,,,
4286,,95.68310263917405,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.64999319546191,,,,
4297,,93.33127669333571,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.50262714520541,,,,
4308,,90.97945074749737,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.3779730208351,,,,
4319,,88.62762480165902,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.25250817615383,,,,
4320,,86.27579885582068,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.17978379147739,,,,
4330,,84.32021593836525,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.10705940680095,,,,
4341,,82.36463302090982,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,40.000806121698034,,,,
4352,,80.40905010345439,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.88599016685389,,,,
4360,,78.45346718599896,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.83399810925091,,,,
4363,,76.46934915612884,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.78200605164793,,,,
4374,,74.48523112625871,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.666716900247295,,,,
4385,,72.50111309638858,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.55385818712841,,,,
4396,,70.51699506651845,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.48566650491693,,,,
4400,,68.53287703664833,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.44510176574438,,,,
4407,,66.25660569109671,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.404537026571845,,,,
4418,,63.98033434554509,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.32698481311047,,,,
4429,,61.70406299999347,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.24555147467409,,,,
4440,,59.427791654441855,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.169352630397825,,,,
4451,,57.52695044163488,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.115901121890644,,,,
4462,,55.6261092288279,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.08057476267204,,,,
4473,,53.72526801602091,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.04126628731744,,,,
4480,,51.82442680321394,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.0302519771835,,,,
4484,,51.18870164370711,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.01923766704955,,,,
4495,,50.55297648420027,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,39.002617931248025,,,,
4506,,49.917251324693446,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.97556836709657,,,,
4517,,49.281526165186605,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.94020388480545,,,,
4520,,48.64580100567978,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.919579759886844,,,,
4528,,46.88502174163678,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.89895563496823,,,,
4539,,45.12424247759378,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.88678825798161,,,,
4550,,43.36346321355079,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.87845667376989,,,,
4560,,41.602683949507785,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.87033113597424,,,,
4561,,41.1973113548929,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.86220559817859,,,,
4572,,40.79193876027803,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.83915423020936,,,,
4583,,40.386566165663154,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.81450723412966,,,,
4594,,39.98119357104828,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.79952262241827,,,,
4600,,39.5758209764334,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.78987558334251,,,,
4605,,39.1193646047199,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.78022854426674,,,,
4616,,38.66290823300639,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.775524565298475,,,,
4627,,38.20645186129289,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.768296328067116,,,,
4638,,37.74999548957938,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.76213729356641,,,,
4640,,37.29353911786588,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.76000664186954,,,,
4649,,36.23672109589943,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.757875990172664,,,,
4660,,35.179903073932984,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.75366880700085,,,,
4671,,34.123085051966534,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.74853892135989,,,,
4680,,33.066267030000084,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.74635225352631,,,,
4682,,32.96329729322668,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.744165585692734,,,,
4693,,32.86032755645327,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.74123019267383,,,,
4704,,32.75735781967986,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.7392536471428,,,,
4715,,32.65438808290646,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.73782522229685,,,,
4720,,32.55141834613305,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737669401776635,,,,
4726,,32.27022446303372,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737513581256415,,,,
4737,,31.989030579934386,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.73715764372857,,,,
4748,,31.707836696835056,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737090551307595,,,,
4759,,31.426642813735725,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.73704364544835,,,,
4760,,31.145448930636395,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737041000451676,,,,
4770,,30.159254113869718,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737038355455,,,,
4781,,29.173059297103038,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.7370377999664,,,,
4800,,28.18686448033636,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.73703779886962,,,,
4803,,27.467376011228215,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
4825,,26.747887542120054,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
4840,,26.028399073011904,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
4880,,24.32521654469931,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
4920,,20.516281345855578,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
4960,,20.516281345855578,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5000,,19.453708249547002,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5040,,19.167849884013343,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5080,,17.774070896053445,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5120,,16.934800926710842,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5160,,16.26011430868,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5200,,16.26011430868,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5240,,15.123504031241396,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5280,,15.031055534906226,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5320,,14.42033859208359,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5360,,14.183090135028715,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5400,,14.17059180629999,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5440,,14.17059180629999,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5480,,13.81594947389856,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5520,,13.441726435705187,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5560,,12.719549425123182,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5600,,12.557053970751644,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5640,,12.557053970751644,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5680,,12.557053970751644,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5720,,12.450062254980343,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5760,,12.450062254980343,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5800,,12.450062254980343,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5840,,12.450062254980343,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5880,,11.93777922098568,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5920,,11.93777922098568,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
5960,,11.93777922098568,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6000,,11.93777922098568,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6040,,11.93777922098568,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6080,,11.521226758469698,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6120,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6160,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6200,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6240,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6280,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6320,,11.372890529551682,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6360,,10.962179148832025,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6400,,10.820277102727596,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6440,,10.820277102727596,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6480,,10.61266665733658,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6520,,10.61266665733658,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6560,,10.61266665733658,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6600,,10.61266665733658,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6640,,10.446326215635349,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6680,,10.230190161797646,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6720,,10.184979533819455,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6760,,10.184979533819455,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6800,,9.858658500016237,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6840,,9.858658500016237,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6880,,9.818358090847346,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6920,,9.817651641741396,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
6960,,9.817651641741396,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7000,,9.816494107554558,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7040,,9.812864981507596,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7080,,9.812864981507596,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7120,,9.786579004024816,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7160,,9.582735510884936,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7200,,9.572129555245397,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7240,,9.567778108255402,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7280,,9.533973266194176,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7320,,9.504124863819152,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7360,,9.475744661732914,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7400,,9.468814340013818,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7440,,9.468814340013818,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,,,,
7480,,9.379261346504745,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.379261346504745,,,
7502,,9.298033058133168,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.285761925555482,,,
7513,,9.216804769761591,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.191791389992478,,,
7520,,9.135576481390013,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.136259736386297,,,
7524,,9.10971971714105,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.080728082780116,,,
7535,,9.08386295289209,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,9.062957023824879,,,
7546,,9.05800618864313,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.958657718478184,,,
7557,,9.03214942439417,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.764507875799813,,,
7560,,9.00629266014521,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.65036037656797,,,
7568,,9.006046868022816,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.53621287733613,,,
7579,,9.005801075900422,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.386410593062271,,,
7590,,9.005555283778028,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.33313079231528,,,
7600,,9.005309491655634,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.274010436888345,,,
7601,,9.000406163574931,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.214890081461409,,,
7612,,8.995502835494225,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,8.061276405515514,,,
7623,,8.990599507413522,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.6792223118295855,,,
7634,,8.985696179332816,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.420180682485625,,,
7640,,8.980792851252113,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.370121799861783,,,
7645,,8.97804042740806,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.320062917237943,,,
7656,,8.975288003564007,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.247644046974438,,,
7667,,8.97253557971995,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.171393910442885,,,
7678,,8.969783155875898,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.103912366298596,,,
7680,,8.967030732031844,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.076644074647334,,,
7689,,8.965124797272182,25565064343.330738,24581164059.05396,6890812648.200711,7779758.795287599,674976.1045522796,1990.6390248739601,38.737037797772835,7.049375782996071,,,
