num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1477,,425.25155837707814,28050.364454330953,19571.719534353862,8619.12691114232,273.5496936495631,288.46613492008674,,,,,,
1479,,423.66557850386414,28050.364454330953,19571.719534287637,8619.126908447648,273.5485313055582,287.93632978124896,,,,,,
1480,,422.07959863065014,28050.364454330953,19571.719534221415,8619.12690728936,273.5473689615532,287.4065246424112,,,,,,
1484,,419.56194017732435,28050.364454330953,19571.719534155192,8619.126906131069,273.5462066175483,286.87671950357355,,,,,,
1485,21674.52140810591,,,,,,,,,,,,
1486,,417.0442817239985,28050.364454330953,19571.719534088967,8619.126904972778,273.54504427354334,286.2556632088717,,,,,,
1488,,414.52662327067264,28050.364454330953,19571.719534022744,8619.126903814487,273.54266480714017,285.63460691416986,,,,,,
1490,,412.00896481734674,28050.364454330953,19571.7195339572,8619.126902656197,273.540285340737,285.01355061946805,,,,,,
1495,,409.4913063640209,28050.364454330953,19571.71953389165,8619.126900640587,273.53790587433383,284.3924943247662,,,,,,
1496,21674.521403851366,,,,,,,,,,,,
1497,,406.97364791069504,28050.364454330953,19571.719533826104,8619.126898624976,273.53552640793066,283.7244660025343,,,,,,
1499,,404.4559894573692,28050.364454330953,19571.71953376056,8619.126896609367,273.5348091009537,283.05643768030245,,,,,,
1501,,401.93833100404333,28050.364454330953,19571.71953361103,8619.126894593757,273.5340917939767,282.3884093580706,,,,,,
1506,,399.42067255071754,28050.364454330953,19571.719533461503,8619.126894207195,273.5333744869998,281.7203810358387,,,,,,
1507,21674.5214004098,,,,,,,,,,,,
1508,,396.9030140973917,28050.364454330953,19571.719533311967,8619.126893820634,273.53265718002285,280.46385244612577,,,,,,
1510,,394.3853556440658,28050.364454330953,19571.71953316244,8619.126893434073,273.53200371571296,279.2073238564128,,,,,,
1512,,391.86769719073993,28050.364454330953,19571.719533139745,8619.12689304751,273.53135025140307,277.95079526669986,,,,,,
1517,,389.3500387374141,28050.364454330953,19571.71953311706,8619.12689233295,273.53069678709323,276.69426667698696,,,,,,
1518,21674.521396891203,,,,,,,,,,,,
1519,,386.83238028408823,28050.364454330953,19571.71953309436,8619.126891618387,273.5300433227834,275.6482093969893,,,,,,
1520,,384.3147218307624,28050.364454330953,19571.71953307167,8619.126890903828,273.3749395790593,274.6021521169916,,,,,,
1523,,383.5601211458054,28050.364454330953,19571.71953304898,8619.126890189265,273.2198358353351,273.55609483699396,,,,,,
1528,,382.8055204608484,28050.364454330953,19571.719533026288,8619.12688905178,273.064732091611,272.5100375569963,,,,,,
1529,21674.521395357468,,,,,,,,,,,,
1530,,382.0509197758914,28050.364454330953,19571.719533003597,8619.126887914297,272.90962834788684,271.4632452677539,,,,,,
1532,,381.2963190909344,28050.364454330953,19571.719532980904,8619.126886776812,272.7550337723963,270.4164529785116,,,,,,
1534,,380.54171840597735,28050.364454330953,19571.719532919647,8619.126885639327,272.60043919690577,269.36966068926927,,,,,,
1539,,379.7871177210203,28050.364454330953,19571.719532858388,8619.126884291769,272.44584462141523,268.3228684000269,,,,,,
1540,21674.521393440154,,,,,,,,,,,,
1541,,379.0325170360634,28050.364454330953,19571.71953279713,8619.12688294421,272.2912500459247,268.1140367511884,,,,,,
1543,,378.27791635110634,28050.364454330953,19571.71953273587,8619.126881596652,272.13681208893115,267.9052051023499,,,,,,
1545,,377.52331566614936,28050.364454330953,19571.719532631574,8619.126880249094,271.98237413193766,267.6963734535114,,,,,,
1550,,376.7687149811924,28050.364454330953,19571.71953252728,8619.126880002743,271.82793617494406,267.4875418046729,,,,,,
1552,,376.01411429623533,28050.364454330953,19571.719532422983,8619.12687975639,271.67349821795057,267.1442589669541,,,,,,
1554,,375.2595136112783,28050.364454330953,19571.719532318686,8619.126879510039,271.5189007347671,266.8009761292354,,,,,,
1560,,374.5049129263213,28050.364454330953,19571.71953226524,8619.126879263687,271.36430325158364,266.45769329151665,,,,,,
1561,,373.7051651642988,28050.364454330953,19571.719532211795,8619.126879017336,271.2097057684001,266.11441045379786,,,,,,
1562,21674.5213922061,,,,,,,,,,,,
1563,,372.90541740227627,28050.364454330953,19571.71953215835,8619.126878770983,271.05510828521665,265.9485960150748,,,,,,
1565,,372.1056696402538,28050.364454330953,19571.7195321049,8619.126878524632,270.9004690104646,265.7827815763518,,,,,,
1567,,371.3059218782313,28050.364454330953,19571.71953204904,8619.12687827828,270.7458297357125,265.61696713762876,,,,,,
1572,,370.50617411620874,28050.364454330953,19571.719531993178,8619.126878010047,270.59119046096043,265.45115269890573,,,,,,
1573,21674.521390923695,,,,,,,,,,,,
1574,,369.7064263541862,28050.364454330953,19571.71953193732,8619.126877741812,270.43655118620836,265.249891956027,,,,,,
1576,,368.9066785921637,28050.364454330953,19571.719531881456,8619.126877473578,270.2817139030758,265.04863121314827,,,,,,
1578,,368.1069308301412,28050.364454330953,19571.71953184139,8619.126877205344,270.12687661994323,264.84737047026954,,,,,,
1583,,367.30718306811866,28050.364454330953,19571.719531801326,8619.126876848859,269.97203933681067,264.6461097273908,,,,,,
1584,21674.5213904176,,,,,,,,,,,,
1585,,366.50743530609617,28050.364454330953,19571.71953176126,8619.126876492372,269.8172020536781,264.4392458852607,,,,,,
1587,,365.7076875440736,28050.364454330953,19571.719531721195,8619.126876135886,269.66289211414283,264.23238204313066,,,,,,
1589,,364.90793978205113,28050.364454330953,19571.719531669693,8619.1268757794,269.50858217460757,264.0255182010006,,,,,,
1594,,364.1081920200286,28050.364454330953,19571.719531618186,8619.126875358525,269.3542722350723,263.8186543588705,,,,,,
1595,21674.521389984435,,,,,,,,,,,,
1596,,363.3084442580061,28050.364454330953,19571.719531566683,8619.126874937649,269.1999622955371,263.6252147788435,,,,,,
1598,,362.5086964959836,28050.364454330953,19571.719531515177,8619.126874516773,269.045648054049,263.43177519881647,,,,,,
1600,,361.70894873396105,28050.364454330953,19571.719531476778,8619.126874095895,268.89133381256096,263.2383356187895,,,,,,
1605,,360.20568783429826,28050.364454330953,19571.719531438375,8619.126873961954,268.73701957107295,263.0448960387625,,,,,,
1606,21674.521389482114,,,,,,,,,,,,
1607,,358.70242693463547,28050.364454330953,19571.719531399973,8619.12687382801,268.5827053295849,262.8138451446591,,,,,,
1609,,357.1991660349727,28050.364454330953,19571.719531361574,8619.126873694067,268.5821865261751,262.5827942505557,,,,,,
1616,,355.6959051353099,28050.364454330953,19571.719531355116,8619.126873560126,268.5816677227653,262.35174335645235,,,,,,
1617,21674.52138889729,,,,,,,,,,,,
1618,,354.1926442356471,28050.364454330953,19571.71953134866,8619.126873426183,268.58114891935554,262.1297608518398,,,,,,
1622,,352.68938333598425,28050.364454330953,19571.719531342205,8619.126873292242,268.5810158431826,261.9077783472273,,,,,,
1627,,351.1861224363215,28050.364454330953,19571.719531335744,8619.126873125126,268.58088276700977,261.68579584261477,,,,,,
1628,21674.52138840894,,,,,,,,,,,,
1629,,349.68286153665866,28050.364454330953,19571.71953132929,8619.126872958012,268.58074969083697,261.6276818640548,,,,,,
1631,,348.1796006369959,28050.364454330953,19571.719531322837,8619.126872790897,268.5806173904115,261.56956788549485,,,,,,
1633,,346.6763397373331,28050.364454330953,19571.71953131204,8619.126872623781,268.5804850899859,261.51145390693483,,,,,,
1638,,345.1730788376703,28050.364454330953,19571.71953130124,8619.126872514611,268.5803527895604,261.4533399283748,,,,,,
1639,21674.52138810299,,,,,,,,,,,,
1640,,343.6698179380075,28050.364454330953,19571.719531290444,8619.126872405443,268.5802204891349,261.4062398238584,,,,,,
1642,,341.660403550241,28050.364454330953,19571.719531279647,8619.12687229627,268.57008770673764,261.35913971934195,,,,,,
1644,,339.6509891624745,28050.364454330953,19571.719531262166,8619.1268721871,268.55995492434033,261.3120396148255,,,,,,
1649,,337.64157477470803,28050.364454330953,19571.719531244682,8619.126872089402,268.5498221419431,261.2649395103091,,,,,,
1650,21674.521387899065,,,,,,,,,,,,
1651,,335.63216038694156,28050.364454330953,19571.7195312272,8619.126871991703,268.53968935954583,260.9291327755367,,,,,,
1653,,333.6227459991751,28050.364454330953,19571.71953120972,8619.126871894005,268.52972154554834,260.5933260407642,,,,,,
1655,,331.61333161140857,28050.364454330953,19571.719531201477,8619.126871796305,268.5197537315509,260.2575193059918,,,,,,
1660,,329.6039172236421,28050.364454330953,19571.719531193237,8619.12687173305,268.5097859175535,259.9217125712194,,,,,,
1661,21674.52138767461,,,,,,,,,,,,
1662,,327.59450283587563,28050.364454330953,19571.719531184997,8619.126871669792,268.49981810355604,259.5349073921266,,,,,,
1666,,325.5850884481091,28050.364454330953,19571.719531176754,8619.126871606535,268.4898468795503,259.1481022130339,,,,,,
1671,,323.57567406034264,28050.364454330953,19571.719531168514,8619.126871546785,268.4798756555447,258.7612970339411,,,,,,
1672,21674.521387525165,,,,,,,,,,,,
1673,,321.56625967257617,28050.364454330953,19571.719531160274,8619.126871487037,268.469904431539,258.5882917308011,,,,,,
1675,,319.55684528480964,28050.364454330953,19571.71953115203,8619.126871427288,268.4599302093057,258.415286427661,,,,,,
1677,,317.54743089704317,28050.364454330953,19571.719531150797,8619.12687136754,268.4499559870723,258.2422811245209,,,,,,
1680,,315.53801650927664,28050.364454330953,19571.719531149567,8619.126871290173,268.439981764839,258.06927582138087,,,,,,
1682,,315.3110918614197,28050.364454330953,19571.719531148334,8619.126871212808,268.43000754260567,257.89627051824084,,,,,,
1683,21674.521387390192,,,,,,,,,,,,
1684,,315.08416721356275,28050.364454330953,19571.719531147104,8619.12687113544,268.42003332037234,257.51823220807563,,,,,,
1688,,314.8572425657058,28050.364454330953,19571.71953114587,8619.126871058073,268.41007955079624,257.14019389791054,,,,,,
1693,,314.63031791784886,28050.364454330953,19571.719531144638,8619.12687103542,268.4001257812201,256.7621555877453,,,,,,
1694,21674.52138724242,,,,,,,,,,,,
1695,,314.40339326999185,28050.364454330953,19571.719531143408,8619.126871012766,268.390172011644,256.4316076710932,,,,,,
1697,,314.17646862213485,28050.364454330953,19571.719531142175,8619.12687099011,268.3802046420748,256.10105975444105,,,,,,
1704,,313.9495439742779,28050.364454330953,19571.719531142175,8619.126870967457,268.3702372725055,255.77051183778894,,,,,,
1705,21674.521387195728,,,,,,,,,,,,
1706,,313.72261932642095,28050.364454330953,19571.719531142175,8619.126870944801,268.3602699029363,255.38918264826947,,,,,,
1710,,313.495694678564,28050.364454330953,19571.719531142175,8619.126870922148,268.3502922480675,255.00785345875002,,,,,,
1715,,313.26877003070706,28050.364454330953,19571.719531142175,8619.12687091499,268.3403145931987,254.62652426923054,,,,,,
1716,21674.521387108016,,,,,,,,,,,,
1717,,313.04184538285006,28050.364454330953,19571.719531142175,8619.126870907832,268.3303369383299,254.5567831034517,,,,,,
1719,,312.8149207349931,28050.364454330953,19571.719531142175,8619.126870900674,268.3204179205952,254.48704193767284,,,,,,
1720,,312.58799608713616,28050.364454330953,19571.719531141884,8619.126870893517,268.31049890286056,254.417300771894,,,,,,
1721,,311.3514720267964,28050.364454330953,19571.71953114159,8619.126870886359,268.30057988512596,254.34755960611514,,,,,,
1726,,310.1149479664566,28050.364454330953,19571.719531141294,8619.12687087657,268.29066086739135,254.2778184403363,,,,,,
1727,21674.52138705174,,,,,,,,,,,,
1728,,308.87842390611684,28050.364454330953,19571.719531141,8619.126870866781,268.2807418496567,254.21014998626205,,,,,,
1732,,307.64189984577706,28050.364454330953,19571.71953114071,8619.12687085699,268.17077989979526,254.14248153218787,,,,,,
1737,,306.4053757854373,28050.364454330953,19571.719531140414,8619.126870838572,268.0608179499338,254.07481307811366,,,,,,
1738,21674.521386982626,,,,,,,,,,,,
1739,,305.16885172509757,28050.364454330953,19571.719531140123,8619.126870820155,267.95085600007235,253.81862445427473,,,,,,
1743,,303.93232766475774,28050.364454330953,19571.719531139828,8619.126870801736,267.8408821677355,253.56243583043585,,,,,,
1748,,302.695803604418,28050.364454330953,19571.719531139534,8619.12687077651,267.73090833539874,253.30624720659694,,,,,,
1750,,301.45927954407824,28050.364454330953,19571.719531139242,8619.126870751283,267.6209345030619,253.11400427486532,,,,,,
1752,,300.22275548373847,28050.364454330953,19571.719531138944,8619.126870726057,267.5109841132644,252.92176134313368,,,,,,
1754,,298.9862314233987,28050.364454330953,19571.719531137183,8619.126870700831,267.40103372346687,252.72951841140207,,,,,,
1759,,297.7497073630589,28050.364454330953,19571.719531135423,8619.126870677917,267.29108333366935,252.53727547967046,,,,,,
1760,21674.521386978253,296.51318330271914,28050.364454330953,19571.71953113366,8619.126870655004,267.18113294387183,252.38937997145644,,,,,,
1761,,294.62639880926724,28050.364454330953,19571.719531131897,8619.12687063209,267.07118255407426,252.24148446324244,,,,,,
1763,,292.7396143158154,28050.364454330953,19571.719531130133,8619.126870609176,267.02488630260933,252.09358895502842,,,,,,
1765,,290.85282982236356,28050.364454330953,19571.71953112965,8619.126870586264,266.97859005114435,251.9456934468144,,,,,,
1770,,288.96604532891166,28050.364454330953,19571.71953112916,8619.126870584558,266.9322937996793,251.79779793860038,,,,,,
1771,21674.521386973807,,,,,,,,,,,,
1772,,287.07926083545976,28050.364454330953,19571.719531128674,8619.126870582853,266.8859975482144,251.27032584931348,,,,,,
1781,,285.19247634200786,28050.364454330953,19571.71953112819,8619.126870581149,266.8396839018934,250.74285376002658,,,,,,
1783,,283.305691848556,28050.364454330953,19571.719531127703,8619.126870579446,266.7933702555723,250.66725224139387,,,,,,
1785,,281.4189073551041,28050.364454330953,19571.719531127215,8619.126870577742,266.68552220873335,250.59165072276113,,,,,,
1787,,279.5321228616523,28050.364454330953,19571.719531127215,8619.126870576038,266.5776741618943,250.51604920412842,,,,,,
1792,,277.6453383682004,28050.364454330953,19571.719531127215,8619.126870570853,266.4698261150553,250.4404476854957,,,,,,
1793,21674.521386965018,,,,,,,,,,,,
1794,,275.75855387474854,28050.364454330953,19571.719531127215,8619.126870565673,266.3619780682163,250.3621947178563,,,,,,
1798,,273.87176938129664,28050.364454330953,19571.719531127215,8619.126870560489,266.3427408654641,250.2839417502169,,,,,,
1800,,271.98498488784475,28050.364454330953,19571.719531127215,8619.126870555176,266.3235036627119,250.2056887825775,,,,,,
1803,,271.46484562981874,28050.364454330953,19571.719531127215,8619.126870549862,266.3042664599597,250.1274358149381,,,,,,
1805,,270.9447063717927,28050.364454330953,19571.719531127215,8619.126870544547,266.28502925720755,250.08790949333326,,,,,,
1809,,270.4245671137666,28050.364454330953,19571.719531127215,8619.126870539234,266.265789819848,250.0483831717284,,,,,,
1814,,269.9044278557406,28050.364454330953,19571.719531127215,8619.126870538366,266.24655038248846,250.00885685012355,,,,,,
1816,,269.38428859771454,28050.364454330953,19571.719531127215,8619.1268705375,266.2273109451289,249.96933666895956,,,,,,
1820,,268.8641493396885,28050.364454330953,19571.719531127215,8619.126870536633,266.2144826151808,249.9298164877956,,,,,,
1825,,268.3440100816625,28050.364454330953,19571.719531127215,8619.126870536633,266.20165428523273,249.89029630663163,,,,,,
1827,,267.8238708236364,28050.364454330953,19571.719531127215,8619.126870536633,266.18882595528464,249.75151002210083,,,,,,
1836,,267.30373156561035,28050.364454330953,19571.719531127215,8619.126870536633,266.17599584715026,249.61272373757,,,,,,
1838,,266.78359230758434,28050.364454330953,19571.719531127215,8619.126870536633,266.1631657390159,249.60215225991297,,,,,,
1840,,266.2634530495583,28050.364454330953,19571.719531127215,8619.126870536633,266.15861019739845,249.5915807822559,,,,,,
1842,,265.10983296333455,28050.364454330953,19571.719531127215,8619.126870536633,266.154054655781,249.58100930459887,,,,,,
1847,,263.95621287711083,28050.364454330953,19571.719531127215,8619.126870536633,266.14949911416363,249.57043782694186,,,,,,
1849,,262.8025927908871,28050.364454330953,19571.719531127215,8619.126870536633,266.14494357254614,249.55984869035387,,,,,,
1858,,261.6489727046634,28050.364454330953,19571.719531127215,8619.126870536633,266.14038594292344,249.5492595537659,,,,,,
1860,,260.4953526184396,28050.364454330953,19571.719531127215,8619.126870536633,266.1358283133007,249.50148492633585,,,,,,
1869,,259.3417325322158,28050.364454330953,19571.719531127215,8619.126870536633,266.13136202146427,249.45371029890575,,,,,,
1871,,258.1881124459921,28050.364454330953,19571.719531127215,8619.126870536633,266.1268957296278,249.43715204328095,,,,,,
1880,,257.03449235976836,28050.364454330953,19571.719531127215,8619.126870536633,266.1222880972269,249.42059378765612,,,,,,
1882,,255.5441990558473,28050.364454330953,19571.719531127215,8619.126870536633,266.117680464826,249.40403448102967,,,,,,
1891,,254.05390575192624,28050.364454330953,19571.719531127215,8619.126870536633,266.1139529152695,249.3874751744032,,,,,,
1893,,252.5636124480052,28050.364454330953,19571.719531127215,8619.126870536633,266.11022536571306,249.37999083049345,,,,,,
1902,,251.0733191440841,28050.364454330953,19571.719531127215,8619.126870536633,266.1058086771056,249.37250648658375,,,,,,
1904,,249.583025840163,28050.364454330953,19571.719531127215,8619.126870536633,266.1013919884981,249.3662364168053,,,,,,
1913,,248.09273253624195,28050.364454330953,19571.719531127215,8619.126870536633,266.09826596951865,249.35996634702693,,,,,,
1915,,246.60243923232093,28050.364454330953,19571.719531127215,8619.126870536633,266.0951399505392,249.3578009873028,,,,,,
1920,,245.11214592839983,28050.364454330953,19571.719531127215,8619.126870536633,266.09484710726,249.35563562757866,,,,,,
1924,,244.6470244284861,28050.364454330953,19571.719531127215,8619.126870536633,266.0945542639809,249.35347026785448,,,,,,
1926,,244.18190292857236,28050.364454330953,19571.719531127215,8619.126870536633,266.0942614207018,249.35015336643036,,,,,,
1935,,243.71678142865863,28050.364454330953,19571.719531127215,8619.126870536633,266.09396805180745,249.34683646500622,,,,,,
1937,,243.25165992874486,28050.364454330953,19571.719531127215,8619.126870536633,266.09367468291305,249.34298424261652,,,,,,
1946,,242.78653842883114,28050.364454330953,19571.719531127215,8619.126870536633,266.0923246704182,249.33913202022686,,,,,,
1948,,242.32141692891736,28050.364454330953,19571.719531127215,8619.126870536633,266.0909746579233,249.33694388860098,,,,,,
1957,,241.85629542900364,28050.364454330953,19571.719531127215,8619.126870536633,266.08986179235706,249.33475575697508,,,,,,
1959,,241.3911739290899,28050.364454330953,19571.719531127215,8619.126870536633,266.0887489267907,249.3330754992682,,,,,,
1960,,240.92605242917617,28050.364454330953,19571.719531127215,8619.126870536633,266.0876365600444,249.33139524156132,,,,,,
1968,,239.20157803680695,28050.364454330953,19571.719531127215,8619.126870536633,266.0865241932981,249.32971498385444,,,,,,
1970,,237.47710364443773,28050.364454330953,19571.719531127215,8619.126870536633,266.08541182655176,249.32713389929026,,,,,,
1979,,235.75262925206857,28050.364454330953,19571.719531127215,8619.126870536633,266.08461485247363,249.32455281472608,,,,,,
1981,,234.02815485969936,28050.364454330953,19571.719531127215,8619.126870536633,266.0838178783955,249.32407711088717,,,,,,
1990,,232.3036804673302,28050.364454330953,19571.719531127215,8619.126870536633,266.08377247403786,249.32360140704822,,,,,,
1992,,230.57920607496098,28050.364454330953,19571.719531127215,8619.126870536633,266.0837270696802,249.3230969595275,,,,,,
2000,,228.85473168259176,28050.364454330953,19571.719531127215,8619.126870536633,266.0836815812623,249.32259251200676,228.85473168259176,,,,,
2001,,228.15535737858303,28050.364454330953,19571.719531127215,8619.126870536633,266.08363609284436,249.32208806448602,219.93888223885432,,,,,
2003,,227.4559830745743,28050.364454330953,19571.719531127215,8619.126870536633,266.0835906044264,249.32081289885727,211.02303279511688,,,,,
2012,,226.7566087705656,28050.364454330953,19571.719531127215,8619.126870536633,266.0832386269361,249.31953773322851,202.10718335137943,,,,,
2014,,226.05723446655688,28050.364454330953,19571.719531127215,8619.126870536633,266.08288664944587,249.31848007348572,193.19133390764196,,,,,
2022,,225.35786016254815,28050.364454330953,19571.719531127215,8619.126870536633,266.08253499070713,249.31742241374295,184.27548446390452,,,,,
2023,,224.65848585853945,28050.364454330953,19571.719531127215,8619.126870536633,266.0821833319684,249.31636475400018,181.45952149448095,,,,,
2025,,223.95911155453072,28050.364454330953,19571.719531127215,8619.126870536633,266.0818316732296,249.31584666717873,178.64355852505736,,,,,
2033,,223.259737250522,28050.364454330953,19571.719531127215,8619.126870536633,266.0809720083175,249.31532858035726,175.82759555563376,,,,,
2034,,222.5603629465133,28050.364454330953,19571.719531127215,8619.126870536633,266.0801123434054,249.31481049353584,174.7710951335013,,,,,
2036,,221.86098864250457,28050.364454330953,19571.719531127215,8619.126870536633,266.0792526784933,249.3144757509492,173.71459471136876,,,,,
2040,,221.16161433849584,28050.364454330953,19571.719531127215,8619.126870536633,266.07914904481447,249.31414100836264,172.6580942892363,,,,,
2044,,220.7891780693018,28050.364454330953,19571.719531127215,8619.126870536633,266.0790454111357,249.313806265776,171.6015938671038,,,,,
2045,,220.41674180010781,28050.364454330953,19571.719531127215,8619.126870536633,266.078941777457,249.3134715231894,170.48327088078935,,,,,
2047,,220.0443055309138,28050.364454330953,19571.719531127215,8619.126870536633,266.07883814377817,249.3128825787975,169.36494789447494,,,,,
2055,,219.6718692617198,28050.364454330953,19571.719531127215,8619.126870536633,266.07873442904804,249.31229363440562,168.24662490816053,,,,,
2056,,219.29943299252577,28050.364454330953,19571.719531127215,8619.126870536633,266.07863071431785,249.31170469001373,167.15743085060333,,,,,
2058,,218.92699672333174,28050.364454330953,19571.719531127215,8619.126870536633,266.0785269995877,249.3110792664922,166.06823679304617,,,,,
2066,,218.55456045413774,28050.364454330953,19571.719531127215,8619.126870536633,266.07845662146053,249.31045384297073,164.97904273548897,,,,,
2067,,218.18212418494372,28050.364454330953,19571.719531127215,8619.126870536633,266.0783862433333,249.30982841944925,164.62188080639385,,,,,
2069,,217.80968791574975,28050.364454330953,19571.719531127215,8619.126870536633,266.07831586520604,249.30967340914967,164.26471887729866,,,,,
2077,,217.4372516465557,28050.364454330953,19571.719531127215,8619.126870536633,266.0782456111769,249.30951839885012,163.90755694820353,,,,,
2078,,217.06481537736173,28050.364454330953,19571.719531127215,8619.126870536633,266.07817535714776,249.30936338855054,163.53274888145395,,,,,
2080,,216.6923791081677,28050.364454330953,19571.719531127215,8619.126870536633,266.07810510311856,249.3092828752402,163.15794081470438,,,,,
2088,,215.9749043156799,28050.364454330953,19571.719531127215,8619.126870536633,266.07803050616957,249.30920236192983,162.78313274795477,,,,,
2089,,215.25742952319206,28050.364454330953,19571.719531127215,8619.126870536633,266.0779559092206,249.30912184861944,162.15847520457172,,,,,
2091,,214.53995473070427,28050.364454330953,19571.719531127215,8619.126870536633,266.07788131227153,249.3089107690392,161.53381766118864,,,,,
2099,,213.82247993821642,28050.364454330953,19571.719531127215,8619.126870536633,266.0777861478618,249.30869968945885,160.90916011780558,,,,,
2100,,213.10500514572863,28050.364454330953,19571.719531127215,8619.126870536633,266.07769098345204,249.30848860987854,160.27011394118637,,,,,
2102,,212.38753035324083,28050.364454330953,19571.719531127215,8619.126870536633,266.0775958190423,249.30839625334775,159.63106776456718,,,,,
2110,,211.670055560753,28050.364454330953,19571.719531127215,8619.126870536633,266.0775824456326,249.30830389681697,158.99202158794796,,,,,
2111,,210.95258076826522,28050.364454330953,19571.719531127215,8619.126870536633,266.0775690722229,249.30821154028618,158.64492942027485,,,,,
2113,,210.23510597577737,28050.364454330953,19571.719531127215,8619.126870536633,266.07755569881317,249.30815127077477,158.2978372526017,,,,,
2120,,209.51763118328958,28050.364454330953,19571.719531127215,8619.126870536633,266.0775366026624,249.30809100126334,157.95074508492857,,,,,
2121,,209.1132246659006,28050.364454330953,19571.719531127215,8619.126870536633,266.0775175065115,249.3080307317519,157.60365291725546,,,,,
2122,,208.70881814851163,28050.364454330953,19571.719531127215,8619.126870536633,266.07749841036076,249.30797046224046,157.3067474376479,,,,,
2124,,208.30441163112263,28050.364454330953,19571.719531127215,8619.126870536633,266.0774793142099,249.3079314610719,157.00984195804034,,,,,
2132,,207.90000511373364,28050.364454330953,19571.719531127215,8619.126870536633,266.07740488703587,249.30789245990326,156.71293647843282,,,,,
2133,,207.49559859634468,28050.364454330953,19571.719531127215,8619.126870536633,266.07733045986186,249.30785345873468,156.17947346137524,,,,,
2136,21674.52138696489,,,,,,,,,,,,
2143,,207.0911920789557,28050.364454330953,19571.719531127215,8619.126870536633,266.0772560326878,249.30779183603772,155.64601044431762,,,,,
2144,,206.6867855615667,28050.364454330953,19571.719531127215,8619.126870536633,266.0771816055137,249.3077302133407,155.27531933952838,,,,,
2146,,206.28237904417773,28050.364454330953,19571.719531127215,8619.126870536633,266.07710717833965,249.30771311509574,154.90462823473908,,,,,
2154,,205.87797252678874,28050.364454330953,19571.719531127215,8619.126870536633,266.0770974213303,249.3076960168508,154.5339371299498,,,,,
2155,,205.47356600939975,28050.364454330953,19571.719531127215,8619.126870536633,266.07708766432086,249.30767891860586,154.2654198446803,,,,,
2157,,205.06915949201078,28050.364454330953,19571.719531127215,8619.126870536633,266.0770779073115,249.30766224771756,153.9969025594108,,,,,
2160,,204.6647529746218,28050.364454330953,19571.719531127215,8619.126870536633,266.07706816229444,249.30764557682923,153.72838527414135,,,,,
2165,,204.22709725949937,28050.364454330953,19571.719531127215,8619.126870536633,266.0770584172773,249.30762890594093,153.45986798887185,,,,,
2166,,203.78944154437698,28050.364454330953,19571.719531127215,8619.126870536633,266.0770486722603,249.3076122350526,153.37096720559072,,,,,
2168,,203.35178582925454,28050.364454330953,19571.719531127215,8619.126870536633,266.07703892724317,249.3075760689566,153.28206642230958,,,,,
2176,,202.91413011413212,28050.364454330953,19571.719531127215,8619.126870536633,266.07700834381916,249.30753990286058,153.19316563902842,,,,,
2177,,202.47647439900973,28050.364454330953,19571.719531127215,8619.126870536633,266.07697776039515,249.30750373676455,153.06388806997515,,,,,
2179,,202.0388186838873,28050.364454330953,19571.719531127215,8619.126870536633,266.07694717697115,249.30747639414335,152.9346105009219,,,,,
2187,,201.60116296876487,28050.364454330953,19571.719531127215,8619.126870536633,266.07692840513874,249.3074490515221,152.80533293186866,,,,,
2188,,201.16350725364248,28050.364454330953,19571.719531127215,8619.126870536633,266.07690963330634,249.3074217089009,152.63848827805563,,,,,
2190,,200.72585153852006,28050.364454330953,19571.719531127215,8619.126870536633,266.076890861474,249.30740933113367,152.47164362424263,,,,,
2198,,200.28819582339764,28050.364454330953,19571.719531127215,8619.126870536633,266.0768734602424,249.30739695336646,152.3047989704296,,,,,
2199,,199.85054010827523,28050.364454330953,19571.719531127215,8619.126870536633,266.07685605901077,249.3073845755993,152.26630850164867,,,,,
2200,,199.4128843931528,28050.364454330953,19571.719531127215,8619.126870536633,266.07683865777915,249.30737101764686,152.22781803286767,,,,,
2201,,199.05083610607787,28050.364454330953,19571.719531127215,8619.126870536633,266.07682125654753,249.3073574596944,152.18932756408668,,,,,
2209,,198.68878781900295,28050.364454330953,19571.719531127215,8619.126870536633,266.0768160808703,249.30734390174203,152.15083709530572,,,,,
2210,,198.326739531928,28050.364454330953,19571.719531127215,8619.126870536633,266.0768109051931,249.3073303437896,152.1153152529144,,,,,
2212,,197.9646912448531,28050.364454330953,19571.719531127215,8619.126870536633,266.07680572951585,249.3073169200339,152.07979341052308,,,,,
2220,,197.60264295777816,28050.364454330953,19571.719531127215,8619.126870536633,266.076800556191,249.30730349627825,152.04427156813176,,,,,
2221,,197.24059467070325,28050.364454330953,19571.719531127215,8619.126870536633,266.0767953828662,249.30729007252256,152.00933425889306,,,,,
2223,,196.8785463836283,28050.364454330953,19571.719531127215,8619.126870536633,266.0767902095414,249.30727729510627,151.97439694965436,,,,,
2231,,196.51649809655336,28050.364454330953,19571.719531127215,8619.126870536633,266.07677941936544,249.30726451768996,151.93945964041566,,,,,
2232,,196.15444980947842,28050.364454330953,19571.719531127215,8619.126870536633,266.0767686291896,249.30725174027367,151.9242052840315,,,,,
2234,,195.7924015224035,28050.364454330953,19571.719531127215,8619.126870536633,266.0767578390136,249.30724806976627,151.90895092764737,,,,,
