num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2616,,487.692284559161,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,494.2269278886225,,,,,
2627,,487.40973710852876,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,494.21421386765707,,,,,
2638,,487.12718965789645,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,494.1521731601658,,,,,
2640,,486.8446422072642,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,494.0910449734144,,,,,
2649,,484.4713939709616,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,494.02991678666314,,,,,
2660,,482.098145734659,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.7251023388265,,,,,
2671,,479.7248974983563,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.3629075525957,,,,,
2680,,477.3516492620537,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.32007861405,,,,,
2682,,477.3377451238137,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.2772496755044,,,,,
2693,,477.3238409855738,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.2122075066757,,,,,
2704,,477.30993684733374,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.17081293556765,,,,,
2715,,477.29603270909377,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.1333238264119,,,,,
2720,,477.28212857085384,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.11387419957725,,,,,
2726,,477.144629001078,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.09442457274264,,,,,
2737,,477.0071294313022,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.06125952010444,,,,,
2748,,476.8696298615264,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.04681122274695,,,,,
2759,,476.7321302917506,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.03403451978,,,,,
2760,,476.5946307219748,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.02344957564236,,,,,
2770,,476.5611154952022,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,493.01286463150484,,,,,
2781,,476.52760026842964,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.98975986684,,,,,
2792,,476.49408504165706,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.9542700095937,,,,,
2800,,476.4605698148845,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.9269805193033,,,,,
2803,,475.2152486640483,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.89969102901284,,,,,
2814,,473.9699275132122,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.8263199243984,,,,,
2825,,472.7246063623762,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.7797152489358,,,,,
2836,,471.47928521154006,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.70841976255605,,,,,
2840,,470.23396406070395,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.650788036617,,,,,
2847,,470.09985184957077,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.59315631067795,,,,,
2858,,469.9657396384376,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.4380662470365,,,,,
2869,,469.8316274273044,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.2895322155808,,,,,
2880,,469.69751521617127,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.1127688070077,,,,,
2891,,469.2540921537534,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.06884685555815,,,,,
2902,,468.8106690913356,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,492.0072317782735,,,,,
2913,,468.3672460289178,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.9111781446654,,,,,
2920,,467.9238229664999,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.8502704200938,,,,,
2924,,467.1195077144868,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.78936269552213,,,,,
2935,,466.3151924624737,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6761785567736,,,,,
2946,,465.5108772104606,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6174398061341,,,,,
2957,,464.7065619584475,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.61328093039003,,,,,
2960,,463.90224670643437,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.61293585481764,,,,,
2968,,463.6058946734129,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6125907792451,,,,,
2979,,463.3095426403914,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6116133487565,,,,,
2990,,463.0131906073699,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6098614365859,,,,,
3000,,462.71683857434834,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.60824217514676,,,,,
3001,,462.6809407567192,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.60662291370755,,,,,
3012,,462.6450429390902,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6005838555337,,,,,
3040,,462.6091451214612,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6005194330672,,,,,
3080,,462.40276978829644,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6004550106007,,,,,
3120,,461.903211969587,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6003905881341,,,,,
3160,,461.6160099199944,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6003261656676,,,,,
3200,,461.31097035884414,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.60026174320103,,,,,
3240,,459.7825666642333,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6001973207344,,,,,
3280,,459.24005405954387,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.60013289826793,,,,,
3320,,458.027534005911,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6000684758013,,,,,
3360,,457.72911963681383,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.6000040533348,,,,,
3364,,457.19508721211093,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.5999396308683,,,,,
3400,,456.6610547874082,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.59993963069456,,,,,
3440,,456.13397253213736,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.59993963052085,,,,,
3474,,455.36137597607865,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3480,,454.5887794200201,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3520,,454.4653660969076,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3560,,454.30067309131516,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3600,,453.89069051106947,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3640,,453.6866855474336,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3680,,453.06879314209084,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3720,,452.30544355884484,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3760,,451.6707901068815,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3800,,451.4303697608654,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3840,,450.94044375207704,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3880,,450.31602107286454,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3920,,449.1042634518761,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
3960,,448.44064059258505,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,,,,,
4000,,448.3085197352417,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,448.3085197352417,,,,
4022,,448.28919448563846,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,447.8767065863294,,,,
4033,,448.2698692360353,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,447.5361583543364,,,,
4040,,448.25054398643204,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,447.32530017289463,,,,
4044,,448.18769716343087,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,447.1144419914529,,,,
4055,,448.12485034042965,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,447.0105581448312,,,,
4066,,448.0620035174285,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.8590908411423,,,,
4077,,447.99915669442726,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.7564493962267,,,,
4080,,447.93630987142603,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.70088737377665,,,,
4088,,447.81755350161865,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.64532535132656,,,,
4099,,447.69879713181126,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.58891392810926,,,,
4110,,447.58004076200393,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4951056465911,,,,
4120,,447.46128439219666,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4869480116634,,,,
4121,,447.4332925661403,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.47879037673556,,,,
4132,,447.4053007400842,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.47310576568407,,,,
4143,,447.3773089140279,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.468016721771,,,,
4154,,447.34931708797177,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.46257923110545,,,,
4160,,447.32132526191543,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.45647632447435,,,,
4165,,447.1698052027779,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.45037341784337,,,,
4176,,447.0182851436404,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.439565601759,,,,
4187,,446.8667650845029,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.432940007448,,,,
4198,,446.71524502536533,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4299701963775,,,,
4200,,446.5637249662278,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.42858885842753,,,,
4209,,446.5562655040624,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.42720752047745,,,,
4220,,446.548806041897,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4262982581375,,,,
4231,,446.5413465797316,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4254770435649,,,,
4240,,446.5338871175662,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.42436780582466,,,,
4242,,446.51677291194267,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4232585680844,,,,
4253,,446.4996587063191,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.42212852729716,,,,
4264,,446.4825445006956,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4197940264594,,,,
4275,,446.465430295072,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4163790668854,,,,
4280,,446.44831608944844,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4146809881772,,,,
4286,,446.4412137401704,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.41298290946906,,,,
4297,,446.4341113908923,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.41085497921176,,,,
4308,,446.4270090416142,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40828581526404,,,,
4319,,446.4199066923361,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40770129405144,,,,
4320,,446.412804343058,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4073126206998,,,,
4330,,446.290279425528,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40692394734833,,,,
4341,,446.16775450799815,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40654971111974,,,,
4352,,446.0452295904682,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4061844235454,,,,
4360,,445.9227046729382,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4058210581641,,,,
4363,,445.9005967387343,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40545769278276,,,,
4374,,445.8784888045304,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.403859874017,,,,
4385,,445.85638087032646,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.4024043163824,,,,
4396,,445.8342729361225,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.40096559891265,,,,
4400,,445.8121650019186,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.39771045935197,,,,
4407,,445.7996068442897,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.39445531979135,,,,
4418,,445.7870486866608,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.38670223688734,,,,
4429,,445.77449052903205,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3846172206013,,,,
4440,,445.76193237140313,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3810595579166,,,,
4451,,445.7606542796868,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3752163133784,,,,
4462,,445.75937618797036,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37496101315276,,,,
4473,,445.7580980962539,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37470502980915,,,,
4480,,445.75682000453753,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3744507824907,,,,
4484,,445.7496665469095,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3741965351725,,,,
4495,,445.7425130892815,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3739309103186,,,,
4506,,445.7353596316536,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37365519842217,,,,
4517,,445.72820617402556,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3733722215831,,,,
4520,,445.7210527163976,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37336115909136,,,,
4528,,445.6554632917172,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37335009659967,,,,
4539,,445.58987386703683,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37331932651796,,,,
4550,,445.5242844423565,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37330599047084,,,,
4560,,445.4586950176761,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3733052488742,,,,
4561,,445.4481471876972,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3733045072775,,,,
4572,,445.4375993577184,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37330324552676,,,,
4583,,445.4270515277396,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37330099962975,,,,
4594,,445.41650369776073,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3732969346429,,,,
4600,,445.4059558677819,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37329334926363,,,,
4605,,445.4030909739434,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3732897638844,,,,
4616,,445.40022608010486,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3732811837559,,,,
4627,,445.3973611862663,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37327450962755,,,,
4638,,445.3944962924278,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3732672272525,,,,
4640,,445.39163139858937,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.37326693737157,,,,
4649,,445.3815366710919,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3732666474907,,,,
4660,,445.3714419435945,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.36932764089653,,,,
4671,,445.36134721609716,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.36538879145985,,,,
4680,,445.3512524885997,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.36144995760844,,,,
4682,,445.343472916232,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3575111237571,,,,
4693,,445.3356933438642,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3535714773887,,,,
4704,,445.3279137714965,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3496329299607,,,,
4715,,445.32013419912874,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3456943825324,,,,
4720,,445.312354626761,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.34175583511615,,,,
4726,,445.3109119015189,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3378172876999,,,,
4737,,445.309469176277,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3338787400706,,,,
4748,,445.30802645103483,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.32994019227465,,,,
4759,,445.3065837257929,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.32600164428516,,,,
4760,,445.3051410005508,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3220630969241,,,,
4770,,445.2956784920992,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.318124549563,,,,
4781,,445.2862159836476,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.3141860021768,,,,
4792,,445.27675347519596,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.31024745483967,,,,
4800,,445.2672909667443,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.25572806407354,,,,
4803,,445.2618614442672,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.2012086733075,,,,
4814,,445.25643192179007,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.10907225868596,,,,
4825,,445.2510023993128,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.0959597994075,,,,
4836,,445.24557287683564,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.0729550503528,,,,
4840,,445.2401433543585,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.05330670472983,,,,
4847,,445.23833828885734,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,446.033658359107,,,,
4858,,445.2365332233561,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.97410867385116,,,,
4869,,445.234728157855,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.9373271349001,,,,
4880,,445.2329230923539,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.92957675972895,,,,
4891,,445.2293302239107,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.9247384836061,,,,
4902,,445.2257373554676,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.92091711685697,,,,
4913,,445.22214448702454,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.91389554760934,,,,
4920,,445.2185516185814,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.90750964231285,,,,
4924,,445.2152268654248,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.9011237370163,,,,
4935,,445.2119021122682,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.87941530021925,,,,
4946,,445.2085773591117,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8513443154085,,,,
4957,,445.20525260595514,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.84143093602836,,,,
4960,,445.2019278527985,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.83829860540646,,,,
4968,,445.19831925548596,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.83516627478457,,,,
4979,,445.19471065817345,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8335128085224,,,,
4990,,445.19110206086077,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8316707236807,,,,
5000,,445.18749346354815,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8301225175086,,,,
5001,,445.1852174511164,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8285743113365,,,,
5012,,445.1829414386846,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8233507553226,,,,
5023,,445.18066542625286,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.81526422340414,,,,
5034,,445.17838941382104,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8079741631511,,,,
5040,,445.1761134013892,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.80648361151043,,,,
5045,,445.17493765835036,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8049930598697,,,,
5056,,445.1737619153115,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8039047806451,,,,
5067,,445.17258617227264,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8036017129868,,,,
5078,,445.1714104292338,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.80305207286,,,,
5080,,445.1702346861948,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8025583349716,,,,
5089,,445.16918794968007,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.80206459708313,,,,
5100,,445.1681412131651,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.8004151161837,,,,
5111,,445.16709447665033,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.7984315860432,,,,
5120,,445.1660477401354,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.7980655342926,,,,
5122,,445.165617710488,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.79769948254216,,,,
5133,,445.1651876808405,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.7975023596174,,,,
5144,,445.16475765119304,10448.429107344415,8108.274625999463,2777.728604320483,580.0483239886305,530.0368807767771,491.599939630347,445.7973052366926,,,,
