num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
579,,0.013099657255361307,0.15472895521979457,0.1502452167830373,0.01896284638791409,,,,,,,,
583,0.13535677854968925,,,,,,,,,,,,
586,,0.012868131557513606,0.1544906896782733,0.1501759365665639,0.018730308620151466,,,,,,,,
588,,0.012636605859665907,0.15425242413675205,0.15006174360273233,0.01849777085238884,,,,,,,,
590,,0.012405080161818205,0.15401415859523077,0.1499475506389008,0.018287861262571627,,,,,,,,
594,0.13467268265354165,,,,,,,,,,,,
597,,0.012173554463970504,0.15378576796516136,0.14983335767506922,0.018077951672754417,,,,,,,,
599,,0.011942028766122803,0.15355737733509195,0.14971786032896722,0.017868042082937206,,,,,,,,
600,,0.011710503068275101,0.15332898670502254,0.1496023629828652,0.01770559858098437,,,,,,,,
601,,0.011535807272970156,0.15310059607495313,0.1494868656367632,0.017543155079031536,,,,,,,,
605,0.13402958857095654,,,,,,,,,,,,
608,,0.01136111147766521,0.15282348523033654,0.14937136829066117,0.017380711577078704,,,,,,,,
610,,0.011186415682360265,0.1525463743857199,0.14922158597161467,0.01721826807512587,,,,,,,,
612,,0.01101171988705532,0.15226926354110332,0.1490718036525681,0.016981602373171457,,,,,,,,
616,0.13386254688846577,,,,,,,,,,,,
619,,0.010837024091750375,0.15213700360119542,0.14892202133352156,0.01674493667121705,,,,,,,,
621,,0.010662328296445428,0.1520047436612875,0.14869724624190894,0.01650827096926264,,,,,,,,
623,,0.010487632501140483,0.15187248372137957,0.14847247115029633,0.01625949118091891,,,,,,,,
627,0.1338053965275378,,,,,,,,,,,,
630,,0.010312936705835538,0.151685689119995,0.14824769605868368,0.01601071139257518,,,,,,,,
632,,0.010138240910530592,0.15149889451861043,0.14799807987940922,0.01576193160423145,,,,,,,,
634,,0.009963545115225647,0.15131209991722586,0.14774846370013472,0.0156296594680569,,,,,,,,
638,0.1337784177773358,,,,,,,,,,,,
640,,0.0097888493199207,0.15117056062614723,0.14749884752086026,0.015497387331882351,,,,,,,,
641,,0.009631593873782023,0.1510290213350686,0.1472492313415858,0.015365115195707801,,,,,,,,
643,,0.009474338427643347,0.15088748204398997,0.1469718342706653,0.015232843059533253,,,,,,,,
645,,0.009317082981504672,0.15074594275291134,0.1466944371997448,0.015130362058056335,,,,,,,,
649,0.1337542795358729,,,,,,,,,,,,
652,,0.009159827535365995,0.15065937266993312,0.14641704012882428,0.015027881056579418,,,,,,,,
654,,0.00900257208922732,0.15057280258695488,0.14632332053005068,0.0149254000551025,,,,,,,,
656,,0.008845316643088644,0.1504862325039767,0.14622960093127707,0.014785772827262159,,,,,,,,
660,0.13371603923078795,,,,,,,,,,,,
663,,0.008688061196949967,0.1503990036414507,0.14613588133250346,0.01464614559942182,,,,,,,,
665,,0.00853080575081129,0.1503117747789247,0.14609578636676018,0.014506518371581479,,,,,,,,
667,,0.008373550304672616,0.15022454591639872,0.14605569140101693,0.014356514961230004,,,,,,,,
671,0.13365145599556455,,,,,,,,,,,,
674,,0.008216294858533939,0.15014173932524574,0.14601559643527368,0.014206511550878532,,,,,,,,
676,,0.008059039412395264,0.15005893273409282,0.14600280554566183,0.014056508140527058,,,,,,,,
678,,0.007901783966256588,0.14997612614293984,0.14599001465605,0.013921111609511172,,,,,,,,
680,,0.00774452852011791,0.14993054378807377,0.14597722376643815,0.013785715078495287,,,,,,,,
682,0.13357317478681807,,,,,,,,,,,,
685,,0.007656428237651301,0.1498849614332077,0.1459644328768263,0.0136503185474794,,,,,,,,
687,,0.007568327955184692,0.14983937907834166,0.14595389767155495,0.013514922016463515,,,,,,,,
689,,0.007480227672718084,0.14979379672347556,0.1459433624662836,0.013387692696445205,,,,,,,,
693,0.133510505750246,,,,,,,,,,,,
696,,0.007392127390251475,0.14975122071849548,0.14593282726101223,0.013260463376426893,,,,,,,,
698,,0.007304027107784866,0.14970864471351536,0.14591876578869006,0.013133234056408583,,,,,,,,
700,,0.007215926825318258,0.14966606870853524,0.14590470431636787,0.013086108303554056,,,,,,,,
704,0.133451797030591,,,,,,,,,,,,
707,,0.007127826542851648,0.14962232147318275,0.1458906428440457,0.013038982550699529,,,,,,,,
709,,0.00703972626038504,0.14957857423783025,0.14587756134173446,0.012991856797845003,,,,,,,,
711,,0.006951625977918432,0.14953482700247775,0.14586447983942322,0.012976065544598708,,,,,,,,
715,0.13338250612953004,,,,,,,,,,,,
718,,0.006863525695451823,0.149482557868368,0.14585139833711197,0.012960274291352408,,,,,,,,
720,,0.0067754254129852145,0.1494302887342583,0.145833341450115,0.012944483038106113,,,,,,,,
722,,0.006702549627046169,0.14937801960014857,0.14581528456311804,0.012923953838381408,,,,,,,,
726,0.1333130797734327,,,,,,,,,,,,
729,,0.006629673841107122,0.1493190915218223,0.1457972276761211,0.012903424638656702,,,,,,,,
731,,0.006556798055168077,0.14926016344349605,0.14577325674824806,0.012882895438931997,,,,,,,,
733,,0.006483922269229031,0.14920123536516977,0.145749285820375,0.012849830894708703,,,,,,,,
737,0.13321452614691226,,,,,,,,,,,,
740,,0.006411046483289986,0.14912478135780388,0.14572531489250196,0.012816766350485408,,,,,,,,
742,,0.00633817069735094,0.14904832735043796,0.14568804594283583,0.012783701806262116,,,,,,,,
744,,0.006265294911411895,0.14897187334307205,0.1456507769931697,0.012732982531774507,,,,,,,,
748,0.1330698895583538,,,,,,,,,,,,
751,,0.006192419125472849,0.1489221118132215,0.14561350804350354,0.0126822632572869,,,,,,,,
753,,0.006119543339533804,0.14887235028337092,0.14557318622131504,0.01263154398279929,,,,,,,,
755,,0.006046667553594757,0.1488225887535204,0.14553286439912655,0.01257756684842499,,,,,,,,
759,0.13297292436885186,,,,,,,,,,,,
760,,0.0059737917676557116,0.1488113375975534,0.14549254257693806,0.012523589714050687,0.0059737917676557116,,,,,,,
762,,0.005949634719893573,0.14880008644158643,0.14545222075474953,0.012469612579676386,0.0059600101742713334,,,,,,,
764,,0.005925477672131434,0.14878883528561948,0.14537406834178607,0.012415635445302086,0.005946228580886956,,,,,,,
766,,0.005901320624369296,0.1487775841296525,0.1452959159288226,0.012321799085210234,0.005932446987502578,,,,,,,
770,0.13292033746469087,,,,,,,,,,,,
773,,0.005877163576607157,0.14877532482828998,0.14521776351585913,0.012227962725118384,0.0059186653941182,,,,,,,
775,,0.005853006528845019,0.14877306552692743,0.14513448828206965,0.012134126365026532,0.005904883800733822,,,,,,,
777,,0.005828849481082881,0.1487708062255649,0.1450512130482802,0.01204349961213874,0.005891102207349444,,,,,,,
781,0.13288546113073493,,,,,,,,,,,,
784,,0.005804692433320742,0.14876937306617227,0.14496793781449072,0.011952872859250951,0.005877320613965066,,,,,,,
786,,0.005780535385558604,0.14876793990677964,0.14490337593053176,0.011862246106363158,0.005863539020580688,,,,,,,
788,,0.005756378337796466,0.14876650674738698,0.1448388140465729,0.011810887019777066,0.005849757427196309,,,,,,,
792,0.13285362003700812,,,,,,,,,,,,
795,,0.0057322212900343264,0.14876435310441383,0.14477425216261394,0.011759527933190975,0.005835975833811932,,,,,,,
797,,0.005708064242272187,0.14876219946144068,0.14476287364680615,0.011708168846604881,0.005822194240427554,,,,,,,
799,,0.005683907194510049,0.1487600458184675,0.14475149513099836,0.011669368180834649,0.005808412647043176,,,,,,,
800,,0.0056597501467479105,0.14875734940671614,0.14474011661519057,0.011630567515064416,0.005794631053658798,,,,,,,
803,0.13282297408476323,,,,,,,,,,,,
806,,0.00555841804750027,0.14875465299496476,0.14472873809938278,0.011591766849294183,0.0057808494602744195,,,,,,,
808,,0.0054570859482526305,0.14875195658321344,0.14472695458362636,0.011552966183523949,0.005767067866890041,,,,,,,
810,,0.00535575384900499,0.1487492601714621,0.14472517106786995,0.011492075204239427,0.005753286273505663,,,,,,,
814,0.1327972426504374,,,,,,,,,,,,
815,,0.0052544217497573495,0.1487442076729387,0.14472338755211353,0.011431184224954904,0.005739504680121286,,,,,,,
817,,0.005153089650509709,0.14873915517441533,0.14472160403635712,0.011370293245670382,0.005622885032659108,,,,,,,
819,,0.0050517575512620694,0.14873410267589193,0.14472055059095795,0.01130940226638586,0.005506265385196931,,,,,,,
821,,0.004950425452014429,0.14872905017736854,0.14471949714555876,0.011210003232845147,0.005389645737734755,,,,,,,
825,0.13276518089090814,,,,,,,,,,,,
826,,0.0048490933527667885,0.14871977714749257,0.14471844370015957,0.011110604199304439,0.005273026090272578,,,,,,,
828,,0.004747761253519148,0.1487105041176166,0.1447173902547604,0.011011205165763727,0.005167431213685113,,,,,,,
830,,0.0046464291542715076,0.1487012310877406,0.1447157061914865,0.010911806132223015,0.0050618363370976485,,,,,,,
832,,0.004545097055023867,0.14869195805786464,0.1447140221282126,0.010812703419521388,0.004956241460510184,,,,,,,
836,0.13271315662528876,,,,,,,,,,,,
837,,0.0044437649557762275,0.14868066023223742,0.14471233806493872,0.010713600706819763,0.00485064658392272,,,,,,,
839,,0.004342432856528587,0.14866936240661024,0.1447106540016648,0.010614497994118132,0.00475556731597013,,,,,,,
840,,0.0042411007572809465,0.14865806458098302,0.1447085032202199,0.010515395281416507,0.004660488048017542,,,,,,,
841,,0.004161671602380465,0.14864676675535585,0.14470635243877497,0.01041629256871488,0.004565408780064953,,,,,,,
843,,0.004082242447479985,0.14863546892972862,0.14470420165733003,0.010301550312240693,0.004470329512112364,,,,,,,
847,0.13262972937578751,,,,,,,,,,,,
848,,0.004002813292579503,0.14861834013275654,0.1447020508758851,0.010186808055766505,0.0043752502441597755,,,,,,,
850,,0.003923384137679022,0.14860121133578447,0.14469990009444017,0.010072065799292318,0.004332856785208688,,,,,,,
852,,0.0038439549827785414,0.14858408253881236,0.14469598476371176,0.009957323542818131,0.004290463326257603,,,,,,,
854,,0.00376452582787806,0.14856695374184029,0.14469206943298332,0.009880398877659503,0.004248069867306517,,,,,,,
858,0.13249710226212413,,,,,,,,,,,,
859,,0.0036850966729775796,0.14854725495889057,0.14468815410225488,0.009803474212500874,0.0042056764083554295,,,,,,,
861,,0.0036056675180770976,0.14852755617594085,0.14468423877152645,0.009726549547342245,0.004198443216981218,,,,,,,
863,,0.003526238363176617,0.14850785739299113,0.14467855020039969,0.009649624882183617,0.004191210025607006,,,,,,,
865,,0.003446809208276136,0.14848815861004142,0.14467286162927293,0.009568041836605801,0.004183976834232795,,,,,,,
869,0.1322854156827077,,,,,,,,,,,,
870,,0.003367380053375655,0.1484575128921307,0.1446671730581462,0.009486458791027986,0.0041767436428585825,,,,,,,
872,,0.003287950898475174,0.14842686717422,0.1446614844870194,0.00940487574545017,0.004173381724433861,,,,,,,
874,,0.0032085217435746925,0.14839622145630926,0.14465628545039536,0.009323292699872355,0.00417001980600914,,,,,,,
876,,0.0031290925886742114,0.14836557573839854,0.14465108641377128,0.009317982498505444,0.004166657887584418,,,,,,,
880,0.13193880522720178,0.0030496634337737307,0.1483291317982321,0.14464588737714723,0.009312672297138534,0.004163295969159697,,,,,,,
881,,0.003023981397844722,0.14829268785806562,0.14464068834052318,0.009307362095771623,0.004159934050734976,,,,,,,
883,,0.002998299361915713,0.14825624391789916,0.14463548930389908,0.009302051894404712,0.0041535604488275295,,,,,,,
885,,0.002972617325986704,0.14821979997773269,0.1446258954889572,0.009296741693037801,0.004147186846920082,,,,,,,
887,,0.0029469352900576952,0.14818335603756622,0.14461630167401535,0.009293675954353375,0.004140813245012637,,,,,,,
891,0.1314516445044262,,,,,,,,,,,,
892,,0.0029212532541286864,0.14812586622657165,0.14460670785907342,0.00929061021566895,0.004134439643105189,,,,,,,
894,,0.0028955712181996775,0.14806837641557707,0.14459711404413156,0.009287544476984521,0.004122986126462623,,,,,,,
896,,0.0028698891822706686,0.14801088660458248,0.14458359936240442,0.009284478738300095,0.004111532609820057,,,,,,,
898,,0.0028442071463416598,0.1479533967935879,0.14457008468067728,0.009281635955395018,0.00410007909317749,,,,,,,
902,0.1311179055648779,,,,,,,,,,,,
903,,0.002818525110412651,0.14785877177776427,0.1445565699989501,0.009278793172489941,0.004088625576534923,,,,,,,
905,,0.002792843074483642,0.14776414676194066,0.14454305531722297,0.009275950389584864,0.004067675444921666,,,,,,,
907,,0.002767161038554633,0.14766952174611703,0.14452076515014056,0.009273107606679787,0.00404672531330841,,,,,,,
909,,0.0027414790026256243,0.1475748967302934,0.14449847498305815,0.009271778583229206,0.0040257751816951525,,,,,,,
913,0.13094510492527434,,,,,,,,,,,,
914,,0.0027157969666966155,0.147421030912858,0.14447618481597574,0.009270449559778626,0.004004825050081895,,,,,,,
916,,0.0026901149307676066,0.14726716509542256,0.1444538946488933,0.009269120536328047,0.0039685291636243625,,,,,,,
918,,0.0026644328948385977,0.14711329927798716,0.14441411347500477,0.009267791512877465,0.00393223327716683,,,,,,,
920,,0.002638750858909589,0.14695943346055174,0.14437433230111624,0.009265470630428752,0.0038959373907092977,,,,,,,
924,0.13093204303705192,,,,,,,,,,,,
925,,0.002634943776320142,0.1467949609315909,0.14433455112722768,0.009263149747980037,0.0038596415042517645,,,,,,,
927,,0.002631136693730696,0.14663048840263002,0.14429476995333915,0.009260828865531322,0.003803231816089507,,,,,,,
929,,0.002627329611141249,0.14646601587366917,0.14422197472154252,0.00925850798308261,0.0037468221279272503,,,,,,,
931,,0.0026235225285518027,0.1463015433447083,0.1441491794897459,0.00925695445317416,0.003690412439764993,,,,,,,
935,0.13093007962274897,,,,,,,,,,,,
936,,0.0026197154459623563,0.14623943984815355,0.14407638425794927,0.00925540092326571,0.0036340027516027365,,,,,,,
938,,0.0026159083633729096,0.1461773363515988,0.14400358902615268,0.009253847393357263,0.0035786020955995215,,,,,,,
940,,0.0026121012807834632,0.14611523285504405,0.14387298140157725,0.009252293863448812,0.003523201439596306,,,,,,,
942,,0.0026082941981940165,0.1460531293584893,0.14374237377700183,0.009249238213254785,0.003467800783593091,,,,,,,
946,0.13092917767897916,,,,,,,,,,,,
947,,0.00260448711560457,0.14597209982952605,0.1436117661524264,0.009246182563060756,0.0034124001275898765,,,,,,,
949,,0.002600680033015124,0.14589107030056284,0.14348115852785098,0.009243126912866727,0.003358879801018588,,,,,,,
951,,0.002596872950425677,0.1458100407715996,0.1432661287157316,0.0092400712626727,0.0033053594744473004,,,,,,,
953,,0.0025930658678362307,0.14572901124263637,0.14305109890361223,0.009235424667772208,0.003251839147876012,,,,,,,
957,0.1309278890152541,,,,,,,,,,,,
958,,0.002589258785246784,0.1457098198441848,0.14283606909149285,0.009230778072871714,0.0031983188213047242,,,,,,,
960,,0.0025854517026573376,0.14569062844573324,0.14262103927937347,0.009226131477971222,0.0031090707455597054,,,,,,,
