num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
25280,,1.5488000324470477,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25320,,1.5483196173555371,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25360,,1.5483196173555371,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25400,,1.54774426433994,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25440,,1.5227554539323136,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25480,,1.5221039084872472,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25520,,1.5017202868946016,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25560,,1.5014638334577284,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25600,,1.4756029263908659,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25640,,1.4751445720659604,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25680,,1.4740208220031945,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25720,,1.4725889824294427,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25760,,1.4698846668289662,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25800,,1.4674793457782698,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25840,,1.4613898931388802,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25880,,1.4505789026422917,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25920,,1.4435809526746426,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
25960,,1.4389525111484773,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26000,,1.4369166632689712,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26040,,1.4175306289365834,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26080,,1.4096903212454208,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26120,,1.4088170422910253,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26160,,1.4022191098031271,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26200,,1.3835129305255123,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26240,,1.377107287989179,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26280,,1.3714991815393887,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26320,,1.3672109734986406,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26360,,1.3649039328930939,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26400,,1.3553791211268844,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26440,,1.3484116369431605,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26480,,1.3330297812318803,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26520,,1.3266420307678572,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26560,,1.2834200902855855,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26600,,1.2665720376760645,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26640,,1.2495739353549653,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26680,,1.2193513933872056,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26720,,1.2010155864021272,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26760,,1.1953214176498932,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26800,,1.1578205082346584,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26840,,1.151658888130146,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26880,,1.1213958028726438,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26920,,1.1046604738518682,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
26960,,1.0804295585455066,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27000,,1.06758352314032,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27040,,1.0559845811165132,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27080,,1.0559845810442994,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27120,,1.0010387497802185,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27160,,0.8926777159988205,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27200,,0.8926777159988205,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27240,,0.8782412449765615,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27280,,0.876008534175412,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27320,,0.8705440690578825,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27360,,0.8705440690578825,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27400,,0.8450029414381788,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27440,,0.8395044320610623,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27480,,0.775300503880635,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27520,,0.7663109795225864,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27560,,0.7362068265197876,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27600,,0.7324085355344551,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27640,,0.7193140411066679,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27680,,0.708087664794516,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27720,,0.6893218316834009,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27760,,0.6770484222226741,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27800,,0.6681906446504172,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27840,,0.664501979137117,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27880,,0.6505767849555241,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27920,,0.6310450968506529,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
27960,,0.6225089285174363,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28000,,0.6071734652018221,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28040,,0.6069013752629872,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28080,,0.5783565141104873,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28120,,0.5762768909518854,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28160,,0.5749107411433669,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28200,,0.57260005907076,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28240,,0.5638947493131127,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28280,,0.5240371177562565,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28320,,0.5213372177110159,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28360,,0.5213372177110159,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28400,,0.5208363913253834,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28440,,0.45527642560125514,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28480,,0.45408777873778944,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28520,,0.4242474431753635,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28560,,0.3798960840352038,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28600,,0.3694550252394265,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28640,,0.3687754926806292,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28680,,0.3656220307436115,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28720,,0.361906250572838,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28760,,0.35818832454901894,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28800,,0.35499403213659664,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28840,,0.35436681062224124,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28880,,0.3499145447640785,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28920,,0.34746098780535706,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
28960,,0.3451305124573082,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29000,,0.3351939777788857,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29040,,0.3321734426911235,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29080,,0.3308750487367661,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29120,,0.3307362646079127,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29160,,0.3251921656108152,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29200,,0.3249803726802384,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29240,,0.30228965925607554,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29280,,0.30045401109091474,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29320,,0.2953195322303827,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29360,,0.2803165591049037,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29400,,0.27916779802089875,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29440,,0.25958458079066987,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29480,,0.24957023692638813,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29520,,0.2288378664915399,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29560,,0.22883786649151716,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29600,,0.22883689815332672,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29640,,0.22831486763477643,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29680,,0.22781206443873997,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29720,,0.22137094647187042,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29760,,0.2102064270606661,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29800,,0.20087777762921633,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29840,,0.2004836216561216,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29880,,0.19571411324557175,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29920,,0.19567557136299457,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
29960,,0.18623277284152664,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,
30000,,0.17628501921938095,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.17628501921938095
30022,,0.17475380668438448,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.174510022495933
30040,,0.17322259414938798,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.17244429101857542
30055,,0.17311646746164372,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.1703785595412189
30066,,0.17301034077390084,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16998359473476085
30080,,0.17290421408615658,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16958862992830212
30099,,0.17179597112009332,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16919366512184447
30120,,0.17068772815403008,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16884374032876082
30121,,0.170165314689865,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16849381553567788
30132,,0.16964290122569992,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.1681438907425946
30143,,0.16912048776153482,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.16779396594951096
30160,,0.16859807429736975,1.6124208540515472e+17,1.5214545032451264e+17,1.5181226535867974e+16,13922.026960039773,13588.531765349922,60.06910015771441,17.523385201820133,4.910574383287553,6.902999528605392,2.465867925552834,0.1675032311956027
