num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1673,,206.4360405157829,21531.488321947072,17822.16879180817,8563.236303491665,100.00002775347562,100.00112673797926,,,,,,
1674,27482.969846306758,,,,,,,,,,,,
1680,,205.64637627149196,21531.488321947072,17822.16879180817,8563.236303491665,100.00002558906746,100.00103944769384,,,,,,
1682,,204.46030594179416,21531.488321947072,17822.16879180817,8563.236303491665,100.0000234246593,100.00095215740843,,,,,,
1684,,203.27423561209633,21531.488321947072,17822.16879180817,8563.236303491665,100.00002126025113,100.00082877151989,,,,,,
1693,,202.08816528239853,21531.488321947072,17822.16879180817,8563.236303491665,100.00001888725188,100.00070538563133,,,,,,
1695,,200.90209495270074,21531.488321947072,17822.16879180817,8563.236303491665,100.00001651425264,100.00064529143339,,,,,,
1696,27482.969846306758,,,,,,,,,,,,
1704,,199.71602462300294,21531.488321947072,17822.16879180817,8563.236303491665,100.0000151050949,100.00058519723544,,,,,,
1706,,198.52995429330514,21531.488321947072,17822.16879180817,8563.236303491665,100.00001369593717,100.00052008744827,,,,,,
1715,,197.3438839636073,21531.488321947072,17822.16879180817,8563.236303491665,100.00001275563162,100.00045497766111,,,,,,
1717,,196.1578136339095,21531.488321947072,17822.16879180817,8563.236303491665,100.00001181532608,100.00043169283485,,,,,,
1720,,194.9717433042117,21531.488321947072,17822.16879180817,8563.236303491665,100.00001128171864,100.00040840800861,,,,,,
1726,,194.6138460547126,21531.488321947072,17822.16879180817,8563.236303491665,100.0000107481112,100.00038512318237,,,,,,
1728,,194.25594880521354,21531.488321947072,17822.16879180817,8563.236303491665,100.00001021450376,100.00036485301139,,,,,,
1737,,193.89805155571446,21531.488321947072,17822.16879180817,8563.236303491665,100.00000921236574,100.0003445828404,,,,,,
1739,,193.54015430621536,21531.488321947072,17822.16879180817,8563.236303491665,100.00000821022772,100.00031349381825,,,,,,
1748,,193.18225705671628,21531.488321947072,17822.16879180817,8563.236303491665,100.0000071244987,100.0002824047961,,,,,,
1750,,192.8243598072172,21531.488321947072,17822.16879180817,8563.236303491665,100.00000603876964,100.00026007033715,,,,,,
1759,,192.4664625577181,21531.488321947072,17822.16879180817,8563.236303491665,100.0000057691688,100.0002377358782,,,,,,
1760,,192.10856530821903,21531.488321947072,17822.16879180817,8563.236303491665,100.00000549956795,100.00022361161594,,,,,,
1761,,190.63333812153365,21531.488321947072,17822.16879180817,8563.236303491665,100.00000522996712,100.00020948735366,,,,,,
1770,,189.15811093484825,21531.488321947072,17822.16879180817,8563.236303491665,100.00000489312069,100.0001953630914,,,,,,
1772,,187.6828837481629,21531.488321947072,17822.16879180817,8563.236303491665,100.00000455627426,100.00017387765699,,,,,,
1781,,186.20765656147753,21531.488321947072,17822.16879180817,8563.236303491665,100.00000410709751,100.00015239222259,,,,,,
1783,,184.73242937479216,21531.488321947072,17822.16879180817,8563.236303491665,100.00000365792077,100.00013901671805,,,,,,
1792,,183.2572021881068,21531.488321947072,17822.16879180817,8563.236303491665,100.00000326859967,100.0001256412135,,,,,,
1794,,181.78197500142142,21531.488321947072,17822.16879180817,8563.236303491665,100.00000287927855,100.00012015965864,,,,,,
1800,,180.30674781473604,21531.488321947072,17822.16879180817,8563.236303491665,100.00000265035318,100.00011467810377,,,,,,
1803,,179.049001762408,21531.488321947072,17822.16879180817,8563.236303491665,100.00000242142781,100.00010919654889,,,,,,
1805,,177.79125571007998,21531.488321947072,17822.16879180817,8563.236303491665,100.00000219250244,100.00010001627321,,,,,,
1814,,176.53350965775195,21531.488321947072,17822.16879180817,8563.236303491665,100.00000193515487,100.00009083599753,,,,,,
1816,,175.27576360542395,21531.488321947072,17822.16879180817,8563.236303491665,100.00000167780732,100.00008139019432,,,,,,
1825,,174.01801755309594,21531.488321947072,17822.16879180817,8563.236303491665,100.00000157472795,100.00007194439112,,,,,,
1827,,172.7602715007679,21531.488321947072,17822.16879180817,8563.236303491665,100.00000147164857,100.00006717576952,,,,,,
1836,,171.50252544843988,21531.488321947072,17822.16879180817,8563.236303491665,100.00000131978685,100.00006240714791,,,,,,
1838,,170.24477939611185,21531.488321947072,17822.16879180817,8563.236303491665,100.00000116792512,100.00005937254728,,,,,,
1840,,168.98703334378382,21531.488321947072,17822.16879180817,8563.236303491665,100.00000110532986,100.00005633794667,,,,,,
1847,,166.86853554968806,21531.488321947072,17822.16879180817,8563.236303491665,100.00000104273457,100.00005330334605,,,,,,
1849,,164.7500377555923,21531.488321947072,17822.16879180817,8563.236303491665,100.0000009801393,100.0000487303538,,,,,,
1858,,162.63153996149654,21531.488321947072,17822.16879180817,8563.236303491665,100.00000091319069,100.00004415736153,,,,,,
1860,,160.51304216740078,21531.488321947072,17822.16879180817,8563.236303491665,100.00000084624209,100.00003840147589,,,,,,
1869,,158.394544373305,21531.488321947072,17822.16879180817,8563.236303491665,100.00000078595419,100.00003264559025,,,,,,
1871,,156.27604657920924,21531.488321947072,17822.16879180817,8563.236303491665,100.00000072566628,100.00003008545333,,,,,,
1880,,154.15754878511348,21531.488321947072,17822.16879180817,8563.236303491665,100.00000065983897,100.00002752531641,,,,,,
1882,,153.72583376333313,21531.488321947072,17822.16879180817,8563.236303491665,100.00000059401167,100.00002534846196,,,,,,
1891,,153.2941187415528,21531.488321947072,17822.16879180817,8563.236303491665,100.00000054023445,100.00002317160752,,,,,,
1893,,152.86240371977246,21531.488321947072,17822.16879180817,8563.236303491665,100.00000048645724,100.0000210414024,,,,,,
1902,,152.43068869799214,21531.488321947072,17822.16879180817,8563.236303491665,100.00000045271499,100.0000189111973,,,,,,
1904,,151.9989736762118,21531.488321947072,17822.16879180817,8563.236303491665,100.00000041897272,100.00001679119325,,,,,,
1913,,151.56725865443144,21531.488321947072,17822.16879180817,8563.236303491665,100.0000004035118,100.0000146711892,,,,,,
1915,,151.13554363265112,21531.488321947072,17822.16879180817,8563.236303491665,100.00000038805089,100.00001380012607,,,,,,
1920,,150.70382861087077,21531.488321947072,17822.16879180817,8563.236303491665,100.00000037794837,100.00001292906295,,,,,,
1924,,150.0742011382252,21531.488321947072,17822.16879180817,8563.236303491665,100.00000036784584,100.00001205799983,,,,,,
1926,,149.44457366557958,21531.488321947072,17822.16879180817,8563.236303491665,100.00000035774333,100.00001108152868,,,,,,
1935,,148.814946192934,21531.488321947072,17822.16879180817,8563.236303491665,100.00000033962816,100.00001010505756,,,,,,
1937,,148.18531872028842,21531.488321947072,17822.16879180817,8563.236303491665,100.000000321513,100.00000923207259,,,,,,
1946,,147.5556912476428,21531.488321947072,17822.16879180817,8563.236303491665,100.0000003072939,100.00000835908762,,,,,,
1948,,146.9260637749972,21531.488321947072,17822.16879180817,8563.236303491665,100.00000029307482,100.00000770644826,,,,,,
1957,,146.29643630235165,21531.488321947072,17822.16879180817,8563.236303491665,100.00000028592903,100.00000705380889,,,,,,
1959,,145.66680882970604,21531.488321947072,17822.16879180817,8563.236303491665,100.00000027878323,100.00000661507542,,,,,,
1960,,145.03718135706043,21531.488321947072,17822.16879180817,8563.236303491665,100.00000027308013,100.00000617634197,,,,,,
1968,,144.04392435363482,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026737703,100.00000573760852,,,,,,
1970,,143.05066735020918,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026167393,100.00000505788742,,,,,,
1979,,142.05741034678357,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026165199,100.00000437816632,,,,,,
1981,,141.06415334335796,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026163003,100.00000405174157,,,,,,
1990,,140.07089633993232,21531.488321947072,17822.16879180817,8563.236303491665,100.0000002616081,100.00000372531682,,,,,,
1992,,139.0776393365067,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000347349194,,,,,,
2000,,138.08438233308107,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000322166706,138.08438233308107,,,,,
2001,,137.8362044378855,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000296984217,132.44117964626483,,,,,
2003,,137.5880265426899,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.000002560441,126.7979769594486,,,,,
2012,,137.33984864749434,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000215103985,121.15477427263235,,,,,
2014,,137.09167075229877,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000206055938,115.51157158581614,,,,,
2022,,136.84349285710317,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000197007891,109.86836889899989,,,,,
2023,,136.5953149619076,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000187959844,108.99840502412069,,,,,
2025,,136.34713706671204,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000178801837,108.12844114924147,,,,,
2033,,136.09895917151647,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000169643828,107.25847727436226,,,,,
2034,,135.8507812763209,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000016048582,106.67676846634751,,,,,
2036,,135.6026033811253,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000152887522,106.09505965833277,,,,,
2040,,135.35442548592974,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000145289223,105.51335085031803,,,,,
2044,,135.12168049561882,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000137690925,104.93164204230331,,,,,
2045,,134.88893550530793,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000130092629,104.48210159896067,,,,,
2047,,134.65619051499704,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000122252413,104.03256115561803,,,,,
2055,,134.42344552468614,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.000001144122,103.5830207122754,,,,,
2056,,134.19070053437525,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000106571984,103.00190028736829,,,,,
2066,,133.95795554406433,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000095996567,102.42077986246117,,,,,
2067,,133.72521055375347,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000085421152,102.16805005082664,,,,,
2077,,133.49246556344255,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000077477941,101.9153202391921,,,,,
2078,,133.25972057313166,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000006953473,101.67725791508781,,,,,
2080,,133.02697558282074,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000066549947,101.43919559098352,,,,,
2088,,132.31624134083592,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000063565163,101.20113326687922,,,,,
2089,,131.6055070988511,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000006058038,101.10120432760284,,,,,
2091,,130.89477285686627,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000058624434,101.00127538832646,,,,,
2099,,130.18403861488142,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000005666849,100.90134644905007,,,,,
2100,,129.47330437289656,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000054712544,100.80353663064385,,,,,
2110,,128.76257013091174,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000052316288,100.70572681223763,,,,,
2111,,128.05183588892692,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000049920033,100.66583796625702,,,,,
2120,,127.34110164694206,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000046746204,100.6259491202764,,,,,
2121,,126.92064213118923,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000043572375,100.58606027429579,,,,,
2122,,126.50018261543639,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000040398547,100.54430299493013,,,,,
2132,,126.07972309968355,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000038319584,100.5025457155645,,,,,
2133,,125.65926358393071,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000003624062,100.4449267514727,,,,,
2143,,125.23880406817788,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000003475534,100.3873077873809,,,,,
2144,,124.81834455242506,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000003327006,100.36094839635929,,,,,
2154,,124.3978850366722,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000032511491,100.33458900533768,,,,,
2155,,123.97742552091935,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000031752923,100.32035638474204,,,,,
2160,,123.55696600516653,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000031525903,100.3061237641464,,,,,
2165,,123.20049712983639,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000031298886,100.29189114355077,,,,,
2166,,122.84402825450623,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000031071868,100.26992459302434,,,,,
2176,,122.48755937917608,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030955485,100.24795804249793,,,,,
2177,,122.13109050384594,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030839101,100.22641461286041,,,,,
2187,,121.77462162851577,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.0000003071267,100.20487118322289,,,,,
2188,,121.41815275318564,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030586239,100.19187075007311,,,,,
2198,,121.06168387785549,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030516055,100.17887031692332,,,,,
2199,,120.70521500252532,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.17001957172698,,,,,
2200,,120.34874612719518,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.16116882653066,,,,,
2209,,120.09008378083986,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.15231808133433,,,,,
2210,,119.83142143448455,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.14164042735267,,,,,
2220,,119.57275908812923,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.13096277337101,,,,,
2231,,119.31409674177391,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.1189712339258,,,,,
2232,,119.05543439541862,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.11531521057655,,,,,
2240,,118.79677204906329,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.11165918722733,,,,,
2242,,118.6111518005429,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.10800316387808,,,,,
2253,,118.42553155202248,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.09605748867618,,,,,
2264,,118.23991130350207,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.07996418250941,,,,,
2275,,118.05429105498165,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.06875214336124,,,,,
2280,,117.86867080646125,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.06285349301824,,,,,
2286,,117.50696756249332,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.05695484267525,,,,,
2297,,117.14526431852535,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.04542709437187,,,,,
2308,,116.78356107455741,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.03660538306283,,,,,
2319,,116.42185783058945,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.02881166617405,,,,,
2320,,116.06015458662151,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.02519652907043,,,,,
2330,,115.52359377302362,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0215813919668,,,,,
2341,,114.98703295942573,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.01684782984073,,,,,
2352,,114.45047214582785,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0140525010358,,,,,
2360,,113.91391133222996,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.01240007818862,,,,,
2363,,113.43908164548115,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.01074765534143,,,,,
2374,,112.96425195873238,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00885878785235,,,,,
2385,,112.48942227198356,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00742828477215,,,,,
2396,,112.01459258523478,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00627555982113,,,,,
2400,,111.53976289848598,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00561144829491,,,,,
2407,,111.1492831611949,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00494733676871,,,,,
2418,,110.75880342390383,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00424921238701,,,,,
2429,,110.36832368661275,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00356291676796,,,,,
2440,,109.97784394932168,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00298720467397,,,,,
2451,,109.85841348942817,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00253841685932,,,,,
2462,,109.7389830295347,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00209101314503,,,,,
2473,,109.6195525696412,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00176998921634,,,,,
2480,,109.50012210974769,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00162462620541,,,,,
2484,,109.24976494353072,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0014792631945,,,,,
2495,,108.99940777731373,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00125768907576,,,,,
2506,,108.74905061109678,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0010370552109,,,,,
2517,,108.49869344487979,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00087909204098,,,,,
2520,,108.24833627866283,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0008217610308,,,,,
2528,,108.0243161809503,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00076443002064,,,,,
2539,,107.80029608323773,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0006358961808,,,,,
2550,,107.57627598552517,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00045181449973,,,,,
2560,,107.35225588781263,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00041065887855,,,,,
2561,,107.24574425747468,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00036950325736,,,,,
2572,,107.13923262713675,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0003013436531,,,,,
2583,,107.0327209967988,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00024768462463,,,,,
2594,,106.92620936646085,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00019989630982,,,,,
2600,,106.8196977361229,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00017978205734,,,,,
2605,,106.46237235732471,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00015966780487,,,,,
2616,,106.10504697852653,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00013554548025,,,,,
2627,,105.74772159972831,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00011130114794,,,,,
2638,,105.39039622093011,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00008875815448,,,,,
2640,,105.03307084213193,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00007967306775,,,,,
2649,,104.89609142511681,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00007058798104,,,,,
2660,,104.75911200810167,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00005759390967,,,,,
2671,,104.62213259108653,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00004912218881,,,,,
2680,,104.48515317407141,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00004447068576,,,,,
2682,,104.41492808123374,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00003981918272,,,,,
2693,,104.34470298839605,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00003269553766,,,,,
2704,,104.27447789555836,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00002727163314,,,,,
2715,,104.20425280272067,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00002378444424,,,,,
2720,,104.134027709883,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00002147473928,,,,,
2726,,104.04058313825786,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00001916503433,,,,,
2737,,103.94713856663267,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00001591133237,,,,,
2748,,103.85369399500753,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000124293174,,,,,
2759,,103.76024942338236,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00001037950125,,,,,
2760,,103.6668048517572,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000938229971,,,,,
2770,,103.57106595112853,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000838509817,,,,,
2781,,103.47532705049984,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000071148831,,,,,
2792,,103.37958814987117,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000556220952,,,,,
2800,,103.28384924924248,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000489513833,,,,,
2803,,103.2399808157542,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000422806714,,,,,
2814,,103.19611238226587,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000334874987,,,,,
2825,,103.15224394877757,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000290975917,,,,,
2836,,103.10837551528925,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000243972138,,,,,
2840,,103.06450708180095,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000224603644,,,,,
2847,,102.95738945785092,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000020523515,,,,,
2858,,102.85027183390086,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000163269128,,,,,
2869,,102.7431542099508,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000013489168,,,,,
2880,,102.63603658600077,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000102353513,,,,,
2891,,102.5591418203575,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000085644095,,,,,
2902,,102.48224705471418,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000076818185,,,,,
2913,,102.40535228907088,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000064638971,,,,,
2920,,102.3284575234276,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000005738768,,,,,
2924,,102.30101866537774,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000005013639,,,,,
2935,,102.27357980732788,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000040785906,,,,,
2946,,102.24614094927804,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000033903771,,,,,
2957,,102.21870209122818,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000031925201,,,,,
2960,,102.19126323317832,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000030155552,,,,,
2968,,102.1156650243555,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000028385904,,,,,
2979,,102.04006681553267,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.00000024952375,,,,,
2990,,101.96446860670984,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002487463,,,,,
3000,,101.88887039788702,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002487463,,,,,
3001,,101.84963534783533,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002487463,,,,,
3012,,101.81040029778364,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002444556,,,,,
3023,,101.77116524773196,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3034,,101.73193019768027,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3040,,101.6926951476286,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3045,,101.64717913743911,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3067,,101.60166312724964,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3078,,101.55614711706016,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3080,,101.51063110687069,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3120,,101.33157832625689,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3160,,101.10928223547612,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3200,,101.04169468994027,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3240,,100.8911720718836,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
3280,,100.83932061977934,21531.488321947072,17822.16879180817,8563.236303491665,100.00000026158614,100.00000030445872,100.0000002401649,,,,,
