num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
3640,,1754.661831074322,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3680,,1751.8736132538277,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3720,,1733.3967949055168,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3760,,1730.0923267859907,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3800,,1726.8857347381963,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3840,,1719.1330463585286,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3880,,1706.5363664453016,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3920,,1701.4399606367806,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
3960,,1693.407141551474,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,,,,,
4000,,1689.3838628013193,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1689.3838628013193,,,,
4033,,1685.9156787020445,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1656.2647886631282,,,,
4040,,1682.4474946027694,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1612.9688603127167,,,,
4044,,1680.4137301648734,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1569.6729319623053,,,,
4055,,1678.3799657269778,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1499.551123232517,,,,
4066,,1676.3462012890818,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1176.942109845738,,,,
4077,,1674.3124368511858,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,886.7179985573354,,,,
4080,,1672.27867241329,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,829.8657330159574,,,,
4088,,1670.893555722406,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,773.0134674745796,,,,
4099,,1669.5084390315224,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,764.6986343723013,,,,
4110,,1668.1233223406387,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,751.4105245917393,,,,
4120,,1666.7382056497547,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,749.4938564499612,,,,
4121,,1664.3720099380946,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,747.5771883081832,,,,
4132,,1662.0058142264345,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,733.1212584507704,,,,
4143,,1659.6396185147746,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,713.916988209769,,,,
4154,,1657.2734228031145,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,677.7663157095683,,,,
4160,,1654.9072270914544,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,628.259809304411,,,,
4165,,1654.1356008586777,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,578.7533028992538,,,,
4176,,1653.3639746259007,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,539.1299777687268,,,,
4187,,1652.5923483931242,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,429.92731913805017,,,,
4198,,1651.8207221603473,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,423.9589062513587,,,,
4200,,1651.0490959275699,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,418.91573219373583,,,,
4209,,1646.9077115978312,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,413.87255813611307,,,,
4220,,1642.7663272680918,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,406.80679040059465,,,,
4231,,1638.624942938353,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,394.5328898002956,,,,
4240,,1634.483558608614,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,366.876830178632,,,,
4242,,1631.983559608386,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,339.2207705569684,,,,
4253,,1629.4835606081585,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,312.19878960872995,,,,
4264,,1626.9835616079308,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,253.71148210783986,,,,
4275,,1624.483562607703,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,100.99542813233826,,,,
4280,,1621.9835636074754,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,52.62297625615639,,,,
4286,,1621.6590279740133,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,4.250524379974502,,,,
4297,,1621.3344923405512,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,1.7048394420758342,,,,
4308,,1621.0099567070888,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.405752063822547e-06,,,,
4319,,1620.6854210736267,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.398155362954184e-06,,,,
4320,,1620.3608854401646,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.39807032306794e-06,,,,
4330,,1598.9918079147174,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397985283181697e-06,,,,
4360,,1577.6227303892701,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397985282471155e-06,,,,
4374,,1574.7615874658204,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397985281760611e-06,,,,
4400,,1571.9004445423707,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.39798343719167e-06,,,,
4407,,1566.63967028492,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4440,,1561.378896027469,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4480,,1496.3829989332255,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4484,,1483.8135194417541,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4520,,1471.2440399502825,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4560,,1445.4413750375334,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4600,,1398.721150088524,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4640,,1323.7805953915947,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4680,,1300.5803500308398,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4720,,1297.0494177721448,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4760,,1206.9655025688667,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4800,,1128.982075745082,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4840,,1126.4897715255731,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4880,,892.7615461243762,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4920,,764.4218300714585,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
4960,,753.2611420927594,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5000,,717.8157828033645,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5040,,697.1970158015988,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5080,,619.8075398245745,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5120,,482.78742731443697,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5160,,350.136167972183,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5200,,342.0637627218818,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5240,,329.5416810355682,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5280,,321.18815671877655,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5320,,279.9697199380908,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5360,,163.47800576626952,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5400,,161.7206155026271,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5440,,148.97173897775875,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5480,,146.57797676589024,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5520,,115.68958490829002,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5560,,49.92213404063949,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5600,,46.54395066022686,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5640,,45.957668667121006,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5680,,35.913181987264444,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5720,,33.15717165496271,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5760,,29.608179028322002,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5800,,14.265160219764983,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5840,,11.458287893227865,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5880,,11.064087323149579,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5920,,7.408396007477083,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
5960,,6.009522928605705,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6000,,4.5320366084238675,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6040,,3.01015000546236,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6080,,2.9058067097954505,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6120,,2.6316363415455415,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6160,,1.5089370666022348,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6200,,1.3025930025450578,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6240,,1.1735111698548963,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6280,,0.7386317797993016,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6320,,0.5932562243442575,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6360,,0.38517497218443,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6400,,0.2502254216090577,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6440,,0.2288718381799768,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6480,,0.22561898492875657,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6520,,0.08592674079206689,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6560,,0.07179113824267773,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6600,,0.036844291790892214,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6640,,0.03651992315562893,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6680,,0.032157564620636944,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6720,,0.022773633271550863,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6760,,0.017146932207911903,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6800,,0.016231524570093823,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6840,,0.013259604907618438,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6880,,0.010278577454297989,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6920,,0.0068868546567571794,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
6960,,0.005650861256756912,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7000,,0.004551757862836325,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7040,,0.0033190854961333118,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7080,,0.002086682552014452,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7120,,0.001726910015872818,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7160,,0.001641058811134144,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7200,,0.0014378573074722567,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7240,,0.000895866536767187,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7280,,0.0006323253951251217,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7320,,0.0005928514964779197,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7360,,0.0005771257318997414,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7400,,0.00042483882407964304,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7440,,0.0003270845659969268,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,,,,
7480,,0.00020049249149423076,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,0.00020049249149423076,,,
7513,,0.0001850966342018978,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,9.010940367678207e-06,,,
7520,,0.00016970077690956487,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,7.1388282865569865e-06,,,
7524,,0.0001622917647983968,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,5.2667162054357656e-06,,,
7535,,0.00015488275268722872,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.551372448110176e-06,,,
7546,,0.00014747374057606067,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.296577211585866e-06,,,
7557,,0.0001400647284648926,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.085564871303404e-06,,,
7560,,0.00013265571635372452,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.048336785800188e-06,,,
7568,,0.00012922363264777914,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7590,,0.00012579154894183376,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7600,,0.00012235946523588836,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7640,,9.178909969449478e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7680,,8.031254476463801e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7720,,7.317929150190139e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7760,,6.098671665881739e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7800,,2.5731903232895092e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7840,,1.7000021694002497e-05,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7880,,8.450277262284089e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7920,,7.312348718357953e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
7960,,7.075500224118514e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8000,,6.680668076342045e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8040,,6.23923120457448e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8080,,4.8002877150565835e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8120,,3.372160205117325e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8160,,1.8665988150701196e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8200,,1.6653671636390755e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8240,,1.562304601065989e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8280,,1.1914202673324326e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8320,,1.1051301001430147e-06,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8360,,8.941696350461825e-07,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8400,,6.001102207164877e-07,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8440,,4.34503108692752e-07,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8480,,3.530158792841576e-07,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
8520,,3.3062740385503274e-07,44277189705.46803,44361897460.05276,20473592289.84487,8.058174930170026e-06,8.398979831270026e-06,8.376446903923806e-06,8.397981592622727e-06,4.0111087002969725e-06,,,
