num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
3023,,6.327933910410012,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.5097012048422895,,,,,
3034,,6.309939435861795,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.4199422611103025,,,,,
3040,,6.291944961313578,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.374847929748295,,,,,
3045,,6.276379046145665,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.3297535983862874,,,,,
3056,,6.260813130977753,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.2782918577855695,,,,,
3067,,6.245247215809839,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.216258346890612,,,,,
3078,,6.229681300641927,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.1536446049252276,,,,,
3080,,6.214115385474014,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.129977774403886,,,,,
3089,,6.196716926251575,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.106310943882545,,,,,
3100,,6.179318467029137,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.057398057143172,,,,,
3111,,6.161920007806698,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,3.00318651861125,,,,,
3120,,6.14452154858426,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.984325310468709,,,,,
3122,,6.134635141667015,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.965464102326168,,,,,
3133,,6.124748734749771,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.9473456079636122,,,,,
3144,,6.114862327832528,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.9264437254184714,,,,,
3155,,6.104975920915283,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.9018845320044364,,,,,
3160,,6.0950895139980386,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8916497924496185,,,,,
3166,,6.079087165328936,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8814150528948006,,,,,
3177,,6.063084816659832,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8646914279863127,,,,,
3188,,6.0470824679907285,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.850144352461297,,,,,
3199,,6.031080119321625,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8386543043033896,,,,,
3200,,6.015077770652522,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8316556739740206,,,,,
3210,,6.003748680262641,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8246570436446516,,,,,
3221,,5.992419589872759,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.808956867832606,,,,,
3232,,5.981090499482877,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8074181046938422,,,,,
3240,,5.969761409092996,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8061287847067473,,,,,
3243,,5.943473792185783,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.8048394647196515,,,,,
3254,,5.917186175278569,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7999603926263434,,,,,
3265,,5.8908985583713545,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.797686105096358,,,,,
3276,,5.864610941464141,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.794716996218907,,,,,
3280,,5.838323324556927,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7938387121611092,,,,,
3287,,5.828909236922956,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.792960428103311,,,,,
3298,,5.8194951492889855,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7916666429189547,,,,,
3309,,5.810081061655015,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7913721854423583,,,,,
3320,,5.800666974021044,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.791077727958407,,,,,
3331,,5.773705043869546,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7908329776288783,,,,,
3342,,5.746743113718049,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906613598503385,,,,,
3353,,5.719781183566551,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906229715650737,,,,,
3360,,5.692819253415053,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.79061616322623,,,,,
3364,,5.682558996964564,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906093548873856,,,,,
3375,,5.672298740514075,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605747103149,,,,,
3386,,5.662038484063586,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605397405636,,,,,
3397,,5.6517782276130974,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605380803919,,,,,
3400,,5.6415179711626084,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053801333655,,,,,
3408,,5.636467369072034,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605379462812,,,,,
3419,,5.631416766981459,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.79060537932682,,,,,
3430,,5.626366164890885,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793267747,,,,,
3440,,5.62131556280031,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605379326749,,,,,
3441,,5.609575481887939,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605379326723,,,,,
3452,,5.597835400975567,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.790605379326678,,,,,
3463,,5.586095320063196,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3474,,5.574355239150824,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3480,,5.562615158238453,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3520,,5.519955716353371,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3560,,5.427063700688353,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3600,,5.313950928820384,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3640,,5.3067526279206785,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3680,,5.201125961450998,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3720,,5.1016174001004515,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3760,,5.051639948557897,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3800,,4.89685853858096,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3840,,4.879949580013777,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3880,,4.850050297007391,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3920,,4.82618886239901,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
3960,,4.780994959707158,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,,,,,
4000,,4.694991310335377,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.694991310335377,,,,
4040,,4.6424324165797035,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.625989548448237,,,,
4055,,4.619671022410197,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.556987786561096,,,,
4066,,4.59690962824069,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.495331583135311,,,,
4077,,4.574148234071183,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.4443800126698365,,,,
4080,,4.551386839901676,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.441636759471621,,,,
4088,,4.537237071357724,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.438893506273405,,,,
4099,,4.523087302813773,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.436353167498942,,,,
4110,,4.508937534269821,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.435388146638395,,,,
4120,,4.494787765725869,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.433918473690452,,,,
4121,,4.492904545717579,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.432448800742508,,,,
4132,,4.491021325709289,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.43016794092892,,,,
4143,,4.489138105701,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.42023415680382,,,,
4154,,4.4872548856927095,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.402573619331809,,,,
4160,,4.48537166568442,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.387948463670407,,,,
4165,,4.465877605160781,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.373323308009003,,,,
4176,,4.446383544637142,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.339955066191481,,,,
4187,,4.426889484113504,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.3109311771980625,,,,
4198,,4.407395423589865,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.287851370589197,,,,
4200,,4.387901363066225,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.277065908648657,,,,
4209,,4.370618261778155,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.266280446708118,,,,
4220,,4.353335160490085,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.242129545916941,,,,
4231,,4.3360520592020135,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.228189310376092,,,,
4240,,4.318768957913943,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.226203977085442,,,,
4242,,4.310387573662892,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.22421864379479,,,,
4253,,4.302006189411842,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.221991830688495,,,,
4264,,4.293624805160791,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.218580260269505,,,,
4275,,4.285243420909741,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.21255165336454,,,,
4280,,4.27686203665869,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.207393434501614,,,,
4286,,4.272009775859586,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.202235215638689,,,,
4297,,4.267157515060482,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.185883481686505,,,,
4308,,4.2623052542613795,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.1651815947323545,,,,
4319,,4.257452993462275,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.137673436042666,,,,
4320,,4.252600732663171,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.121807407580354,,,,
4330,,4.232261951615681,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.1059413791180415,,,,
4341,,4.211923170568189,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.0636739215665845,,,,
4352,,4.191584389520699,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.024994369847837,,,,
4360,,4.171245608473209,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,4.0099680150111485,,,,
4363,,4.163323666728716,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9949416601744607,,,,
4374,,4.155401724984223,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.972285020522014,,,,
4385,,4.14747978323973,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9506128565418406,,,,
4396,,4.139557841495238,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9328890866447543,,,,
4400,,4.131635899750745,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9284485819927917,,,,
4407,,4.1285961921317496,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9240080773408295,,,,
4418,,4.125556484512754,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9177252565312584,,,,
4429,,4.122516776893758,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.9092498427013025,,,,
4440,,4.119477069274763,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.8956768066805862,,,,
4451,,4.1058443404982246,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.8736596088433233,,,,
4462,,4.092211611721686,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.847075607034486,,,,
4473,,4.0785788829451475,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.8114280080187255,,,,
4480,,4.064946154168609,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.7901896670557447,,,,
4484,,4.0600969920625705,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.768951326092764,,,,
4495,,4.055247829956532,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.7171895737614706,,,,
4506,,4.050398667850494,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.675287886654047,,,,
4517,,4.0455495057444555,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.645562539419651,,,,
4520,,4.0407003436384175,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.6375744952417457,,,,
4528,,4.024140370352342,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.629586451063841,,,,
4539,,4.007580397066266,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.6223220215439795,,,,
4550,,3.9910204237801907,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.617568807885209,,,,
4560,,3.974460450494115,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.6153885102839802,,,,
4561,,3.9621108691474616,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.6132082126827507,,,,
4572,,3.9497612878008077,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.607254860200334,,,,
4583,,3.9374117064541543,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.596432124252857,,,,
4594,,3.9250621251075004,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5857562731397628,,,,
4600,,3.912712543760847,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5794704062433476,,,,
4605,,3.90380504212236,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5731845393469315,,,,
4616,,3.8948975404838735,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5576840065260966,,,,
4627,,3.8859900388453865,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5401431292824954,,,,
4638,,3.8770825372069,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5187321577558235,,,,
4640,,3.868175035568413,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.5049346687471483,,,,
4649,,3.8513625242751743,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.491137179738473,,,,
4660,,3.8345500129819357,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.456503160418549,,,,
4671,,3.817737501688697,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.417617071267631,,,,
4680,,3.8009249903954583,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.4034213348671214,,,,
4682,,3.789293414950315,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.389225598466612,,,,
4693,,3.777661839505172,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.3785087588608405,,,,
4704,,3.7660302640600287,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.375853265420642,,,,
4715,,3.7543986886148857,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.3748584847011385,,,,
4720,,3.742767113169742,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.374181044252302,,,,
4726,,3.7405994760128864,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.373503603803465,,,,
4737,,3.7384318388560303,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.371236614797323,,,,
4748,,3.736264201699174,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.367557881954235,,,,
4759,,3.7340965645423183,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.361445990916695,,,,
4760,,3.731928927385462,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.356378278083196,,,,
4770,,3.7219627846810313,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.351310565249696,,,,
4781,,3.7119966419766,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.3346067756539015,,,,
4792,,3.702030499272169,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.3092559329978997,,,,
4800,,3.6920643565677382,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.2990746479770197,,,,
4803,,3.685270631621728,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.288893362956139,,,,
4814,,3.678476906675718,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.2668081283187176,,,,
4825,,3.6716831817297075,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.236372778913443,,,,
4836,,3.6648894567836976,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.2034741073327666,,,,
4840,,3.6580957318376877,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.186779268762834,,,,
4847,,3.639629394460974,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.170084430192901,,,,
4858,,3.62116305708426,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1448950366588804,,,,
4869,,3.6026967197075463,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.13839030188405,,,,
4880,,3.5842303823308326,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1351576337257314,,,,
4891,,3.5783979048402172,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1341986244042372,,,,
4902,,3.572565427349602,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1332540470782817,,,,
4913,,3.5667329498589866,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.131535463491785,,,,
4920,,3.5609004723683713,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.129998683615624,,,,
4924,,3.556022338310002,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1284619037394634,,,,
4935,,3.5511442042516324,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1230267373726632,,,,
4946,,3.546266070193262,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1140177565131695,,,,
4957,,3.5413879361348926,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.1006360278404204,,,,
4960,,3.536509802076523,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.092405039051164,,,,
4968,,3.533725454813022,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0841740502619075,,,,
4979,,3.5309411075495207,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0660934651733838,,,,
4990,,3.528156760286019,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0492415914534945,,,,
5000,,3.525372413022518,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.041672450699004,,,,
5001,,3.517745809749848,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0341033099445136,,,,
5012,,3.510119206477178,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0192573402276537,,,,
5023,,3.5024926032045087,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.006277254991349,,,,
5034,,3.4948659999318386,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0019379012918876,,,,
5040,,3.487239396659169,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.001389868827073,,,,
5045,,3.482754541743856,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.000841836362258,,,,
5056,,3.4782696868285425,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,3.0003313328326215,,,,
5067,,3.4737848319132296,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.99943565753552,,,,
5078,,3.4692999769979167,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.997952709369611,,,,
5080,,3.464815122082604,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.9963771960808163,,,,
5089,,3.458314930110987,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.9948016827920223,,,,
5100,,3.4518147381393702,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.9907665610665446,,,,
5111,,3.4453145461677535,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.982789713328896,,,,
5120,,3.438814354196137,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.977859355505623,,,,
5122,,3.432172075311344,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.972928997682351,,,,
5133,,3.42552979642655,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.960809620803559,,,,
5144,,3.4188875175417572,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.9430268686606498,,,,
5155,,3.4122452386569635,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.913297874391901,,,,
5160,,3.40560295977217,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.8988092627914863,,,,
5166,,3.401092654069443,10912.863106822766,10515.092745785074,1592.253291447228,18.833811201445066,17.280031491723186,2.7906053793266095,2.884320651191071,,,,
