num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
21826,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21837,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21848,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21859,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21870,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21881,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21892,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21903,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21914,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21925,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21936,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21947,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21958,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21960,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21969,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
21980,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22000,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22040,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22080,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22120,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22160,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22200,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22240,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22280,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22320,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22360,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22400,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22440,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22480,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22520,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22560,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22600,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22640,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22680,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22720,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22760,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22800,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
22960,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23000,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23040,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23080,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23120,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23160,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23200,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23240,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23280,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23320,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23360,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23400,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23440,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23480,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23520,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23560,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23600,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23640,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23680,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23720,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23760,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23800,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
23960,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24000,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24040,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24080,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24120,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24160,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24200,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24240,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24280,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24320,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24360,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24400,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24440,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24480,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24520,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24560,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24600,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24640,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24680,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24720,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24760,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24800,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
24960,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25000,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25040,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25080,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25120,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25160,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25200,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25240,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25280,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25320,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25360,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25400,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25440,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25480,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25520,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25560,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25600,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25640,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25680,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25720,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25760,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25800,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
25960,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26000,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26040,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26080,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26120,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26160,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26200,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26240,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26280,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26320,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26360,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26400,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26440,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26480,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26520,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26560,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26600,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26640,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26680,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26720,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26760,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26800,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26840,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26880,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
26920,,-69.31033732669346,29211984328.97956,28297814444.972046,10074342413.866993,45690117.055269934,5429414.725623056,10030.424705906651,163.90769721025154,-69.31030834765373,-69.3103373266642,-69.31033732669346,
