num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
2353,,148.08067874313463,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267708193,6975.03621245799,165.85893250952142,,,,,
2355,,146.21630422729982,988442790.5279499,911536549.7323182,69641531.41460073,5903.29526770393,6975.036211685934,165.82210467280953,,,,,
2360,,144.351929711465,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267703215,6975.036210913876,165.78527683609764,,,,,
2363,,143.3456352456082,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267702501,6975.0362101418195,165.74844899938574,,,,,
2364,,142.3393407797514,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701787,6975.036209369762,165.71299590515872,,,,,
2366,,141.3330463138946,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010735,6975.036207801439,165.67754281093167,,,,,
2374,,140.3267518480378,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701057,6975.036206233113,165.64208971670462,,,,,
2375,,139.32045738218102,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701043,6975.036204664789,165.60988701666497,,,,,
2377,,138.3141629163242,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701027,6975.03620407546,165.57768431662532,,,,,
2385,,137.30786845046742,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701025,6975.03620348613,165.54548161658565,,,,,
2386,,136.3015739846106,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701023,6975.036202896801,165.48382801082985,,,,,
2396,,135.2952795187538,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701021,6975.036202894417,165.42217440507403,,,,,
2397,,134.28898505289698,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701018,6975.0362028920335,165.392323685667,,,,,
2399,,133.2826905870402,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.036202891957,165.36247296626,,,,,
2400,,132.27639612118338,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.03620289188,165.33262224685296,,,,,
2407,,129.81657836556525,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.0362028918025,165.30277152744594,,,,,
2408,,127.35676060994706,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.036202891725,165.24887309827682,,,,,
2418,,124.8969428543289,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.036202891693,165.19497466910772,,,,,
2419,,122.43712509871075,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.0362028916625,165.15684762444621,,,,,
2421,,119.97730734309258,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701016,6975.036202891655,165.11872057978468,,,,,
2429,,117.51748958747442,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701015,6975.036202891648,165.0805935351231,,,,,
2430,,115.05767183185625,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701015,6975.0362028916425,165.04585773708533,,,,,
2432,,112.59785407623808,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701015,6975.0362028916425,165.01112193904754,,,,,
2440,,110.13803632061993,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701015,6975.0362028916425,164.97638614100975,,,,,
2441,,108.41629434848679,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701014,6975.036202891641,164.9514948215608,,,,,
2451,,106.69455237635366,988442790.5279499,911536549.7323182,69641531.41460073,5903.295267701014,6975.036202891641,164.92660350211182,,,,,
2454,,104.97281040422051,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.8963935065617,,,,,
2462,,103.25106843208737,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.8661835110116,,,,,
2463,,101.52932645995425,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.84302168183672,,,,,
2465,,99.8075844878211,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.81985985266184,,,,,
2473,,98.08584251568797,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.79669802348693,,,,,
2476,,96.36410054355483,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.76613967279326,,,,,
2480,,94.64235857142168,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.73558132209956,,,,,
2484,,93.77643833131931,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.70502297140587,,,,,
2485,,92.91051809121691,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.67931347442487,,,,,
2487,,92.04459785111453,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.65360397744385,,,,,
2495,,91.17867761101215,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.62789448046283,,,,,
2506,,90.31275737090978,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.61728383830092,,,,,
2509,,89.44683713080738,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.60790616985,,,,,
2517,,88.580916890705,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.59852850139913,,,,,
2520,,87.71499665060261,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.57742005298164,,,,,
2528,,86.6391616451101,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.5563116045642,,,,,
2539,,85.56332663961757,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.49239964917186,,,,,
2550,,84.48749163412505,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.4488617204786,,,,,
2560,,83.41165662863253,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.42152159952246,,,,,
2561,,80.32803522933105,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.3941814785663,,,,,
2572,,77.24441383002956,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.3479691844133,,,,,
2583,,74.16079243072808,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.2886077399316,,,,,
2594,,71.07717103142659,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.25376582199476,,,,,
2600,,67.99354963212511,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.24410843843796,,,,,
2605,,66.60904551393824,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.23445105488113,,,,,
2616,,65.22454139575136,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.19841911789075,,,,,
2627,,63.84003727756449,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.19357190179645,,,,,
2638,,62.455533159377616,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.18881789147738,,,,,
2640,,61.07102904119074,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.18284479557173,,,,,
2649,,60.22129696075986,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.17687169966607,,,,,
2660,,59.37156488032896,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.16803987072996,,,,,
2671,,58.521832799898064,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.16172608188324,,,,,
2680,,57.672100719467174,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.15631470138567,,,,,
2682,,55.700552555625606,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.1509033208881,,,,,
2693,,53.729004391784045,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.13365051709508,,,,,
2704,,51.757456227942484,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.11211737279353,,,,,
2715,,49.78590806410092,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.10225773273356,,,,,
2720,,47.814359900259355,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.09533712524194,,,,,
2726,,46.5903707375317,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.08841651775032,,,,,
2748,,45.36638157480405,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0839633209892,,,,,
2759,,44.142392412076404,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.077102944082,,,,,
2760,,42.91840324934875,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.07417178245205,,,,,
2770,,42.250262760267375,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.07124062082212,,,,,
2781,,41.582122271186,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06688276122594,,,,,
2792,,40.91398178210462,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06546298611013,,,,,
2800,,40.24584129302325,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0641026652691,,,,,
2803,,39.31165649822147,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06274234442805,,,,,
2825,,38.37747170341969,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06187141042645,,,,,
2836,,37.44328690861791,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06176978243616,,,,,
2840,,36.50910211381613,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0617188067898,,,,,
2847,,36.375365437296175,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06166783114344,,,,,
2858,,36.24162876077622,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06150955850578,,,,,
2869,,36.10789208425627,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06132530499238,,,,,
2880,,35.97415540773632,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0612267046472,,,,,
2891,,35.58051266435556,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06121008347276,,,,,
2902,,35.1868699209748,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120759763397,,,,,
2913,,34.79322717759404,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0612075718343,,,,,
2920,,34.39958443421328,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756969668,,,,,
2924,,34.1982191750439,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756755905,,,,,
2935,,33.996853915874524,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0612075669899,,,,,
2946,,33.79548865670515,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0612075669723,,,,,
2960,,33.59412339753577,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756697038,,,,,
2968,,33.25478386217772,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696845,,,,,
2979,,32.91544432681967,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.0612075669629,,,,,
2990,,32.57610479146162,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696166,,,,,
3000,,32.23676525610357,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696166,,,,,
3040,,30.71115726164652,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3045,,30.578132519679478,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3080,,30.44510777771244,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3120,,29.253429724686875,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3160,,28.092976944280974,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3200,,27.060970547624493,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3240,,26.7634692514119,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3280,,23.993885781537813,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3320,,22.45368179852186,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3360,,22.188091282469042,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3400,,21.915628330704997,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3440,,21.708079435383105,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3480,,21.316576957678535,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3520,,19.34289293802275,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3560,,18.860683335675457,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3600,,18.538525255992386,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3640,,18.231502960800775,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3680,,17.837735064977654,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3720,,17.837735064977654,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3760,,17.837735064977654,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3800,,17.837735064977654,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3840,,17.304323206212892,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3880,,17.304323206212892,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3920,,17.304323206212892,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
3960,,17.304323206212892,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,,,,,
4000,,17.14727940261016,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,17.14727940261016,,,,
4022,,16.896943034699543,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,16.173999675776535,,,,
4033,,16.64660666678893,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,15.200719948942913,,,,
4040,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,13.882217253578835,,,,
4044,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,12.563714558214759,,,,
4055,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,11.245211862850681,,,,
4066,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,10.745016534561017,,,,
4077,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,10.004270210423531,,,,
4080,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,9.712377663101682,,,,
4088,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,9.420485115779837,,,,
4099,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,9.008320003954463,,,,
4110,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,8.488438801209735,,,,
4120,,16.396270298878314,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,8.163739535553107,,,,
4121,,16.205858819118184,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,7.839040269896481,,,,
4132,,16.01544733935806,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,6.884006677735604,,,,
4143,,15.825035859597936,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,5.378858460887441,,,,
4154,,15.634624379837812,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.945502767946619,,,,
4160,,15.444212900077684,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.881370912477846,,,,
4165,,15.188317142577962,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.817239057009073,,,,
4176,,14.932421385078234,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.712559894270984,,,,
4187,,14.67652562757851,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.632144083436503,,,,
4198,,14.420629870078784,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.52543324142553,,,,
4200,,14.16473411257906,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.4667895650844365,,,,
4209,,13.971174683641348,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.408145888743343,,,,
4220,,13.777615254703637,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,4.209245390929425,,,,
4231,,13.584055825765924,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.8974628882968774,,,,
4240,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.6997573749544928,,,,
4242,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.502051861612108,,,,
4253,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.3846791759086954,,,,
4264,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.2606242460027373,,,,
4275,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.184616770399119,,,,
4280,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.146320474535086,,,,
4286,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.108024178671053,,,,
4297,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.0494338851485283,,,,
4308,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,3.0070103443727363,,,,
4319,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.9745953495983826,,,,
4320,,13.390496396828212,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.946272119829888,,,,
4330,,13.11623387467235,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.9179488900613935,,,,
4341,,12.841971352516486,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.8474253099763702,,,,
4352,,12.567708830360624,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.747369208677026,,,,
4360,,12.29344630820476,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.6942572845555843,,,,
4363,,12.084143063076105,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.6411453604341433,,,,
4374,,11.87483981794745,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.5002034028459432,,,,
4385,,11.665536572818795,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.388933849328896,,,,
4396,,11.45623332769014,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.368782384872952,,,,
4400,,11.246930082561482,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.3570546482841053,,,,
4407,,11.177364762872987,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.3453269116952584,,,,
4418,,11.10779944318449,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.3194288190185146,,,,
4429,,11.038234123495993,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.2960665869106833,,,,
4440,,10.968668803807498,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.264569481829676,,,,
4451,,10.802477597113782,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.226237456362958,,,,
4462,,10.636286390420064,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.204373410209871,,,,
4473,,10.470095183726349,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.183352522045027,,,,
4480,,10.303903977032633,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.171117685478648,,,,
4484,,10.211066059435293,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.1588828489122687,,,,
4495,,10.118228141837953,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.1367931237873563,,,,
4506,,10.025390224240613,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.1053358548590495,,,,
4517,,9.932552306643274,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.0694116783482857,,,,
4520,,9.839714389045934,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.055210065338906,,,,
4528,,9.761336146018783,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.041008452329527,,,,
4539,,9.682957902991632,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.0315766111879383,,,,
4550,,9.60457965996448,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.0136115585710472,,,,
4560,,9.52620141693733,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,2.004920599709997,,,,
4561,,9.492794863570639,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9962296408489464,,,,
4572,,9.459388310203948,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9782701310709854,,,,
4583,,9.42598175683726,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.965958822238656,,,,
4594,,9.39257520347057,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9468956344752768,,,,
4600,,9.359168650103879,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9427157594879116,,,,
4605,,9.354736539788883,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.938535884500546,,,,
4616,,9.350304429473885,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9346214170957183,,,,
4627,,9.34587231915889,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9260975964922777,,,,
4638,,9.341440208843892,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9210065615575729,,,,
4640,,9.337008098528894,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9173707845039218,,,,
4649,,9.33218110317002,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9137350074502706,,,,
4660,,9.327354107811146,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9055746363250876,,,,
4671,,9.322527112452272,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.9006486999438608,,,,
4680,,9.317700117093398,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.8995335309080095,,,,
4682,,9.298980796722146,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.8984183618721584,,,,
4693,,9.280261476350896,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.894464732383551,,,,
4704,,9.261542155979644,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.8936751867587929,,,,
4715,,9.242822835608392,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.892899785492648,,,,
4720,,9.224103515237141,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.8925829544764894,,,,
4726,,9.04419350028679,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.892266123460331,,,,
4737,,8.86428348533644,988442790.5279499,911536549.7323182,69641531.41460073,5903.2952677010135,6975.036202891641,164.06120756696163,1.8919228858424844,,,,
