num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1847,,336.9011969037672,15519.560711663453,10467.765831140978,7547.452882154369,242.66918943319666,226.6815181058445,,,,,,
1849,,336.10346350483394,15519.560711663453,10467.765831140978,7547.452882154369,242.6691892717863,226.6815054005934,,,,,,
1858,,335.3057301059007,15519.560711663453,10467.765831140978,7547.452882154369,242.66918891874957,226.68149269534223,,,,,,
1860,,334.50799670696745,15519.560711663453,10467.765831140978,7547.452882154369,242.66918856571283,226.68148600709142,,,,,,
1869,,333.71026330803426,15519.560711663453,10467.765831140978,7547.452882154369,242.66918828195884,226.6814793188406,,,,,,
1871,,332.91252990910095,15519.560711663453,10467.765831140978,7547.452882154369,242.66918799820482,226.6814742317578,,,,,,
1880,,332.11479651016776,15519.560711663453,10467.765831140978,7547.452882154369,242.66918780203932,226.68146914467496,,,,,,
1882,,329.65203519206915,15519.560711663453,10467.765831140978,7547.452882154369,242.66918760587387,226.68146421249267,,,,,,
1891,,327.1892738739706,15519.560711663453,10467.765831140978,7547.452882154369,242.66918747141102,226.68145928031026,,,,,,
1893,,324.72651255587203,15519.560711663453,10467.765831140978,7547.452882154369,242.6691873369482,226.68145559224004,,,,,,
1902,,322.2637512377734,15519.560711663453,10467.765831140978,7547.452882154369,242.66918723529994,226.68145190416982,,,,,,
1904,,319.80098991967486,15519.560711663453,10467.765831140978,7547.452882154369,242.66918713365172,226.681446875738,,,,,,
1913,,317.3382286015763,15519.560711663453,10467.765831140978,7547.452882154369,242.66918704375612,226.6814418473062,,,,,,
1915,,314.87546728347775,15519.560711663453,10467.765831140978,7547.452882154369,242.66918695386047,226.68144006728363,,,,,,
1920,,312.41270596537913,15519.560711663453,10467.765831140978,7547.452882154369,242.66918689893458,226.68143828726107,,,,,,
1924,,311.7209713427534,15519.560711663453,10467.765831140978,7547.452882154369,242.66918684400872,226.68143650723852,,,,,,
1926,,311.0292367201277,15519.560711663453,10467.765831140978,7547.452882154369,242.66918678908286,226.68143418504246,,,,,,
1935,,310.33750209750195,15519.560711663453,10467.765831140978,7547.452882154369,242.6691866836017,226.6814318628464,,,,,,
1937,,309.6457674748762,15519.560711663453,10467.765831140978,7547.452882154369,242.66918657812062,226.6814292758263,,,,,,
1946,,308.9540328522505,15519.560711663453,10467.765831140978,7547.452882154369,242.6691865639557,226.6814266888062,,,,,,
1948,,308.2622982296248,15519.560711663453,10467.765831140978,7547.452882154369,242.66918654979077,226.68142489906523,,,,,,
1957,,307.57056360699903,15519.560711663453,10467.765831140978,7547.452882154369,242.66918654702303,226.68142310932427,,,,,,
1959,,306.87882898437334,15519.560711663453,10467.765831140978,7547.452882154369,242.66918654425535,226.68142216220713,,,,,,
1960,,306.1870943617476,15519.560711663453,10467.765831140978,7547.452882154369,242.6691865381337,226.68142121509004,,,,,,
1968,,304.8516634577585,15519.560711663453,10467.765831140978,7547.452882154369,242.66918653201202,226.6814202679729,,,,,,
1970,,303.51623255376944,15519.560711663453,10467.765831140978,7547.452882154369,242.66918652589032,226.68141884898486,,,,,,
1979,,302.1808016497804,15519.560711663453,10467.765831140978,7547.452882154369,242.6691865115269,226.68141742999677,,,,,,
1981,,300.84537074579123,15519.560711663453,10467.765831140978,7547.452882154369,242.66918649716348,226.68141618659578,,,,,,
1990,,299.5099398418022,15519.560711663453,10467.765831140978,7547.452882154369,242.66918648731354,226.6814149431948,,,,,,
1992,,298.17450893781313,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647746357,226.6814144297171,,,,,,
2000,,296.839078033824,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647518906,226.6814139162394,296.839078033824,,,,,
2001,,296.1002754131957,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647291453,226.6814134027617,286.4091305454166,,,,,
2003,,295.36147279256727,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68141248764977,275.9791830570092,,,,,
2012,,294.6226701719389,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68141157253785,265.5492355686018,,,,,
2014,,293.8838675513106,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68141128673534,255.11928808019434,,,,,
2022,,293.1450649306822,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814110009328,244.6893405917869,,,,,
2023,,292.4062623100539,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814107151303,241.5125499612051,,,,,
2033,,291.6674596894255,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814103592951,238.33575933062335,,,,,
2034,,290.9286570687972,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68141000345992,237.31163902405584,,,,,
2040,,290.18985444816883,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140978175157,236.28751871748835,,,,,
2044,,289.482800156086,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140956004322,235.26339841092084,,,,,
2045,,288.77574586400317,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140933833487,234.2537223745794,,,,,
2055,,288.0686915719203,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140901164816,233.24404633823798,,,,,
2056,,287.36163727983745,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140868496144,232.49860193300464,,,,,
2066,,286.6545829877546,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140842880197,231.75315752777132,,,,,
2067,,285.9475286956718,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140817264248,231.1101782494362,,,,,
2077,,285.2404744035889,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814078315768,230.46719897110106,,,,,
2078,,284.5334201115061,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140749051108,229.80904674707577,,,,,
2080,,283.82636581942324,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814073728443,229.15089452305043,,,,,
2088,,282.53889881799284,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140725517748,228.49274229902508,,,,,
2089,,281.25143181656256,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814071375107,227.6705566301604,,,,,
2099,,279.96396481513216,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140698294192,226.84837096129567,,,,,
2100,,278.67649781370176,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814068283732,226.559937250043,,,,,
2110,,277.3890308122714,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140673158746,226.27150353879034,,,,,
2111,,276.10156381084107,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814066348017,226.0166681976372,,,,,
2120,,274.81409680941067,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814065952984,225.76183285648403,,,,,
2121,,273.91812469135647,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814065557951,225.50699751533088,,,,,
2122,,273.0221525733022,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140651629173,225.2623644636425,,,,,
2132,,272.126180455248,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140645056647,225.0177314119541,,,,,
2133,,271.2302083371938,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140638484118,224.72068042651685,,,,,
2143,,270.33423621913954,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814063378959,224.42362944107964,,,,,
2144,,269.43826410108534,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814062909506,224.1373673341189,,,,,
2154,,268.5422919830311,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814062251362,223.85110522715814,,,,,
2155,,267.6463198649768,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140615932174,223.73339050194016,,,,,
2160,,266.7503477469226,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.681406151096,223.6156757767222,,,,,
2165,,266.1166602810993,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140614287026,223.49796105150426,,,,,
2166,,265.482972815276,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140613464448,223.38358265693176,,,,,
2176,,264.84928534945277,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140612641872,223.2692042623593,,,,,
2177,,264.2155978836294,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.681406118193,223.15106631817176,,,,,
2187,,263.5819104178061,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140611467484,223.03292837398422,,,,,
2198,,262.9482229519828,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140611115663,222.7823188591439,,,,,
2199,,262.31453548615957,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140610763848,222.65713470883685,,,,,
2200,,261.6808480203362,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140610541687,222.53195055852976,,,,,
2209,,260.99303696746506,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814061031952,222.40676640822267,,,,,
2210,,260.30522591459385,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140610097356,222.15987302852096,,,,,
2220,,259.6174148617227,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814060977509,221.9129796488192,,,,,
2231,,258.92960380885154,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814060945282,221.71200325902842,,,,,
2232,,258.2417927559803,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140609130555,221.6974227015853,,,,,
2240,,257.5539817031091,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814060911558,221.6828421441422,,,,,
2242,,257.12410828437385,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814060910061,221.6682615866991,,,,,
2243,,256.6942348656385,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140609085634,221.64891802955563,,,,,
2253,,256.2643614469032,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140608943318,221.62957447241214,,,,,
2254,,255.83448802816793,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140608801,221.59955906665135,,,,,
2264,,255.4046146094326,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140608700395,221.5695436608906,,,,,
2265,,254.9747411906973,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140608599793,221.540141888739,,,,,
2275,,254.54486777196198,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140608394688,221.51074011658744,,,,,
2280,,254.11499435322668,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.6814060818959,221.48946110609808,,,,,
2286,,253.83765481544233,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607984483,221.4681820956088,,,,,
2287,,253.560315277658,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.45493261539704,,,,,
2297,,253.28297573987365,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.44168313518531,,,,,
2298,,253.00563620208928,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.42626300171887,,,,,
2308,,252.72829666430493,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.4108428682524,,,,,
2319,,252.4509571265206,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.38653504387526,,,,,
2320,,252.17361758873625,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3760431471166,,,,,
2330,,251.8363297411342,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.36555125035798,,,,,
2341,,251.49904189353214,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.35750283970248,,,,,
2352,,251.16175404593008,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.34748746506503,,,,,
2360,,250.82446619832803,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.34342641582595,,,,,
2363,,250.31804217729012,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.33936536658683,,,,,
2374,,249.81161815625222,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.33582059737108,,,,,
2385,,249.3051941352143,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.33011373017195,,,,,
2396,,248.7987701141764,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3254037790378,,,,,
2400,,248.2923460931385,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3237532281449,,,,,
2407,,247.33051716695513,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.32210267725205,,,,,
2418,,246.36868824077183,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31956653848607,,,,,
2429,,245.40685931458847,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31575394431593,,,,,
2440,,244.44503038840512,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31353474340398,,,,,
2451,,243.89748572077588,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31236426174146,,,,,
2462,,243.34994105314658,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31096864225748,,,,,
2473,,242.80239638551728,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.31009283969712,,,,,
2480,,242.25485171788804,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3095482212537,,,,,
2484,,241.91433139755458,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3090036028102,,,,,
2495,,241.57381107722114,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3080808296757,,,,,
2506,,241.2332907568877,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30719114318694,,,,,
2517,,240.89277043655426,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30685293276747,,,,,
2520,,240.5522501162208,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30657137487097,,,,,
2528,,239.8094189926423,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3062898169744,,,,,
2539,,239.06658786906382,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30570523072765,,,,,
2550,,238.3237567454853,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30545788121873,,,,,
2560,,237.58092562190683,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30532650315308,,,,,
2561,,237.51854213283863,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3051951250875,,,,,
2572,,237.45615864377046,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30497760528684,,,,,
2583,,237.39377515470233,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30482665093277,,,,,
2594,,237.33139166563416,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3046946637981,,,,,
2600,,237.26900817656596,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30461902979604,,,,,
2605,,237.00802079301533,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30454339579396,,,,,
2616,,236.7470334094647,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30446778244377,,,,,
2627,,236.48604602591413,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30439184665798,,,,,
2638,,236.2250586423635,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.304346889207,,,,,
2640,,235.96407125881288,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30432760461122,,,,,
2649,,235.78798379323172,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30430832001542,,,,,
2660,,235.6118963276505,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30427489918102,,,,,
2671,,235.43580886206928,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30425585655266,,,,,
2680,,235.25972139648812,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30424406828905,,,,,
2682,,235.05785801837382,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3042322800255,,,,,
2693,,234.85599464025955,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3042068930543,,,,,
2704,,234.6541312621453,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30418182707967,,,,,
2715,,234.45226788403102,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3041594866026,,,,,
2720,,234.25040450591672,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30415210769064,,,,,
2726,,234.05546154698095,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30414472877874,,,,,
2737,,233.86051858804518,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30413513616986,,,,,
2748,,233.66557562910938,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30412367485096,,,,,
2759,,233.47063267017361,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3041172367911,,,,,
2760,,233.27568971123782,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30411397960114,,,,,
2770,,233.14627570793613,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30411072241122,,,,,
2781,,233.01686170463444,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3041053850924,,,,,
2792,,232.8874477013328,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30410002589224,,,,,
2800,,232.7580336980311,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30409803869347,,,,,
2803,,232.64925156934788,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3040960514947,,,,,
2814,,232.54046944066462,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30409299121044,,,,,
2825,,232.43168731198134,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30409079481802,,,,,
2836,,232.3229051832981,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408940777193,,,,,
2840,,232.21412305461484,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408871957417,,,,,
2847,,232.11178460197507,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408803137638,,,,,
2858,,232.00944614933528,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408676000752,,,,,
2869,,231.9071076966955,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408549240119,,,,,
2880,,231.8047692440557,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408446719258,,,,,
2891,,231.7361017585701,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408399369102,,,,,
2902,,231.66743427308455,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3040836047525,,,,,
2913,,231.598766787599,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408326218753,,,,,
2920,,231.53009930211343,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408308863758,,,,,
2924,,231.4228684369446,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408291508766,,,,,
2935,,231.31563757177574,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408246969986,,,,,
2946,,231.20840670660692,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408218123154,,,,,
2957,,231.10117584143805,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408206728302,,,,,
2960,,230.99394497626923,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408202892235,,,,,
2968,,230.90357166077288,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408199056166,,,,,
2979,,230.81319834527648,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408190410571,,,,,
2990,,230.72282502978015,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408184916286,,,,,
3000,,230.6324517142838,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3040818290874,,,,,
3001,,230.4887117245392,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.304081809012,,,,,
3012,,230.34497173479454,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.3040817937129,,,,,
3023,,230.20123174504994,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408178627164,,,,,
3034,,230.05749175530528,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177538834,,,,,
3040,,229.91375176556068,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177464855,,,,,
3045,,229.8674453289738,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3056,,229.8211388923869,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3078,,229.77483245580007,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3080,,229.72852601921318,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3120,,228.6944292849526,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3160,,228.1075715931263,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3200,,228.00104360254804,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3240,,227.6882485383413,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3280,,226.98452170339633,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3320,,226.88034382020084,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3360,,226.83399437481899,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3400,,226.71477578161367,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3440,,225.78528605675243,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3480,,225.7186929357109,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3520,,225.6391964464546,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3560,,225.42564901315282,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3600,,225.25174186980644,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3640,,224.88926572645673,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3680,,224.87854438379009,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3720,,224.6146541143893,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3760,,223.53065281634562,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3800,,223.34638751606093,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3840,,223.32698557425124,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3880,,223.29824699491192,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3920,,223.23734982872952,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
3960,,223.09890624642745,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,,,,,
4000,,223.0848972579397,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,223.0848972579397,,,,
4033,,223.05842026815998,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.91522396758882,,,,
4040,,223.03194327838028,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.89334702266245,,,,
4044,,223.02968724590386,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.87147007773606,,,,
4055,,223.02743121342746,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.8629944625397,,,,
4066,,223.025175180951,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.06576063265942,,,,
4077,,223.0229191484746,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.03289428663396,,,,
4080,,223.0206631159982,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,222.00093951422053,,,,
4088,,223.0081508546907,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,221.9689847418071,,,,
4099,,222.99563859338323,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,221.79836500678147,,,,
4110,,222.98312633207576,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,221.48752730708696,,,,
4120,,222.97061407076825,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,221.27281180294568,,,,
4121,,222.96163826608208,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,221.05809629880432,,,,
4132,,222.9526624613959,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,220.99311111434676,,,,
4143,,222.94368665670967,15519.560711663453,10467.765831140978,7547.452882154369,242.66918647064003,226.68140607779378,221.30408177390876,220.9283409753617,,,,
