num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
6948,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,44000.04784993535,,,,
6959,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43999.94066781598,,,,
6960,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43999.83340675585,,,,
6970,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43999.72614569572,,,,
6981,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43999.31758018941,,,,
6992,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.79246840546,,,,
7000,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.77314668639,,,,
7014,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.75382496732,,,,
7025,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.724541804644,,,,
7036,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.681158701955,,,,
7040,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.63143517704,,,,
7047,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.58171165212,,,,
7058,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.47015962635,,,,
7069,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.33255611996,,,,
7080,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.177428939176,,,,
7091,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43998.03878472435,,,,
7102,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43997.72749554548,,,,
7113,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43997.16754581612,,,,
7120,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43996.71110840191,,,,
7124,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43996.254670987706,,,,
7135,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43996.1364302266,,,,
7146,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43996.021482831275,,,,
7157,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43995.94064713251,,,,
7160,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43995.65921739033,,,,
7168,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43995.37778764813,,,,
7179,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43995.07395093284,,,,
7190,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.95425213531,,,,
7200,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.872959144945,,,,
7201,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.79166615459,,,,
7212,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.66101447318,,,,
7223,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.50238660467,,,,
7240,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.31518607527,,,,
7256,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43994.12798554588,,,,
7267,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43993.921806053564,,,,
7278,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43993.68967473529,,,,
7280,,53852.76383183906,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43993.37890539949,,,,
7289,,52216.517750869345,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43993.0681360637,,,,
7300,,50580.27166989962,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43992.37839621541,,,,
7311,,48944.025588929915,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43991.15677333273,,,,
7320,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43991.04853606043,,,,
7322,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43990.940298788126,,,,
7333,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43990.667518531234,,,,
7355,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.85245324152,,,,
7360,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.562300163656,,,,
7366,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.27214708579,,,,
7377,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.21114097793,,,,
7399,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.19622853338,,,,
7400,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.18836780144,,,,
7410,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.1805070695,,,,
7421,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.18001405189,,,,
7432,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.179778012985,,,,
7440,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17971985849,,,,
7443,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17966170399,,,,
7454,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.179628369646,,,,
7465,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.1796251109,,,,
7480,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.179586056875,47307.77950796021,,,
7487,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17954700286,47307.77950796021,,,
7498,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17932169762,47307.77950796021,,,
7502,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.179110507495,47307.77950796021,,,
7509,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17889931737,47307.77950796021,,,
7513,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17876428286,47307.77950796021,,,
7520,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.178629248345,47307.77950796021,,,
7524,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17838311376,47307.77950796021,,,
7531,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17813697917,47307.77950796021,,,
7535,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.177670053075,47307.77950796021,,,
7542,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17720312698,47307.77950796021,,,
7553,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17449871908,47307.77950796021,,,
7557,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.17180702104,47307.77950796021,,,
7560,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.169115323006,47307.77950796021,,,
7564,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.16642362496,47307.77950796021,,,
7568,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.163685507345,47307.77950796021,,,
7575,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.16094738973,47307.77950796021,,,
7586,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.153489411496,47307.77950796021,,,
7590,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.1465264336,47307.77950796021,,,
7597,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.13956345571,47307.77950796021,,,
7600,,47307.77950796021,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.131439448174,47307.77950796021,,,
7608,,47307.2133063724,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.12331544063,47307.77950796021,,,
7612,,47306.6471047846,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.11475305732,47307.77950796021,,,
7619,,47306.0809031968,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.10619067402,47307.77950796021,,,
7634,,47305.514701609,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.10055875241,47307.77950796021,,,
7640,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.09492683082,47307.77950796021,,,
7641,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.089294909216,47307.77950796021,,,
7645,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.08540667481,47307.77950796021,,,
7652,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.08151844039,47307.77950796021,,,
7663,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.06595542244,47307.77950796021,,,
7674,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.04897355267,47307.77950796021,,,
7680,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.04318786365,47307.77950796021,,,
7689,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.03740217463,47307.77950796021,,,
7696,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.031616485605,47307.77950796021,,,
7707,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43989.00504273881,47307.77950796021,,,
7711,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.99329930324,47307.77950796021,,,
7718,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.981555867664,47307.77950796021,,,
7720,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.97652740298,47307.77950796021,,,
7722,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.97149893829,47307.77950796021,,,
7729,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.966470473606,47307.77950796021,,,
7733,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.95866570134,47307.77950796021,,,
7740,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.95086092909,47307.77950796021,,,
7744,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.94645009446,47307.77950796021,,,
7751,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.942039259826,47307.77950796021,,,
7755,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.94108420903,47307.77950796021,,,
7760,,47304.9485000212,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.940129158225,47307.77950796021,,,
7762,,47066.47633392592,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.93917410743,47307.77950796021,,,
7766,,46828.00416783065,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.937959933086,47307.77950796021,,,
7773,,46589.53200173538,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.93674575875,47307.77950796021,,,
7777,,46351.05983564011,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.93569866208,47307.77950796021,,,
7784,,46112.58766954484,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.934651565396,47307.77950796021,,,
7788,,45874.11550344957,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.92642663476,47307.77950796021,,,
7799,,45635.6433373543,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.91820170413,47307.77950796021,,,
7800,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.9099767735,47307.77950796021,,,
7810,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.90175184287,47307.77950796021,,,
7817,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.893526912245,47307.77950796021,,,
7821,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.88530414311,47307.77950796021,,,
7828,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.877081373976,47307.77950796021,,,
7832,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.87581177386,47307.77950796021,,,
7840,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.874542173755,47307.77950796021,,,
7843,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.87327257364,47307.77950796021,,,
7850,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.87200297353,47307.77950796021,,,
7854,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.86913638422,47307.77950796021,,,
7861,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.86626979491,47307.77950796021,,,
7865,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.865125092634,47307.77950796021,,,
7872,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.86398039035,47307.77950796021,,,
7876,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.86267927076,47307.77950796021,,,
7880,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.861378151174,47307.77950796021,,,
7883,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.86007703158,47307.77950796021,,,
7887,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.85694925366,47307.77950796021,,,
7894,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.85382147574,47307.77950796021,,,
7898,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.85018232355,47307.77950796021,,,
7905,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.84654317135,47307.77950796021,,,
7909,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.84602545349,47307.77950796021,,,
7916,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.84550773563,47307.77950796021,,,
7920,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.84487343549,47307.77950796021,,,
7927,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.84423913535,47307.77950796021,,,
7931,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.839880027066,47307.77950796021,,,
7938,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.835520918765,47307.77950796021,,,
7942,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.8311431388,47307.77950796021,,,
7949,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.826765358834,47307.77950796021,,,
7953,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.82615583039,47307.77950796021,,,
7960,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.82554630196,47307.77950796021,,,
7964,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.82495736416,47307.77950796021,,,
7971,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.82436842635,47307.77950796021,,,
7975,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.8227705114,47307.77950796021,,,
7982,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.82117259646,47307.77950796021,,,
7986,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.81840737788,47307.77950796021,,,
7993,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.8156421593,47307.77950796021,,,
7997,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.81364735965,47307.77950796021,,,
8000,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.811652560005,47140.90111859706,,,
8004,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80965776036,46974.02272923392,,,
8008,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80872452199,46807.14433987078,,,
8015,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80779128361,46692.73503670997,,,
8019,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80660417427,46578.32573354918,,,
8026,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80541706494,46553.7984057743,,,
8030,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80420087684,46529.271077999416,,,
8037,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80298468873,46504.22026812569,,,
8040,,45397.171171259026,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.802346205266,46479.16945825197,,,
8041,,44690.24958635102,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.801707721796,46454.11864837826,,,
8048,,43983.32800144301,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.80106923833,46393.76245024508,,,
8052,,43276.40641653501,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.79998003666,46333.406252111905,,,
8059,,42569.484831627,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.79889083498,46324.98960205885,,,
8070,,41862.56324671899,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.7971548098,46316.57295200578,,,
8074,,41155.64166181099,2.0581186493515e+17,1.901621241121725e+17,1.6910091498039462e+16,6832415.670032343,1725247.190653643,59258.086901400784,43988.79552233509,46308.156301952724,,,
