num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
11067,,27.218813206498645,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.897156163939304,,
11078,,27.217723107207057,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.896904017823637,,
11080,,27.21663300791547,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.896738879121813,,
11089,,27.19300242345068,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89657374041999,,
11100,,27.16937183898588,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89622681429082,,
11120,,27.14574125452109,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895982299991648,,
11122,,27.14574125452109,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89573778569247,,
11133,,27.14574125452109,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895515559603858,,
11160,,27.14574125452109,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895514001804337,,
11177,,27.134532153787813,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895512444004815,,
11200,,27.123323053054538,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89544081667873,,
11221,,27.113586455943675,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895369189352643,,
11232,,27.103849858832803,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.895130133671206,,
11240,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.894981992129875,,
11243,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.894833850588544,,
11254,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89456211934064,,
11265,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.894165972154383,,
11276,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893945656345362,,
11280,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893879579923055,,
11287,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893813503500745,,
11298,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893655129088735,,
11309,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89352292447586,,
11320,,27.09411326172194,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89335155791366,,
11331,,27.0828746032141,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89330102945139,,
11342,,27.07163594470626,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893216162560407,,
11360,,27.060397286198416,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89319743229633,,
11400,,27.060397286198416,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89317870203225,,
11440,,27.060397286198416,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893159971768178,,
11480,,27.05103218811296,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.8931412415041,,
11520,,27.048819963482924,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893122511240023,,
11560,,27.044227679968525,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893103780975945,,
11600,,27.02875683125908,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893085050711864,,
11640,,27.00997167955395,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893066320447787,,
11680,,27.004634238418383,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89304759018371,,
11720,,26.98018331636454,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89302885991963,,
11760,,26.969302247448105,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.893010129655558,,
11800,,26.82619793930412,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89299139939148,,
11838,,26.823785689870384,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892972669127403,,
11840,,26.821373440436652,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892972553068915,,
11880,,26.808284150846816,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89297243701042,,
11893,,26.80527349388849,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892972320951934,,
11904,,26.80226283693016,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89297165693406,,
11920,,26.799252179971838,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89292526471055,,
11937,,26.793295134779402,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89287887248704,,
11948,,26.787338089586967,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892773434424907,,
11959,,26.781381044394532,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892743708894614,,
11960,,26.775423999202097,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89273304478537,,
11970,,26.775423999202097,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.892722380676126,,
11981,,26.775423999202097,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12000,,26.775423999202097,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12040,,26.74777257870742,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12080,,26.512281941362403,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12120,,26.498787596900023,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12160,,26.46968215840195,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12200,,26.46650271274093,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12240,,26.458259012444366,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12280,,26.423842550170342,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12320,,26.369066512118273,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12360,,26.266367799818635,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12400,,26.206684282331935,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12440,,26.190472663766265,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12480,,25.964648580776338,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12520,,25.9382014004997,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12560,,25.906783419203816,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12600,,25.859838114083846,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12640,,25.859838114083846,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12680,,25.84456971101101,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12720,,25.84456971101101,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12760,,25.833016432774933,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12800,,25.797709631684437,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12840,,25.709137786925474,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12880,,25.70570272057582,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12920,,25.698840797703838,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
12960,,25.61730574111932,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13000,,25.57279399225174,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13040,,25.568375178384258,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13080,,25.536495890176163,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13120,,25.48542656267123,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13160,,25.29792555062834,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13200,,25.28551300986471,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13240,,25.278802017888438,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13280,,25.26301830874736,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13320,,25.26301830874736,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13360,,25.116589049993536,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13400,,25.11382325270797,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13440,,25.109102510296953,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13480,,25.069529861150137,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13520,,25.06601457125644,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13560,,24.960689021636426,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13600,,24.960689021636426,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13640,,24.95018772416911,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13680,,24.938034999081516,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13720,,24.859114286987484,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13760,,24.83650468747485,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13800,,24.780356020024623,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13840,,24.769876600590873,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13880,,24.717199403354947,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13920,,24.711042870514916,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
13960,,24.711042870514916,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14000,,24.706421076206926,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14040,,24.67073390570472,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14080,,24.66895010112487,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14120,,24.66895010112487,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14160,,24.644003914286667,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14200,,24.641432106878824,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14240,,24.639196998377408,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14280,,24.633123376770847,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14320,,24.630683420860738,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14360,,24.630683420860738,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14400,,24.62676363476644,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14440,,24.599552927975765,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14480,,24.549455848113258,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14520,,24.544960010241198,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14560,,24.544960010241198,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14600,,24.5438494796942,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14640,,24.5438494796942,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14680,,24.5438494796942,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14720,,24.541908453801533,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14760,,24.541354311298527,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14800,,24.539582493567764,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14840,,24.524830064330626,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14880,,24.52401181593125,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14920,,24.522987274649335,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
14960,,24.520844268712768,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15000,,24.520844268712768,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15040,,24.520795772645123,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15080,,24.5149706269764,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15120,,24.512424744254737,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15160,,24.498395053602188,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15200,,24.496902662446495,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15240,,24.49262611673894,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15280,,24.49262611673894,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15320,,24.47225451543968,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15360,,24.451991450544142,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15400,,24.451991450544142,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15440,,24.44819674885057,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15480,,24.44819674885057,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15520,,24.43992608295732,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15560,,24.42226271510383,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15600,,24.42226271510383,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15640,,24.25085187202435,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15680,,24.25085187202435,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15720,,24.24868308161342,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15760,,24.24868308161342,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15800,,24.24602920173111,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15840,,24.24586682408235,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15880,,24.245292114382075,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15920,,24.245229585811284,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
15960,,24.24030429377576,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16000,,24.24030429377576,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16040,,24.238996371934217,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16080,,24.235081721971618,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16120,,24.235081721971618,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16160,,24.234261430694005,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16200,,24.227638970265865,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16240,,24.227638970265865,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16280,,24.226073451043543,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
16320,,24.226073451043543,12620.734296111836,13164.160632125451,12195.302908924245,3224.4206301678023,2284.3199659423585,329.9538359927506,48.35557987100583,30.029272728105276,26.89271920693211,,
