num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
4264,,-388.9313948272418,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080634593036,,,,
4275,,-388.931394840572,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080685836924,,,,
4280,,-388.93139485390236,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.9308074534936,,,,
4286,,-388.9314904034478,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.930808048618,,,,
4297,,-388.93158595299326,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080864374235,,,,
4308,,-388.9316815025387,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4320,,-388.93177705208416,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4352,,-388.93177707600273,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4360,,-388.9317770999213,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4400,,-388.93186529118367,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4440,,-388.93186531394167,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4480,,-388.93194930991814,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4520,,-388.93194932326315,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4560,,-388.93195452411123,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4600,,-388.9319545258911,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4640,,-388.9319767167559,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4680,,-388.9320257011267,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4720,,-388.93208485017897,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4760,,-388.9320848562084,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4800,,-388.932085746471,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4840,,-388.93208677936207,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4880,,-388.93210170189644,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4920,,-388.93210191235295,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
4960,,-388.9321029229535,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5000,,-388.93213544394166,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5040,,-388.93214422790663,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5080,,-388.9321584876348,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5120,,-388.93216294519004,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5160,,-388.93216294550325,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5200,,-388.93216294552997,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5240,,-388.93216753195577,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5280,,-388.9321675320094,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5320,,-388.9321676402901,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5360,,-388.9321688873948,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5400,,-388.9321703478184,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5440,,-388.9321724118668,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5480,,-388.9321729026637,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5520,,-388.932176197796,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5560,,-388.9321761989358,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5600,,-388.9321762532164,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5640,,-388.932176253219,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5680,,-388.93217724546645,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5720,,-388.9321772454769,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5760,,-388.9321772502319,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5800,,-388.932177250236,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5840,,-388.93217804833495,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5880,,-388.9321780677753,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5920,,-388.9321780677755,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
5960,,-388.9321782529579,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6000,,-388.9321782990822,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6040,,-388.9321784147259,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6080,,-388.9321785575661,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6120,,-388.93217874861676,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6160,,-388.9321787486172,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6200,,-388.93217875265265,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6240,,-388.93217875265265,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6280,,-388.93217891423626,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6320,,-388.93217892589666,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6360,,-388.93217894007716,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6400,,-388.9321789400773,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6440,,-388.9321790996297,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6480,,-388.93217909962976,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6520,,-388.9321791037695,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6560,,-388.9321791037695,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6600,,-388.93217910890564,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6640,,-388.9321791172013,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6680,,-388.93217912693973,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6720,,-388.9321791431208,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6760,,-388.9321791528927,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6800,,-388.9321791733064,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6840,,-388.9321791733064,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6880,,-388.9321791733064,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6920,,-388.93217917366525,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
6960,,-388.93217917688617,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7000,,-388.93217917688617,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7040,,-388.93217918402564,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7080,,-388.93217918402564,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7120,,-388.93217918641153,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7160,,-388.93217919571146,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7200,,-388.9321791957972,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7240,,-388.9321791957972,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7280,,-388.9321791957972,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7320,,-388.93217920122663,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7360,,-388.93217920122663,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7400,,-388.9321792013232,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7440,,-388.9321792013232,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,,,,
7480,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7502,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7513,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7520,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7560,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7600,,-388.93217920134686,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7623,,-388.9321792013828,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7640,,-388.9321792014187,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7680,,-388.9321792014187,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7720,,-388.9321792018752,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7760,,-388.9321792022628,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7800,,-388.93217920262055,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7840,,-388.9321792026346,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7880,,-388.9321792028556,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7920,,-388.93217920295774,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
7960,,-388.93217920295774,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8000,,-388.93217920296996,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8040,,-388.9321792030927,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8080,,-388.9321792031598,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8120,,-388.9321792033798,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8160,,-388.93217920337986,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8200,,-388.93217920338304,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8240,,-388.93217920338304,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8280,,-388.93217920338344,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8320,,-388.93217920338344,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8360,,-388.93217920338344,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8400,,-388.93217920340373,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8440,,-388.9321792034184,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8480,,-388.9321792034479,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8520,,-388.9321792034479,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8560,,-388.93217920347814,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8600,,-388.9321792034792,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8640,,-388.93217920349304,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8680,,-388.93217920349304,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8720,,-388.932179203524,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8760,,-388.932179203524,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8800,,-388.9321792035572,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8840,,-388.932179203558,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8880,,-388.932179203558,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8920,,-388.9321792035585,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
8960,,-388.9321792035585,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9000,,-388.93217920355886,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9040,,-388.93217920356744,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9080,,-388.9321792035779,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9120,,-388.93217920357824,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9160,,-388.93217920357824,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9200,,-388.9321792035785,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9240,,-388.9321792035785,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9280,,-388.9321792035786,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9320,,-388.93217920357864,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9360,,-388.93217920357864,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9400,,-388.93217920357984,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9440,,-388.93217920358074,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9480,,-388.93217920358074,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9520,,-388.93217920358074,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9560,,-388.93217920358074,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9600,,-388.93217920358074,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9640,,-388.9321792035808,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9680,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9720,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9760,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9800,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9840,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9880,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9920,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
9960,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,,,
10000,,-388.93217920358245,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10022,,-388.93217920358256,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10033,,-388.9321792035827,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10040,,-388.93217920358273,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10044,,-388.93217920358313,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10080,,-388.9321792035835,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10120,,-388.9321792035835,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10160,,-388.9321792035835,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10200,,-388.9321792035835,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10240,,-388.93217920358353,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10280,,-388.9321792035838,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10320,,-388.9321792035838,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10360,,-388.9321792035838,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
10400,,-388.9321792035839,-145.26510810017606,-335.0128268229181,-341.71473825346254,-355.343494197013,-363.3693153378813,-388.11954360883294,-388.93080923886674,-388.93217920134686,-388.93217920358245,,
