num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1528,,1774.089579102028,843799.2582296182,568746.665033765,402403.9287216936,2916.3260949904634,2133.9471871570036,,,,,,
1530,,1765.5498169356074,843799.2582296182,568746.665033765,402403.9225734795,2891.48214086802,2119.8638575331124,,,,,,
1534,,1757.0100547691861,843799.2582296182,568746.665033765,402403.9164252655,2875.163803698414,2105.7805279092217,,,,,,
1539,,1748.4702926027653,843799.2582296182,568746.665033765,402403.91553777066,2858.845466528808,2091.6971982853306,,,,,,
1541,,1739.9305304363443,843799.2582296182,568746.665033765,402403.9146502759,2842.5271293592023,2073.8599851284353,,,,,,
1545,,1731.3907682699235,843799.2582296182,568746.665033765,402403.91376278107,2819.140304881362,2056.0227719715413,,,,,,
1550,,1722.8510061035024,843799.2582296182,568746.665033765,402403.9132033049,2795.7534804035226,2038.1855588146464,,,,,,
1552,,1714.3112439370816,843799.2582296182,568746.665033765,402403.9126438288,2772.3666559256826,2020.2825503467316,,,,,,
1556,,1705.7714817706606,843799.2582296182,568746.665033765,402403.9120843526,2749.2236811056855,2002.379541878817,,,,,,
1560,,1697.2317196042397,843799.2582296182,568746.665033765,402403.91185522935,2726.0807062856884,1984.4765334109022,,,,,,
1561,,1679.1439804675435,843799.2582296182,568746.665033765,402403.9116261062,2702.9377314656913,1966.5735249429877,,,,,,
1563,,1661.0562413308476,843799.2582296182,568746.665033765,402403.91139698296,2679.7947566456946,1947.9899022241225,,,,,,
1567,,1642.9685021941514,843799.2582296182,568746.665033765,402403.9111678598,2656.1707774309134,1929.4062795052573,,,,,,
1572,,1624.8807630574556,843799.2582296182,568746.665033765,402403.91108351055,2632.5467982161326,1910.8226567863924,,,,,,
1574,,1606.7930239207594,843799.2582296182,568746.665033765,402403.9109991613,2608.922819001352,1892.299278061821,,,,,,
1578,,1588.7052847840635,843799.2582296182,568746.665033765,402403.9109148121,2585.553442137868,1873.7758993372495,,,,,,
1583,,1570.6175456473673,843799.2582296182,568746.665033765,402403.91090641764,2562.184065274384,1855.2525206126786,,,,,,
1585,,1552.5298065106713,843799.2582296182,568746.665033765,402403.91089802317,2538.8146884108996,1847.5276990706102,,,,,,
1589,,1534.4420673739753,843799.2582296182,568746.665033765,402403.91088962875,2527.272311997195,1839.8028775285425,,,,,,
1594,,1516.3543282372793,843799.2582296182,568746.665033765,402403.9108885931,2515.7299355834903,1832.0780559864743,,,,,,
1596,,1498.2665891005831,843799.2582296182,568746.665033765,402403.9108875575,2504.1875591697853,1829.3026419423063,,,,,,
1600,,1480.1788499638872,843799.2582296182,568746.665033765,402403.91088652186,2492.568996137987,1826.5272278981379,,,,,,
1605,,1436.4710463117049,843799.2582296182,568746.665033765,402403.9108859799,2480.9504331061885,1823.7518138539697,,,,,,
1607,,1392.7632426595228,843799.2582296182,568746.665033765,402403.91088543786,2469.3318700743903,1822.0526412110248,,,,,,
1611,,1349.0554390073407,843799.2582296182,568746.665033765,402403.9108848959,2469.114893942361,1820.35346856808,,,,,,
1616,,1305.3476353551587,843799.2582296182,568746.665033765,402403.9108847546,2468.8979178103323,1818.654295925135,,,,,,
1618,,1261.6398317029766,843799.2582296182,568746.665033765,402403.91088461346,2468.6809416783035,1816.9293356787118,,,,,,
1622,,1217.9320280507943,843799.2582296182,568746.665033765,402403.9108844722,2468.559833414437,1815.2043754322888,,,,,,
1627,,1174.2242243986123,843799.2582296182,568746.665033765,402403.9108844601,2468.43872515057,1813.4794151858655,,,,,,
1629,,1130.51642074643,843799.2582296182,568746.665033765,402403.9108844479,2468.317616886703,1812.3003285458194,,,,,,
1633,,1086.8086170942481,843799.2582296182,568746.665033765,402403.91088443575,2468.073875236305,1811.1212419057733,,,,,,
1638,,1043.1008134420658,843799.2582296182,568746.665033765,402403.91088443546,2467.830133585906,1809.9421552657273,,,,,,
1640,,999.3930097898838,843799.2582296182,568746.665033765,402403.9108844352,2467.586391935508,1808.8205583740885,,,,,,
1644,,996.10743869891,843799.2582296182,568746.665033765,402403.9108844348,2467.246101389137,1807.6989614824495,,,,,,
1649,,992.8218676079362,843799.2582296182,568746.665033765,402403.9108844348,2466.905810842766,1806.5773645908107,,,,,,
1651,,989.5362965169625,843799.2582296182,568746.665033765,402403.9108844348,2466.565520296395,1806.0130449433382,,,,,,
1655,,986.2507254259887,843799.2582296182,568746.665033765,402403.91088443476,2466.241087977625,1805.4487252958656,,,,,,
1660,,982.9651543350149,843799.2582296182,568746.665033765,402403.91088443476,2465.916655658855,1804.8844056483933,,,,,,
1662,,979.6795832440409,843799.2582296182,568746.665033765,402403.91088443476,2465.5922233400847,1804.4695495780786,,,,,,
1666,,976.3940121530671,843799.2582296182,568746.665033765,402403.91088443476,2465.2732054684457,1804.0546935077641,,,,,,
1671,,973.1084410620933,843799.2582296182,568746.665033765,402403.91088443476,2464.9541875968066,1803.6398374374494,,,,,,
1673,,969.8228699711195,843799.2582296182,568746.665033765,402403.91088443476,2464.6351697251675,1803.5592397438777,,,,,,
1677,,966.5372988801457,843799.2582296182,568746.665033765,402403.91088443476,2464.0945741092537,1803.478642050306,,,,,,
1680,,963.251727789172,843799.2582296182,568746.665033765,402403.91088443476,2463.55397849334,1803.3980443567343,,,,,,
1682,,962.8701129784461,843799.2582296182,568746.665033765,402403.91088443476,2463.0133828774265,1803.3174466631626,,,,,,
1684,,962.48849816772,843799.2582296182,568746.665033765,402403.91088443476,2462.4727872615126,1803.2369846601116,,,,,,
1688,,962.1068833569941,843799.2582296182,568746.665033765,402403.91088443476,2462.0820594672923,1803.1565226570606,,,,,,
1693,,961.7252685462681,843799.2582296182,568746.665033765,402403.91088443476,2461.6913316730725,1803.0760606540093,,,,,,
1695,,961.3436537355421,843799.2582296182,568746.665033765,402403.91088443476,2461.300603878852,1802.5345713764295,,,,,,
1704,,960.962038924816,843799.2582296182,568746.665033765,402403.91088443476,2460.3160818772553,1801.9930820988495,,,,,,
1706,,960.5804241140902,843799.2582296182,568746.665033765,402403.91088443476,2459.331559875659,1801.1345803202985,,,,,,
1715,,960.1988093033642,843799.2582296182,568746.665033765,402403.91088443476,2458.648073025549,1800.2760785417474,,,,,,
1717,,959.8171944926382,843799.2582296182,568746.665033765,402403.91088443476,2457.964586175439,1799.652182884321,,,,,,
1718,418258.08921426104,,,,,,,,,,,,
1720,,959.4355796819124,843799.2582296182,568746.665033765,402403.91088443476,2457.730520197261,1799.028287226895,,,,,,
1726,,921.0984980084975,843799.2582296182,568746.665033765,402403.91088443476,2457.4964542190824,1798.4043915694685,,,,,,
1728,,882.761416335083,843799.2582296182,568746.665033765,402403.91088443476,2457.2623882409043,1798.0593505021181,,,,,,
1737,,844.4243346616684,843799.2582296182,568746.665033765,402403.91088443476,2456.590220093626,1797.7143094347673,,,,,,
1739,,806.0872529882538,843799.2582296182,568746.665033765,402403.91088443476,2455.918051946347,1797.5321855469579,,,,,,
1748,,767.7501713148392,843799.2582296182,568746.665033765,402403.91088443476,2455.209593703311,1797.3500616591475,,,,,,
1750,,729.4130896414244,843799.2582296182,568746.665033765,402403.91088443476,2454.5011354602743,1797.2610918625032,,,,,,
1759,,691.0760079680099,843799.2582296182,568746.665033765,402403.91088443476,2454.4402822397255,1797.172122065859,,,,,,
1760,,652.7389262945952,843799.2582296182,568746.665033765,402403.91088443476,2454.3794290191768,1797.123005909453,,,,,,
1761,,635.2513069090307,843799.2582296182,568746.665033765,402403.91088443476,2454.3185757986275,1797.073889753047,,,,,,
1770,,617.7636875234663,843799.2582296182,568746.665033765,402403.91088443476,2454.1987673945805,1797.0247735966411,,,,,,
1772,,600.2760681379018,843799.2582296182,568746.665033765,402403.91088443476,2454.0789589905335,1796.9780612487543,,,,,,
1781,,582.7884487523373,843799.2582296182,568746.665033765,402403.91088443476,2453.884957164715,1796.9313489008678,,,,,,
1783,,565.3008293667729,843799.2582296182,568746.665033765,402403.91088443476,2453.6909553388964,1796.896122874965,,,,,,
1792,,547.8132099812084,843799.2582296182,568746.665033765,402403.91088443476,2453.461057066005,1796.860896849062,,,,,,
1794,,530.3255905956439,843799.2582296182,568746.665033765,402403.91088443476,2453.231158793113,1796.8537841362916,,,,,,
1800,,512.8379712100794,843799.2582296182,568746.665033765,402403.91088443476,2453.1714077452702,1796.8466714235212,,,,,,
1803,,498.61991558961216,843799.2582296182,568746.665033765,402403.91088443476,2453.1116566974274,1796.8395587107505,,,,,,
1805,,484.40185996914505,843799.2582296182,568746.665033765,402403.91088443476,2453.0519056495846,1796.8339971771834,,,,,,
1814,,470.1838043486779,843799.2582296182,568746.665033765,402403.91088443476,2452.9231619070674,1796.828435643616,,,,,,
1816,,455.96574872821066,843799.2582296182,568746.665033765,402403.91088443476,2452.79441816455,1796.8256801588516,,,,,,
1825,,441.74769310774343,843799.2582296182,568746.665033765,402403.91088443476,2452.7391383497834,1796.822924674087,,,,,,
1827,,427.5296374872763,843799.2582296182,568746.665033765,402403.91088443476,2452.683858535017,1796.8211312251235,,,,,,
1836,,413.31158186680915,843799.2582296182,568746.665033765,402403.91088443476,2452.654110188557,1796.8193377761604,,,,,,
1838,,399.0935262463419,843799.2582296182,568746.665033765,402403.91088443476,2452.6243618420967,1796.8189898970754,,,,,,
1840,,384.87547062587475,843799.2582296182,568746.665033765,402403.91088443476,2452.44532959892,1796.8186420179907,,,,,,
1847,,375.7153864355672,843799.2582296182,568746.665033765,402403.91088443476,2452.2662973557435,1796.818294138906,,,,,,
1849,,366.5553022452597,843799.2582296182,568746.665033765,402403.91088443476,2452.0872651125674,1796.8180986894215,,,,,,
1853,,357.39521805495224,843799.2582296182,568746.665033765,402403.91088443476,2451.908233056781,1796.8179032399373,,,,,,
1858,,348.2351338646447,843799.2582296182,568746.665033765,402403.91088443476,2451.7292010009946,1796.817707790453,,,,,,
1860,,339.07504967433715,843799.2582296182,568746.665033765,402403.91088443476,2451.5501689452085,1796.8174778386133,,,,,,
1869,,329.9149654840296,843799.2582296182,568746.665033765,402403.91088443476,2451.5400175054947,1796.8172478867739,,,,,,
1871,,320.7548812937221,843799.2582296182,568746.665033765,402403.91088443476,2451.5298660657804,1796.8171581414608,,,,,,
1880,,311.5947971034146,843799.2582296182,568746.665033765,402403.91088443476,2451.5197146267174,1796.8170683961482,,,,,,
1882,,310.3316855228712,843799.2582296182,568746.665033765,402403.91088443476,2451.5095631876543,1796.8170558166744,,,,,,
1891,,309.0685739423278,843799.2582296182,568746.665033765,402403.91088443476,2451.196018826088,1796.8170432372008,,,,,,
1902,,307.8054623617844,843799.2582296182,568746.665033765,402403.91088443476,2450.8824744645217,1796.8170411637802,,,,,,
1904,,306.54235078124105,843799.2582296182,568746.665033765,402403.91088443476,2450.5689301029556,1796.817040761442,,,,,,
1913,,305.27923920069765,843799.2582296182,568746.665033765,402403.91088443476,2450.2553857413895,1796.817040359104,,,,,,
1915,,304.0161276201543,843799.2582296182,568746.665033765,402403.91088443476,2449.9418413798235,1796.8170402186297,,,,,,
1920,,302.7530160396109,843799.2582296182,568746.665033765,402403.91088443476,2449.88098953562,1796.8170400781557,,,,,,
1924,,298.2156920619903,843799.2582296182,568746.665033765,402403.91088443476,2449.820137691416,1796.8170399376818,,,,,,
1926,,293.6783680843696,843799.2582296182,568746.665033765,402403.91088443476,2449.759285847213,1796.817039908332,,,,,,
1935,,289.141044106749,843799.2582296182,568746.665033765,402403.91088443476,2449.1767243604663,1796.817039878982,,,,,,
1946,,284.6037201291283,843799.2582296182,568746.665033765,402403.91088443476,2448.5941628737196,1796.8170398748348,,,,,,
1948,,280.0663961515077,843799.2582296182,568746.665033765,402403.91088443476,2448.0116013869733,1796.817039874412,,,,,,
1957,,275.529072173887,843799.2582296182,568746.665033765,402403.91088443476,2447.917830707982,1796.81703987399,,,,,,
1960,,270.9917481962664,843799.2582296182,568746.665033765,402403.91088443476,2447.82406002899,1796.8170398733505,,,,,,
1968,,262.3646829599882,843799.2582296182,568746.665033765,402403.91088443476,2447.7302893499987,1796.8170398727113,,,,,,
1970,,253.73761772370995,843799.2582296182,568746.665033765,402403.91088443476,2447.6365186710073,1796.8170398722455,,,,,,
1979,,245.11055248743168,843799.2582296182,568746.665033765,402403.91088443476,2447.3174661689627,1796.8170398717793,,,,,,
1981,,236.48348725115343,843799.2582296182,568746.665033765,402403.91088443476,2446.9984136669186,1796.8170398716738,,,,,,
1990,,227.85642201487522,843799.2582296182,568746.665033765,402403.91088443476,2446.5941195176083,1796.8170398715688,,,,,,
1992,,219.229356778597,843799.2582296182,568746.665033765,402403.91088443476,2446.1898253682984,1796.8170398715579,,,,,,
2000,,210.60229154231874,843799.2582296182,568746.665033765,402403.91088443476,2446.1153648544605,1796.8170398715472,210.60229154231874,,,,,
2001,,209.11905766718752,843799.2582296182,568746.665033765,402403.91088443476,2446.0409043406225,1796.8170398715367,200.12657501660786,,,,,
2003,,207.63582379205633,843799.2582296182,568746.665033765,402403.91088443476,2445.9664438267846,1796.817039871536,189.650858490897,,,,,
2012,,206.15258991692508,843799.2582296182,568746.665033765,402403.91088443476,2445.906932767941,1796.8170398715351,179.17514196518613,,,,,
2014,,204.66935604179386,843799.2582296182,568746.665033765,402403.91088443476,2445.8474217090975,1796.8170398715351,168.69942543947528,,,,,
2022,,203.18612216666264,843799.2582296182,568746.665033765,402403.91088443476,2445.798998297323,1796.8170398715351,158.22370891376437,,,,,
2025,,201.70288829153142,843799.2582296182,568746.665033765,402403.91088443476,2445.750574885549,1796.8170398715351,147.4234832551478,,,,,
2033,,200.2196544164002,843799.2582296182,568746.665033765,402403.91088443476,2445.7322745651927,1796.8170398715351,136.62325759653123,,,,,
2034,,198.73642054126898,843799.2582296182,568746.665033765,402403.91088443476,2445.7139742448358,1796.8170398715351,126.32350538656969,,,,,
2036,,197.25318666613776,843799.2582296182,568746.665033765,402403.91088443476,2445.6956739244793,1796.8170398715351,116.02375317660817,,,,,
2040,,195.76995279100655,843799.2582296182,568746.665033765,402403.91088443476,2445.687083783755,1796.8170398715351,105.72400096664663,,,,,
2044,,194.26476002500644,843799.2582296182,568746.665033765,402403.91088443476,2445.678493643031,1796.8170398715351,95.4242487566851,,,,,
2047,,192.75956725900636,843799.2582296182,568746.665033765,402403.91088443476,2445.6699035023066,1796.8170398715351,92.14887142445714,,,,,
2055,,191.25437449300628,843799.2582296182,568746.665033765,402403.91088443476,2445.666410917548,1796.8170398715351,88.87349409222918,,,,,
2058,,189.74918172700617,843799.2582296182,568746.665033765,402403.91088443476,2445.662918332789,1796.8170398715351,85.79710990421769,,,,,
2066,,188.2439889610061,843799.2582296182,568746.665033765,402403.91088443476,2445.6598793106914,1796.8170398715351,82.7207257162062,,,,,
2069,,186.738796195006,843799.2582296182,568746.665033765,402403.91088443476,2445.656840288594,1796.8170398715351,80.58173313416998,,,,,
2077,,185.2336034290059,843799.2582296182,568746.665033765,402403.91088443476,2445.6530075086966,1796.8170398715351,78.44274055213376,,,,,
2080,,183.7284106630058,843799.2582296182,568746.665033765,402403.91088443476,2445.6491747287996,1796.8170398715351,76.93397606913808,,,,,
2088,,180.84800068571968,843799.2582296182,568746.665033765,402403.91088443476,2445.645483502586,1796.8170398715351,75.42521158614241,,,,,
2091,,177.96759070843353,843799.2582296182,568746.665033765,402403.91088443476,2445.641792276372,1796.8170398715351,75.03419145200787,,,,,
2099,,175.0871807311474,843799.2582296182,568746.665033765,402403.91088443476,2445.6389117460394,1796.8170398715351,74.64317131787334,,,,,
2102,,172.20677075386126,843799.2582296182,568746.665033765,402403.91088443476,2445.636031215707,1796.8170398715351,73.95239191030791,,,,,
2110,,169.32636077657517,843799.2582296182,568746.665033765,402403.91088443476,2445.6338360046657,1796.8170398715351,73.26161250274247,,,,,
2113,,166.44595079928902,843799.2582296182,568746.665033765,402403.91088443476,2445.6316407936247,1796.8170398715351,72.54875376376538,,,,,
2120,,163.5655408220029,843799.2582296182,568746.665033765,402403.91088443476,2445.6303384203766,1796.8170398715351,71.8358950247883,,,,,
2121,,160.91133845287646,843799.2582296182,568746.665033765,402403.91088443476,2445.6290360471285,1796.8170398715351,71.1230362858112,,,,,
2124,,158.25713608375003,843799.2582296182,568746.665033765,402403.91088443476,2445.627733673881,1796.8170398715351,70.32844351237783,,,,,
2132,,155.60293371462362,843799.2582296182,568746.665033765,402403.91088443476,2445.6261370154984,1796.8170398715351,69.53385073894445,,,,,
2135,,152.94873134549724,843799.2582296182,568746.665033765,402403.91088443476,2445.624540357116,1796.8170398715351,68.46110881112565,,,,,
2143,,150.2945289763708,843799.2582296182,568746.665033765,402403.91088443476,2445.6238120485814,1796.8170398715351,67.38836688330686,,,,,
2146,,147.6403266072444,843799.2582296182,568746.665033765,402403.91088443476,2445.6230837400467,1796.8170398715351,66.78112140101295,,,,,
2154,,144.98612423811795,843799.2582296182,568746.665033765,402403.91088443476,2445.6229568453705,1796.8170398715351,66.17387591871906,,,,,
2157,,142.33192186899154,843799.2582296182,568746.665033765,402403.91088443476,2445.6228299506947,1796.8170398715351,65.70390807774105,,,,,
2160,,139.67771949986513,843799.2582296182,568746.665033765,402403.91088443476,2445.622824450125,1796.8170398715351,65.23394023676303,,,,,
2165,,138.0282145950353,843799.2582296182,568746.665033765,402403.91088443476,2445.622818949555,1796.8170398715351,64.76397239578503,,,,,
2168,,136.37870969020545,843799.2582296182,568746.665033765,402403.91088443476,2445.622813448985,1796.8170398715351,63.995173685215036,,,,,
2176,,134.7292047853756,843799.2582296182,568746.665033765,402403.91088443476,2445.6228131975813,1796.8170398715351,63.226374974645054,,,,,
2179,,133.07969988054577,843799.2582296182,568746.665033765,402403.91088443476,2445.622812946178,1796.8170398715351,62.84846748945405,,,,,
2187,,131.43019497571595,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129369592,1796.8170398715351,62.47056000426305,,,,,
2190,,129.78069007088612,843799.2582296182,568746.665033765,402403.91088443476,2445.62281292774,1796.8170398715351,62.34783694154544,,,,,
2198,,128.13118516605624,843799.2582296182,568746.665033765,402403.91088443476,2445.622812927479,1796.8170398715351,62.225113878827834,,,,,
2200,,126.48168026122644,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129272176,1796.8170398715351,61.94713168261542,,,,,
2201,,125.43150622750163,843799.2582296182,568746.665033765,402403.91088443476,2445.622812926957,1796.8170398715351,61.669149486403015,,,,,
2209,,124.38133219377683,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269516,1796.8170398715351,61.39116729019058,,,,,
2212,,123.33115816005204,843799.2582296182,568746.665033765,402403.91088443476,2445.622812926946,1796.8170398715351,61.145379096134164,,,,,
2220,,122.28098412632724,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,60.89959090207774,,,,,
2223,,121.23081009260245,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,60.42572588341818,,,,,
2231,,120.18063605887764,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,59.95186086475862,,,,,
2240,,119.13046202515284,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,59.03439885082612,,,,,
2242,,115.7258994842125,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,58.116936836893615,,,,,
2245,,112.32133694327217,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,57.06320281566735,,,,,
2253,,108.91677440233184,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,56.009468794441105,,,,,
2264,,105.5122118613915,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,55.14996394872619,,,,,
2275,,102.10764932045119,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,53.50464224663888,,,,,
2280,,98.70308677951085,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,52.83874175387744,,,,,
2286,,98.23588123983966,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,52.172841261116005,,,,,
2297,,97.76867570016846,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,51.058586855027244,,,,,
2308,,97.30147016049725,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,49.126449017799395,,,,,
2319,,96.83426462082605,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,47.74061609892793,,,,,
2320,,96.36705908115485,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,47.31154273928436,,,,,
2330,,95.54017729123827,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,46.882469379640796,,,,,
2341,,94.71329550132168,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,46.11864907599556,,,,,
2352,,93.88641371140508,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,45.31101216976106,,,,,
2360,,93.05953192148851,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,45.13476912682272,,,,,
2363,,92.39452404885368,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.95852608388439,,,,,
2374,,91.72951617621885,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.8021635010975,,,,,
2385,,91.06450830358402,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.676147905842164,,,,,
2396,,90.39950043094919,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.61403127863131,,,,,
2400,,89.73449255831437,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60793587476223,,,,,
2407,,88.76170963127981,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60184047089315,,,,,
2418,,87.78892670424526,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60119139903892,,,,,
2429,,86.81614377721068,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118880445733,,,,,
2440,,85.84336085017614,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878337475,,,,,
2451,,84.4467589131655,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878297681,,,,,
2462,,83.05015697615485,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2473,,81.65355503914421,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2480,,80.25695310213356,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2495,,75.3118601971732,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2520,,70.36676729221286,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2560,,68.60165455980946,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2600,,68.28134068408673,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2640,,63.19678788665668,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2680,,61.83033868220696,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2720,,61.83033868220696,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2760,,61.545222870468535,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2800,,59.51557825958273,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2840,,59.51557825958273,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2880,,59.30590228700483,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2920,,58.80255692078828,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
2960,,56.23255241874635,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3000,,56.08417575752227,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3040,,54.03356121971816,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3080,,54.03356121971816,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3120,,51.493881111080064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3160,,50.415085891012424,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3200,,50.32527498692044,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3240,,50.32527498692044,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3280,,50.32527498692044,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3320,,50.32527498692044,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3360,,50.32527498692044,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3400,,49.250166630588126,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3440,,49.1889922642492,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3480,,48.85097035359034,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3520,,48.08144916810706,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3560,,48.08144916810706,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3600,,48.08144916810706,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3640,,48.02431062032359,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3680,,48.02431062032359,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3720,,47.9520282426956,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3760,,47.9520282426956,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3800,,45.28478948080051,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3840,,45.28478948080051,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3880,,44.24778868504346,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3920,,42.146825732841236,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
3960,,41.10958573040283,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,,,,,
