num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
293,,20.413324046536864,12.532935114612227,13.824744835910014,20.58488634541684,,,,,,,,
297,12.546697211477124,,,,,,,,,,,,
300,,20.206836666379882,12.526853862762234,13.78601415513457,20.43558639821985,,,,,,,,
302,,20.000349286222907,12.520772610912243,13.753237577753975,20.286286451022868,,,,,,,,
304,,19.793861906065928,12.51469135906225,13.720461000373382,20.13656703854456,,,,,,,,
308,12.512175351678547,,,,,,,,,,,,
311,,19.58737452590895,12.510280138267472,13.687684422992788,19.986847626066247,,,,,,,,
313,,19.38088714575197,12.505868917472693,13.672704892363242,19.83712821358794,,,,,,,,
315,,19.17439976559499,12.501457696677914,13.657725361733696,19.469545162374107,,,,,,,,
319,12.323463284034347,,,,,,,,,,,,
320,,18.967912385438012,12.497012170936852,13.64274583110415,19.101962111160276,,,,,,,,
322,,18.845216098331043,12.49256664519579,13.627766300474605,18.734379059946445,,,,,,,,
324,,18.722519811224075,12.48812111945473,13.612796584538932,18.366796008732614,,,,,,,,
326,,18.599823524117106,12.483675593713668,13.59782686860326,17.926345630626763,,,,,,,,
330,12.136865312236216,,,,,,,,,,,,
333,,18.477127237010137,12.477398804548642,13.58285715266759,17.485895252520912,,,,,,,,
335,,18.35443094990317,12.471122015383614,13.57500064187919,17.04544487441506,,,,,,,,
337,,18.2317346627962,12.464845226218586,13.56714413109079,16.478170259042162,,,,,,,,
341,11.589473973361937,,,,,,,,,,,,
344,,18.10903837568923,12.45540312052606,13.559287620302394,15.91089564366926,,,,,,,,
346,,17.986342088582262,12.445961014833536,13.549900886615589,15.343621028296363,,,,,,,,
348,,17.863645801475293,12.43651890914101,13.540514152928782,14.823318803240607,,,,,,,,
352,11.168061965276252,,,,,,,,,,,,
355,,17.740949514368324,12.427176373613822,13.531127419241978,14.303016578184852,,,,,,,,
357,,17.618253227261356,12.417833838086635,13.524692288514927,13.782714353129098,,,,,,,,
359,,17.495556940154383,12.408491302559446,13.518257157787877,13.614677144061838,,,,,,,,
360,,17.372860653047418,12.403581818296766,13.511822027060827,13.446639934994579,,,,,,,,
363,11.129793744028053,,,,,,,,,,,,
366,,17.12285989772322,12.398672334034085,13.505386896333778,13.27860272592732,,,,,,,,
368,,16.872859142399022,12.393762849771406,13.496090873359027,13.11056551686006,,,,,,,,
370,,16.622858387074825,12.388853365508727,13.486794850384275,12.98612135763923,,,,,,,,
374,11.094890001476642,,,,,,,,,,,,
377,,16.372857631750627,12.382487738645402,13.477498827409523,12.861677198418397,,,,,,,,
379,,16.122856876426432,12.376122111782077,13.466767072906205,12.737233039197566,,,,,,,,
381,,15.872856121102235,12.369756484918753,13.456035318402892,12.62781059684782,,,,,,,,
385,11.06928044383793,,,,,,,,,,,,
388,,15.622855365778037,12.360745740928298,13.445303563899575,12.518388154498071,,,,,,,,
390,,15.372854610453839,12.351734996937846,13.433190715863784,12.408965712148325,,,,,,,,
392,,15.122853855129643,12.342724252947392,13.421077867827998,12.36769872387654,,,,,,,,
396,11.055271957330797,,,,,,,,,,,,
399,,14.872853099805445,12.33585769866959,13.408965019792209,12.326431735604757,,,,,,,,
400,,14.622852344481249,12.32899114439179,13.404191534813787,12.285164747332974,,,,,,,,
401,,14.47678058364767,12.32212459011399,13.399418049835367,12.24389775906119,,,,,,,,
403,,14.330708822814088,12.31525803583619,13.394644564856947,12.192549886020322,,,,,,,,
407,11.036080861137092,,,,,,,,,,,,
410,,14.18463706198051,12.310549897398356,13.389871079878526,12.141202012979454,,,,,,,,
412,,14.038565301146932,12.305841758960526,13.383370314837506,12.089854139938586,,,,,,,,
414,,13.89249354031335,12.301133620522695,13.37686954979649,12.032283341609148,,,,,,,,
418,11.015525681384318,,,,,,,,,,,,
421,,13.746421779479771,12.29508857607637,13.37036878475547,11.974712543279704,,,,,,,,
423,,13.600350018646193,12.28904353163005,13.362699355575037,11.917141744950266,,,,,,,,
425,,13.454278257812613,12.282998487183727,13.355029926394602,11.85340846211336,,,,,,,,
429,11.001610358591037,,,,,,,,,,,,
432,,13.308206496979034,12.278444237092565,13.347360497214165,11.789675179276458,,,,,,,,
434,,13.162134736145456,12.2738899870014,13.340447140777604,11.725941896439554,,,,,,,,
436,,13.016062975311874,12.26933573691024,13.33353378434104,11.67997100875481,,,,,,,,
440,10.98194470377377,12.869991214478295,12.266089275789026,13.326620427904478,11.634000121070068,,,,,,,,
443,,12.747967992072834,12.262842814667815,13.319707071467914,11.588029233385324,,,,,,,,
445,,12.625944769667374,12.259596353546602,13.310629447781412,11.542058345700582,,,,,,,,
447,,12.503921547261914,12.25634989242539,13.301551824094906,11.503105242452317,,,,,,,,
451,10.937954430578596,,,,,,,,,,,,
454,,12.381898324856452,12.253920759925649,13.292474200408401,11.464152139204055,,,,,,,,
456,,12.259875102450993,12.251491627425908,13.28055158859552,11.42519903595579,,,,,,,,
458,,12.137851880045531,12.249062494926166,13.268628976782642,11.400963818856015,,,,,,,,
462,10.887807655739588,,,,,,,,,,,,
465,,12.01582865764007,12.247458763192265,13.256706364969762,11.37672860175624,,,,,,,,
467,,11.89380543523461,12.245855031458364,13.25032630025017,11.352493384656464,,,,,,,,
469,,11.771782212829148,12.244251299724462,13.243946235530577,11.330705152675096,,,,,,,,
473,10.846438930719568,,,,,,,,,,,,
476,,11.649758990423688,12.242698420030678,13.237566170810988,11.308916920693726,,,,,,,,
478,,11.527735768018228,12.241145540336893,13.22994229445479,11.287128688712357,,,,,,,,
480,,11.405712545612767,12.239592660643108,13.22231841809859,11.26903381746872,,,,,,,,
484,10.814733147963285,,,,,,,,,,,,
487,,11.348012903934832,12.237965207951737,13.214694541742393,11.250938946225086,,,,,,,,
489,,11.290313262256896,12.236337755260369,13.204971755593135,11.232844074981449,,,,,,,,
491,,11.23261362057896,12.234710302568999,13.195248969443877,11.21501113982172,,,,,,,,
495,10.780689304191833,,,,,,,,,,,,
498,,11.174913978901024,12.233392115394144,13.185526183294622,11.197178204661991,,,,,,,,
500,,11.11721433722309,12.23207392821929,13.181399664615366,11.17934526950226,,,,,,,,
502,,11.059514695545154,12.230755741044437,13.177273145936113,11.161971666653058,,,,,,,,
506,10.733727097736823,,,,,,,,,,,,
509,,11.001815053867219,12.228618259435098,13.173146627256859,11.144598063803857,,,,,,,,
511,,10.944115412189282,12.22648077782576,13.170665649587352,11.127224460954654,,,,,,,,
513,,10.886415770511347,12.224343296216421,13.168184671917846,11.121132078243049,,,,,,,,
517,10.701269149900957,,,,,,,,,,,,
520,,10.828716128833412,12.221980292528524,13.16570369424834,11.115039695531443,,,,,,,,
522,,10.787783951317884,12.219617288840626,13.161352102762113,11.10894731281984,,,,,,,,
524,,10.746851773802359,12.217254285152729,13.157000511275886,11.101714124048183,,,,,,,,
528,10.697815597004615,,,,,,,,,,,,
531,,10.70591959628683,12.212841914895906,13.152648919789659,11.09448093527653,,,,,,,,
533,,10.664987418771302,12.208429544639085,13.146254009861172,11.087247746504875,,,,,,,,
535,,10.624055241255776,12.204017174382262,13.139859099932687,11.079601937252368,,,,,,,,
539,10.692509453384613,,,,,,,,,,,,
542,,10.58312306374025,12.200152479350901,13.1334641900042,11.071956127999863,,,,,,,,
544,,10.54219088622472,12.196287784319543,13.128286689007902,11.064310318747356,,,,,,,,
546,,10.501258708709194,12.192423089288184,13.1231091880116,11.05542329010864,,,,,,,,
550,10.68672910579003,,,,,,,,,,,,
553,,10.460326531193667,12.18858515587503,13.1179316870153,11.046536261469928,,,,,,,,
555,,10.41939435367814,12.184747222461878,13.11400478152714,11.03764923283121,,,,,,,,
557,,10.37846217616261,12.180909289048724,13.11007787603898,11.029092361245244,,,,,,,,
560,,10.337529998647085,12.180577903705103,13.10615097055082,11.020535489659277,,,,,,,,
561,10.682254965593776,,,,,,,,,,,,
564,,10.28653562539545,12.18024651836148,13.10222406506266,11.01197861807331,,,,,,,,
566,,10.235541252143813,12.179915133017857,13.097415908581278,11.003421746487344,,,,,,,,
568,,10.184546878892178,12.179583747674235,13.092607752099898,10.987828373188835,,,,,,,,
572,10.676296320677164,,,,,,,,,,,,
575,,10.133552505640543,12.17906755950869,13.087799595618515,10.972234999890322,,,,,,,,
577,,10.082558132388906,12.178551371343143,13.085861515849242,10.956641626591813,,,,,,,,
579,,10.03156375913727,12.178035183177599,13.083923436079974,10.942080587181135,,,,,,,,
583,10.673960892807884,,,,,,,,,,,,
586,,9.980569385885635,12.177712241023528,13.081985356310701,10.927519547770459,,,,,,,,
588,,9.929575012633999,12.177389298869457,13.079681669562458,10.912958508359782,,,,,,,,
590,,9.878580639382363,12.177066356715386,13.077377982814218,10.908614240612286,,,,,,,,
594,10.661688942165336,,,,,,,,,,,,
597,,9.827586266130728,12.176900472621536,13.075074296065974,10.90426997286479,,,,,,,,
599,,9.776591892879091,12.176734588527689,13.072976637884503,10.899925705117294,,,,,,,,
600,,9.725597519627456,12.176568704433839,13.07087897970303,10.895265709991998,,,,,,,,
601,,9.705295187055045,12.176402820339991,13.06878132152156,10.8906057148667,,,,,,,,
605,10.660267349556182,,,,,,,,,,,,
608,,9.684992854482633,12.176114124991201,13.066683663340086,10.885945719741404,,,,,,,,
610,,9.66469052191022,12.17582542964241,13.065527746652787,10.88128572461611,,,,,,,,
612,,9.644388189337809,12.17553673429362,13.06437182996549,10.874915380051018,,,,,,,,
616,10.658483548252258,,,,,,,,,,,,
619,,9.624085856765399,12.175100228327384,13.06321591327819,10.868545035485926,,,,,,,,
621,,9.603783524192986,12.174663722361148,13.062278995273754,10.862174690920835,,,,,,,,
623,,9.583481191620574,12.174227216394911,13.06134207726932,10.851916216530649,,,,,,,,
627,10.65710133752135,,,,,,,,,,,,
630,,9.563178859048163,12.173528663021145,13.060405159264883,10.841657742140459,,,,,,,,
632,,9.542876526475752,12.172830109647375,13.060095497237231,10.831399267750271,,,,,,,,
634,,9.52257419390334,12.172131556273609,13.059785835209578,10.82711877108989,,,,,,,,
638,10.656090339263084,,,,,,,,,,,,
640,,9.502271861330929,12.171512131488464,13.059476173181926,10.822838274429506,,,,,,,,
641,,9.492175689098634,12.170892706703318,13.059166511154274,10.818557777769124,,,,,,,,
643,,9.482079516866339,12.170273281918174,13.05901523636461,10.81427728110874,,,,,,,,
645,,9.471983344634044,12.169653857133028,13.058863961574946,10.80881920889968,,,,,,,,
649,10.655086803733402,,,,,,,,,,,,
652,,9.461887172401749,12.168883967132224,13.058712686785281,10.803361136690619,,,,,,,,
654,,9.451791000169454,12.168114077131422,13.058579165843677,10.797903064481556,,,,,,,,
656,,9.441694827937159,12.167344187130618,13.058445644902074,10.789501469684698,,,,,,,,
660,10.654273964603663,,,,,,,,,,,,
663,,9.431598655704864,12.16564845806791,13.058312123960468,10.78109987488784,,,,,,,,
665,,9.421502483472569,12.1639527290052,13.058107620908155,10.772698280090982,,,,,,,,
667,,9.411406311240274,12.162256999942489,13.057903117855844,10.768525038513912,,,,,,,,
671,10.65365202314675,,,,,,,,,,,,
674,,9.401310139007979,12.160611301046304,13.057698614803531,10.764351796936847,,,,,,,,
676,,9.391213966775684,12.158965602150118,13.057468728803679,10.760178555359778,,,,,,,,
678,,9.381117794543389,12.157319903253933,13.057238842803827,10.75622869331843,,,,,,,,
680,,9.371021622311094,12.15567560235121,13.057008956803974,10.752278831277085,,,,,,,,
682,10.653011207476023,,,,,,,,,,,,
685,,9.371021622311094,12.154031301448487,13.056779070804122,10.748328969235738,,,,,,,,
687,,9.371021622311094,12.152387000545763,13.056391769914782,10.74437910719439,,,,,,,,
689,,9.371021622311094,12.15074269964304,13.056004469025439,10.738587203798245,,,,,,,,
693,10.652494292811081,,,,,,,,,,,,
696,,9.371021622311094,12.149228134596378,13.055617168136099,10.7327953004021,,,,,,,,
698,,9.371021622311094,12.147713569549715,13.055157123285321,10.727003397005955,,,,,,,,
700,,9.371021622311094,12.146199004503055,13.05469707843454,10.722262050399783,,,,,,,,
704,10.652159298790849,,,,,,,,,,,,
707,,9.371021622311094,12.144713504569149,13.054237033583764,10.717520703793607,,,,,,,,
709,,9.371021622311094,12.143228004635242,13.053871097372873,10.712779357187435,,,,,,,,
711,,9.371021622311094,12.141742504701336,13.053505161161988,10.709684091657161,,,,,,,,
715,10.651675932929937,,,,,,,,,,,,
718,,9.371021622311094,12.141007530797227,13.0531392249511,10.70658882612689,,,,,,,,
720,,9.371021622311094,12.14027255689312,13.052836134202627,10.703493560596616,,,,,,,,
722,,9.326101078778088,12.13953758298901,13.052533043454156,10.700610470456684,,,,,,,,
726,10.650236954693161,,,,,,,,,,,,
729,,9.281180535245081,12.13869489946087,13.052229952705682,10.697727380316753,,,,,,,,
731,,9.236259991712076,12.13785221593273,13.051952422403986,10.694844290176821,,,,,,,,
733,,9.19133944817907,12.13700953240459,13.051674892102293,10.692143909575492,,,,,,,,
737,10.649007760802714,,,,,,,,,,,,
740,,9.146418904646065,12.136430299767342,13.051397361800596,10.689443528974163,,,,,,,,
742,,9.101498361113057,12.135851067130094,13.050588290063686,10.686743148372836,,,,,,,,
744,,9.056577817580052,12.135271834492846,13.049779218326776,10.683804463612205,,,,,,,,
748,10.64785948784098,,,,,,,,,,,,
751,,9.011657274047046,12.135160101673508,13.048970146589866,10.680865778851574,,,,,,,,
753,,8.96673673051404,12.13504836885417,13.048157962933482,10.677927094090943,,,,,,,,
755,,8.921816186981035,12.134936636034832,13.047345779277094,10.675696534460219,,,,,,,,
759,10.642527931302585,,,,,,,,,,,,
760,,8.876895643448028,12.1348811721632,13.04653359562071,10.673465974829492,8.876895643448028,,,,,,,
762,,8.844868336872256,12.134825708291567,13.045721411964326,10.671235415198765,8.828123663497065,,,,,,,
764,,8.812841030296482,12.134770244419935,13.04501601085445,10.669004855568039,8.779351683546102,,,,,,,
766,,8.780813723720708,12.134714780548302,13.044310609744574,10.665781686670776,8.730579703595136,,,,,,,
770,10.63502902997637,,,,,,,,,,,,
773,,8.748786417144935,12.134640926735798,13.043605208634698,10.662558517773515,8.681807723644173,,,,,,,
775,,8.71675911056916,12.134567072923293,13.042870257504731,10.659335348876251,8.63303574369321,,,,,,,
777,,8.684731803993387,12.134493219110789,13.042135306374766,10.657860459968791,8.584263763742246,,,,,,,
781,10.63235739475822,,,,,,,,,,,,
784,,8.652704497417613,12.134412596733451,13.041400355244798,10.656385571061332,8.535491783791283,,,,,,,
786,,8.62067719084184,12.134331974356114,13.041189477094937,10.654910682153872,8.48671980384032,,,,,,,
788,,8.588649884266067,12.134251351978776,13.040978598945077,10.654224739755975,8.437947823889356,,,,,,,
792,10.632227498822377,,,,,,,,,,,,
793,,8.556622577690293,12.134196408251952,13.040767720795216,10.653538797358076,8.389175843938393,,,,,,,
795,,8.524595271114519,12.134141464525129,13.040556842645355,10.652852854960177,8.33440126614023,,,,,,,
797,,8.492567964538745,12.134086520798306,13.040317377295773,10.65216691256228,8.279626688342068,,,,,,,
799,,8.460540657962971,12.134031577071482,13.04007791194619,10.651767509974182,8.224852110543907,,,,,,,
800,,8.428513351387199,12.133990386116482,13.039838446596605,10.651368107386082,8.170077532745745,,,,,,,
803,10.632161901963714,,,,,,,,,,,,
804,,8.400234882088185,12.133949195161481,13.039598981247021,10.650968704797984,8.115302954947584,,,,,,,
806,,8.37195641278917,12.133908004206479,13.03935951589744,10.650569302209885,8.065603116244953,,,,,,,
808,,8.343677943490158,12.13386681325148,13.038692211050577,10.650169899621787,8.015903277542321,,,,,,,
810,,8.315399474191146,12.133825622296479,13.038024906203717,10.649018084476753,7.96620343883969,,,,,,,
814,10.632082712383806,,,,,,,,,,,,
815,,8.287121004892132,12.133769609686727,13.037357601356854,10.647866269331717,7.91650360013706,,,,,,,
817,,8.25884253559312,12.133713597076973,13.036690296509994,10.646714454186682,7.8627392226226105,,,,,,,
819,,8.230564066294106,12.13365758446722,13.035661007818778,10.645562639041646,7.808974845108162,,,,,,,
821,,8.202285596995093,12.133601571857469,13.034631719127557,10.643737336331597,7.755210467593713,,,,,,,
825,10.631996085543147,,,,,,,,,,,,
826,,8.174007127696079,12.133522289348111,13.033602430436337,10.641912033621548,7.701446090079264,,,,,,,
828,,8.145728658397065,12.133443006838752,13.032573141745122,10.6400867309115,7.681724036555002,,,,,,,
830,,8.117450189098053,12.133363724329394,13.031064753298654,10.638261428201451,7.6620019830307395,,,,,,,
832,,8.08917171979904,12.133284441820035,13.029556364852189,10.637090806153301,7.642279929506477,,,,,,,
836,10.631870812304175,,,,,,,,,,,,
837,,8.060893250500026,12.133240785337666,13.028047976405725,10.63592018410515,7.622557875982215,,,,,,,
839,,8.032614781201014,12.133197128855297,13.026539587959258,10.634749562057,7.613705587303711,,,,,,,
840,,8.004336311902,12.133153472372928,13.025037960441825,10.63357894000885,7.604853298625207,,,,,,,
841,,7.989238993960067,12.133109815890558,13.023536332924394,10.6324083179607,7.596001009946704,,,,,,,
843,,7.974141676018135,12.13306615940819,13.022034705406961,10.631874873133622,7.5871487212682,,,,,,,
847,10.631691929206806,,,,,,,,,,,,
848,,7.959044358076203,12.133034753699569,13.02053307788953,10.631341428306547,7.5782964325896955,,,,,,,
850,,7.943947040134271,12.13300334799095,13.019031450372097,10.630807983479471,7.5666670943146155,,,,,,,
852,,7.9288497221923375,12.13297194228233,13.018675276515902,10.630274538652396,7.555037756039536,,,,,,,
854,,7.913752404250405,12.13294053657371,13.018319102659706,10.62983208171934,7.543408417764456,,,,,,,
858,10.63151562497958,,,,,,,,,,,,
859,,7.898655086308475,12.132928379271306,13.01796292880351,10.629389624786285,7.531779079489377,,,,,,,
861,,7.883557768366541,12.132916221968902,13.017606754947314,10.62894716785323,7.524654725758704,,,,,,,
863,,7.868460450424609,12.132904064666496,13.01754300184733,10.628504710920174,7.5175303720280295,,,,,,,
865,,7.853363132482677,12.132891907364092,13.017479248747344,10.62822365703756,7.510406018297357,,,,,,,
869,10.631261183560763,,,,,,,,,,,,
870,,7.838265814540745,12.13288952220272,13.01741549564736,10.627942603154946,7.503281664566684,,,,,,,
872,,7.823168496598813,12.132887137041347,13.017351742547373,10.627661549272332,7.494426159237061,,,,,,,
874,,7.8080711786568795,12.132884751879976,13.01727454117171,10.627380495389719,7.485570653907436,,,,,,,
876,,7.792973860714947,12.132882366718604,13.017197339796047,10.627060095159743,7.476715148577813,,,,,,,
880,10.630928560519862,7.777876542773015,12.13288207964839,13.017120138420381,10.626739694929768,7.46785964324819,,,,,,,
881,,7.765925045591041,12.132881792578175,13.017042937044717,10.626419294699792,7.4590041379185665,,,,,,,
883,,7.753973548409067,12.132881505507958,13.016965735669055,10.626098894469816,7.448646400453455,,,,,,,
885,,7.742022051227093,12.132881218437744,13.016851839992189,10.625778494239842,7.438288662988344,,,,,,,
887,,7.730070554045119,12.132880931367529,13.01673794431532,10.62522413070612,7.427930925523233,,,,,,,
891,10.63059765345621,,,,,,,,,,,,
892,,7.718119056863145,12.13288057396232,13.016624048638453,10.624669767172401,7.417573188058123,,,,,,,
894,,7.706167559681171,12.132880216557108,13.016510152961587,10.62411540363868,7.3952416245954025,,,,,,,
896,,7.694216062499197,12.132879859151895,13.016440399775988,10.62356104010496,7.372910061132683,,,,,,,
898,,7.682264565317223,12.132879501746686,13.016370646590389,10.62312923977763,7.350578497669963,,,,,,,
902,10.63046485780536,,,,,,,,,,,,
903,,7.670313068135249,12.13287900719711,13.01630089340479,10.622697439450297,7.328246934207243,,,,,,,
905,,7.658361570953275,12.132878512647533,13.01623114021919,10.622265639122967,7.30010333523168,,,,,,,
907,,7.646410073771301,12.132878018097959,13.016146822649304,10.621833838795634,7.271959736256116,,,,,,,
909,,7.634458576589327,12.132877523548382,13.016062505079418,10.621576812348266,7.243816137280552,,,,,,,
913,10.630404753992735,,,,,,,,,,,,
914,,7.622507079407353,12.13287681916994,13.015978187509532,10.621319785900898,7.215672538304989,,,,,,,
916,,7.610555582225379,12.132876114791497,13.015893869939646,10.621062759453528,7.175245562747382,,,,,,,
918,,7.598604085043405,12.132875410413055,13.015794283846201,10.62080573300616,7.134818587189775,,,,,,,
920,,7.5866525878614315,12.132874706034613,13.015694697752759,10.62051933100091,7.094391611632171,,,,,,,
924,10.63035842381355,,,,,,,,,,,,
925,,7.5734175813431985,12.132873780866348,13.015595111659314,10.620232928995659,7.053964636074563,,,,,,,
927,,7.5601825748249665,12.132872855698082,13.015495525565871,10.61994652699041,7.007417222217541,,,,,,,
929,,7.546947568306734,12.132871930529816,13.015347702492601,10.61966012498516,6.960869808360518,,,,,,,
931,,7.533712561788502,12.132871005361551,13.015199879419333,10.61945425582339,6.914322394503495,,,,,,,
935,10.630314211986434,,,,,,,,,,,,
936,,7.52047755527027,12.132869522582743,13.015052056346065,10.61924838666162,6.867774980646473,,,,,,,
938,,7.507242548752037,12.132868039803935,13.014904233272796,10.619042517499853,6.836324251017397,,,,,,,
940,,7.494007542233805,12.132866557025128,13.014711336546782,10.618836648338084,6.804873521388322,,,,,,,
942,,7.480772535715573,12.13286507424632,13.014518439820767,10.618757680587487,6.773422791759247,,,,,,,
946,10.630273841737061,,,,,,,,,,,,
947,,7.467537529197341,12.132862792407517,13.014325543094753,10.618678712836891,6.741972062130171,,,,,,,
949,,7.454302522679109,12.132860510568712,13.01413264636874,10.618599745086295,6.7245775845268785,,,,,,,
951,,7.441067516160876,12.132858228729908,13.013826034487431,10.618520777335698,6.707183106923584,,,,,,,
953,,7.427832509642644,12.132855946891103,13.013519422606127,10.618452685017743,6.68978862932029,,,,,,,
957,10.630250564210604,,,,,,,,,,,,
958,,7.414597503124412,12.1328530812725,13.01321281072482,10.618384592699789,6.672394151716996,,,,,,,
960,,7.40136249660618,12.132850215653898,13.012906198843513,10.618316500381834,6.6518885318723076,,,,,,,
962,,7.3932827791571984,12.132847350035293,13.012471584046363,10.61824840806388,6.631382912027621,,,,,,,
964,,7.385203061708215,12.13284448441669,13.012036969249218,10.618123507794422,6.610877292182932,,,,,,,
968,10.630243214472278,,,,,,,,,,,,
969,,7.377123344259232,12.132842785451242,13.011602354452071,10.617998607524964,6.590371672338245,,,,,,,
971,,7.36904362681025,12.132841086485797,13.011167739654923,10.617873707255507,6.583178134954925,,,,,,,
973,,7.360963909361267,12.13283938752035,13.010558154170408,10.617748806986048,6.575984597571605,,,,,,,
975,,7.352884191912286,12.132837688554904,13.009948568685894,10.617533078057203,6.568791060188285,,,,,,,
979,10.630241919075706,,,,,,,,,,,,
980,,7.344804474463302,12.132836516279747,13.00933898320138,10.61731734912836,6.5615975228049646,,,,,,,
982,,7.336724757014321,12.13283534400459,13.008729397716866,10.617101620199515,6.551606182623949,,,,,,,
984,,7.3286450395653375,12.132834171729433,13.008141726646125,10.61688589127067,6.541614842442934,,,,,,,
986,,7.320565322116356,12.132832999454276,13.007554055575383,10.616541313810137,6.531623502261918,,,,,,,
990,10.630239693975165,,,,,,,,,,,,
991,,7.312485604667373,12.132832867209906,13.006966384504642,10.616196736349604,6.521632162080903,,,,,,,
993,,7.304405887218391,12.132832734965536,13.0063787134339,10.615852158889073,6.517489919962884,,,,,,,
995,,7.296326169769408,12.132832602721166,13.006267392938327,10.61550758142854,6.513347677844864,,,,,,,
997,,7.288246452320425,12.132832470476796,13.006156072442755,10.615171163046034,6.509205435726844,,,,,,,
