evaluations,best
145,50916.72324428941
146,50780.6232218175
147,50695.61244958346
148,50600.901132036706
149,50277.43890281279
150,49694.724170835405
151,48532.69605157879
152,47590.79884502222
153,46062.06482507898
154,44473.318258942665
155,43987.673606487915
156,42945.09350816524
157,42617.60399933112
158,42381.3418091987
159,42247.640732147156
160,42007.464668245404
161,41519.00895661627
162,40608.36979414139
163,40474.26235055879
164,39195.45040822194
165,38907.671421494866
166,38677.64082676467
167,38486.105851518056
168,38264.592360548304
169,37951.1283169547
170,37738.368542698954
171,37443.998920737395
172,37208.944439507504
173,36936.89730802678
174,36414.706324644445
175,35908.811202824014
176,35693.83428376193
177,35558.39530714356
178,35235.68301054681
179,34727.76082868371
180,34204.9330396907
181,33670.307411290334
182,33582.6334740793
183,33487.5399211346
184,33105.724256766654
185,32310.786246247
186,31474.83510073109
187,30361.491585610827
188,29340.531316118344
189,29164.465129561908
190,28859.78061625458
191,28640.572672181832
192,28222.665328284522
193,27779.74601848269
194,27176.046817629198
195,26919.74500067081
196,26731.955072355613
197,26698.707691679832
198,26636.90774782242
199,26575.279138860467
200,26461.33510320808
201,26292.5504093777
202,26210.168955953664
203,26025.24010418214
204,25948.332405832487
205,25846.61025505167
206,25615.850987555503
207,25297.197590136573
208,25189.571168305014
209,24833.28868267617
210,24768.571141001114
211,24729.17134911611
212,24654.872015899564
213,24473.585339440062
214,24385.210224724626
215,24239.686489734137
216,24112.914343174518
217,24013.16185900998
218,23849.45725971011
219,23358.556774094875
220,23248.96718753906
221,23095.057943712087
222,23036.73379347392
223,22992.38801326771
224,22944.986029866912
225,22932.0977574724
226,22884.76856103742
227,22860.81099136104
228,22814.70700413209
229,22744.387737898785
230,22642.188468554494
231,22582.991022745555
232,22484.43582188163
233,22466.325046236896
234,22460.719367446687
235,22457.370277447208
236,22446.0272876961
237,22420.032084331873
238,22382.778746203905
239,22330.00938204078
240,22311.848291125643
241,22244.501452059572
242,22191.6879489211
243,22169.542118361962
244,22151.261746152304
245,22097.18066267405
246,22064.24093812309
247,21973.172983424276
248,21856.256126886798
249,21806.67702696963
250,21694.209902021885
251,21654.425019973398
252,21585.951092155934
253,21538.684585947285
254,21489.918227433336
255,21448.02818581026
256,21431.623144514695
257,21335.626286978706
258,21253.751746066082
259,21092.375017236645
260,20946.95449951656
261,20880.362702162183
262,20844.435555564058
263,20830.917368940944
264,20802.2528436935
265,20785.533209242505
266,20761.52201099269
267,20735.357846295887
268,20674.377317125283
269,20626.864931824017
270,20582.55142027421
271,20567.880665516328
272,20555.63226692793
273,20534.2792102436
274,20485.23937632273
275,20455.618373505822
276,20381.57146224445
277,20315.894946610777
278,20287.531640196292
279,20253.687033747454
280,20211.844753439236
281,20175.52699266366
282,20126.72336637117
283,20101.685797102884
284,20041.66286524486
285,19931.60399565849
286,19791.200821620056
287,19569.56008071413
288,19367.15834464361
289,19283.14798754109
290,19205.911762918186
291,19087.232219911933
292,18905.092397997374
293,18740.560654829762
294,18702.038533923682
295,18609.580641209934
296,18564.02965321761
297,18546.045967362043
298,18529.569989015872
299,18502.093859076303
300,18459.414872152556
301,18408.710841833363
302,18369.39282769729
303,18326.20383374462
304,18310.639512089838
305,18286.68803694025
306,18264.694413475754
307,18248.439134683544
308,18233.21903220554
309,18193.588993021996
310,18153.501471586067
311,18105.56352475649
312,18083.113776638882
313,18068.174054418272
314,18060.11899075018
315,18035.836930247973
316,18010.313145848148
317,17991.203201756125
318,17962.509890370882
319,17950.061792566208
320,17930.04684788064
321,17823.333936355008
322,17811.931350967123
323,17765.51324917319
324,17753.116577756144
325,17742.87099726896
326,17728.680573259957
327,17691.358859500713
328,17640.29911651733
329,17577.028844860328
330,17480.150396927387
331,17378.008669688203
332,17292.383829784678
333,17141.286556241586
334,16979.057224459335
335,16820.223926076622
336,16724.489734286075
337,16628.687970589413
338,16534.71812862604
339,16333.09084297148
340,16132.374863112254
341,16081.870624765286
342,15998.989364243984
343,15952.39965367665
344,15881.558674291397
345,15766.923579734406
346,15646.376368558876
347,15578.689200837112
348,15521.359624439428
349,15482.214546098065
350,15365.02086917604
351,15178.920270348955
352,14943.341581895285
353,14789.696491453913
354,14605.401679714523
355,14532.639783477765
356,14430.887191678255
357,14187.27204813694
358,13969.127217423931
359,13641.671732740848
360,13514.05146589432
361,13411.442387920559
362,13209.47061922333
363,12724.843223916956
364,12591.493076689076
365,12364.760115069224
366,12318.324133884904
367,12271.465257234893
368,12243.530348267983
369,12147.075236730694
370,12114.892629198812
371,12049.253341120046
372,11960.982595860529
373,11911.506438169557
374,11800.352633083725
375,11611.184378816843
376,11539.75580999173
377,11372.832182662569
378,11312.579558191568
379,11295.105079431414
380,11275.238072602515
381,11268.514141053178
382,11238.086089334822
383,11206.410842980868
384,11162.994261832144
385,11090.987201630667
386,11051.657495570233
387,10964.884177568709
388,10922.819039023901
389,10870.020480213743
390,10814.495097424126
391,10621.972264871547
392,10520.229027772464
393,10382.880129890817
394,10277.838098220791
395,10259.858288577689
396,10231.49101729431
397,10216.628944185943
398,10197.905797176934
399,10174.176389722463
400,10122.939312929722
401,10103.751264615916
402,10076.91897511532
403,10055.744763334882
404,10041.75829265756
405,10009.5434725778
406,9870.247100218568
407,9639.62615141263
408,9292.62922308658
409,8880.91782835443
410,8690.077666397647
411,8437.396269586701
412,8391.371941488345
413,8322.186004050629
414,8188.557427790739
415,7937.414395890301
416,7725.734246794284
417,7540.867511218113
418,7446.69144941908
419,7425.000581800287
420,7416.48109817295
421,7394.261601726778
422,7375.85902264616
423,7353.178308734501
424,7327.351098935908
425,7239.092447713085
426,7162.173261645557
427,7101.537859635843
428,7044.9400783559595
429,7013.806401473794
430,6977.133675361371
431,6928.417156966319
432,6866.973148946189
433,6817.355280705284
434,6772.216418466847
435,6703.971136010646
436,6681.180116720813
437,6609.099093588745
438,6535.214622343726
439,6450.6328058449135
440,6427.068609932642
441,6404.649815429437
442,6393.900715515268
443,6382.278632570317
444,6354.61360198991
445,6335.611456195773
446,6326.274899106068
447,6303.291683073459
448,6288.688915292701
449,6262.593389576065
450,6237.092146715747
451,6214.978480378555
452,6204.408127739033
453,6194.853978333464
454,6181.88655044356
455,6167.5841517206945
456,6137.3858077412815
457,6054.802870710559
458,6013.205483353513
459,5961.514671419317
460,5898.054747149447
461,5831.822612682752
462,5740.8358836922935
463,5699.693715430683
464,5620.256692049195
465,5520.573918582136
466,5465.198203420711
467,5372.243117702235
468,5293.781055598858
469,5220.988727637357
470,5201.92832620563
471,5147.532843965434
472,5091.848911631276
473,5041.887282635403
474,4999.251747338563
475,4987.008321043647
476,4936.336752779025
477,4924.887993827896
478,4904.3158668378555
479,4880.879620944265
480,4854.439008857288
481,4804.8349755893605
482,4713.2544435510945
483,4659.697190570384
484,4583.475708116735
485,4519.0663490062525
486,4483.692040849675
487,4424.0419537940825
488,4394.174392716002
489,4367.745602770558
490,4335.489436535939
491,4296.428569619057
492,4245.353186592228
493,4220.854275981428
494,4184.6889473885185
495,4161.931179240333
496,4108.352890655616
497,4035.3494564366656
498,3966.3292006799747
499,3949.9244326064
500,3934.5129066612562
501,3931.2881893254066
502,3927.607313436741
503,3918.7440928624537
504,3900.680297533597
505,3873.830646630388
506,3871.2546669605163
507,3847.9424550194453
508,3833.142387919973
509,3819.8279126809275
510,3802.925074544096
511,3761.276777553688
512,3726.9751312126723
513,3676.2224755234015
514,3647.1340415102422
515,3616.0049603478615
516,3576.911502741459
517,3532.34612379741
518,3506.228759153339
519,3462.631191183138
520,3437.471834191666
521,3398.310463472589
522,3329.720648268698
523,3199.398827110152
524,3163.425649859528
525,3125.6896912276675
526,3115.2469412002347
527,3109.044731006599
528,3099.1844094592625
529,3072.4397017102274
530,3063.9797006664285
531,3046.6215553779634
532,3042.156742923785
533,3040.068160590375
534,3034.4197503946925
535,3023.2824473070173
536,3009.275300853807
537,2994.2424572579703
538,2982.2262799225873
539,2968.834462475975
540,2951.145156330556
541,2937.8456196441693
542,2934.842227864875
543,2927.458474514618
544,2913.828221744742
545,2899.986127361429
546,2889.699026346575
547,2886.1123072329387
548,2876.2460625037975
549,2870.1889219161903
550,2857.0936598303088
551,2847.810444488843
552,2832.581182403241
553,2824.7017520730406
554,2820.1118475811745
555,2815.192209428661
556,2808.4709313196277
557,2797.0691517319756
558,2791.8228733404144
559,2773.0391184979508
560,2767.3172359558366
561,2755.2927776260726
562,2744.0513780811034
563,2733.3515926183686
564,2729.5786127557835
565,2721.65389955535
566,2719.5105850957825
567,2716.5692160760577
568,2715.4271527687392
569,2713.3699577266166
570,2710.672272760123
571,2708.1361572406877
572,2701.686061146796
573,2690.2866436256604
574,2674.463647304516
575,2663.0838784306284
576,2651.988716197546
577,2644.9294221781506
578,2636.5145903451566
579,2628.574474318408
580,2620.45645933452
581,2616.1326214136207
582,2612.723380702323
583,2605.0923736136897
584,2598.4579761579216
585,2593.7114720017876
586,2585.4614476575766
587,2580.3271743697132
588,2571.464374007001
589,2565.147114967
590,2557.7630006475397
591,2553.9230884757444
592,2547.4928826431383
593,2537.004711959311
594,2530.5191424716586
595,2527.234774604473
596,2519.4737799820227
597,2515.5294537724903
598,2513.1389049509758
599,2511.99396394495
600,2509.78451448692
601,2500.3271140063475
602,2491.0785520315285
603,2486.1006902581385
604,2474.954675011134
605,2466.530519748378
606,2462.1483513244702
607,2459.8368221467954
608,2459.1401144843917
609,2456.0805899863644
610,2453.808630604076
611,2449.454446290353
612,2444.651215161616
613,2441.3082927048285
614,2434.487439948419
615,2426.8204404174003
616,2418.2691141945024
617,2408.151353989404
618,2397.382768769799
619,2386.7706727417744
620,2380.943531546248
621,2377.5808534813755
622,2366.5568077039047
623,2352.2853765321843
624,2346.7147879561307
625,2341.5382934806667
626,2338.6870406516605
627,2337.722013065383
628,2334.022095464818
629,2329.3417798180326
630,2322.1111774219635
631,2309.302066747187
632,2297.442413651752
633,2292.9443538196538
634,2281.127604360775
635,2277.8563136489975
636,2272.985924414069
637,2269.476082485833
638,2265.462976080138
639,2263.414755782914
640,2260.2658603777977
641,2256.934799528845
642,2248.7583556597046
643,2234.7953012740854
644,2215.146679671575
645,2205.566518858454
646,2196.5728711411284
647,2193.737680191665
648,2188.0701038350967
649,2176.463386076443
650,2161.022395819569
651,2150.0769703699657
