evaluations,best
352,3237.2292878635653
353,3234.08363063375
354,3224.843920487894
355,3208.035936681202
356,3194.4183501339735
357,3189.303280000427
358,3181.779433730816
359,3156.761953562166
360,3140.2744667047773
361,3115.3540578392517
362,3104.75050659521
363,3085.1096620513676
364,3080.077123899369
365,3025.282859320594
366,2994.396055800132
367,2939.2374165076435
368,2903.5006602722347
369,2896.9757597517487
370,2869.7891854420327
371,2854.267444886464
372,2831.54652022219
373,2801.8242125498214
374,2734.1884557769113
375,2618.124613129748
376,2595.863171381819
377,2463.9057619547575
378,2436.468609927576
379,2414.114948191279
380,2407.841426514193
381,2392.7475536996653
382,2379.6150980946313
383,2355.058701383374
384,2339.6136714921727
385,2307.52958649156
386,2256.6977172252664
387,2233.8432580077206
388,2165.147040336168
389,2158.4195231992117
390,2143.924283763335
391,2136.362763619783
392,2126.386958130672
393,2121.819195380091
394,2111.2262860310134
395,2103.552487259928
396,2093.100009674722
397,2083.7353556271455
398,2076.6600501277076
399,2068.8081520101896
400,2063.4308727050443
401,2060.8142849315914
402,2055.817538991231
403,2053.6332132302564
404,2051.2838616564354
405,2049.9206174761202
406,2048.1108626450796
407,2045.7826572916717
408,2044.7126616354583
409,2041.2380041077297
410,2036.5620770716955
411,2033.5532457131628
412,2029.9483407264183
413,2028.32422274038
414,2027.8013952758467
415,2027.006071713588
416,2025.1624533543504
417,2021.8778058884216
418,2020.2867105687149
419,2017.1142121561963
420,2014.8782905424105
421,2013.23413508554
422,2011.0358709332663
423,2006.8376339133142
424,1999.1147671084677
425,1985.769252139812
426,1949.1984003821112
427,1934.357233891871
428,1905.8507118322098
429,1886.4548607593429
430,1882.2330032504217
431,1877.0123650373068
432,1875.9325265902594
433,1870.35401573571
434,1864.09863773084
435,1852.5098286279997
436,1846.0678526610234
437,1837.6565644881593
438,1833.5403419647253
439,1830.9688345849775
440,1828.6033988491045
441,1818.5256092519044
442,1804.8192638366768
443,1796.0841990246083
444,1775.859471105875
445,1768.8473590464744
446,1766.8703025122961
447,1765.8988257980347
448,1763.8011765286394
449,1760.1477626404885
450,1752.4353041543823
451,1737.5557707084602
452,1721.7352072460487
453,1700.3001396091888
454,1686.558971593361
455,1680.4862496217297
456,1674.6102898364072
457,1662.849211638348
458,1643.9578376711902
459,1625.7689202443396
460,1620.9032520613916
461,1603.0183908890012
462,1598.50678637287
463,1595.3412306498437
464,1588.463831768467
465,1572.5971036491876
466,1543.452757582424
467,1497.444942103939
468,1457.5050871881056
469,1445.681361994476
470,1425.5358165815649
471,1423.203549444101
472,1422.4030821823117
473,1421.1739537512199
474,1416.9371342621162
475,1410.4092084749343
476,1400.2723421399885
477,1395.993730137198
478,1384.9199420101697
479,1375.8337030566286
480,1370.8499170722685
481,1364.0330507176266
482,1361.2936466379565
483,1351.2780428018775
484,1342.0186193618379
485,1337.2263142172183
486,1332.1088496067116
487,1317.1756896496634
488,1288.141189553848
489,1276.1703014721595
490,1238.8194299427557
491,1211.0720720671688
492,1202.318361676349
493,1195.9225669728078
494,1191.067106566659
495,1180.303156563212
496,1163.7130420802082
497,1147.8937219274387
498,1137.7598373159312
499,1128.5835776166953
500,1120.7660425938639
501,1113.9952720944498
502,1102.5363564528898
503,1087.5887887363263
504,1075.886819000295
505,1067.8377722236937
506,1061.035509172511
507,1055.1448839380166
508,1049.1829321350974
509,1039.209101784964
510,1026.288104752896
511,1013.4731116116701
512,993.2735958402438
513,979.3405668827866
514,974.862133228058
515,972.4452819804104
516,969.4180625622581
517,963.8586001064015
518,958.7030934315957
519,954.1174953506762
520,951.2952252528565
521,949.7996733466337
522,946.3385308424375
523,940.7771831073796
524,937.6353102551675
525,932.7887472655689
526,930.5536836283951
527,927.2260084157492
528,922.8348336968523
529,919.970199926301
530,914.7241347166446
531,911.0525283970779
532,904.8201614744328
533,896.5049775474956
534,893.4040294944076
535,878.6901777488481
536,870.3792867926988
537,858.4559444008814
538,840.8425920834856
539,809.4425087850773
540,763.0456151853166
541,745.0167821672164
542,717.9748453720632
543,710.4010307536147
544,707.7028686517049
545,702.6605878442954
546,691.958665639552
547,678.5438439267489
548,665.0047954790257
549,640.8420922618756
550,634.5824260048217
551,622.7342820589789
552,612.695520940067
553,602.3058456666824
554,595.9217524585891
555,583.5692822516596
556,573.0331014332808
557,557.2079287196104
558,537.6143041920043
559,532.6007187911175
560,517.2953798467059
561,511.4887608259683
562,509.119609755692
563,505.1311470274149
564,497.99192641976737
565,482.6010614900163
566,472.6613605536222
567,465.4682820822463
568,464.46026602738823
569,458.4487911327995
570,456.5113639828011
571,450.8181663197988
572,446.5870112735024
573,440.52985275449925
574,434.2879657569925
575,418.5499359212148
576,413.20367585662154
577,408.34238629729913
578,402.3062304554865
579,391.2559805189953
580,381.44710816469114
581,373.3440220050418
582,369.4421770810464
583,368.24427900045043
584,366.9183233336223
585,362.2191392653456
586,358.00370267628557
587,351.1537755791122
588,343.23159363148864
589,339.08168307409636
590,335.30372138105406
591,331.4867033696727
592,329.51914419819315
593,328.615287108525
594,324.95674326184894
595,322.7460094586745
596,321.89638919591795
597,321.13835394159196
598,319.7871463683933
599,318.6432861446336
600,317.06539781723313
601,316.1314675986883
602,314.0055866630509
603,312.8678426159099
604,311.65162386556
605,311.1348721955718
606,310.6241658438886
607,310.2668320717759
608,309.7436083897795
609,308.5748367645614
610,307.49853072853483
611,307.2261206111516
612,306.8916565220859
613,306.15033189779103
614,305.72301715358464
615,305.3863096695256
616,304.99482111025503
617,304.35772183162663
618,303.77737347236797
619,302.3027421588444
620,301.4640345364145
621,298.85487881533186
622,295.82864596085915
623,294.55457427787087
624,292.99896787044213
625,291.5617673771585
626,290.04445855234604
627,289.0566063927611
628,288.3507029803614
629,287.8762601847545
630,287.06751365100155
631,284.5077459393941
632,283.05325201200753
633,280.02975159471305
634,273.0581324527244
635,270.74102555669583
636,269.5658595006981
637,268.2143138046364
638,267.72110777274196
639,266.88819714987665
640,265.3836882416673
641,262.9418261386951
642,259.42124053593346
643,252.50921154560208
644,239.88134501391974
645,234.8833532765148
646,216.029804411148
647,208.2999288526797
648,202.85353275006833
649,200.38018699946807
650,198.7475552339046
651,194.51086583760647
652,194.12800852885132
653,193.84086004371994
654,193.02302713636485
655,191.02836235621916
656,187.26982951142955
657,184.10280957255614
658,180.7543384747683
659,177.30780079669992
