evaluations,best
502,2720.882290312445
503,2718.917392995384
504,2714.4747187269472
505,2700.5269158352166
506,2694.4027431906493
507,2672.050876925578
508,2603.9618708008934
509,2536.567496004457
510,2503.1534051947465
511,2445.6633185165256
512,2307.8053813374513
513,2242.90759685863
514,2211.817212277161
515,2147.466594425491
516,2130.0839128688526
517,2124.1203086453875
518,2116.510270207963
519,2107.3284460776877
520,2073.734829222916
521,2050.978805385132
522,2035.240908194525
523,2019.7023105255043
524,2007.7002282746214
525,1986.7750289869969
526,1957.6501084115205
527,1922.9218672213149
528,1899.8404970530657
529,1886.3511618919993
530,1882.2094748999286
531,1878.8961335906552
532,1863.1209683490786
533,1858.1268155881335
534,1839.7977019129637
535,1823.9287630150534
536,1812.2149976012374
537,1801.8884400811667
538,1796.2917835620165
539,1774.1483364287171
540,1748.0974312828398
541,1716.6736232741928
542,1682.8751468656073
543,1675.7304074924436
544,1665.5177484449528
545,1649.2683494870782
546,1641.704090309116
547,1617.6668432691597
548,1603.890748725197
549,1584.0676813548682
550,1580.3290516498748
551,1575.2502264161371
552,1565.0160360503091
553,1561.7943348457354
554,1551.6970214601295
555,1543.7139324600269
556,1542.861305075158
557,1537.2424301468402
558,1535.5547513091822
559,1531.1856171283894
560,1524.8028495859608
561,1509.0968020912196
562,1498.4979500967574
563,1474.0409847764315
564,1462.3574393737406
565,1454.4329013570573
566,1451.9993915751159
567,1449.4447391764845
568,1447.442487905225
569,1446.2001425294563
570,1442.8695281901114
571,1439.4062657591599
572,1436.7861256000808
573,1432.810371427264
574,1427.2207535133211
575,1415.122950960651
576,1405.1976039253652
577,1394.176273668564
578,1389.4601517549863
579,1381.7026070199665
580,1373.4780497031347
581,1352.519544227241
582,1342.7052830102268
583,1323.8144339065934
584,1302.6798676351402
585,1286.425358769737
586,1242.8479103353936
587,1176.8925484537629
588,1103.9614039798419
589,1036.5411124680747
590,953.5764043625093
591,869.987723786681
592,844.7158500217441
593,822.9710477408016
594,813.32231790175
595,806.5387945034162
596,793.5724598754647
597,763.7320206349012
598,714.4892055746362
599,658.2987599019683
600,641.3706760589531
601,622.9876622007191
602,617.9900453233884
603,613.6844468555685
604,604.0375483611768
605,595.9625212135137
606,589.1036657340604
607,587.59009525681
608,586.2170943401217
609,584.3069485788694
610,581.8806083727952
611,579.0128819343098
612,576.8354937881999
613,572.8312596818336
614,565.6088853829793
615,554.24416822296
616,541.1792318590434
617,531.8492355899124
618,523.7118898971258
619,520.3851282303526
620,517.3518567123856
621,513.9264326474342
622,511.9158052892063
623,510.4257796195489
624,509.60258933101824
625,507.4059951816546
626,505.9024034191221
627,504.96541193327454
628,503.1951926476951
629,501.3567835910751
630,499.8778198400335
631,498.44808287527053
632,497.80267407191184
633,497.48469957689747
634,497.02343587335184
635,494.8555152410552
636,492.89705990443224
637,491.2805667887295
638,489.5327851492321
639,488.5148408570623
640,486.4470696902103
641,484.4942678979802
642,483.6020750932749
643,480.94633591832695
644,475.45698658823864
645,472.1674067299686
646,466.5952962059512
647,462.2772310853992
648,460.3779108046773
649,458.6914122973441
650,456.7385642689643
651,452.0641847698742
652,447.4225302307592
653,446.96418155357065
654,445.41797570207797
655,444.0689107227984
656,443.6215801699391
657,441.21245349180765
658,440.0594467886798
